## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v2\2013_06_14_4-eye_data.idf
## Date:	14.06.2013 21:14:13
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	16728                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_06_14_4                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
8620990144	SMP	1	0.00	0.00	0.00	0.00	-1	
8620998364	SMP	1	0.00	0.00	0.00	0.00	-1	
8621006727	SMP	1	0.00	0.00	0.00	0.00	-1	
8621015098	SMP	1	0.00	0.00	0.00	0.00	-1	
8621023360	SMP	1	0.00	0.00	0.00	0.00	-1	
8621031721	SMP	1	0.00	0.00	0.00	0.00	-1	
8621040060	SMP	1	0.00	0.00	0.00	0.00	-1	
8621048427	SMP	1	0.00	0.00	0.00	0.00	-1	
8621056725	SMP	1	0.00	0.00	0.00	0.00	-1	
8621065097	SMP	1	0.00	0.00	0.00	0.00	-1	
8621073478	SMP	1	0.00	0.00	0.00	0.00	-1	
8621081849	SMP	1	0.00	0.00	0.00	0.00	-1	
8621090078	SMP	1	0.00	0.00	0.00	0.00	-1	
8621098442	SMP	1	0.00	0.00	0.00	0.00	-1	
8621106810	SMP	1	0.00	0.00	0.00	0.00	-1	
8621115171	SMP	1	0.00	0.00	0.00	0.00	-1	
8621123428	SMP	1	0.00	0.00	0.00	0.00	-1	
8621131793	SMP	1	702.24	1000.49	702.24	1000.49	-1	
8621140180	SMP	1	0.00	0.00	0.00	0.00	-1	
8621148420	SMP	1	0.00	0.00	0.00	0.00	-1	
8621156797	SMP	1	0.00	0.00	0.00	0.00	-1	
8621165180	SMP	1	0.00	0.00	0.00	0.00	-1	
8621173552	SMP	1	0.00	0.00	0.00	0.00	-1	
8621181804	SMP	1	0.00	0.00	0.00	0.00	-1	
8621190173	SMP	1	0.00	0.00	0.00	0.00	-1	
8621198546	SMP	1	0.00	0.00	0.00	0.00	-1	
8621206921	SMP	1	0.00	0.00	0.00	0.00	-1	
8621215168	SMP	1	0.00	0.00	0.00	0.00	-1	
8621223571	SMP	1	0.00	0.00	0.00	0.00	-1	
8621231926	SMP	1	0.00	0.00	0.00	0.00	-1	
8621240303	SMP	1	0.00	0.00	0.00	0.00	-1	
8621248549	SMP	1	419.76	765.86	419.76	765.86	-1	
8621256921	SMP	1	0.00	0.00	0.00	0.00	-1	
8621265295	SMP	1	0.00	0.00	0.00	0.00	-1	
8621273551	SMP	1	0.00	0.00	0.00	0.00	-1	
8621281946	SMP	1	0.00	0.00	0.00	0.00	-1	
8621290304	SMP	1	0.00	0.00	0.00	0.00	-1	
8621298667	SMP	1	0.00	0.00	0.00	0.00	-1	
8621306992	SMP	1	0.00	0.00	0.00	0.00	-1	
8621315363	SMP	1	0.00	0.00	0.00	0.00	-1	
8621332133	SMP	1	0.00	0.00	0.00	0.00	-1	
8621340369	SMP	1	0.00	0.00	0.00	0.00	-1	
8621348691	SMP	1	284.59	85.75	284.59	85.75	-1	
8621357079	SMP	1	0.00	0.09	0.00	0.09	-1	
8621365471	SMP	1	0.00	0.09	0.00	0.09	-1	
8621373727	SMP	1	0.00	0.08	0.00	0.08	-1	
8621382098	SMP	1	0.00	0.08	0.00	0.08	-1	
8621390468	SMP	1	0.00	0.08	0.00	0.08	-1	
8621398804	SMP	1	0.00	0.08	0.00	0.08	-1	
8621407094	SMP	1	0.00	0.08	0.00	0.08	-1	
8621415483	SMP	1	0.00	0.07	0.00	0.07	-1	
8621423844	SMP	1	0.00	0.07	0.00	0.07	-1	
8621432099	SMP	1	0.00	0.07	0.00	0.07	-1	
8621440466	SMP	1	0.00	0.00	0.00	0.00	-1	
8621448815	SMP	1	0.00	0.00	0.00	0.00	-1	
8621457198	SMP	1	0.00	0.00	0.00	0.00	-1	
8621465466	SMP	1	0.00	0.00	0.00	0.00	-1	
8621473841	SMP	1	0.00	0.00	0.00	0.00	-1	
8621482246	SMP	1	0.00	0.00	0.00	0.00	-1	
8621490592	SMP	1	0.00	0.00	0.00	0.00	-1	
8621498842	SMP	1	0.00	0.00	0.00	0.00	-1	
8621507217	SMP	1	0.00	0.00	0.00	0.00	-1	
8621515593	SMP	1	0.00	0.00	0.00	0.00	-1	
8621523954	SMP	1	0.00	0.00	0.00	0.00	-1	
8621532216	SMP	1	0.00	0.00	0.00	0.00	-1	
8621540574	SMP	1	0.00	0.00	0.00	0.00	-1	
8621548971	SMP	1	0.00	0.00	0.00	0.00	-1	
8621557179	SMP	1	240.61	0.57	240.61	0.57	-1	
8621565593	SMP	1	0.00	0.55	0.00	0.55	-1	
8621573964	SMP	1	0.00	0.55	0.00	0.55	-1	
8621582358	SMP	1	0.00	0.54	0.00	0.54	-1	
8621590590	SMP	1	0.00	0.53	0.00	0.53	-1	
8621598916	SMP	1	0.00	0.52	0.00	0.52	-1	
8621607340	SMP	1	0.00	0.51	0.00	0.51	-1	
8621615719	SMP	1	0.00	0.49	0.00	0.49	-1	
8621623966	SMP	1	0.00	0.48	0.00	0.48	-1	
8621632344	SMP	1	0.00	0.46	0.00	0.46	-1	
8621640711	SMP	1	0.00	0.44	0.00	0.44	-1	
8621649088	SMP	1	0.00	0.00	0.00	0.00	-1	
8621657334	SMP	1	0.00	0.00	0.00	0.00	-1	
8621665725	SMP	1	0.00	0.00	0.00	0.00	-1	
8621674118	SMP	1	0.00	0.00	0.00	0.00	-1	
8621682547	SMP	1	0.00	0.00	0.00	0.00	-1	
8621690739	SMP	1	0.00	0.00	0.00	0.00	-1	
8621699124	SMP	1	237.49	-0.69	237.49	-0.69	-1	
8621707460	SMP	1	0.00	-0.65	0.00	-0.65	-1	
8621715763	SMP	1	0.00	-0.65	0.00	-0.65	-1	
8621724132	SMP	1	0.00	-0.64	0.00	-0.64	-1	
8621732513	SMP	1	0.00	-0.63	0.00	-0.63	-1	
8621740921	SMP	1	0.00	-0.62	0.00	-0.62	-1	
8621749143	SMP	1	0.00	-0.60	0.00	-0.60	-1	
8621757465	SMP	1	0.00	-0.59	0.00	-0.59	-1	
8621765841	SMP	1	0.00	-0.57	0.00	-0.57	-1	
8621774217	SMP	1	0.00	-0.55	0.00	-0.55	-1	
8621782465	SMP	1	0.00	-0.52	0.00	-0.52	-1	
8621790861	SMP	1	0.00	0.00	0.00	0.00	-1	
8621799222	SMP	1	0.00	0.00	0.00	0.00	-1	
8621807586	SMP	1	0.00	0.00	0.00	0.00	-1	
8621815842	SMP	1	0.00	0.00	0.00	0.00	-1	
8621824216	SMP	1	0.00	0.00	0.00	0.00	-1	
8621832561	SMP	1	0.00	0.00	0.00	0.00	-1	
8621840841	SMP	1	0.00	0.00	0.00	0.00	-1	
8621849264	SMP	1	0.00	0.00	0.00	0.00	-1	
8621857600	SMP	1	0.00	0.00	0.00	0.00	-1	
8622246971	MSG	1	# Message: Elmos World The Sky Active.avi
8622249625	SMP	1	0.00	0.00	0.00	0.00	-1	
8622257996	SMP	1	0.00	0.00	0.00	0.00	-1	
8622266335	SMP	1	0.00	0.00	0.00	0.00	-1	
8622274734	SMP	1	0.00	0.00	0.00	0.00	-1	
8622282965	SMP	1	0.00	0.00	0.00	0.00	-1	
8622291353	SMP	1	0.00	0.00	0.00	0.00	-1	
8622299791	SMP	1	0.00	0.00	0.00	0.00	-1	
8622308148	SMP	1	0.00	0.00	0.00	0.00	-1	
8622316334	SMP	1	0.00	0.00	0.00	0.00	-1	
8622324728	SMP	1	0.00	0.00	0.00	0.00	-1	
8622333112	SMP	1	0.00	0.00	0.00	0.00	-1	
8622341499	SMP	1	0.00	0.00	0.00	0.00	-1	
8622349730	SMP	1	0.00	0.00	0.00	0.00	-1	
8622358112	SMP	1	0.00	0.00	0.00	0.00	-1	
8622366455	SMP	1	0.00	0.00	0.00	0.00	-1	
8622374740	SMP	1	0.00	0.00	0.00	0.00	-1	
8622383115	SMP	1	0.00	0.00	0.00	0.00	-1	
8622391510	SMP	1	0.00	0.00	0.00	0.00	-1	
8622399850	SMP	1	0.00	0.00	0.00	0.00	-1	
8622408103	SMP	1	0.00	0.00	0.00	0.00	-1	
8622417104	SMP	1	0.00	0.00	0.00	0.00	-1	
8622424860	SMP	1	0.00	0.00	0.00	0.00	-1	
8622433183	SMP	1	0.00	0.00	0.00	0.00	-1	
8622441419	SMP	1	0.00	0.00	0.00	0.00	-1	
8622449892	SMP	1	0.00	0.00	0.00	0.00	-1	
8622458261	SMP	1	0.00	0.00	0.00	0.00	-1	
8622466584	SMP	1	0.00	0.00	0.00	0.00	-1	
8622474812	SMP	1	0.00	0.00	0.00	0.00	-1	
8622483181	SMP	1	0.00	0.00	0.00	0.00	-1	
8622491629	SMP	1	0.00	0.00	0.00	0.00	-1	
8622500011	SMP	1	0.00	0.00	0.00	0.00	-1	
8622508209	SMP	1	0.00	0.00	0.00	0.00	-1	
8622516599	SMP	1	0.00	0.00	0.00	0.00	-1	
8622524988	SMP	1	0.00	0.00	0.00	0.00	-1	
8622533225	SMP	1	0.00	0.00	0.00	0.00	-1	
8622541583	SMP	1	0.00	0.00	0.00	0.00	-1	
8622550006	SMP	1	0.00	0.00	0.00	0.00	-1	
8622558377	SMP	1	0.00	0.00	0.00	0.00	-1	
8622566629	SMP	1	0.00	0.00	0.00	0.00	-1	
8622574995	SMP	1	0.00	0.00	0.00	0.00	-1	
8622583373	SMP	1	0.00	0.00	0.00	0.00	-1	
8622591715	SMP	1	0.00	0.00	0.00	0.00	-1	
8622599950	SMP	1	238.33	-0.09	238.33	-0.09	-1	
8622608335	SMP	1	0.00	-0.09	0.00	-0.09	-1	
8622616721	SMP	1	0.00	-0.09	0.00	-0.09	-1	
8622625116	SMP	1	0.00	-0.09	0.00	-0.09	-1	
8622633362	SMP	1	0.00	-0.09	0.00	-0.09	-1	
8622641706	SMP	1	0.00	-0.08	0.00	-0.08	-1	
8622650619	SMP	1	0.00	-0.08	0.00	-0.08	-1	
8622658382	SMP	1	0.00	-0.08	0.00	-0.08	-1	
8622666744	SMP	1	0.00	-0.08	0.00	-0.08	-1	
8622675094	SMP	1	0.00	-0.08	0.00	-0.08	-1	
8622683778	SMP	1	0.00	-0.07	0.00	-0.07	-1	
8622691912	SMP	1	0.00	0.00	0.00	0.00	-1	
8622700133	SMP	1	0.00	0.00	0.00	0.00	-1	
8622708440	SMP	1	0.00	0.00	0.00	0.00	-1	
8622716877	SMP	1	0.00	0.00	0.00	0.00	-1	
8622725344	SMP	1	0.00	0.00	0.00	0.00	-1	
8622733492	SMP	1	0.00	0.00	0.00	0.00	-1	
8622741829	SMP	1	0.00	0.00	0.00	0.00	-1	
8622750268	SMP	1	0.00	0.00	0.00	0.00	-1	
8622758445	SMP	1	0.00	0.00	0.00	0.00	-1	
8622766827	SMP	1	0.00	0.00	0.00	0.00	-1	
8622775222	SMP	1	0.00	0.00	0.00	0.00	-1	
8622783490	SMP	1	0.00	0.00	0.00	0.00	-1	
8622791871	SMP	1	0.00	0.00	0.00	0.00	-1	
8622800238	SMP	1	0.00	0.00	0.00	0.00	-1	
8622808626	SMP	1	0.00	0.00	0.00	0.00	-1	
8622817395	SMP	1	0.00	0.00	0.00	0.00	-1	
8622825215	SMP	1	0.00	0.00	0.00	0.00	-1	
8622833576	SMP	1	0.00	0.00	0.00	0.00	-1	
8622841955	SMP	1	0.00	0.00	0.00	0.00	-1	
8622850205	SMP	1	0.00	0.00	0.00	0.00	-1	
8622858656	SMP	1	0.00	0.00	0.00	0.00	-1	
8622866959	SMP	1	0.00	0.00	0.00	0.00	-1	
8622875354	SMP	1	0.00	0.00	0.00	0.00	-1	
8622883634	SMP	1	0.00	0.00	0.00	0.00	-1	
8622891984	SMP	1	0.00	0.00	0.00	0.00	-1	
8622900333	SMP	1	0.00	0.00	0.00	0.00	-1	
8622908573	SMP	1	0.00	0.00	0.00	0.00	-1	
8622916999	SMP	1	0.00	0.00	0.00	0.00	-1	
8622925347	SMP	1	0.00	0.00	0.00	0.00	-1	
8622933748	SMP	1	0.00	0.00	0.00	0.00	-1	
8622941942	SMP	1	0.00	0.00	0.00	0.00	-1	
8622950438	SMP	1	0.00	0.00	0.00	0.00	-1	
8622958730	SMP	1	0.00	0.00	0.00	0.00	-1	
8622967128	SMP	1	0.00	0.00	0.00	0.00	-1	
8622975317	SMP	1	0.00	0.00	0.00	0.00	-1	
8622983705	SMP	1	0.00	0.00	0.00	0.00	-1	
8622992115	SMP	1	0.00	0.00	0.00	0.00	-1	
8623000483	SMP	1	0.00	0.00	0.00	0.00	-1	
8623008703	SMP	1	0.00	0.00	0.00	0.00	-1	
8623017517	SMP	1	0.00	0.00	0.00	0.00	-1	
8623025481	SMP	1	0.00	0.00	0.00	0.00	-1	
8623033795	SMP	1	0.00	0.00	0.00	0.00	-1	
8623042090	SMP	1	0.00	0.00	0.00	0.00	-1	
8623050912	SMP	1	0.00	0.00	0.00	0.00	-1	
8623058905	SMP	1	0.00	0.00	0.00	0.00	-1	
8623067113	SMP	1	0.00	0.00	0.00	0.00	-1	
8623075467	SMP	1	0.00	0.00	0.00	0.00	-1	
8623083843	SMP	1	0.00	0.00	0.00	0.00	-1	
8623092200	SMP	1	0.00	0.00	0.00	0.00	-1	
8623100459	SMP	1	0.00	0.00	0.00	0.00	-1	
8623108774	SMP	1	0.00	0.00	0.00	0.00	-1	
8623117176	SMP	1	0.00	0.00	0.00	0.00	-1	
8623125625	SMP	1	0.00	0.00	0.00	0.00	-1	
8623133844	SMP	1	0.00	0.00	0.00	0.00	-1	
8623142178	SMP	1	0.00	0.00	0.00	0.00	-1	
8623150606	SMP	1	0.00	0.00	0.00	0.00	-1	
8623158978	SMP	1	0.00	0.00	0.00	0.00	-1	
8623167209	SMP	1	0.00	0.00	0.00	0.00	-1	
8623175579	SMP	1	0.00	0.00	0.00	0.00	-1	
8623184276	SMP	1	0.00	0.00	0.00	0.00	-1	
8623192210	SMP	1	0.00	0.00	0.00	0.00	-1	
8623200604	SMP	1	0.00	0.00	0.00	0.00	-1	
8623208984	SMP	1	0.00	0.00	0.00	0.00	-1	
8623217376	SMP	1	0.00	0.00	0.00	0.00	-1	
8623225563	SMP	1	0.00	0.00	0.00	0.00	-1	
8623233918	SMP	1	0.00	0.00	0.00	0.00	-1	
8623242342	SMP	1	0.00	0.00	0.00	0.00	-1	
8623251145	SMP	1	0.00	0.00	0.00	0.00	-1	
8623259040	SMP	1	0.00	0.00	0.00	0.00	-1	
8623267360	SMP	1	0.00	0.00	0.00	0.00	-1	
8623275716	SMP	1	0.00	0.00	0.00	0.00	-1	
8623284118	SMP	1	0.00	0.00	0.00	0.00	-1	
8623292353	SMP	1	0.00	0.00	0.00	0.00	-1	
8623300823	SMP	1	0.00	0.00	0.00	0.00	-1	
8623309082	SMP	1	0.00	0.00	0.00	0.00	-1	
8623317430	SMP	1	0.00	0.00	0.00	0.00	-1	
8623325719	SMP	1	0.00	0.00	0.00	0.00	-1	
8623334130	SMP	1	0.00	0.00	0.00	0.00	-1	
8623342477	SMP	1	0.00	0.00	0.00	0.00	-1	
8623350829	SMP	1	0.00	0.00	0.00	0.00	-1	
8623359071	SMP	1	0.00	0.00	0.00	0.00	-1	
8623367475	SMP	1	0.00	0.00	0.00	0.00	-1	
8623375840	SMP	1	0.00	0.00	0.00	0.00	-1	
8623384133	SMP	1	0.00	0.00	0.00	0.00	-1	
8623392518	SMP	1	0.00	0.00	0.00	0.00	-1	
8623400901	SMP	1	0.00	0.00	0.00	0.00	-1	
8623409169	SMP	1	0.00	0.00	0.00	0.00	-1	
8623417871	SMP	1	0.00	0.00	0.00	0.00	-1	
8623425845	SMP	1	0.00	0.00	0.00	0.00	-1	
8623434195	SMP	1	0.00	0.00	0.00	0.00	-1	
8623442595	SMP	1	0.00	0.00	0.00	0.00	-1	
8623451328	SMP	1	0.00	0.00	0.00	0.00	-1	
8623459220	SMP	1	0.00	0.00	0.00	0.00	-1	
8623467609	SMP	1	0.00	0.00	0.00	0.00	-1	
8623475902	SMP	1	0.00	0.00	0.00	0.00	-1	
8623484223	SMP	1	0.00	0.00	0.00	0.00	-1	
8623492641	SMP	1	0.00	0.00	0.00	0.00	-1	
8623500964	SMP	1	0.00	0.00	0.00	0.00	-1	
8623509187	SMP	1	0.00	0.00	0.00	0.00	-1	
8623517605	SMP	1	0.00	0.00	0.00	0.00	-1	
8623525984	SMP	1	0.00	0.00	0.00	0.00	-1	
8623534333	SMP	1	0.00	0.00	0.00	0.00	-1	
8623542640	SMP	1	0.00	0.00	0.00	0.00	-1	
8623551389	SMP	1	0.00	0.00	0.00	0.00	-1	
8623559360	SMP	1	0.00	0.00	0.00	0.00	-1	
8623567687	SMP	1	0.00	0.00	0.00	0.00	-1	
8623575944	SMP	1	0.00	0.00	0.00	0.00	-1	
8623584348	SMP	1	0.00	0.00	0.00	0.00	-1	
8623592700	SMP	1	0.00	0.00	0.00	0.00	-1	
8623600936	SMP	1	0.00	0.00	0.00	0.00	-1	
8623609372	SMP	1	0.00	0.00	0.00	0.00	-1	
8623617720	SMP	1	0.00	0.00	0.00	0.00	-1	
8623626108	SMP	1	0.00	0.00	0.00	0.00	-1	
8623634289	SMP	1	0.00	0.00	0.00	0.00	-1	
8623642692	SMP	1	0.00	0.00	0.00	0.00	-1	
8623651151	SMP	1	0.00	0.00	0.00	0.00	-1	
8623659487	SMP	1	0.00	0.00	0.00	0.00	-1	
8623667879	SMP	1	0.00	0.00	0.00	0.00	-1	
8623676096	SMP	1	0.00	0.00	0.00	0.00	-1	
8623684492	SMP	1	0.00	0.00	0.00	0.00	-1	
8623692855	SMP	1	149.87	649.09	149.87	649.09	-1	
8623701118	SMP	1	0.00	0.00	0.00	0.00	-1	
8623709432	SMP	1	0.00	0.00	0.00	0.00	-1	
8623717927	SMP	1	0.00	0.00	0.00	0.00	-1	
8623726073	SMP	1	0.00	0.00	0.00	0.00	-1	
8623734440	SMP	1	0.00	0.00	0.00	0.00	-1	
8623742844	SMP	1	0.00	0.00	0.00	0.00	-1	
8623751571	SMP	1	0.00	0.00	0.00	0.00	-1	
8623759486	SMP	1	0.00	0.00	0.00	0.00	-1	
8623767824	SMP	1	0.00	0.00	0.00	0.00	-1	
8623776227	SMP	1	0.00	0.00	0.00	0.00	-1	
8623785144	SMP	1	0.00	0.00	0.00	0.00	-1	
8623792866	SMP	1	0.00	0.00	0.00	0.00	-1	
8623801211	SMP	1	0.00	0.00	0.00	0.00	-1	
8623809558	SMP	1	0.00	0.00	0.00	0.00	-1	
8623818496	SMP	1	0.00	0.00	0.00	0.00	-1	
8623826229	SMP	1	0.00	0.00	0.00	0.00	-1	
8623834582	SMP	1	0.00	0.00	0.00	0.00	-1	
8623842934	SMP	1	0.00	0.00	0.00	0.00	-1	
8623851320	SMP	1	0.00	0.00	0.00	0.00	-1	
8623859726	SMP	1	0.00	0.00	0.00	0.00	-1	
8623867926	SMP	1	0.00	0.00	0.00	0.00	-1	
8623876357	SMP	1	0.00	0.00	0.00	0.00	-1	
8623884585	SMP	1	0.00	0.00	0.00	0.00	-1	
8623892980	SMP	1	0.00	0.00	0.00	0.00	-1	
8623901342	SMP	1	0.00	0.00	0.00	0.00	-1	
8623909653	SMP	1	0.00	0.00	0.00	0.00	-1	
8623917927	SMP	1	0.00	0.00	0.00	0.00	-1	
8623926333	SMP	1	0.00	0.00	0.00	0.00	-1	
8623934733	SMP	1	0.00	0.00	0.00	0.00	-1	
8623943081	SMP	1	0.00	0.00	0.00	0.00	-1	
8623951316	SMP	1	0.00	0.00	0.00	0.00	-1	
8623959819	SMP	1	0.00	0.00	0.00	0.00	-1	
8623968065	SMP	1	0.00	0.00	0.00	0.00	-1	
8623976445	SMP	1	0.00	0.00	0.00	0.00	-1	
8623984677	SMP	1	0.00	0.00	0.00	0.00	-1	
8623993102	SMP	1	0.00	0.00	0.00	0.00	-1	
8624001473	SMP	1	0.00	0.00	0.00	0.00	-1	
8624009745	SMP	1	0.00	0.00	0.00	0.00	-1	
8624018092	SMP	1	0.00	0.00	0.00	0.00	-1	
8624026462	SMP	1	0.00	0.00	0.00	0.00	-1	
8624034811	SMP	1	135.72	774.60	135.72	774.60	-1	
8624043065	SMP	1	470.03	1080.79	470.03	1080.79	-1	
8624052019	SMP	1	571.99	1087.88	571.99	1087.88	-1	
8624059735	SMP	1	587.25	1068.07	587.25	1068.07	-1	
8624068214	SMP	1	470.69	975.70	470.69	975.70	-1	
8624076450	SMP	1	0.00	0.00	0.00	0.00	-1	
8624084837	SMP	1	0.00	0.00	0.00	0.00	-1	
8624093197	SMP	1	0.00	0.00	0.00	0.00	-1	
8624101583	SMP	1	0.00	0.00	0.00	0.00	-1	
8624109850	SMP	1	0.00	0.00	0.00	0.00	-1	
8624118305	SMP	1	0.00	0.00	0.00	0.00	-1	
8624126493	SMP	1	0.00	0.00	0.00	0.00	-1	
8624134969	SMP	1	0.00	0.00	0.00	0.00	-1	
8624143204	SMP	1	0.00	0.00	0.00	0.00	-1	
8624151620	SMP	1	0.00	0.00	0.00	0.00	-1	
8624159940	SMP	1	0.00	0.00	0.00	0.00	-1	
8624168230	SMP	1	0.00	0.00	0.00	0.00	-1	
8624176548	SMP	1	0.00	0.00	0.00	0.00	-1	
8624184965	SMP	1	0.00	0.00	0.00	0.00	-1	
8624193347	SMP	1	0.00	0.00	0.00	0.00	-1	
8624201578	SMP	1	0.00	0.00	0.00	0.00	-1	
8624209891	SMP	1	0.00	0.00	0.00	0.00	-1	
8624218340	SMP	1	0.00	0.00	0.00	0.00	-1	
8624226715	SMP	1	0.00	0.00	0.00	0.00	-1	
8624234915	SMP	1	0.00	0.00	0.00	0.00	-1	
8624243318	SMP	1	0.00	0.00	0.00	0.00	-1	
8624251754	SMP	1	0.00	0.00	0.00	0.00	-1	
8624260100	SMP	1	0.00	0.00	0.00	0.00	-1	
8624268295	SMP	1	0.00	0.00	0.00	0.00	-1	
8624276702	SMP	1	0.00	0.00	0.00	0.00	-1	
8624285134	SMP	1	0.00	0.00	0.00	0.00	-1	
8624293343	SMP	1	0.00	0.00	0.00	0.00	-1	
8624301668	SMP	1	0.00	0.00	0.00	0.00	-1	
8624310074	SMP	1	0.00	0.00	0.00	0.00	-1	
8624318452	SMP	1	0.00	0.00	0.00	0.00	-1	
8624326705	SMP	1	0.00	0.00	0.00	0.00	-1	
8624335056	SMP	1	0.00	0.00	0.00	0.00	-1	
8624343455	SMP	1	0.00	0.00	0.00	0.00	-1	
8624351781	SMP	1	0.00	0.00	0.00	0.00	-1	
8624360095	SMP	1	0.00	0.00	0.00	0.00	-1	
8624368425	SMP	1	0.00	0.00	0.00	0.00	-1	
8624376853	SMP	1	0.00	0.00	0.00	0.00	-1	
8624385210	SMP	1	0.00	0.00	0.00	0.00	-1	
8624393465	SMP	1	0.00	0.00	0.00	0.00	-1	
8624401826	SMP	1	0.00	0.00	0.00	0.00	-1	
8624410222	SMP	1	0.00	0.00	0.00	0.00	-1	
8624418948	SMP	1	0.00	0.00	0.00	0.00	-1	
8624426841	SMP	1	0.00	0.00	0.00	0.00	-1	
8624435159	SMP	1	0.00	0.00	0.00	0.00	-1	
8624443560	SMP	1	0.00	0.00	0.00	0.00	-1	
8624451877	SMP	1	0.00	0.00	0.00	0.00	-1	
8624460225	SMP	1	0.00	0.00	0.00	0.00	-1	
8624468555	SMP	1	0.00	0.00	0.00	0.00	-1	
8624476960	SMP	1	0.00	0.00	0.00	0.00	-1	
8624485871	SMP	1	0.00	0.00	0.00	0.00	-1	
8624493576	SMP	1	0.00	0.00	0.00	0.00	-1	
8624501944	SMP	1	0.00	0.00	0.00	0.00	-1	
8624510267	SMP	1	0.00	0.00	0.00	0.00	-1	
8624518533	SMP	1	0.00	0.00	0.00	0.00	-1	
8624526957	SMP	1	0.00	0.00	0.00	0.00	-1	
8624535315	SMP	1	0.00	0.00	0.00	0.00	-1	
8624543700	SMP	1	0.00	0.00	0.00	0.00	-1	
8624551907	SMP	1	1229.13	1035.03	1229.13	1035.03	-1	
8624560347	SMP	1	0.00	0.00	0.00	0.00	-1	
8624568728	SMP	1	0.00	0.00	0.00	0.00	-1	
8624576984	SMP	1	0.00	0.00	0.00	0.00	-1	
8624585590	SMP	1	0.00	0.00	0.00	0.00	-1	
8624593715	SMP	1	0.00	0.00	0.00	0.00	-1	
8624602013	SMP	1	0.00	0.00	0.00	0.00	-1	
8624610302	SMP	1	0.00	0.00	0.00	0.00	-1	
8624618889	SMP	1	0.00	0.00	0.00	0.00	-1	
8624627089	SMP	1	0.00	0.00	0.00	0.00	-1	
8624635485	SMP	1	0.00	0.00	0.00	0.00	-1	
