## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v2\2013_06_15_18-eye_data.idf
## Date:	15.06.2013 21:17:19
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19320                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_06_15_18                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11128584821	SMP	1	0.00	0.00	0.00	0.00	-1	
11128634955	SMP	1	0.00	0.00	0.00	0.00	-1	
11128684930	SMP	1	0.00	0.00	0.00	0.00	-1	
11128734926	SMP	1	0.00	0.00	0.00	0.00	-1	
11128785022	SMP	1	0.00	0.00	0.00	0.00	-1	
11128834941	SMP	1	0.00	0.00	0.00	0.00	-1	
11129278592	MSG	1	# Message: Elmos World The Sky Active.avi
11129285267	SMP	1	0.00	0.00	0.00	0.00	-1	
11129335251	SMP	1	0.00	0.00	0.00	0.00	-1	
11129385320	SMP	1	0.00	0.00	0.00	0.00	-1	
11129435262	SMP	1	0.00	0.00	0.00	0.00	-1	
11129485446	SMP	1	0.00	0.00	0.00	0.00	-1	
11129535227	SMP	1	0.00	0.00	0.00	0.00	-1	
11129585377	SMP	1	0.00	0.00	0.00	0.00	-1	
11129635351	SMP	1	0.00	0.00	0.00	0.00	-1	
11129685369	SMP	1	0.00	0.00	0.00	0.00	-1	
11129735514	SMP	1	0.00	0.00	0.00	0.00	-1	
11129785422	SMP	1	0.00	0.00	0.00	0.00	-1	
11129835507	SMP	1	0.00	0.00	0.00	0.00	-1	
11129885672	SMP	1	0.00	0.00	0.00	0.00	-1	
11129935572	SMP	1	0.00	0.00	0.00	0.00	-1	
11129985625	SMP	1	0.00	0.00	0.00	0.00	-1	
11130035515	SMP	1	0.00	0.00	0.00	0.00	-1	
11130085652	SMP	1	0.00	0.00	0.00	0.00	-1	
11130135726	SMP	1	0.00	0.00	0.00	0.00	-1	
11130185595	SMP	1	0.00	0.00	0.00	0.00	-1	
11130235682	SMP	1	0.00	0.00	0.00	0.00	-1	
11130285823	SMP	1	0.00	0.00	0.00	0.00	-1	
11130335775	SMP	1	0.00	0.00	0.00	0.00	-1	
11130385883	SMP	1	0.00	0.00	0.00	0.00	-1	
11130435747	SMP	1	0.00	0.00	0.00	0.00	-1	
11130485768	SMP	1	0.00	0.00	0.00	0.00	-1	
11130535725	SMP	1	0.00	0.00	0.00	0.00	-1	
11130585862	SMP	1	0.00	0.00	0.00	0.00	-1	
11130635865	SMP	1	0.00	0.00	0.00	0.00	-1	
11130686104	SMP	1	0.00	0.00	0.00	0.00	-1	
11130735877	SMP	1	0.00	0.00	0.00	0.00	-1	
11130785881	SMP	1	0.00	0.00	0.00	0.00	-1	
11130835889	SMP	1	0.00	0.00	0.00	0.00	-1	
11130886092	SMP	1	0.00	0.00	0.00	0.00	-1	
11130935981	SMP	1	0.00	0.00	0.00	0.00	-1	
11130986025	SMP	1	0.00	0.00	0.00	0.00	-1	
11131035923	SMP	1	0.00	0.00	0.00	0.00	-1	
11131086271	SMP	1	0.00	0.00	0.00	0.00	-1	
11131136111	SMP	1	0.00	0.00	0.00	0.00	-1	
11131186156	SMP	1	0.00	0.00	0.00	0.00	-1	
11131236101	SMP	1	0.00	0.00	0.00	0.00	-1	
11131286102	SMP	1	0.00	0.00	0.00	0.00	-1	
11131336214	SMP	1	0.00	0.00	0.00	0.00	-1	
11131386255	SMP	1	0.00	0.00	0.00	0.00	-1	
11131436228	SMP	1	0.00	0.00	0.00	0.00	-1	
11131486368	SMP	1	0.00	0.00	0.00	0.00	-1	
11131536718	SMP	1	0.00	0.00	0.00	0.00	-1	
11131586357	SMP	1	0.00	0.00	0.00	0.00	-1	
11131636353	SMP	1	0.00	0.00	0.00	0.00	-1	
11131686381	SMP	1	0.00	0.00	0.00	0.00	-1	
11131736308	SMP	1	0.00	0.00	0.00	0.00	-1	
11131786394	SMP	1	0.00	0.00	0.00	0.00	-1	
11131836403	SMP	1	0.00	0.00	0.00	0.00	-1	
11131886633	SMP	1	0.00	0.00	0.00	0.00	-1	
11131936432	SMP	1	0.00	0.00	0.00	0.00	-1	
11131986510	SMP	1	0.00	0.00	0.00	0.00	-1	
11132036568	SMP	1	0.00	0.00	0.00	0.00	-1	
11132086509	SMP	1	0.00	0.00	0.00	0.00	-1	
11132136574	SMP	1	0.00	0.00	0.00	0.00	-1	
11132186799	SMP	1	0.00	0.00	0.00	0.00	-1	
11132236646	SMP	1	0.00	0.00	0.00	0.00	-1	
11132286860	SMP	1	0.00	0.00	0.00	0.00	-1	
11132336745	SMP	1	0.00	0.00	0.00	0.00	-1	
11132386705	SMP	1	0.00	0.00	0.00	0.00	-1	
11132436711	SMP	1	0.00	0.00	0.00	0.00	-1	
11132486731	SMP	1	0.00	0.00	0.00	0.00	-1	
11132536720	SMP	1	0.00	0.00	0.00	0.00	-1	
11132586833	SMP	1	0.00	0.00	0.00	0.00	-1	
11132636981	SMP	1	0.00	0.00	0.00	0.00	-1	
11132686881	SMP	1	0.00	0.00	0.00	0.00	-1	
11132736816	SMP	1	0.00	0.00	0.00	0.00	-1	
11132786834	SMP	1	0.00	0.00	0.00	0.00	-1	
11132836992	SMP	1	0.00	0.00	0.00	0.00	-1	
11132886965	SMP	1	0.00	0.00	0.00	0.00	-1	
11132936946	SMP	1	0.00	0.00	0.00	0.00	-1	
11132986967	SMP	1	0.00	0.00	0.00	0.00	-1	
11133037236	SMP	1	0.00	0.00	0.00	0.00	-1	
11133087256	SMP	1	0.00	0.00	0.00	0.00	-1	
11133137277	SMP	1	0.00	0.00	0.00	0.00	-1	
11133187054	SMP	1	0.00	0.00	0.00	0.00	-1	
11133237256	SMP	1	0.00	0.00	0.00	0.00	-1	
11133287210	SMP	1	0.00	0.00	0.00	0.00	-1	
11133337201	SMP	1	0.00	0.00	0.00	0.00	-1	
11133387206	SMP	1	0.00	0.00	0.00	0.00	-1	
11133437300	SMP	1	0.00	0.00	0.00	0.00	-1	
11133487467	SMP	1	0.00	0.00	0.00	0.00	-1	
11133537353	SMP	1	0.00	0.00	0.00	0.00	-1	
11133587343	SMP	1	0.00	0.00	0.00	0.00	-1	
11133637431	SMP	1	0.00	0.00	0.00	0.00	-1	
11133687348	SMP	1	0.00	0.00	0.00	0.00	-1	
11133737329	SMP	1	0.00	0.00	0.00	0.00	-1	
11133787347	SMP	1	0.00	0.00	0.00	0.00	-1	
11133837676	SMP	1	0.00	0.00	0.00	0.00	-1	
11133887771	SMP	1	0.00	0.00	0.00	0.00	-1	
11133937415	SMP	1	0.00	0.00	0.00	0.00	-1	
11133987475	SMP	1	0.00	0.00	0.00	0.00	-1	
11134037789	SMP	1	0.00	0.00	0.00	0.00	-1	
11134087530	SMP	1	0.00	0.00	0.00	0.00	-1	
11134137568	SMP	1	0.00	0.00	0.00	0.00	-1	
11134187559	SMP	1	0.00	0.00	0.00	0.00	-1	
11134237842	SMP	1	0.00	0.00	0.00	0.00	-1	
11134287768	SMP	1	0.00	0.00	0.00	0.00	-1	
11134337803	SMP	1	0.00	0.00	0.00	0.00	-1	
11134387661	SMP	1	0.00	0.00	0.00	0.00	-1	
11134437688	SMP	1	0.00	0.00	0.00	0.00	-1	
11134487716	SMP	1	0.00	0.00	0.00	0.00	-1	
11134537819	SMP	1	0.00	0.00	0.00	0.00	-1	
11134588104	SMP	1	0.00	0.00	0.00	0.00	-1	
11134638539	SMP	1	0.00	0.00	0.00	0.00	-1	
11134687797	SMP	1	0.00	0.00	0.00	0.00	-1	
11134737918	SMP	1	0.00	0.00	0.00	0.00	-1	
11134787890	SMP	1	0.00	0.00	0.00	0.00	-1	
11134837967	SMP	1	0.00	0.00	0.00	0.00	-1	
11134887958	SMP	1	0.00	0.00	0.00	0.00	-1	
11134938083	SMP	1	0.00	0.00	0.00	0.00	-1	
11134987971	SMP	1	0.00	0.00	0.00	0.00	-1	
11135038672	SMP	1	0.00	0.00	0.00	0.00	-1	
11135088220	SMP	1	0.00	0.00	0.00	0.00	-1	
11135138059	SMP	1	0.00	0.00	0.00	0.00	-1	
11135188084	SMP	1	0.00	0.00	0.00	0.00	-1	
11135238018	SMP	1	0.00	0.00	0.00	0.00	-1	
11135288187	SMP	1	0.00	0.00	0.00	0.00	-1	
11135338199	SMP	1	0.00	0.00	0.00	0.00	-1	
11135388203	SMP	1	0.00	0.00	0.00	0.00	-1	
11135438328	SMP	1	0.00	0.00	0.00	0.00	-1	
11135488304	SMP	1	0.00	0.00	0.00	0.00	-1	
11135538526	SMP	1	0.00	0.00	0.00	0.00	-1	
11135588327	SMP	1	0.00	0.00	0.00	0.00	-1	
11135638302	SMP	1	0.00	0.00	0.00	0.00	-1	
11135688303	SMP	1	0.00	0.00	0.00	0.00	-1	
11135738336	SMP	1	0.00	0.00	0.00	0.00	-1	
11135788570	SMP	1	0.00	0.00	0.00	0.00	-1	
11135839124	SMP	1	0.00	0.00	0.00	0.00	-1	
11135888494	SMP	1	0.00	0.00	0.00	0.00	-1	
11135938381	SMP	1	0.00	0.00	0.00	0.00	-1	
11135988454	SMP	1	0.00	0.00	0.00	0.00	-1	
11136038440	SMP	1	0.00	0.00	0.00	0.00	-1	
11136088527	SMP	1	0.00	0.00	0.00	0.00	-1	
11136138480	SMP	1	0.00	0.00	0.00	0.00	-1	
11136188832	SMP	1	0.00	0.00	0.00	0.00	-1	
11136239681	SMP	1	0.00	0.00	0.00	0.00	-1	
11136288681	SMP	1	0.00	0.00	0.00	0.00	-1	
11136338694	SMP	1	0.00	0.00	0.00	0.00	-1	
11136388882	SMP	1	0.00	0.00	0.00	0.00	-1	
11136438663	SMP	1	0.00	0.00	0.00	0.00	-1	
11136488700	SMP	1	0.00	0.00	0.00	0.00	-1	
11136538794	SMP	1	0.00	0.00	0.00	0.00	-1	
11136588812	SMP	1	0.00	0.00	0.00	0.00	-1	
11136638900	SMP	1	0.00	0.00	0.00	0.00	-1	
11136688829	SMP	1	0.00	0.00	0.00	0.00	-1	
11136738747	SMP	1	0.00	0.00	0.00	0.00	-1	
11136788907	SMP	1	0.00	0.00	0.00	0.00	-1	
11136838876	SMP	1	0.00	0.00	0.00	0.00	-1	
11136888929	SMP	1	0.00	0.00	0.00	0.00	-1	
11136938902	SMP	1	0.00	0.00	0.00	0.00	-1	
11136988967	SMP	1	0.00	0.00	0.00	0.00	-1	
11137039863	SMP	1	0.00	0.00	0.00	0.00	-1	
11137089178	SMP	1	0.00	0.00	0.00	0.00	-1	
11137139056	SMP	1	0.00	0.00	0.00	0.00	-1	
11137189076	SMP	1	0.00	0.00	0.00	0.00	-1	
11137238990	SMP	1	0.00	0.00	0.00	0.00	-1	
11137312031	SMP	1	0.00	0.00	0.00	0.00	-1	
11137320162	SMP	1	0.00	0.00	0.00	0.00	-1	
11137328419	SMP	1	0.00	0.00	0.00	0.00	-1	
11137336787	SMP	1	0.00	0.00	0.00	0.00	-1	
11137345190	SMP	1	0.00	0.00	0.00	0.00	-1	
11137353671	SMP	1	0.00	0.00	0.00	0.00	-1	
11137361830	SMP	1	0.00	0.00	0.00	0.00	-1	
11137370403	SMP	1	0.00	0.00	0.00	0.00	-1	
11137378578	SMP	1	0.00	0.00	0.00	0.00	-1	
11137386918	SMP	1	0.00	0.00	0.00	0.00	-1	
11137395171	SMP	1	0.00	0.00	0.00	0.00	-1	
11137403612	SMP	1	0.00	0.00	0.00	0.00	-1	
11137411942	SMP	1	0.00	0.00	0.00	0.00	-1	
11137420190	SMP	1	0.00	0.00	0.00	0.00	-1	
11137428524	SMP	1	0.00	0.00	0.00	0.00	-1	
11137436961	SMP	1	0.00	0.00	0.00	0.00	-1	
11137445329	SMP	1	0.00	0.00	0.00	0.00	-1	
11137453528	SMP	1	0.00	0.00	0.00	0.00	-1	
11137461879	SMP	1	0.00	0.00	0.00	0.00	-1	
11137470381	SMP	1	0.00	0.00	0.00	0.00	-1	
11137478702	SMP	1	0.00	0.00	0.00	0.00	-1	
11137486930	SMP	1	0.00	0.00	0.00	0.00	-1	
11137495315	SMP	1	0.00	0.00	0.00	0.00	-1	
11137503881	SMP	1	0.00	0.00	0.00	0.00	-1	
11137512045	SMP	1	0.00	0.00	0.00	0.00	-1	
11137520325	SMP	1	0.00	0.00	0.00	0.00	-1	
11137528738	SMP	1	0.00	0.00	0.00	0.00	-1	
11137537048	SMP	1	682.86	180.57	682.86	180.57	-1	
11137545311	SMP	1	0.00	0.00	0.00	0.00	-1	
11137553640	SMP	1	0.00	0.00	0.00	0.00	-1	
11137562039	SMP	1	0.00	0.00	0.00	0.00	-1	
11137570453	SMP	1	0.00	0.00	0.00	0.00	-1	
11137578682	SMP	1	0.00	0.00	0.00	0.00	-1	
11137587046	SMP	1	0.00	0.00	0.00	0.00	-1	
11137595467	SMP	1	0.00	0.00	0.00	0.00	-1	
11137603807	SMP	1	0.00	0.00	0.00	0.00	-1	
11137612054	SMP	1	0.00	0.00	0.00	0.00	-1	
11137620378	SMP	1	0.00	0.00	0.00	0.00	-1	
11137628773	SMP	1	0.00	0.00	0.00	0.00	-1	
11137637195	SMP	1	0.00	0.00	0.00	0.00	-1	
11137645423	SMP	1	0.00	0.00	0.00	0.00	-1	
11137653832	SMP	1	0.00	0.00	0.00	0.00	-1	
11137662185	SMP	1	0.00	0.00	0.00	0.00	-1	
11137670438	SMP	1	0.00	0.00	0.00	0.00	-1	
11137678886	SMP	1	0.00	0.00	0.00	0.00	-1	
11137687177	SMP	1	0.00	0.00	0.00	0.00	-1	
11137695564	SMP	1	0.00	0.00	0.00	0.00	-1	
11137704036	SMP	1	0.00	0.00	0.00	0.00	-1	
11137712152	SMP	1	0.00	0.00	0.00	0.00	-1	
11137720577	SMP	1	0.00	0.00	0.00	0.00	-1	
11137728960	SMP	1	0.00	0.00	0.00	0.00	-1	
11137737179	SMP	1	0.00	0.00	0.00	0.00	-1	
11137745560	SMP	1	0.00	0.00	0.00	0.00	-1	
11137753899	SMP	1	0.00	0.00	0.00	0.00	-1	
11137762272	SMP	1	0.00	0.00	0.00	0.00	-1	
11137770588	SMP	1	0.00	0.00	0.00	0.00	-1	
11137778970	SMP	1	0.00	0.00	0.00	0.00	-1	
11137787312	SMP	1	0.00	0.00	0.00	0.00	-1	
11137795670	SMP	1	0.00	0.00	0.00	0.00	-1	
11137803927	SMP	1	0.00	0.00	0.00	0.00	-1	
11137812268	SMP	1	0.00	0.00	0.00	0.00	-1	
11137820664	SMP	1	0.00	0.00	0.00	0.00	-1	
11137828940	SMP	1	0.00	0.00	0.00	0.00	-1	
11137837824	SMP	1	0.00	0.00	0.00	0.00	-1	
11137845693	SMP	1	0.00	0.00	0.00	0.00	-1	
11137854069	SMP	1	0.00	0.00	0.00	0.00	-1	
11137862300	SMP	1	0.00	0.00	0.00	0.00	-1	
11137870693	SMP	1	0.00	0.00	0.00	0.00	-1	
11137879051	SMP	1	0.00	0.00	0.00	0.00	-1	
11137887427	SMP	1	0.00	0.00	0.00	0.00	-1	
11137895658	SMP	1	0.00	0.00	0.00	0.00	-1	
11137904025	SMP	1	0.00	0.00	0.00	0.00	-1	
11137912399	SMP	1	0.00	0.00	0.00	0.00	-1	
11137920800	SMP	1	0.00	0.00	0.00	0.00	-1	
11137928983	SMP	1	0.00	0.00	0.00	0.00	-1	
11137937463	SMP	1	0.00	0.00	0.00	0.00	-1	
11137945803	SMP	1	0.00	0.00	0.00	0.00	-1	
11137954030	SMP	1	0.00	0.00	0.00	0.00	-1	
11137962398	SMP	1	0.00	0.00	0.00	0.00	-1	
11137970795	SMP	1	0.00	0.00	0.00	0.00	-1	
11137979178	SMP	1	0.00	0.00	0.00	0.00	-1	
11137987389	SMP	1	0.00	0.00	0.00	0.00	-1	
11137995776	SMP	1	0.00	0.00	0.00	0.00	-1	
11138004185	SMP	1	0.00	0.00	0.00	0.00	-1	
11138012525	SMP	1	0.00	0.00	0.00	0.00	-1	
11138020745	SMP	1	0.00	0.00	0.00	0.00	-1	
11138029118	SMP	1	0.00	0.00	0.00	0.00	-1	
11138037574	SMP	1	0.00	0.00	0.00	0.00	-1	
11138045921	SMP	1	0.00	0.00	0.00	0.00	-1	
11138054187	SMP	1	0.00	0.00	0.00	0.00	-1	
11138062638	SMP	1	0.00	0.00	0.00	0.00	-1	
11138070949	SMP	1	0.00	0.00	0.00	0.00	-1	
11138079159	SMP	1	0.00	0.00	0.00	0.00	-1	
11138087521	SMP	1	0.00	0.00	0.00	0.00	-1	
11138095928	SMP	1	0.00	0.00	0.00	0.00	-1	
11138104328	SMP	1	0.00	0.00	0.00	0.00	-1	
11138112547	SMP	1	0.00	0.00	0.00	0.00	-1	
11138120903	SMP	1	0.00	0.00	0.00	0.00	-1	
11138129316	SMP	1	0.00	0.00	0.00	0.00	-1	
11138137718	SMP	1	0.00	0.00	0.00	0.00	-1	
11138145925	SMP	1	0.00	0.00	0.00	0.00	-1	
11138154327	SMP	1	0.00	0.00	0.00	0.00	-1	
11138162685	SMP	1	0.00	0.00	0.00	0.00	-1	
11138171597	SMP	1	0.00	0.00	0.00	0.00	-1	
11138179303	SMP	1	0.00	0.00	0.00	0.00	-1	
11138187698	SMP	1	0.00	0.00	0.00	0.00	-1	
11138196015	SMP	1	0.00	0.00	0.00	0.00	-1	
11138205249	SMP	1	0.00	0.00	0.00	0.00	-1	
11138212639	SMP	1	0.00	0.00	0.00	0.00	-1	
11138221056	SMP	1	0.00	0.00	0.00	0.00	-1	
11138229392	SMP	1	0.00	0.00	0.00	0.00	-1	
11138237677	SMP	1	0.00	0.00	0.00	0.00	-1	
11138246061	SMP	1	0.00	0.00	0.00	0.00	-1	
11138254402	SMP	1	0.00	0.00	0.00	0.00	-1	
11138262801	SMP	1	0.00	0.00	0.00	0.00	-1	
11138279457	SMP	1	0.00	0.00	0.00	0.00	-1	
11138287785	SMP	1	0.00	0.00	0.00	0.00	-1	
11138296154	SMP	1	0.00	0.00	0.00	0.00	-1	
11138304421	SMP	1	0.00	0.00	0.00	0.00	-1	
11138312796	SMP	1	0.00	0.00	0.00	0.00	-1	
11138321191	SMP	1	0.00	0.00	0.00	0.00	-1	
11138329520	SMP	1	0.00	0.00	0.00	0.00	-1	
11138337756	SMP	1	0.00	0.00	0.00	0.00	-1	
11138346267	SMP	1	0.00	0.00	0.00	0.00	-1	
11138354554	SMP	1	0.00	0.00	0.00	0.00	-1	
11138362759	SMP	1	0.00	0.00	0.00	0.00	-1	
11138371201	SMP	1	0.00	0.00	0.00	0.00	-1	
11138379564	SMP	1	0.00	0.00	0.00	0.00	-1	
11138387925	SMP	1	0.00	0.00	0.00	0.00	-1	
11138396139	SMP	1	0.00	0.00	0.00	0.00	-1	
11138404594	SMP	1	0.00	0.00	0.00	0.00	-1	
11138412955	SMP	1	0.00	0.00	0.00	0.00	-1	
11138421272	SMP	1	0.00	0.00	0.00	0.00	-1	
11138429463	SMP	1	0.00	0.00	0.00	0.00	-1	
11138437945	SMP	1	0.00	0.00	0.00	0.00	-1	
11138446306	SMP	1	0.00	0.00	0.00	0.00	-1	
11138454661	SMP	1	0.00	0.00	0.00	0.00	-1	
11138462882	SMP	1	0.00	0.00	0.00	0.00	-1	
11138471302	SMP	1	0.00	0.00	0.00	0.00	-1	
11138479679	SMP	1	0.00	0.00	0.00	0.00	-1	
11138487919	SMP	1	0.00	0.00	0.00	0.00	-1	
11138496287	SMP	1	0.00	0.00	0.00	0.00	-1	
11138504628	SMP	1	0.00	0.00	0.00	0.00	-1	
11138513030	SMP	1	0.00	0.00	0.00	0.00	-1	
11138521262	SMP	1	0.00	0.00	0.00	0.00	-1	
11138529651	SMP	1	0.00	0.00	0.00	0.00	-1	
11138538017	SMP	1	0.00	0.00	0.00	0.00	-1	
11138546434	SMP	1	0.00	0.00	0.00	0.00	-1	
11138554613	SMP	1	0.00	0.00	0.00	0.00	-1	
11138563063	SMP	1	0.00	0.00	0.00	0.00	-1	
11138571944	SMP	1	0.00	0.00	0.00	0.00	-1	
11138579818	SMP	1	0.00	0.00	0.00	0.00	-1	
11138588001	SMP	1	0.00	0.00	0.00	0.00	-1	
11138596435	SMP	1	0.00	0.00	0.00	0.00	-1	
11138605007	SMP	1	0.00	0.00	0.00	0.00	-1	
11138613192	SMP	1	0.00	0.00	0.00	0.00	-1	
11138621408	SMP	1	0.00	0.00	0.00	0.00	-1	
11138629766	SMP	1	0.00	0.00	0.00	0.00	-1	
11138638170	SMP	1	0.00	0.00	0.00	0.00	-1	
11138646432	SMP	1	933.70	237.57	933.70	237.57	-1	
11138654816	SMP	1	0.00	0.00	0.00	0.00	-1	
11138663152	SMP	1	451.39	10.96	451.39	10.96	-1	
11138671528	SMP	1	0.00	1.79	0.00	1.79	-1	
11138679819	SMP	1	716.79	44.22	716.79	44.22	-1	
11138688163	SMP	1	0.00	2.61	0.00	2.61	-1	
11138696544	SMP	1	0.00	2.56	0.00	2.56	-1	
11138704949	SMP	1	0.00	2.50	0.00	2.50	-1	
11138713157	SMP	1	0.00	2.43	0.00	2.43	-1	
11138721555	SMP	1	1215.61	272.16	1215.61	272.16	-1	
11138729892	SMP	1	601.02	223.35	601.02	223.35	-1	
11138738297	SMP	1	0.00	2.53	0.00	2.53	-1	
11138746516	SMP	1	542.75	279.70	542.75	279.70	-1	
11138754888	SMP	1	864.51	204.37	864.51	204.37	-1	
11138763283	SMP	1	844.56	-15.76	844.56	-15.76	-1	
11138771563	SMP	1	836.51	-16.99	836.51	-16.99	-1	
11138779893	SMP	1	861.49	-31.78	861.49	-31.78	-1	
11138788292	SMP	1	491.26	147.79	491.26	147.79	-1	
11138796628	SMP	1	731.10	276.80	731.10	276.80	-1	
11138805213	SMP	1	957.91	-38.41	957.91	-38.41	-1	
11138813322	SMP	1	0.00	-17.97	0.00	-17.97	-1	
11138821645	SMP	1	0.00	-13.75	0.00	-13.75	-1	
11138830006	SMP	1	0.00	-12.95	0.00	-12.95	-1	
11138838256	SMP	1	0.00	-10.37	0.00	-10.37	-1	
11138846704	SMP	1	0.00	-8.56	0.00	-8.56	-1	
11138855042	SMP	1	1078.62	34.54	1078.62	34.54	-1	
11138863549	SMP	1	0.00	-2.40	0.00	-2.40	-1	
11138872030	SMP	1	1310.49	25.93	1310.49	25.93	-1	
11138880060	SMP	1	1589.83	123.30	1589.83	123.30	-1	
11138888404	SMP	1	0.00	1.44	0.00	1.44	-1	
11138896659	SMP	1	824.21	218.09	824.21	218.09	-1	
11138904985	SMP	1	813.76	246.20	813.76	246.20	-1	
11138913429	SMP	1	0.00	3.72	0.00	3.72	-1	
11138921759	SMP	1	1091.92	-60.01	1091.92	-60.01	-1	
11138930057	SMP	1	768.78	133.27	768.78	133.27	-1	
11138938413	SMP	1	0.00	3.85	0.00	3.85	-1	
11138946809	SMP	1	1054.96	163.33	1054.96	163.33	-1	
11138955130	SMP	1	0.00	1.99	0.00	1.99	-1	
