## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v2\2013_06_14_8-eye_data.idf
## Date:	14.06.2013 22:19:37
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19391                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_06_14_8                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2562894789	SMP	1	564.85	665.82	564.85	665.82	-1	
2562903139	SMP	1	576.21	661.73	576.21	661.73	-1	
2562911544	SMP	1	568.63	690.97	568.63	690.97	-1	
2562919906	SMP	1	580.63	689.63	580.63	689.63	-1	
2562928192	SMP	1	579.06	718.06	579.06	718.06	-1	
2562936574	SMP	1	562.22	686.13	562.22	686.13	-1	
2562944918	SMP	1	575.52	704.31	575.52	704.31	-1	
2562953148	SMP	1	563.93	656.44	563.93	656.44	-1	
2562961516	SMP	1	570.40	579.55	570.40	579.55	-1	
2562969892	SMP	1	552.62	551.64	552.62	551.64	-1	
2562978273	SMP	1	586.06	441.53	586.06	441.53	-1	
2562986484	SMP	1	590.70	454.65	590.70	454.65	-1	
2562994907	SMP	1	583.80	448.09	583.80	448.09	-1	
2563003295	SMP	1	594.49	459.41	594.49	459.41	-1	
2563011674	SMP	1	585.46	453.36	585.46	453.36	-1	
2563019952	SMP	1	598.68	504.68	598.68	504.68	-1	
2563028403	SMP	1	574.93	526.83	574.93	526.83	-1	
2563036662	SMP	1	599.40	516.69	599.40	516.69	-1	
2563045054	SMP	1	578.51	519.85	578.51	519.85	-1	
2563053241	SMP	1	590.17	524.48	590.17	524.48	-1	
2563061665	SMP	1	581.63	534.31	581.63	534.31	-1	
2563070037	SMP	1	594.16	530.05	594.16	530.05	-1	
2563078473	SMP	1	572.09	537.09	572.09	537.09	-1	
2563086643	SMP	1	562.57	526.64	562.57	526.64	-1	
2563095068	SMP	1	570.45	533.77	570.45	533.77	-1	
2563103394	SMP	1	568.71	550.26	568.71	550.26	-1	
2563111632	SMP	1	571.07	535.42	571.07	535.42	-1	
2563120003	SMP	1	600.25	539.39	600.25	539.39	-1	
2563128433	SMP	1	587.12	562.75	587.12	562.75	-1	
2563136789	SMP	1	569.23	556.03	569.23	556.03	-1	
2563145040	SMP	1	599.41	556.62	599.41	556.62	-1	
2563153371	SMP	1	603.92	564.19	603.92	564.19	-1	
2563161792	SMP	1	628.97	582.30	628.97	582.30	-1	
2563170147	SMP	1	606.32	577.83	606.32	577.83	-1	
2563178351	SMP	1	603.70	561.81	603.70	561.81	-1	
2563186835	SMP	1	604.03	570.72	604.03	570.72	-1	
2563195170	SMP	1	597.66	574.77	597.66	574.77	-1	
2563203534	SMP	1	599.99	588.80	599.99	588.80	-1	
2563211769	SMP	1	601.67	582.56	601.67	582.56	-1	
2563220128	SMP	1	578.87	583.57	578.87	583.57	-1	
2563228518	SMP	1	611.06	589.62	611.06	589.62	-1	
2563236764	SMP	1	597.79	600.13	597.79	600.13	-1	
2563245126	SMP	1	604.26	587.22	604.26	587.22	-1	
2563253537	SMP	1	605.59	602.52	605.59	602.52	-1	
2563261898	SMP	1	609.94	591.56	609.94	591.56	-1	
2563270149	SMP	1	623.62	607.67	623.62	607.67	-1	
2563278510	SMP	1	609.97	610.89	609.97	610.89	-1	
2563286876	SMP	1	610.15	620.99	610.15	620.99	-1	
2563295304	SMP	1	587.77	608.66	587.77	608.66	-1	
2563303497	SMP	1	601.28	619.44	601.28	619.44	-1	
2563311930	SMP	1	574.50	627.58	574.50	627.58	-1	
2563320252	SMP	1	604.39	614.17	604.39	614.17	-1	
2563328685	SMP	1	597.49	624.68	597.49	624.68	-1	
2563336893	SMP	1	579.71	625.58	579.71	625.58	-1	
2563345275	SMP	1	612.26	634.43	612.26	634.43	-1	
2563353652	SMP	1	577.04	636.42	577.04	636.42	-1	
2563361916	SMP	1	608.79	642.31	608.79	642.31	-1	
2563370271	SMP	1	563.98	643.43	563.98	643.43	-1	
2563378680	SMP	1	629.46	636.95	629.46	636.95	-1	
