## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\v2\2013_06_14_3-eye_data.idf
## Date:	14.06.2013 19:47:38
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25268                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_06_14_3                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3428326126	SMP	1	0.00	0.00	0.00	0.00	-1	
3428375929	SMP	1	0.00	0.00	0.00	0.00	-1	
3428425884	SMP	1	0.00	0.00	0.00	0.00	-1	
3428475847	SMP	1	0.00	0.00	0.00	0.00	-1	
3428525878	SMP	1	0.00	0.00	0.00	0.00	-1	
3428575970	SMP	1	0.00	0.00	0.00	0.00	-1	
3428625999	SMP	1	0.00	0.00	0.00	0.00	-1	
3428676855	SMP	1	0.00	0.00	0.00	0.00	-1	
3428726113	SMP	1	0.00	0.00	0.00	0.00	-1	
3428776304	SMP	1	0.00	0.00	0.00	0.00	-1	
3428826123	SMP	1	0.00	0.00	0.00	0.00	-1	
3428876103	SMP	1	0.00	0.00	0.00	0.00	-1	
3428926072	SMP	1	0.00	0.00	0.00	0.00	-1	
3428976109	SMP	1	0.00	0.00	0.00	0.00	-1	
3429026114	SMP	1	0.00	0.00	0.00	0.00	-1	
3429076335	SMP	1	0.00	0.00	0.00	0.00	-1	
3429126511	SMP	1	0.00	0.00	0.00	0.00	-1	
3429176859	SMP	1	0.00	0.00	0.00	0.00	-1	
3429226291	SMP	1	0.00	0.00	0.00	0.00	-1	
3429276370	SMP	1	0.00	0.00	0.00	0.00	-1	
3429326355	SMP	1	0.00	0.00	0.00	0.00	-1	
3429376301	SMP	1	0.00	0.00	0.00	0.00	-1	
3429426396	SMP	1	0.00	0.00	0.00	0.00	-1	
3429476612	SMP	1	0.00	0.00	0.00	0.00	-1	
3429526585	SMP	1	0.00	0.00	0.00	0.00	-1	
3429576556	SMP	1	0.00	0.00	0.00	0.00	-1	
3429626534	SMP	1	0.00	0.00	0.00	0.00	-1	
3429676503	SMP	1	0.00	0.00	0.00	0.00	-1	
3429726469	SMP	1	0.00	0.00	0.00	0.00	-1	
3429777086	SMP	1	0.00	0.00	0.00	0.00	-1	
3429826626	SMP	1	0.00	0.00	0.00	0.00	-1	
3429876624	SMP	1	0.00	0.00	0.00	0.00	-1	
3429926713	SMP	1	0.00	0.00	0.00	0.00	-1	
3429976659	SMP	1	0.00	0.00	0.00	0.00	-1	
3430026791	SMP	1	0.00	0.00	0.00	0.00	-1	
3430076713	SMP	1	0.00	0.00	0.00	0.00	-1	
3430126725	SMP	1	0.00	0.00	0.00	0.00	-1	
3430176693	SMP	1	0.00	0.00	0.00	0.00	-1	
3430226741	SMP	1	0.00	0.00	0.00	0.00	-1	
3430277255	SMP	1	0.00	0.00	0.00	0.00	-1	
3430327113	SMP	1	0.00	0.00	0.00	0.00	-1	
3430377079	SMP	1	0.00	0.00	0.00	0.00	-1	
3430426875	SMP	1	0.00	0.00	0.00	0.00	-1	
3430476823	SMP	1	0.00	0.00	0.00	0.00	-1	
3430526916	SMP	1	0.00	0.00	0.00	0.00	-1	
3430576927	SMP	1	0.00	0.00	0.00	0.00	-1	
3430626971	SMP	1	0.00	0.00	0.00	0.00	-1	
3430677103	SMP	1	0.00	0.00	0.00	0.00	-1	
3430727257	SMP	1	0.00	0.00	0.00	0.00	-1	
3430777702	SMP	1	0.00	0.00	0.00	0.00	-1	
3430827063	SMP	1	0.00	0.00	0.00	0.00	-1	
3430877094	SMP	1	0.00	0.00	0.00	0.00	-1	
3430927063	SMP	1	0.00	0.00	0.00	0.00	-1	
3430977364	SMP	1	0.00	0.00	0.00	0.00	-1	
3431027163	SMP	1	0.00	0.00	0.00	0.00	-1	
3431077190	SMP	1	0.00	0.00	0.00	0.00	-1	
3431127256	SMP	1	0.00	0.00	0.00	0.00	-1	
3431177369	SMP	1	0.00	0.00	0.00	0.00	-1	
3431227186	SMP	1	0.00	0.00	0.00	0.00	-1	
3431277436	SMP	1	0.00	0.00	0.00	0.00	-1	
3431327317	SMP	1	0.00	0.00	0.00	0.00	-1	
3431377804	SMP	1	0.00	0.00	0.00	0.00	-1	
3431427303	SMP	1	0.00	0.00	0.00	0.00	-1	
3431477449	SMP	1	0.00	0.00	0.00	0.00	-1	
3431527697	SMP	1	0.00	0.00	0.00	0.00	-1	
3431577549	SMP	1	0.00	0.00	0.00	0.00	-1	
3431627415	SMP	1	0.00	0.00	0.00	0.00	-1	
3431677430	SMP	1	0.00	0.00	0.00	0.00	-1	
3431727849	SMP	1	0.00	0.00	0.00	0.00	-1	
3431778156	SMP	1	0.00	0.00	0.00	0.00	-1	
3431827558	SMP	1	0.00	0.00	0.00	0.00	-1	
3431877551	SMP	1	0.00	0.00	0.00	0.00	-1	
3431927617	SMP	1	0.00	0.00	0.00	0.00	-1	
3431977809	SMP	1	0.00	0.00	0.00	0.00	-1	
3432027667	SMP	1	0.00	0.00	0.00	0.00	-1	
3432077652	SMP	1	0.00	0.00	0.00	0.00	-1	
3432127675	SMP	1	0.00	0.00	0.00	0.00	-1	
3432177813	SMP	1	0.00	0.00	0.00	0.00	-1	
3432227698	SMP	1	0.00	0.00	0.00	0.00	-1	
3432277761	SMP	1	0.00	0.00	0.00	0.00	-1	
3432327888	SMP	1	0.00	0.00	0.00	0.00	-1	
3432378237	SMP	1	0.00	0.00	0.00	0.00	-1	
3432427820	SMP	1	0.00	0.00	0.00	0.00	-1	
3432477930	SMP	1	0.00	0.00	0.00	0.00	-1	
3432527934	SMP	1	0.00	0.00	0.00	0.00	-1	
3432577921	SMP	1	0.00	0.00	0.00	0.00	-1	
3432627981	SMP	1	0.00	0.00	0.00	0.00	-1	
3432677956	SMP	1	0.00	0.00	0.00	0.00	-1	
3432728139	SMP	1	0.00	0.00	0.00	0.00	-1	
3432778138	SMP	1	0.00	0.00	0.00	0.00	-1	
3432828048	SMP	1	0.00	0.00	0.00	0.00	-1	
3432878036	SMP	1	0.00	0.00	0.00	0.00	-1	
3432928047	SMP	1	0.00	0.00	0.00	0.00	-1	
3432978743	SMP	1	0.00	0.00	0.00	0.00	-1	
3433028195	SMP	1	0.00	0.00	0.00	0.00	-1	
3433078234	SMP	1	0.00	0.00	0.00	0.00	-1	
3433128242	SMP	1	0.00	0.00	0.00	0.00	-1	
3433178523	SMP	1	0.00	0.00	0.00	0.00	-1	
3433228216	SMP	1	0.00	0.00	0.00	0.00	-1	
3433278484	SMP	1	0.00	0.00	0.00	0.00	-1	
3433328262	SMP	1	0.00	0.00	0.00	0.00	-1	
3433378281	SMP	1	0.00	0.00	0.00	0.00	-1	
3433428342	SMP	1	0.00	0.00	0.00	0.00	-1	
3433479980	SMP	1	0.00	0.00	0.00	0.00	-1	
3433528431	SMP	1	0.00	0.00	0.00	0.00	-1	
3433578549	SMP	1	0.00	0.00	0.00	0.00	-1	
3433628374	SMP	1	0.00	0.00	0.00	0.00	-1	
3433678540	SMP	1	0.00	0.00	0.00	0.00	-1	
3433728500	SMP	1	0.00	0.00	0.00	0.00	-1	
3433779231	SMP	1	0.00	0.00	0.00	0.00	-1	
3433828583	SMP	1	0.00	0.00	0.00	0.00	-1	
3433878713	SMP	1	0.00	0.00	0.00	0.00	-1	
3433928569	SMP	1	0.00	0.00	0.00	0.00	-1	
3433979211	SMP	1	0.00	0.00	0.00	0.00	-1	
3434028659	SMP	1	0.00	0.00	0.00	0.00	-1	
3434078771	SMP	1	0.00	0.00	0.00	0.00	-1	
3434128750	SMP	1	0.00	0.00	0.00	0.00	-1	
3434179275	SMP	1	0.00	0.00	0.00	0.00	-1	
3434228758	SMP	1	0.00	0.00	0.00	0.00	-1	
3434279520	SMP	1	0.00	0.00	0.00	0.00	-1	
3434328770	SMP	1	0.00	0.00	0.00	0.00	-1	
3434378877	SMP	1	0.00	0.00	0.00	0.00	-1	
3434428799	SMP	1	0.00	0.00	0.00	0.00	-1	
3434479128	SMP	1	0.00	0.00	0.00	0.00	-1	
3434528947	SMP	1	0.00	0.00	0.00	0.00	-1	
3434578934	SMP	1	0.00	0.00	0.00	0.00	-1	
3434629021	SMP	1	0.00	0.00	0.00	0.00	-1	
3434679086	SMP	1	0.00	0.00	0.00	0.00	-1	
3434729016	SMP	1	0.00	0.00	0.00	0.00	-1	
3434779087	SMP	1	0.00	0.00	0.00	0.00	-1	
3434829026	SMP	1	0.00	0.00	0.00	0.00	-1	
3434880084	SMP	1	0.00	0.00	0.00	0.00	-1	
3434929067	SMP	1	0.00	0.00	0.00	0.00	-1	
3434979204	SMP	1	0.00	0.00	0.00	0.00	-1	
3435029101	SMP	1	0.00	0.00	0.00	0.00	-1	
3435079222	SMP	1	0.00	0.00	0.00	0.00	-1	
3435129110	SMP	1	0.00	0.00	0.00	0.00	-1	
3435179145	SMP	1	0.00	0.00	0.00	0.00	-1	
3435229268	SMP	1	0.00	0.00	0.00	0.00	-1	
3435279202	SMP	1	0.00	0.00	0.00	0.00	-1	
3435329264	SMP	1	0.00	0.00	0.00	0.00	-1	
3435379667	SMP	1	0.00	0.00	0.00	0.00	-1	
3435429378	SMP	1	0.00	0.00	0.00	0.00	-1	
3435479462	SMP	1	0.00	0.00	0.00	0.00	-1	
3435529442	SMP	1	0.00	0.00	0.00	0.00	-1	
3435580047	SMP	1	0.00	0.00	0.00	0.00	-1	
3435629374	SMP	1	0.00	0.00	0.00	0.00	-1	
3435680137	SMP	1	0.00	0.00	0.00	0.00	-1	
3435729470	SMP	1	0.00	0.00	0.00	0.00	-1	
3435779434	SMP	1	0.00	0.00	0.00	0.00	-1	
3435829533	SMP	1	0.00	0.00	0.00	0.00	-1	
3435880124	SMP	1	0.00	0.00	0.00	0.00	-1	
3435929642	SMP	1	0.00	0.00	0.00	0.00	-1	
3435979625	SMP	1	0.00	0.00	0.00	0.00	-1	
3436029611	SMP	1	0.00	0.00	0.00	0.00	-1	
3436080432	SMP	1	0.00	0.00	0.00	0.00	-1	
3436129621	SMP	1	0.00	0.00	0.00	0.00	-1	
3436180327	SMP	1	0.00	0.00	0.00	0.00	-1	
3436229788	SMP	1	0.00	0.00	0.00	0.00	-1	
3436279975	SMP	1	0.00	0.00	0.00	0.00	-1	
3436329980	SMP	1	0.00	0.00	0.00	0.00	-1	
3436380345	SMP	1	0.00	0.00	0.00	0.00	-1	
3436429732	SMP	1	0.00	0.00	0.00	0.00	-1	
3436480152	SMP	1	0.00	0.00	0.00	0.00	-1	
3436529905	SMP	1	0.00	0.00	0.00	0.00	-1	
3436580509	SMP	1	0.00	0.00	0.00	0.00	-1	
3436629891	SMP	1	0.00	0.00	0.00	0.00	-1	
3436680422	SMP	1	0.00	0.00	0.00	0.00	-1	
3436730017	SMP	1	0.00	0.00	0.00	0.00	-1	
3436780691	SMP	1	0.00	0.00	0.00	0.00	-1	
3436830007	SMP	1	0.00	0.00	0.00	0.00	-1	
3436880103	SMP	1	0.00	0.00	0.00	0.00	-1	
3436930008	SMP	1	0.00	0.00	0.00	0.00	-1	
3436980239	SMP	1	0.00	0.00	0.00	0.00	-1	
3437030048	SMP	1	0.00	0.00	0.00	0.00	-1	
3437080208	SMP	1	0.00	0.00	0.00	0.00	-1	
3437130081	SMP	1	0.00	0.00	0.00	0.00	-1	
3437180741	SMP	1	0.00	0.00	0.00	0.00	-1	
3437230180	SMP	1	0.00	0.00	0.00	0.00	-1	
3437281266	SMP	1	0.00	0.00	0.00	0.00	-1	
3437330162	SMP	1	0.00	0.00	0.00	0.00	-1	
3437381012	SMP	1	0.00	0.00	0.00	0.00	-1	
3437430218	SMP	1	0.00	0.00	0.00	0.00	-1	
3437480302	SMP	1	0.00	0.00	0.00	0.00	-1	
3437530343	SMP	1	0.00	0.00	0.00	0.00	-1	
3437580323	SMP	1	0.00	0.00	0.00	0.00	-1	
3437630364	SMP	1	0.00	0.00	0.00	0.00	-1	
3437680802	SMP	1	0.00	0.00	0.00	0.00	-1	
3437730414	SMP	1	0.00	0.00	0.00	0.00	-1	
3437780463	SMP	1	0.00	0.00	0.00	0.00	-1	
3437830472	SMP	1	0.00	0.00	0.00	0.00	-1	
3437880425	SMP	1	0.00	0.00	0.00	0.00	-1	
3437930476	SMP	1	0.00	0.00	0.00	0.00	-1	
3437980556	SMP	1	0.00	0.00	0.00	0.00	-1	
3438030581	SMP	1	0.00	0.00	0.00	0.00	-1	
3438081116	SMP	1	0.00	0.00	0.00	0.00	-1	
3438130562	SMP	1	0.00	0.00	0.00	0.00	-1	
3438181454	SMP	1	0.00	0.00	0.00	0.00	-1	
3438230644	SMP	1	0.00	0.00	0.00	0.00	-1	
3438281259	SMP	1	0.00	0.00	0.00	0.00	-1	
3438330825	SMP	1	0.00	0.00	0.00	0.00	-1	
3438380927	SMP	1	0.00	0.00	0.00	0.00	-1	
3438430653	SMP	1	0.00	0.00	0.00	0.00	-1	
3438480791	SMP	1	0.00	0.00	0.00	0.00	-1	
3438530819	SMP	1	0.00	0.00	0.00	0.00	-1	
3438581188	SMP	1	0.00	0.00	0.00	0.00	-1	
3438630823	SMP	1	0.00	0.00	0.00	0.00	-1	
3438681294	SMP	1	0.00	0.00	0.00	0.00	-1	
3438730956	SMP	1	0.00	0.00	0.00	0.00	-1	
3438781019	SMP	1	0.00	0.00	0.00	0.00	-1	
3438830959	SMP	1	0.00	0.00	0.00	0.00	-1	
3438880976	SMP	1	0.00	0.00	0.00	0.00	-1	
3438931054	SMP	1	0.00	0.00	0.00	0.00	-1	
3438981045	SMP	1	0.00	0.00	0.00	0.00	-1	
3439031139	SMP	1	0.00	0.00	0.00	0.00	-1	
3439081112	SMP	1	0.00	0.00	0.00	0.00	-1	
3439131083	SMP	1	0.00	0.00	0.00	0.00	-1	
3439181195	SMP	1	0.00	0.00	0.00	0.00	-1	
3439231199	SMP	1	0.00	0.00	0.00	0.00	-1	
3439281221	SMP	1	0.00	0.00	0.00	0.00	-1	
3439331146	SMP	1	0.00	0.00	0.00	0.00	-1	
3439382391	SMP	1	0.00	0.00	0.00	0.00	-1	
3439431298	SMP	1	0.00	0.00	0.00	0.00	-1	
3439481281	SMP	1	0.00	0.00	0.00	0.00	-1	
3439531310	SMP	1	0.00	0.00	0.00	0.00	-1	
3439581274	SMP	1	0.00	0.00	0.00	0.00	-1	
3439631285	SMP	1	0.00	0.00	0.00	0.00	-1	
3439682000	SMP	1	0.00	0.00	0.00	0.00	-1	
3439731382	SMP	1	0.00	0.00	0.00	0.00	-1	
3439781963	SMP	1	0.00	0.00	0.00	0.00	-1	
3439831406	SMP	1	0.00	0.00	0.00	0.00	-1	
3439881896	SMP	1	0.00	0.00	0.00	0.00	-1	
3439931527	SMP	1	0.00	0.00	0.00	0.00	-1	
3439981530	SMP	1	0.00	0.00	0.00	0.00	-1	
3440031542	SMP	1	0.00	0.00	0.00	0.00	-1	
3440081525	SMP	1	0.00	0.00	0.00	0.00	-1	
3440131541	SMP	1	0.00	0.00	0.00	0.00	-1	
3440181920	SMP	1	0.00	0.00	0.00	0.00	-1	
3440231622	SMP	1	0.00	0.00	0.00	0.00	-1	
3440281642	SMP	1	0.00	0.00	0.00	0.00	-1	
3440331748	SMP	1	0.00	0.00	0.00	0.00	-1	
3440382813	SMP	1	0.00	0.00	0.00	0.00	-1	
3440431817	SMP	1	0.00	0.00	0.00	0.00	-1	
3440482281	SMP	1	0.00	0.00	0.00	0.00	-1	
3440531788	SMP	1	0.00	0.00	0.00	0.00	-1	
3440581951	SMP	1	0.00	0.00	0.00	0.00	-1	
3440631816	SMP	1	0.00	0.00	0.00	0.00	-1	
3440682438	SMP	1	0.00	0.00	0.00	0.00	-1	
3440731933	SMP	1	0.00	0.00	0.00	0.00	-1	
3440781964	SMP	1	0.00	0.00	0.00	0.00	-1	
3440831874	SMP	1	0.00	0.00	0.00	0.00	-1	
3440882026	SMP	1	0.00	0.00	0.00	0.00	-1	
3440932021	SMP	1	0.00	0.00	0.00	0.00	-1	
3440981992	SMP	1	0.00	0.00	0.00	0.00	-1	
3441032060	SMP	1	0.00	0.00	0.00	0.00	-1	
3441082021	SMP	1	0.00	0.00	0.00	0.00	-1	
3441132193	SMP	1	0.00	0.00	0.00	0.00	-1	
3441182174	SMP	1	0.00	0.00	0.00	0.00	-1	
3441232164	SMP	1	0.00	0.00	0.00	0.00	-1	
3441282103	SMP	1	0.00	0.00	0.00	0.00	-1	
3441332336	SMP	1	0.00	0.00	0.00	0.00	-1	
3441382269	SMP	1	0.00	0.00	0.00	0.00	-1	
3441432240	SMP	1	0.00	0.00	0.00	0.00	-1	
3441482233	SMP	1	0.00	0.00	0.00	0.00	-1	
3441532280	SMP	1	0.00	0.00	0.00	0.00	-1	
3441582228	SMP	1	0.00	0.00	0.00	0.00	-1	
3441632397	SMP	1	0.00	0.00	0.00	0.00	-1	
3441682856	SMP	1	0.00	0.00	0.00	0.00	-1	
3441732465	SMP	1	0.00	0.00	0.00	0.00	-1	
3441782477	SMP	1	0.00	0.00	0.00	0.00	-1	
3441832422	SMP	1	0.00	0.00	0.00	0.00	-1	
3441882941	SMP	1	0.00	0.00	0.00	0.00	-1	
3441932488	SMP	1	0.00	0.00	0.00	0.00	-1	
3441982564	SMP	1	0.00	0.00	0.00	0.00	-1	
3442032505	SMP	1	0.00	0.00	0.00	0.00	-1	
3442082638	SMP	1	0.00	0.00	0.00	0.00	-1	
3442132837	SMP	1	0.00	0.00	0.00	0.00	-1	
3442183251	SMP	1	0.00	0.00	0.00	0.00	-1	
3442232631	SMP	1	0.00	0.00	0.00	0.00	-1	
3442282632	SMP	1	0.00	0.00	0.00	0.00	-1	
3442332650	SMP	1	0.00	0.00	0.00	0.00	-1	
3442382774	SMP	1	0.00	0.00	0.00	0.00	-1	
3442432994	SMP	1	0.00	0.00	0.00	0.00	-1	
3442482837	SMP	1	0.00	0.00	0.00	0.00	-1	
3442532945	SMP	1	0.00	0.00	0.00	0.00	-1	
3442582774	SMP	1	0.00	0.00	0.00	0.00	-1	
3442632784	SMP	1	0.00	0.00	0.00	0.00	-1	
3442682942	SMP	1	0.00	0.00	0.00	0.00	-1	
3442732898	SMP	1	0.00	0.00	0.00	0.00	-1	
3442783114	SMP	1	0.00	0.00	0.00	0.00	-1	
3442832864	SMP	1	0.00	0.00	0.00	0.00	-1	
3442883166	SMP	1	0.00	0.00	0.00	0.00	-1	
3442933157	SMP	1	0.00	0.00	0.00	0.00	-1	
3442983124	SMP	1	0.00	0.00	0.00	0.00	-1	
3443033020	SMP	1	0.00	0.00	0.00	0.00	-1	
3443083177	SMP	1	0.00	0.00	0.00	0.00	-1	
3443133024	SMP	1	0.00	0.00	0.00	0.00	-1	
3443183223	SMP	1	0.00	0.00	0.00	0.00	-1	
3443233115	SMP	1	0.00	0.00	0.00	0.00	-1	
3443283122	SMP	1	0.00	0.00	0.00	0.00	-1	
3443333925	SMP	1	0.00	0.00	0.00	0.00	-1	
3443383220	SMP	1	0.00	0.00	0.00	0.00	-1	
3443433242	SMP	1	0.00	0.00	0.00	0.00	-1	
3443483295	SMP	1	0.00	0.00	0.00	0.00	-1	
3443533232	SMP	1	0.00	0.00	0.00	0.00	-1	
3443583219	SMP	1	0.00	0.00	0.00	0.00	-1	
3443633407	SMP	1	0.00	0.00	0.00	0.00	-1	
3443683493	SMP	1	0.00	0.00	0.00	0.00	-1	
3443733680	SMP	1	0.00	0.00	0.00	0.00	-1	
3443783377	SMP	1	0.00	0.00	0.00	0.00	-1	
3443833487	SMP	1	0.00	0.00	0.00	0.00	-1	
3443883666	SMP	1	0.00	0.00	0.00	0.00	-1	
3443933472	SMP	1	0.00	0.00	0.00	0.00	-1	
3443983484	SMP	1	0.00	0.00	0.00	0.00	-1	
3444033492	SMP	1	0.00	0.00	0.00	0.00	-1	
3444084017	SMP	1	0.00	0.00	0.00	0.00	-1	
3444133918	SMP	1	0.00	0.00	0.00	0.00	-1	
3444183679	SMP	1	0.00	0.00	0.00	0.00	-1	
3444233586	SMP	1	0.00	0.00	0.00	0.00	-1	
3444283713	SMP	1	0.00	0.00	0.00	0.00	-1	
3444333637	SMP	1	0.00	0.00	0.00	0.00	-1	
3444383720	SMP	1	0.00	0.00	0.00	0.00	-1	
3444433706	SMP	1	0.00	0.00	0.00	0.00	-1	
3444483861	SMP	1	0.00	0.00	0.00	0.00	-1	
3444533810	SMP	1	0.00	0.00	0.00	0.00	-1	
3444583717	SMP	1	0.00	0.00	0.00	0.00	-1	
3444633810	SMP	1	0.00	0.00	0.00	0.00	-1	
3444683853	SMP	1	0.00	0.00	0.00	0.00	-1	
3444733834	SMP	1	0.00	0.00	0.00	0.00	-1	
3444783996	SMP	1	0.00	0.00	0.00	0.00	-1	
3444833785	SMP	1	0.00	0.00	0.00	0.00	-1	
3444883926	SMP	1	0.00	0.00	0.00	0.00	-1	
3444933993	SMP	1	0.00	0.00	0.00	0.00	-1	
3444983988	SMP	1	0.00	0.00	0.00	0.00	-1	
3445034035	SMP	1	0.00	0.00	0.00	0.00	-1	
3445084138	SMP	1	0.00	0.00	0.00	0.00	-1	
3445134068	SMP	1	0.00	0.00	0.00	0.00	-1	
3445184206	SMP	1	0.00	0.00	0.00	0.00	-1	
3445234078	SMP	1	0.00	0.00	0.00	0.00	-1	
3445284145	SMP	1	0.00	0.00	0.00	0.00	-1	
3445334365	SMP	1	0.00	0.00	0.00	0.00	-1	
3445384492	SMP	1	0.00	0.00	0.00	0.00	-1	
3445434202	SMP	1	0.00	0.00	0.00	0.00	-1	
3445484172	SMP	1	0.00	0.00	0.00	0.00	-1	
3445534222	SMP	1	0.00	0.00	0.00	0.00	-1	
3445584351	SMP	1	0.00	0.00	0.00	0.00	-1	
3445657307	SMP	1	0.00	0.00	0.00	0.00	-1	
3445665344	SMP	1	0.00	0.00	0.00	0.00	-1	
3445673529	SMP	1	0.00	0.00	0.00	0.00	-1	
3445681921	SMP	1	0.00	0.00	0.00	0.00	-1	
3445690367	SMP	1	0.00	0.00	0.00	0.00	-1	
3445698715	SMP	1	0.00	0.00	0.00	0.00	-1	
3445706913	SMP	1	0.00	0.00	0.00	0.00	-1	
3445715317	SMP	1	0.00	0.00	0.00	0.00	-1	
3445723718	SMP	1	0.00	0.00	0.00	0.00	-1	
3445732218	SMP	1	0.00	0.00	0.00	0.00	-1	
3445740413	SMP	1	0.00	0.00	0.00	0.00	-1	
3445748747	SMP	1	0.00	0.00	0.00	0.00	-1	
3445757091	SMP	1	0.00	0.00	0.00	0.00	-1	
3445765461	SMP	1	0.00	0.00	0.00	0.00	-1	
3445773707	SMP	1	0.00	0.00	0.00	0.00	-1	
3445782069	SMP	1	0.00	0.00	0.00	0.00	-1	
3445790460	SMP	1	0.00	0.00	0.00	0.00	-1	
3445798706	SMP	1	0.00	0.00	0.00	0.00	-1	
3445807047	SMP	1	0.00	0.00	0.00	0.00	-1	
3445815477	SMP	1	0.00	0.00	0.00	0.00	-1	
3445823855	SMP	1	0.00	0.00	0.00	0.00	-1	
3445832024	SMP	1	0.00	0.00	0.00	0.00	-1	
3445840454	SMP	1	0.00	0.00	0.00	0.00	-1	
3445848837	SMP	1	0.00	0.00	0.00	0.00	-1	
3445857242	SMP	1	0.00	0.00	0.00	0.00	-1	
3445865469	SMP	1	0.00	0.00	0.00	0.00	-1	
3445873883	SMP	1	0.00	0.00	0.00	0.00	-1	
3445882193	SMP	1	0.00	0.00	0.00	0.00	-1	
3445890583	SMP	1	0.00	0.00	0.00	0.00	-1	
3445898837	SMP	1	0.00	0.00	0.00	0.00	-1	
3445907189	SMP	1	0.00	0.00	0.00	0.00	-1	
3445915614	SMP	1	0.00	0.00	0.00	0.00	-1	
3445923865	SMP	1	0.00	0.00	0.00	0.00	-1	
3445932209	SMP	1	0.00	0.00	0.00	0.00	-1	
3445940638	SMP	1	0.00	0.00	0.00	0.00	-1	
