## [BeGaze]
## Converted from:	F:\ATT_WORD\2013_03_06_04-eye_data.idf
## Date:	06.03.2013 20:29:57
## Version:	BeGaze 3.2.28
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3237
## Reversed:	none
## [Run]
## Subject:	2013_03_06_04
## Description:	Run4
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
4952773924	SMP	1	380.91	890.53	380.91	890.53	elmos world the sky active.avi
4952782140	SMP	1	380.96	889.01	380.96	889.01	elmos world the sky active.avi
4952790447	SMP	1	379.89	892.70	379.89	892.70	elmos world the sky active.avi
4952798838	SMP	1	379.53	882.23	379.53	882.23	elmos world the sky active.avi
4952807230	SMP	1	382.08	883.28	382.08	883.28	elmos world the sky active.avi
4952815452	SMP	1	380.92	876.90	380.92	876.90	elmos world the sky active.avi
4952823823	SMP	1	381.51	884.37	381.51	884.37	elmos world the sky active.avi
4952832214	SMP	1	379.75	884.95	379.75	884.95	elmos world the sky active.avi
4952840555	SMP	1	379.43	884.78	379.43	884.78	elmos world the sky active.avi
4952848787	SMP	1	380.14	879.95	380.14	879.95	elmos world the sky active.avi
4952857204	SMP	1	378.80	878.66	378.80	878.66	elmos world the sky active.avi
4952865606	SMP	1	378.99	881.58	378.99	881.58	elmos world the sky active.avi
4952873929	SMP	1	378.03	884.52	378.03	884.52	elmos world the sky active.avi
4952882135	SMP	1	380.38	883.15	380.38	883.15	elmos world the sky active.avi
4952890632	SMP	1	377.79	881.42	377.79	881.42	elmos world the sky active.avi
4952898989	SMP	1	377.52	885.45	377.52	885.45	elmos world the sky active.avi
4952907293	SMP	1	378.77	885.75	378.77	885.75	elmos world the sky active.avi
4952915579	SMP	1	378.94	885.68	378.94	885.68	elmos world the sky active.avi
4952924008	SMP	1	406.51	833.30	406.51	833.30	elmos world the sky active.avi
4952932309	SMP	1	528.54	728.35	528.54	728.35	elmos world the sky active.avi
4952940574	SMP	1	552.36	650.36	552.36	650.36	elmos world the sky active.avi
4952949023	SMP	1	623.20	556.27	623.20	556.27	elmos world the sky active.avi
4952957269	SMP	1	706.56	530.57	706.56	530.57	elmos world the sky active.avi
4952965723	SMP	1	694.31	463.93	694.31	463.93	elmos world the sky active.avi
4952973906	SMP	1	692.05	466.42	692.05	466.42	elmos world the sky active.avi
4952982288	SMP	1	700.90	450.14	700.90	450.14	elmos world the sky active.avi
4952990692	SMP	1	690.17	461.13	690.17	461.13	elmos world the sky active.avi
4952999062	SMP	1	697.92	453.91	697.92	453.91	elmos world the sky active.avi
4953007297	SMP	1	687.22	457.61	687.22	457.61	elmos world the sky active.avi
4953015992	SMP	1	696.09	459.15	696.09	459.15	elmos world the sky active.avi
4953024074	SMP	1	696.03	451.27	696.03	451.27	elmos world the sky active.avi
4953032436	SMP	1	700.95	455.60	700.95	455.60	elmos world the sky active.avi
4953040689	SMP	1	696.19	460.40	696.19	460.40	elmos world the sky active.avi
4953049128	SMP	1	701.09	455.43	701.09	455.43	elmos world the sky active.avi
4953057434	SMP	1	699.61	455.94	699.61	455.94	elmos world the sky active.avi
4953065697	SMP	1	701.36	454.96	701.36	454.96	elmos world the sky active.avi
4953074048	SMP	1	697.79	456.39	697.79	456.39	elmos world the sky active.avi
4953082421	SMP	1	699.77	455.45	699.77	455.45	elmos world the sky active.avi
4953090777	SMP	1	702.42	456.30	702.42	456.30	elmos world the sky active.avi
4953099227	SMP	1	701.31	457.16	701.31	457.16	elmos world the sky active.avi
4953107436	SMP	1	703.01	457.18	703.01	457.18	elmos world the sky active.avi
4953115822	SMP	1	703.24	457.12	703.24	457.12	elmos world the sky active.avi
4953124191	SMP	1	699.23	456.90	699.23	456.90	elmos world the sky active.avi
4953132422	SMP	1	703.98	455.20	703.98	455.20	elmos world the sky active.avi
4953141079	SMP	1	700.56	458.64	700.56	458.64	elmos world the sky active.avi
4953149166	SMP	1	701.29	460.41	701.29	460.41	elmos world the sky active.avi
4953157604	SMP	1	703.11	456.16	703.11	456.16	elmos world the sky active.avi
4953165810	SMP	1	702.16	455.73	702.16	455.73	elmos world the sky active.avi
4953174189	SMP	1	704.44	456.34	704.44	456.34	elmos world the sky active.avi
4953182551	SMP	1	703.49	457.23	703.49	457.23	elmos world the sky active.avi
4953191009	SMP	1	707.08	457.53	707.08	457.53	elmos world the sky active.avi
4953199192	SMP	1	706.85	454.62	706.85	454.62	elmos world the sky active.avi
4953207571	SMP	1	707.05	452.54	707.05	452.54	elmos world the sky active.avi
4953215938	SMP	1	706.69	463.33	706.69	463.33	elmos world the sky active.avi
4953224195	SMP	1	708.69	457.77	708.69	457.77	elmos world the sky active.avi
4953232553	SMP	1	708.51	458.56	708.51	458.56	elmos world the sky active.avi
4953240948	SMP	1	708.15	456.28	708.15	456.28	elmos world the sky active.avi
4953249311	SMP	1	708.21	460.83	708.21	460.83	elmos world the sky active.avi
4953257619	SMP	1	714.57	462.80	714.57	462.80	elmos world the sky active.avi
4953274330	SMP	1	712.62	460.36	712.62	460.36	elmos world the sky active.avi
4953282671	SMP	1	712.53	460.97	712.53	460.97	elmos world the sky active.avi
4953291006	SMP	1	715.85	461.24	715.85	461.24	elmos world the sky active.avi
4953299345	SMP	1	718.10	460.72	718.10	460.72	elmos world the sky active.avi
4953307694	SMP	1	715.78	463.73	715.78	463.73	elmos world the sky active.avi
4953316045	SMP	1	719.86	461.76	719.86	461.76	elmos world the sky active.avi
4953324332	SMP	1	721.49	461.45	721.49	461.45	elmos world the sky active.avi
4953332704	SMP	1	719.60	462.80	719.60	462.80	elmos world the sky active.avi
4953341113	SMP	1	723.21	463.94	723.21	463.94	elmos world the sky active.avi
4953349333	SMP	1	723.50	465.93	723.50	465.93	elmos world the sky active.avi
4953357667	SMP	1	723.02	466.70	723.02	466.70	elmos world the sky active.avi
4953366646	SMP	1	723.54	469.29	723.54	469.29	elmos world the sky active.avi
4953374438	SMP	1	723.88	464.79	723.88	464.79	elmos world the sky active.avi
4953382686	SMP	1	725.20	470.16	725.20	470.16	elmos world the sky active.avi
4953391077	SMP	1	722.77	472.51	722.77	472.51	elmos world the sky active.avi
4953399406	SMP	1	728.46	476.56	728.46	476.56	elmos world the sky active.avi
4953407822	SMP	1	725.59	480.65	725.59	480.65	elmos world the sky active.avi
4953416056	SMP	1	717.61	499.84	717.61	499.84	elmos world the sky active.avi
4953424454	SMP	1	727.67	488.63	727.67	488.63	elmos world the sky active.avi
4953432820	SMP	1	724.31	438.44	724.31	438.44	elmos world the sky active.avi
4953441205	SMP	1	720.82	442.72	720.82	442.72	elmos world the sky active.avi
4953449434	SMP	1	720.32	518.57	720.32	518.57	elmos world the sky active.avi
4953457803	SMP	1	726.93	478.15	726.93	478.15	elmos world the sky active.avi
4953466165	SMP	1	722.85	506.80	722.85	506.80	elmos world the sky active.avi
4953474426	SMP	1	729.49	476.37	729.49	476.37	elmos world the sky active.avi
4953482808	SMP	1	732.29	461.35	732.29	461.35	elmos world the sky active.avi
4953491160	SMP	1	724.06	495.68	724.06	495.68	elmos world the sky active.avi
4953499761	SMP	1	730.34	499.74	730.34	499.74	elmos world the sky active.avi
4953507802	SMP	1	728.39	485.52	728.39	485.52	elmos world the sky active.avi
4953516193	SMP	1	731.21	469.25	731.21	469.25	elmos world the sky active.avi
4953524535	SMP	1	731.10	484.74	731.10	484.74	elmos world the sky active.avi
4953533577	SMP	1	731.14	492.01	731.14	492.01	elmos world the sky active.avi
4953541177	SMP	1	740.13	473.85	740.13	473.85	elmos world the sky active.avi
4953549564	SMP	1	733.28	491.76	733.28	491.76	elmos world the sky active.avi
4953557955	SMP	1	741.72	481.09	741.72	481.09	elmos world the sky active.avi
4953566314	SMP	1	737.98	479.39	737.98	479.39	elmos world the sky active.avi
4953574554	SMP	1	739.03	479.11	739.03	479.11	elmos world the sky active.avi
4953582909	SMP	1	741.85	480.37	741.85	480.37	elmos world the sky active.avi
4953591304	SMP	1	743.97	473.81	743.97	473.81	elmos world the sky active.avi
4953599772	SMP	1	743.94	479.31	743.94	479.31	elmos world the sky active.avi
4953607942	SMP	1	740.12	480.01	740.12	480.01	elmos world the sky active.avi
4953616310	SMP	1	740.31	490.42	740.31	490.42	elmos world the sky active.avi
4953624667	SMP	1	743.06	483.36	743.06	483.36	elmos world the sky active.avi
4953632947	SMP	1	742.03	488.46	742.03	488.46	elmos world the sky active.avi
4953641317	SMP	1	740.37	489.15	740.37	489.15	elmos world the sky active.avi
4953649671	SMP	1	738.11	482.69	738.11	482.69	elmos world the sky active.avi
4953658190	SMP	1	741.47	473.30	741.47	473.30	elmos world the sky active.avi
4953666509	SMP	1	738.63	483.77	738.63	483.77	elmos world the sky active.avi
4953674676	SMP	1	738.94	478.91	738.94	478.91	elmos world the sky active.avi
4953683055	SMP	1	737.96	484.77	737.96	484.77	elmos world the sky active.avi
4953691457	SMP	1	736.56	484.11	736.56	484.11	elmos world the sky active.avi
4953699695	SMP	1	738.94	480.25	738.94	480.25	elmos world the sky active.avi
4953708077	SMP	1	741.18	483.58	741.18	483.58	elmos world the sky active.avi
4953716387	SMP	1	742.81	476.79	742.81	476.79	elmos world the sky active.avi
4953724833	SMP	1	744.19	471.24	744.19	471.24	elmos world the sky active.avi
4953733054	SMP	1	742.10	474.60	742.10	474.60	elmos world the sky active.avi
4953741454	SMP	1	744.53	471.90	744.53	471.90	elmos world the sky active.avi
4953749801	SMP	1	742.78	475.79	742.78	475.79	elmos world the sky active.avi
4953758056	SMP	1	744.88	470.92	744.88	470.92	elmos world the sky active.avi
4953766457	SMP	1	745.95	481.02	745.95	481.02	elmos world the sky active.avi
4953774825	SMP	1	745.28	491.61	745.28	491.61	elmos world the sky active.avi
4953783223	SMP	1	746.87	482.67	746.87	482.67	elmos world the sky active.avi
4953791452	SMP	1	745.89	484.88	745.89	484.88	elmos world the sky active.avi
4953799778	SMP	1	746.16	474.88	746.16	474.88	elmos world the sky active.avi
4953808181	SMP	1	743.90	484.04	743.90	484.04	elmos world the sky active.avi
4953816540	SMP	1	745.04	481.68	745.04	481.68	elmos world the sky active.avi
4953824831	SMP	1	743.75	482.99	743.75	482.99	elmos world the sky active.avi
4953833193	SMP	1	742.57	484.66	742.57	484.66	elmos world the sky active.avi
4953841545	SMP	1	744.56	486.52	744.56	486.52	elmos world the sky active.avi
4953849930	SMP	1	743.25	491.84	743.25	491.84	elmos world the sky active.avi
4953858197	SMP	1	744.07	487.06	744.07	487.06	elmos world the sky active.avi
4953866562	SMP	1	743.66	483.35	743.66	483.35	elmos world the sky active.avi
4953874917	SMP	1	742.01	488.90	742.01	488.90	elmos world the sky active.avi
4953883153	SMP	1	744.77	489.05	744.77	489.05	elmos world the sky active.avi
4953891541	SMP	1	746.64	487.48	746.64	487.48	elmos world the sky active.avi
4953899902	SMP	1	748.08	481.93	748.08	481.93	elmos world the sky active.avi
4953908302	SMP	1	743.27	485.08	743.27	485.08	elmos world the sky active.avi
4953916560	SMP	1	742.52	487.54	742.52	487.54	elmos world the sky active.avi
4953924992	SMP	1	747.39	486.06	747.39	486.06	elmos world the sky active.avi
4953933303	SMP	1	748.33	494.42	748.33	494.42	elmos world the sky active.avi
4953941706	SMP	1	748.52	479.77	748.52	479.77	elmos world the sky active.avi
4953949914	SMP	1	746.90	477.55	746.90	477.55	elmos world the sky active.avi
4953958308	SMP	1	749.66	483.33	749.66	483.33	elmos world the sky active.avi
4953966674	SMP	1	748.72	477.42	748.72	477.42	elmos world the sky active.avi
4953975066	SMP	1	746.27	471.17	746.27	471.17	elmos world the sky active.avi
4953983295	SMP	1	743.62	474.75	743.62	474.75	elmos world the sky active.avi
4953991696	SMP	1	744.04	472.75	744.04	472.75	elmos world the sky active.avi
4954000066	SMP	1	745.41	473.32	745.41	473.32	elmos world the sky active.avi
4954008439	SMP	1	745.47	478.35	745.47	478.35	elmos world the sky active.avi
4954016678	SMP	1	744.25	473.10	744.25	473.10	elmos world the sky active.avi
4954025077	SMP	1	743.33	468.01	743.33	468.01	elmos world the sky active.avi
4954033463	SMP	1	745.07	471.33	745.07	471.33	elmos world the sky active.avi
4954041701	SMP	1	745.14	470.53	745.14	470.53	elmos world the sky active.avi
4954050028	SMP	1	740.24	467.95	740.24	467.95	elmos world the sky active.avi
4954058422	SMP	1	743.94	474.42	743.94	474.42	elmos world the sky active.avi
4954066833	SMP	1	746.13	475.01	746.13	475.01	elmos world the sky active.avi
4954075064	SMP	1	753.25	484.76	753.25	484.76	elmos world the sky active.avi
4954083397	SMP	1	752.73	476.66	752.73	476.66	elmos world the sky active.avi
4954091800	SMP	1	760.32	469.31	760.32	469.31	elmos world the sky active.avi
4954100180	SMP	1	762.71	478.38	762.71	478.38	elmos world the sky active.avi
4954108437	SMP	1	757.31	485.67	757.31	485.67	elmos world the sky active.avi
4954116788	SMP	1	770.04	477.32	770.04	477.32	elmos world the sky active.avi
4954125168	SMP	1	765.17	472.44	765.17	472.44	elmos world the sky active.avi
4954133584	SMP	1	771.63	474.21	771.63	474.21	elmos world the sky active.avi
4954141822	SMP	1	770.80	480.43	770.80	480.43	elmos world the sky active.avi
4954150159	SMP	1	772.98	480.95	772.98	480.95	elmos world the sky active.avi
4954158564	SMP	1	770.31	474.95	770.31	474.95	elmos world the sky active.avi
4954166801	SMP	1	765.93	467.95	765.93	467.95	elmos world the sky active.avi
4954176499	SMP	1	765.91	475.20	765.91	475.20	elmos world the sky active.avi
4954183530	SMP	1	765.49	470.38	765.49	470.38	elmos world the sky active.avi
4954191912	SMP	1	765.51	474.43	765.51	474.43	elmos world the sky active.avi
4954200171	SMP	1	765.70	470.04	765.70	470.04	elmos world the sky active.avi
4954208538	SMP	1	763.49	474.92	763.49	474.92	elmos world the sky active.avi
4954216937	SMP	1	763.32	473.12	763.32	473.12	elmos world the sky active.avi
4954225313	SMP	1	758.57	479.03	758.57	479.03	elmos world the sky active.avi
4954233558	SMP	1	754.28	473.10	754.28	473.10	elmos world the sky active.avi
4954241904	SMP	1	752.98	469.58	752.98	469.58	elmos world the sky active.avi
4954250308	SMP	1	753.69	475.11	753.69	475.11	elmos world the sky active.avi
4954258680	SMP	1	753.66	470.71	753.66	470.71	elmos world the sky active.avi
4954266943	SMP	1	754.72	474.73	754.72	474.73	elmos world the sky active.avi
4954275290	SMP	1	754.90	475.78	754.90	475.78	elmos world the sky active.avi
4954283667	SMP	1	752.79	468.92	752.79	468.92	elmos world the sky active.avi
4954291882	SMP	1	752.10	469.32	752.10	469.32	elmos world the sky active.avi
4954300296	SMP	1	753.93	468.60	753.93	468.60	elmos world the sky active.avi
4954308692	SMP	1	751.26	464.84	751.26	464.84	elmos world the sky active.avi
4954317010	SMP	1	760.66	467.00	760.66	467.00	elmos world the sky active.avi
4954325333	SMP	1	759.57	465.58	759.57	465.58	elmos world the sky active.avi
4954333650	SMP	1	762.64	464.17	762.64	464.17	elmos world the sky active.avi
4954342061	SMP	1	762.09	462.22	762.09	462.22	elmos world the sky active.avi
4954350434	SMP	1	760.30	468.92	760.30	468.92	elmos world the sky active.avi
4954358686	SMP	1	760.25	467.10	760.25	467.10	elmos world the sky active.avi
4954367054	SMP	1	760.08	466.12	760.08	466.12	elmos world the sky active.avi
4954375461	SMP	1	766.93	466.12	766.93	466.12	elmos world the sky active.avi
4954383791	SMP	1	764.64	467.32	764.64	467.32	elmos world the sky active.avi
4954392036	SMP	1	765.32	465.04	765.32	465.04	elmos world the sky active.avi
4954400425	SMP	1	766.03	462.73	766.03	462.73	elmos world the sky active.avi
4954408827	SMP	1	764.51	471.05	764.51	471.05	elmos world the sky active.avi
4954417154	SMP	1	765.54	470.73	765.54	470.73	elmos world the sky active.avi
4954425367	SMP	1	765.18	470.91	765.18	470.91	elmos world the sky active.avi
4954433811	SMP	1	764.08	471.38	764.08	471.38	elmos world the sky active.avi
4954442125	SMP	1	765.77	468.26	765.77	468.26	elmos world the sky active.avi
4954450404	SMP	1	765.97	466.15	765.97	466.15	elmos world the sky active.avi
4954458820	SMP	1	766.15	467.95	766.15	467.95	elmos world the sky active.avi
4954467152	SMP	1	765.28	469.80	765.28	469.80	elmos world the sky active.avi
4954475538	SMP	1	768.12	471.87	768.12	471.87	elmos world the sky active.avi
4954483793	SMP	1	766.88	472.37	766.88	472.37	elmos world the sky active.avi
4954492160	SMP	1	768.65	474.60	768.65	474.60	elmos world the sky active.avi
4954500556	SMP	1	766.91	479.60	766.91	479.60	elmos world the sky active.avi
4954508924	SMP	1	765.41	473.50	765.41	473.50	elmos world the sky active.avi
4954517119	SMP	1	764.07	469.17	764.07	469.17	elmos world the sky active.avi
4954525517	SMP	1	765.41	478.97	765.41	478.97	elmos world the sky active.avi
4954535162	SMP	1	765.24	474.69	765.24	474.69	elmos world the sky active.avi
4954542281	SMP	1	767.17	474.98	767.17	474.98	elmos world the sky active.avi
4954550526	SMP	1	767.38	475.68	767.38	475.68	elmos world the sky active.avi
4954558930	SMP	1	765.83	474.07	765.83	474.07	elmos world the sky active.avi
4954567573	SMP	1	764.09	471.01	764.09	471.01	elmos world the sky active.avi
4954575561	SMP	1	765.24	475.00	765.24	475.00	elmos world the sky active.avi
4954583887	SMP	1	766.01	471.46	766.01	471.46	elmos world the sky active.avi
4954592247	SMP	1	765.74	473.28	765.74	473.28	elmos world the sky active.avi
4954600630	SMP	1	768.35	470.63	768.35	470.63	elmos world the sky active.avi
4954608897	SMP	1	769.41	467.09	769.41	467.09	elmos world the sky active.avi
4954617283	SMP	1	772.41	466.15	772.41	466.15	elmos world the sky active.avi
4954625680	SMP	1	773.81	468.46	773.81	468.46	elmos world the sky active.avi
4954634061	SMP	1	771.03	471.30	771.03	471.30	elmos world the sky active.avi
4954642267	SMP	1	774.86	468.89	774.86	468.89	elmos world the sky active.avi
4954650618	SMP	1	773.78	467.08	773.78	467.08	elmos world the sky active.avi
4954659174	SMP	1	775.47	465.66	775.47	465.66	elmos world the sky active.avi
4954667532	SMP	1	770.70	469.32	770.70	469.32	elmos world the sky active.avi
4954675678	SMP	1	772.90	466.66	772.90	466.66	elmos world the sky active.avi
4954684048	SMP	1	773.79	470.05	773.79	470.05	elmos world the sky active.avi
4954692417	SMP	1	773.16	464.69	773.16	464.69	elmos world the sky active.avi
4954700672	SMP	1	772.31	465.66	772.31	465.66	elmos world the sky active.avi
4954709031	SMP	1	771.06	466.18	771.06	466.18	elmos world the sky active.avi
4954717364	SMP	1	770.92	463.24	770.92	463.24	elmos world the sky active.avi
4954725960	SMP	1	772.99	464.54	772.99	464.54	elmos world the sky active.avi
4954734048	SMP	1	775.59	469.13	775.59	469.13	elmos world the sky active.avi
4954742397	SMP	1	774.49	462.40	774.49	462.40	elmos world the sky active.avi
4954750768	SMP	1	774.31	478.59	774.31	478.59	elmos world the sky active.avi
4954759157	SMP	1	774.72	469.51	774.72	469.51	elmos world the sky active.avi
4954767439	SMP	1	782.61	464.36	782.61	464.36	elmos world the sky active.avi
4954775791	SMP	1	775.33	459.21	775.33	459.21	elmos world the sky active.avi
4954784199	SMP	1	773.97	463.50	773.97	463.50	elmos world the sky active.avi
4954792530	SMP	1	776.07	468.18	776.07	468.18	elmos world the sky active.avi
4954800803	SMP	1	774.19	461.60	774.19	461.60	elmos world the sky active.avi
4954809151	SMP	1	774.42	466.72	774.42	466.72	elmos world the sky active.avi
4954817523	SMP	1	775.02	454.82	775.02	454.82	elmos world the sky active.avi
4954825910	SMP	1	775.30	464.28	775.30	464.28	elmos world the sky active.avi
4954834168	SMP	1	774.95	467.73	774.95	467.73	elmos world the sky active.avi
4954842541	SMP	1	771.67	464.77	771.67	464.77	elmos world the sky active.avi
4954850922	SMP	1	775.48	461.86	775.48	461.86	elmos world the sky active.avi
4954859184	SMP	1	772.22	461.30	772.22	461.30	elmos world the sky active.avi
4954867550	SMP	1	772.85	464.38	772.85	464.38	elmos world the sky active.avi
4954875899	SMP	1	772.64	457.74	772.64	457.74	elmos world the sky active.avi
4954884277	SMP	1	772.13	459.46	772.13	459.46	elmos world the sky active.avi
4954892509	SMP	1	773.70	460.56	773.70	460.56	elmos world the sky active.avi
4954900899	SMP	1	778.54	453.09	778.54	453.09	elmos world the sky active.avi
4954909297	SMP	1	778.58	460.47	778.58	460.47	elmos world the sky active.avi
4954917652	SMP	1	780.59	455.36	780.59	455.36	elmos world the sky active.avi
4954925880	SMP	1	781.11	453.27	781.11	453.27	elmos world the sky active.avi
4954934405	SMP	1	783.31	455.66	783.31	455.66	elmos world the sky active.avi
4954942678	SMP	1	783.91	456.21	783.91	456.21	elmos world the sky active.avi
4954951045	SMP	1	783.37	463.73	783.37	463.73	elmos world the sky active.avi
4954959291	SMP	1	785.51	466.24	785.51	466.24	elmos world the sky active.avi
4954968776	SMP	1	788.85	460.26	788.85	460.26	elmos world the sky active.avi
4954976040	SMP	1	791.78	468.34	791.78	468.34	elmos world the sky active.avi
4954984267	SMP	1	791.96	454.90	791.96	454.90	elmos world the sky active.avi
4954992638	SMP	1	794.29	460.31	794.29	460.31	elmos world the sky active.avi
4955001145	SMP	1	791.63	458.15	791.63	458.15	elmos world the sky active.avi
4955009416	SMP	1	791.03	462.52	791.03	462.52	elmos world the sky active.avi
4955017655	SMP	1	791.82	475.76	791.82	475.76	elmos world the sky active.avi
4955026056	SMP	1	791.75	466.37	791.75	466.37	elmos world the sky active.avi
4955034821	SMP	1	792.66	468.45	792.66	468.45	elmos world the sky active.avi
4955042804	SMP	1	793.81	465.84	793.81	465.84	elmos world the sky active.avi
4955051018	SMP	1	795.70	459.09	795.70	459.09	elmos world the sky active.avi
4955059426	SMP	1	798.39	468.08	798.39	468.08	elmos world the sky active.avi
4955067788	SMP	1	797.42	463.34	797.42	463.34	elmos world the sky active.avi
4955076157	SMP	1	800.36	460.97	800.36	460.97	elmos world the sky active.avi
4955084388	SMP	1	798.76	458.65	798.76	458.65	elmos world the sky active.avi
4955092757	SMP	1	794.24	459.37	794.24	459.37	elmos world the sky active.avi
4955101185	SMP	1	793.44	467.34	793.44	467.34	elmos world the sky active.avi
4955109558	SMP	1	796.32	455.67	796.32	455.67	elmos world the sky active.avi
4955117754	SMP	1	784.78	459.92	784.78	459.92	elmos world the sky active.avi
4955126167	SMP	1	792.97	460.40	792.97	460.40	elmos world the sky active.avi
4955134538	SMP	1	798.48	457.63	798.48	457.63	elmos world the sky active.avi
4955142765	SMP	1	788.02	465.95	788.02	465.95	elmos world the sky active.avi
