## [BeGaze]
## Converted from:	F:\ATT_WORD\2013_03_06_03-eye_data.idf
## Date:	06.03.2013 20:14:13
## Version:	BeGaze 3.2.28
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	2885
## Reversed:	none
## [Run]
## Subject:	2013_03_06_03
## Description:	Run3
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
4008537429	SMP	1	744.14	267.71	744.14	267.71	elmos world the sky active.avi
4008546339	SMP	1	684.49	117.06	684.49	117.06	elmos world the sky active.avi
4008554228	SMP	1	665.33	5.85	665.33	5.85	elmos world the sky active.avi
4008562600	SMP	1	0.00	2.87	0.00	2.87	elmos world the sky active.avi
4008570798	SMP	1	0.00	1.90	0.00	1.90	elmos world the sky active.avi
4008579149	SMP	1	772.91	-101.03	772.91	-101.03	elmos world the sky active.avi
4008587576	SMP	1	0.00	1.32	0.00	1.32	elmos world the sky active.avi
4008595831	SMP	1	0.00	1.04	0.00	1.04	elmos world the sky active.avi
4008604184	SMP	1	716.71	-94.08	716.71	-94.08	elmos world the sky active.avi
4008612755	SMP	1	654.54	-85.59	654.54	-85.59	elmos world the sky active.avi
4008620922	SMP	1	659.78	-92.04	659.78	-92.04	elmos world the sky active.avi
4008640339	SMP	1	0.00	0.13	0.00	0.13	elmos world the sky active.avi
4008645972	SMP	1	0.00	0.08	0.00	0.08	elmos world the sky active.avi
4008654295	SMP	1	664.57	-94.55	664.57	-94.55	elmos world the sky active.avi
4008662564	SMP	1	720.42	-72.77	720.42	-72.77	elmos world the sky active.avi
4008671168	SMP	1	0.00	-2.37	0.00	-2.37	elmos world the sky active.avi
4008679783	SMP	1	702.30	-89.20	702.30	-89.20	elmos world the sky active.avi
4008687693	SMP	1	0.00	-2.37	0.00	-2.37	elmos world the sky active.avi
4008704660	SMP	1	714.39	-86.48	714.39	-86.48	elmos world the sky active.avi
4008712725	SMP	1	609.19	-85.30	609.19	-85.30	elmos world the sky active.avi
4008721082	SMP	1	650.41	-81.34	650.41	-81.34	elmos world the sky active.avi
4008729323	SMP	1	697.17	-80.93	697.17	-80.93	elmos world the sky active.avi
4008737674	SMP	1	527.26	-68.26	527.26	-68.26	elmos world the sky active.avi
4008746052	SMP	1	571.28	-66.12	571.28	-66.12	elmos world the sky active.avi
4008756320	SMP	1	623.95	-72.91	623.95	-72.91	elmos world the sky active.avi
4008762731	SMP	1	629.88	-72.71	629.88	-72.71	elmos world the sky active.avi
4008771640	SMP	1	634.18	-74.00	634.18	-74.00	elmos world the sky active.avi
4008779509	SMP	1	629.47	-73.91	629.47	-73.91	elmos world the sky active.avi
4008787649	SMP	1	588.87	90.45	588.87	90.45	elmos world the sky active.avi
4008796105	SMP	1	454.61	359.20	454.61	359.20	elmos world the sky active.avi
4008804460	SMP	1	419.61	551.57	419.61	551.57	elmos world the sky active.avi
4008812827	SMP	1	362.23	728.19	362.23	728.19	elmos world the sky active.avi
4008828207	SMP	1	327.87	935.06	327.87	935.06	elmos world the sky active.avi
4008832470	SMP	1	307.21	984.09	307.21	984.09	elmos world the sky active.avi
4008838108	SMP	1	312.70	933.98	312.70	933.98	elmos world the sky active.avi
4008846222	SMP	1	307.29	951.13	307.29	951.13	elmos world the sky active.avi
4008854418	SMP	1	299.30	986.44	299.30	986.44	elmos world the sky active.avi
4008863106	SMP	1	297.92	973.56	297.92	973.56	elmos world the sky active.avi
4008871172	SMP	1	300.39	955.64	300.39	955.64	elmos world the sky active.avi
4008879413	SMP	1	298.38	965.80	298.38	965.80	elmos world the sky active.avi
4008887794	SMP	1	294.88	991.69	294.88	991.69	elmos world the sky active.avi
4008896187	SMP	1	295.03	994.88	295.03	994.88	elmos world the sky active.avi
4008904613	SMP	1	297.71	979.99	297.71	979.99	elmos world the sky active.avi
4008912857	SMP	1	294.12	976.74	294.12	976.74	elmos world the sky active.avi
4008921165	SMP	1	294.06	992.99	294.06	992.99	elmos world the sky active.avi
4008929517	SMP	1	293.14	988.18	293.14	988.18	elmos world the sky active.avi
4008937999	SMP	1	294.58	988.30	294.58	988.30	elmos world the sky active.avi
4008946213	SMP	1	294.28	991.72	294.28	991.72	elmos world the sky active.avi
4008954555	SMP	1	294.71	996.57	294.71	996.57	elmos world the sky active.avi
4008963031	SMP	1	291.61	1000.66	291.61	1000.66	elmos world the sky active.avi
4008971321	SMP	1	294.03	998.34	294.03	998.34	elmos world the sky active.avi
4008979499	SMP	1	295.91	998.13	295.91	998.13	elmos world the sky active.avi
4008987925	SMP	1	297.78	977.01	297.78	977.01	elmos world the sky active.avi
4008996317	SMP	1	296.08	974.35	296.08	974.35	elmos world the sky active.avi
4009004547	SMP	1	296.95	978.48	296.95	978.48	elmos world the sky active.avi
4009013055	SMP	1	297.64	981.68	297.64	981.68	elmos world the sky active.avi
4009021337	SMP	1	298.23	986.78	298.23	986.78	elmos world the sky active.avi
4009029696	SMP	1	300.02	961.81	300.02	961.81	elmos world the sky active.avi
4009037916	SMP	1	299.50	957.39	299.50	957.39	elmos world the sky active.avi
4009046330	SMP	1	298.11	955.67	298.11	955.67	elmos world the sky active.avi
4009054634	SMP	1	300.14	959.99	300.14	959.99	elmos world the sky active.avi
4009065690	SMP	1	300.57	954.65	300.57	954.65	elmos world the sky active.avi
4009071457	SMP	1	300.61	964.71	300.61	964.71	elmos world the sky active.avi
4009079693	SMP	1	297.28	965.76	297.28	965.76	elmos world the sky active.avi
4009088084	SMP	1	295.96	974.03	295.96	974.03	elmos world the sky active.avi
4009096451	SMP	1	297.29	962.51	297.29	962.51	elmos world the sky active.avi
4009104664	SMP	1	299.23	976.03	299.23	976.03	elmos world the sky active.avi
4009113069	SMP	1	299.42	960.69	299.42	960.69	elmos world the sky active.avi
4009121539	SMP	1	298.91	975.65	298.91	975.65	elmos world the sky active.avi
4009129760	SMP	1	299.05	990.65	299.05	990.65	elmos world the sky active.avi
4009138814	SMP	1	299.63	997.15	299.63	997.15	elmos world the sky active.avi
4009146458	SMP	1	299.03	999.69	299.03	999.69	elmos world the sky active.avi
4009154931	SMP	1	308.25	997.76	308.25	997.76	elmos world the sky active.avi
4009163027	SMP	1	426.68	756.17	426.68	756.17	elmos world the sky active.avi
4009171469	SMP	1	527.46	698.27	527.46	698.27	elmos world the sky active.avi
4009179848	SMP	1	595.82	610.82	595.82	610.82	elmos world the sky active.avi
4009188196	SMP	1	662.94	507.41	662.94	507.41	elmos world the sky active.avi
4009196453	SMP	1	661.22	478.28	661.22	478.28	elmos world the sky active.avi
4009204845	SMP	1	666.93	492.63	666.93	492.63	elmos world the sky active.avi
4009213188	SMP	1	676.77	483.65	676.77	483.65	elmos world the sky active.avi
4009221575	SMP	1	683.30	483.00	683.30	483.00	elmos world the sky active.avi
4009229762	SMP	1	677.18	479.88	677.18	479.88	elmos world the sky active.avi
4009238232	SMP	1	675.06	480.01	675.06	480.01	elmos world the sky active.avi
4009246581	SMP	1	693.01	467.75	693.01	467.75	elmos world the sky active.avi
4009254916	SMP	1	710.99	454.33	710.99	454.33	elmos world the sky active.avi
4009263227	SMP	1	687.81	467.99	687.81	467.99	elmos world the sky active.avi
4009271544	SMP	1	745.06	435.62	745.06	435.62	elmos world the sky active.avi
4009279880	SMP	1	687.85	471.07	687.85	471.07	elmos world the sky active.avi
4009288210	SMP	1	694.72	470.01	694.72	470.01	elmos world the sky active.avi
4009297605	SMP	1	682.80	464.66	682.80	464.66	elmos world the sky active.avi
4009304908	SMP	1	691.10	463.82	691.10	463.82	elmos world the sky active.avi
4009313258	SMP	1	686.71	470.56	686.71	470.56	elmos world the sky active.avi
4009321554	SMP	1	702.45	448.61	702.45	448.61	elmos world the sky active.avi
4009330094	SMP	1	686.89	464.39	686.89	464.39	elmos world the sky active.avi
4009338824	SMP	1	708.29	461.75	708.29	461.75	elmos world the sky active.avi
4009346719	SMP	1	700.99	465.25	700.99	465.25	elmos world the sky active.avi
4009354880	SMP	1	704.24	466.63	704.24	466.63	elmos world the sky active.avi
4009363337	SMP	1	704.91	458.80	704.91	458.80	elmos world the sky active.avi
4009371765	SMP	1	703.29	460.58	703.29	460.58	elmos world the sky active.avi
4009380007	SMP	1	712.61	461.44	712.61	461.44	elmos world the sky active.avi
4009388299	SMP	1	705.34	454.02	705.34	454.02	elmos world the sky active.avi
4009396670	SMP	1	707.21	454.66	707.21	454.66	elmos world the sky active.avi
4009405043	SMP	1	710.15	454.48	710.15	454.48	elmos world the sky active.avi
4009413553	SMP	1	703.20	453.18	703.20	453.18	elmos world the sky active.avi
4009421716	SMP	1	708.25	454.41	708.25	454.41	elmos world the sky active.avi
4009430048	SMP	1	702.60	447.77	702.60	447.77	elmos world the sky active.avi
4009452314	SMP	1	699.42	449.04	699.42	449.04	elmos world the sky active.avi
4009455691	SMP	1	696.83	445.64	696.83	445.64	elmos world the sky active.avi
4009463441	SMP	1	695.79	449.58	695.79	449.58	elmos world the sky active.avi
4009471899	SMP	1	690.91	446.49	690.91	446.49	elmos world the sky active.avi
4009480089	SMP	1	691.53	438.84	691.53	438.84	elmos world the sky active.avi
4009488471	SMP	1	688.23	435.82	688.23	435.82	elmos world the sky active.avi
4009496749	SMP	1	681.85	429.55	681.85	429.55	elmos world the sky active.avi
4009513103	SMP	1	681.87	438.64	681.87	438.64	elmos world the sky active.avi
4009516356	SMP	1	681.02	435.31	681.02	435.31	elmos world the sky active.avi
4009522055	SMP	1	678.99	442.02	678.99	442.02	elmos world the sky active.avi
4009530131	SMP	1	677.18	442.80	677.18	442.80	elmos world the sky active.avi
4009539907	SMP	1	679.72	429.76	679.72	429.76	elmos world the sky active.avi
4009546816	SMP	1	677.45	440.32	677.45	440.32	elmos world the sky active.avi
4009555169	SMP	1	675.95	430.57	675.95	430.57	elmos world the sky active.avi
4009563995	SMP	1	678.04	436.59	678.04	436.59	elmos world the sky active.avi
4009571852	SMP	1	674.04	440.64	674.04	440.64	elmos world the sky active.avi
4009580195	SMP	1	676.81	445.75	676.81	445.75	elmos world the sky active.avi
4009588542	SMP	1	680.28	435.42	680.28	435.42	elmos world the sky active.avi
4009596970	SMP	1	679.98	439.28	679.98	439.28	elmos world the sky active.avi
4009605203	SMP	1	679.95	439.49	679.95	439.49	elmos world the sky active.avi
4009613581	SMP	1	681.54	436.86	681.54	436.86	elmos world the sky active.avi
4009621952	SMP	1	682.53	437.83	682.53	437.83	elmos world the sky active.avi
4009630275	SMP	1	684.37	441.65	684.37	441.65	elmos world the sky active.avi
4009638885	SMP	1	682.11	438.28	682.11	438.28	elmos world the sky active.avi
4009646976	SMP	1	684.33	441.36	684.33	441.36	elmos world the sky active.avi
4009655328	SMP	1	679.14	442.70	679.14	442.70	elmos world the sky active.avi
4009663616	SMP	1	682.53	435.37	682.53	435.37	elmos world the sky active.avi
4009671938	SMP	1	683.33	439.91	683.33	439.91	elmos world the sky active.avi
4009680297	SMP	1	685.11	442.76	685.11	442.76	elmos world the sky active.avi
4009688681	SMP	1	682.45	438.93	682.45	438.93	elmos world the sky active.avi
4009696899	SMP	1	684.05	438.04	684.05	438.04	elmos world the sky active.avi
4009705310	SMP	1	683.33	439.90	683.33	439.90	elmos world the sky active.avi
4009713604	SMP	1	681.47	442.72	681.47	442.72	elmos world the sky active.avi
4009724029	SMP	1	678.01	447.32	678.01	447.32	elmos world the sky active.avi
4009730333	SMP	1	674.72	443.07	674.72	443.07	elmos world the sky active.avi
4009738667	SMP	1	690.86	474.48	690.86	474.48	elmos world the sky active.avi
4009747091	SMP	1	0.00	0.00	0.00	0.00	elmos world the sky active.avi
4009755412	SMP	1	0.00	0.00	0.00	0.00	elmos world the sky active.avi
4009763707	SMP	1	0.00	0.00	0.00	0.00	elmos world the sky active.avi
4009772063	SMP	1	0.00	0.00	0.00	0.00	elmos world the sky active.avi
4009780363	SMP	1	0.00	0.00	0.00	0.00	elmos world the sky active.avi
4009788826	SMP	1	0.00	0.00	0.00	0.00	elmos world the sky active.avi
4009797066	SMP	1	0.00	0.00	0.00	0.00	elmos world the sky active.avi
4009805845	SMP	1	0.00	0.00	0.00	0.00	elmos world the sky active.avi
4009813835	SMP	1	0.00	0.00	0.00	0.00	elmos world the sky active.avi
4009822174	SMP	1	0.00	0.00	0.00	0.00	elmos world the sky active.avi
4009830422	SMP	1	0.00	0.00	0.00	0.00	elmos world the sky active.avi
4009838797	SMP	1	867.66	990.62	867.66	990.62	elmos world the sky active.avi
4009847109	SMP	1	857.78	410.46	857.78	410.46	elmos world the sky active.avi
4009855438	SMP	1	813.37	320.28	813.37	320.28	elmos world the sky active.avi
4009863840	SMP	1	763.42	399.80	763.42	399.80	elmos world the sky active.avi
4009872224	SMP	1	747.14	385.78	747.14	385.78	elmos world the sky active.avi
4009880551	SMP	1	737.35	379.86	737.35	379.86	elmos world the sky active.avi
4009888820	SMP	1	727.35	355.21	727.35	355.21	elmos world the sky active.avi
4009897220	SMP	1	725.44	360.90	725.44	360.90	elmos world the sky active.avi
4009905526	SMP	1	724.53	359.87	724.53	359.87	elmos world the sky active.avi
4009913865	SMP	1	714.58	366.57	714.58	366.57	elmos world the sky active.avi
4009922163	SMP	1	733.59	370.18	733.59	370.18	elmos world the sky active.avi
4009930495	SMP	1	742.22	359.76	742.22	359.76	elmos world the sky active.avi
4009938968	SMP	1	752.76	360.56	752.76	360.56	elmos world the sky active.avi
4009947334	SMP	1	751.15	367.00	751.15	367.00	elmos world the sky active.avi
4009955589	SMP	1	756.24	365.29	756.24	365.29	elmos world the sky active.avi
4009963930	SMP	1	749.21	359.00	749.21	359.00	elmos world the sky active.avi
4009972279	SMP	1	757.23	359.25	757.23	359.25	elmos world the sky active.avi
4009980561	SMP	1	757.39	363.70	757.39	363.70	elmos world the sky active.avi
4009988906	SMP	1	762.50	367.17	762.50	367.17	elmos world the sky active.avi
4009997318	SMP	1	761.45	364.09	761.45	364.09	elmos world the sky active.avi
4010006072	SMP	1	762.40	363.26	762.40	363.26	elmos world the sky active.avi
4010013975	SMP	1	764.94	360.90	764.94	360.90	elmos world the sky active.avi
4010022305	SMP	1	767.16	358.61	767.16	358.61	elmos world the sky active.avi
4010030660	SMP	1	761.77	357.07	761.77	357.07	elmos world the sky active.avi
4010039264	SMP	1	762.32	354.35	762.32	354.35	elmos world the sky active.avi
4010047338	SMP	1	764.91	353.94	764.91	353.94	elmos world the sky active.avi
4010055663	SMP	1	763.04	356.99	763.04	356.99	elmos world the sky active.avi
4010063993	SMP	1	765.16	358.89	765.16	358.89	elmos world the sky active.avi
4010072487	SMP	1	765.63	359.75	765.63	359.75	elmos world the sky active.avi
4010080760	SMP	1	761.97	353.27	761.97	353.27	elmos world the sky active.avi
4010089070	SMP	1	757.78	355.84	757.78	355.84	elmos world the sky active.avi
4010097441	SMP	1	759.65	361.88	759.65	361.88	elmos world the sky active.avi
4010105774	SMP	1	760.02	362.28	760.02	362.28	elmos world the sky active.avi
4010114984	SMP	1	759.14	362.78	759.14	362.78	elmos world the sky active.avi
4010122440	SMP	1	762.18	359.76	762.18	359.76	elmos world the sky active.avi
4010130819	SMP	1	767.81	363.06	767.81	363.06	elmos world the sky active.avi
4010139137	SMP	1	769.16	363.92	769.16	363.92	elmos world the sky active.avi
4010147451	SMP	1	772.31	363.00	772.31	363.00	elmos world the sky active.avi
4010155799	SMP	1	772.26	366.37	772.26	366.37	elmos world the sky active.avi
4010164125	SMP	1	781.46	365.80	781.46	365.80	elmos world the sky active.avi
4010172407	SMP	1	777.48	363.55	777.48	363.55	elmos world the sky active.avi
4010181260	SMP	1	772.96	365.51	772.96	365.51	elmos world the sky active.avi
4010189195	SMP	1	774.30	365.97	774.30	365.97	elmos world the sky active.avi
4010197573	SMP	1	773.10	361.73	773.10	361.73	elmos world the sky active.avi
4010205768	SMP	1	772.83	364.02	772.83	364.02	elmos world the sky active.avi
4010214122	SMP	1	767.75	361.95	767.75	361.95	elmos world the sky active.avi
4010222554	SMP	1	768.67	357.82	768.67	357.82	elmos world the sky active.avi
4010231894	SMP	1	769.40	362.61	769.40	362.61	elmos world the sky active.avi
4010239183	SMP	1	776.51	362.48	776.51	362.48	elmos world the sky active.avi
4010247580	SMP	1	774.40	357.39	774.40	357.39	elmos world the sky active.avi
4010255901	SMP	1	770.73	358.87	770.73	358.87	elmos world the sky active.avi
4010264153	SMP	1	765.04	361.68	765.04	361.68	elmos world the sky active.avi
4010272641	SMP	1	764.43	357.82	764.43	357.82	elmos world the sky active.avi
4010280947	SMP	1	769.91	350.57	769.91	350.57	elmos world the sky active.avi
4010289275	SMP	1	772.11	360.28	772.11	360.28	elmos world the sky active.avi
4010297578	SMP	1	767.90	350.93	767.90	350.93	elmos world the sky active.avi
4010306043	SMP	1	769.43	361.14	769.43	361.14	elmos world the sky active.avi
4010314218	SMP	1	777.46	360.68	777.46	360.68	elmos world the sky active.avi
4010322700	SMP	1	775.40	348.71	775.40	348.71	elmos world the sky active.avi
4010331032	SMP	1	772.84	364.61	772.84	364.61	elmos world the sky active.avi
4010339357	SMP	1	777.39	361.69	777.39	361.69	elmos world the sky active.avi
4010347652	SMP	1	776.67	358.25	776.67	358.25	elmos world the sky active.avi
4010356695	SMP	1	777.62	358.87	777.62	358.87	elmos world the sky active.avi
4010364255	SMP	1	781.18	358.16	781.18	358.16	elmos world the sky active.avi
4010372683	SMP	1	779.20	351.40	779.20	351.40	elmos world the sky active.avi
4010381167	SMP	1	779.87	348.46	779.87	348.46	elmos world the sky active.avi
4010389285	SMP	1	778.80	357.17	778.80	357.17	elmos world the sky active.avi
4010397707	SMP	1	778.81	361.37	778.81	361.37	elmos world the sky active.avi
4010406064	SMP	1	777.19	363.23	777.19	363.23	elmos world the sky active.avi
4010414392	SMP	1	779.13	360.08	779.13	360.08	elmos world the sky active.avi
4010422694	SMP	1	776.84	358.56	776.84	358.56	elmos world the sky active.avi
4010431006	SMP	1	779.46	352.56	779.46	352.56	elmos world the sky active.avi
4010439460	SMP	1	777.66	355.83	777.66	355.83	elmos world the sky active.avi
4010447809	SMP	1	775.97	347.05	775.97	347.05	elmos world the sky active.avi
4010456032	SMP	1	774.84	349.03	774.84	349.03	elmos world the sky active.avi
4010464399	SMP	1	776.10	349.80	776.10	349.80	elmos world the sky active.avi
4010472729	SMP	1	775.11	349.41	775.11	349.41	elmos world the sky active.avi
4010481173	SMP	1	774.33	347.68	774.33	347.68	elmos world the sky active.avi
4010490490	SMP	1	776.42	345.30	776.42	345.30	elmos world the sky active.avi
4010497807	SMP	1	776.05	342.31	776.05	342.31	elmos world the sky active.avi
4010506421	SMP	1	779.72	344.57	779.72	344.57	elmos world the sky active.avi
4010514537	SMP	1	777.75	342.28	777.75	342.28	elmos world the sky active.avi
4010522780	SMP	1	776.51	339.71	776.51	339.71	elmos world the sky active.avi
4010531183	SMP	1	774.10	343.48	774.10	343.48	elmos world the sky active.avi
4010539522	SMP	1	775.43	347.53	775.43	347.53	elmos world the sky active.avi
4010547774	SMP	1	777.55	347.48	777.55	347.48	elmos world the sky active.avi
4010556140	SMP	1	775.44	346.85	775.44	346.85	elmos world the sky active.avi
4010564485	SMP	1	777.56	343.06	777.56	343.06	elmos world the sky active.avi
4010573617	SMP	1	778.17	342.21	778.17	342.21	elmos world the sky active.avi
4010581153	SMP	1	779.39	345.14	779.39	345.14	elmos world the sky active.avi
4010589571	SMP	1	781.79	341.26	781.79	341.26	elmos world the sky active.avi
4010597921	SMP	1	779.67	337.18	779.67	337.18	elmos world the sky active.avi
4010606241	SMP	1	779.03	335.66	779.03	335.66	elmos world the sky active.avi
4010621004	SMP	1	776.37	335.29	776.37	335.29	elmos world the sky active.avi
4010623755	SMP	1	778.86	340.22	778.86	340.22	elmos world the sky active.avi
4010631358	SMP	1	779.98	339.67	779.98	339.67	elmos world the sky active.avi
4010639609	SMP	1	776.54	338.49	776.54	338.49	elmos world the sky active.avi
4010647941	SMP	1	778.10	338.92	778.10	338.92	elmos world the sky active.avi
4010656296	SMP	1	774.22	340.68	774.22	340.68	elmos world the sky active.avi
4010664636	SMP	1	781.82	335.99	781.82	335.99	elmos world the sky active.avi
4010673064	SMP	1	777.13	339.83	777.13	339.83	elmos world the sky active.avi
4010681317	SMP	1	773.32	343.69	773.32	343.69	elmos world the sky active.avi
4010689647	SMP	1	771.27	344.03	771.27	344.03	elmos world the sky active.avi
4010698073	SMP	1	769.71	346.02	769.71	346.02	elmos world the sky active.avi
4010708285	SMP	1	769.50	349.29	769.50	349.29	elmos world the sky active.avi
4010714675	SMP	1	773.87	348.93	773.87	348.93	elmos world the sky active.avi
4010723067	SMP	1	782.12	342.86	782.12	342.86	elmos world the sky active.avi
4010731408	SMP	1	786.25	345.13	786.25	345.13	elmos world the sky active.avi
4010739654	SMP	1	783.09	351.19	783.09	351.19	elmos world the sky active.avi
4010748031	SMP	1	778.50	347.43	778.50	347.43	elmos world the sky active.avi
4010756416	SMP	1	781.62	349.48	781.62	349.48	elmos world the sky active.avi
4010764778	SMP	1	777.90	353.32	777.90	353.32	elmos world the sky active.avi
4010780378	SMP	1	786.22	347.41	786.22	347.41	elmos world the sky active.avi
4010782806	SMP	1	783.55	348.03	783.55	348.03	elmos world the sky active.avi
4010789704	SMP	1	786.17	351.53	786.17	351.53	elmos world the sky active.avi
4010800526	SMP	1	787.58	345.47	787.58	345.47	elmos world the sky active.avi
4010806735	SMP	1	787.22	348.22	787.22	348.22	elmos world the sky active.avi
4010814802	SMP	1	785.58	350.98	785.58	350.98	elmos world the sky active.avi
4010823184	SMP	1	784.49	348.57	784.49	348.57	elmos world the sky active.avi
4010831444	SMP	1	784.28	349.04	784.28	349.04	elmos world the sky active.avi
4010839799	SMP	1	787.31	348.67	787.31	348.67	elmos world the sky active.avi
4010848182	SMP	1	785.47	350.44	785.47	350.44	elmos world the sky active.avi
4010856556	SMP	1	786.00	353.52	786.00	353.52	elmos world the sky active.avi
4010864783	SMP	1	786.89	354.86	786.89	354.86	elmos world the sky active.avi
4010873424	SMP	1	787.91	355.46	787.91	355.46	elmos world the sky active.avi
4010881536	SMP	1	787.84	359.04	787.84	359.04	elmos world the sky active.avi
4010889941	SMP	1	786.66	358.54	786.66	358.54	elmos world the sky active.avi
4010898114	SMP	1	784.52	356.16	784.52	356.16	elmos world the sky active.avi
4010906576	SMP	1	784.41	358.17	784.41	358.17	elmos world the sky active.avi
4010914981	SMP	1	784.20	367.92	784.20	367.92	elmos world the sky active.avi
4010923293	SMP	1	782.77	371.16	782.77	371.16	elmos world the sky active.avi
4010931544	SMP	1	782.86	365.41	782.86	365.41	elmos world the sky active.avi
4010940267	SMP	1	782.69	358.74	782.69	358.74	elmos world the sky active.avi
4010948308	SMP	1	784.78	356.80	784.78	356.80	elmos world the sky active.avi
4010956551	SMP	1	782.62	360.88	782.62	360.88	elmos world the sky active.avi
4010964926	SMP	1	780.38	374.57	780.38	374.57	elmos world the sky active.avi
4010973846	SMP	1	781.89	373.92	781.89	373.92	elmos world the sky active.avi
4010981681	SMP	1	782.91	380.28	782.91	380.28	elmos world the sky active.avi
4010989859	SMP	1	783.08	362.54	783.08	362.54	elmos world the sky active.avi
4010998293	SMP	1	786.16	365.91	786.16	365.91	elmos world the sky active.avi
4011006670	SMP	1	786.20	362.22	786.20	362.22	elmos world the sky active.avi
4011015073	SMP	1	782.90	373.86	782.90	373.86	elmos world the sky active.avi
4011023294	SMP	1	782.02	369.07	782.02	369.07	elmos world the sky active.avi
4011031666	SMP	1	784.37	367.96	784.37	367.96	elmos world the sky active.avi
4011040050	SMP	1	782.16	367.75	782.16	367.75	elmos world the sky active.avi
4011048411	SMP	1	777.37	381.83	777.37	381.83	elmos world the sky active.avi
4011056664	SMP	1	784.28	368.99	784.28	368.99	elmos world the sky active.avi
4011065009	SMP	1	785.20	366.60	785.20	366.60	elmos world the sky active.avi
4011073474	SMP	1	784.17	369.66	784.17	369.66	elmos world the sky active.avi
4011081669	SMP	1	783.01	373.26	783.01	373.26	elmos world the sky active.avi
4011090064	SMP	1	777.15	389.47	777.15	389.47	elmos world the sky active.avi
4011098407	SMP	1	781.78	381.94	781.78	381.94	elmos world the sky active.avi
4011106768	SMP	1	782.79	376.84	782.79	376.84	elmos world the sky active.avi
4011115061	SMP	1	779.93	371.57	779.93	371.57	elmos world the sky active.avi
4011123419	SMP	1	780.42	375.88	780.42	375.88	elmos world the sky active.avi
4011131770	SMP	1	778.91	382.25	778.91	382.25	elmos world the sky active.avi
4011140709	SMP	1	785.81	375.76	785.81	375.76	elmos world the sky active.avi
4011148698	SMP	1	784.31	369.55	784.31	369.55	elmos world the sky active.avi
4011156839	SMP	1	783.55	376.28	783.55	376.28	elmos world the sky active.avi
4011165144	SMP	1	778.62	385.65	778.62	385.65	elmos world the sky active.avi
4011174013	SMP	1	780.58	390.31	780.58	390.31	elmos world the sky active.avi
4011181818	SMP	1	782.50	393.32	782.50	393.32	elmos world the sky active.avi
4011190136	SMP	1	785.84	382.36	785.84	382.36	elmos world the sky active.avi
4011198475	SMP	1	781.09	391.13	781.09	391.13	elmos world the sky active.avi
