## [BeGaze]
## Converted from:	F:\ATT_WORD\2013_04_03_12-eye_data.idf
## Date:	03.04.2013 22:03:41
## Version:	BeGaze 3.2.28
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	1991
## Reversed:	none
## [Run]
## Subject:	2013_04_03_12
## Description:	Run10
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1680	1050
## Calibration Point 0:	Position(335;210)
## Calibration Point 1:	Position(1343;840)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1040-05197-SMU
## Operating System :	5.1
## IView X Version:	2.7.13
## [Filter Settings]
## Heuristics:	False
## Heuristics Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR
##
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Stimulus
16127650992	SMP	1	1323.78	786.30	1323.78	786.30	elmos world the sky active.avi
16127659451	SMP	1	1328.13	835.87	1328.13	835.87	elmos world the sky active.avi
16127667707	SMP	1	1335.49	843.19	1335.49	843.19	elmos world the sky active.avi
16127676099	SMP	1	1322.58	837.96	1322.58	837.96	elmos world the sky active.avi
16127684358	SMP	1	1343.74	864.97	1343.74	864.97	elmos world the sky active.avi
16127692727	SMP	1	1334.40	810.92	1334.40	810.92	elmos world the sky active.avi
16127701105	SMP	1	1339.64	845.95	1339.64	845.95	elmos world the sky active.avi
16127709501	SMP	1	1354.30	819.09	1354.30	819.09	elmos world the sky active.avi
16127717725	SMP	1	1331.98	859.00	1331.98	859.00	elmos world the sky active.avi
16127726113	SMP	1	1333.69	817.97	1333.69	817.97	elmos world the sky active.avi
16127734452	SMP	1	1339.09	874.55	1339.09	874.55	elmos world the sky active.avi
16127742880	SMP	1	1331.87	904.32	1331.87	904.32	elmos world the sky active.avi
16127751107	SMP	1	1357.75	902.02	1357.75	902.02	elmos world the sky active.avi
16127759522	SMP	1	1359.91	902.64	1359.91	902.64	elmos world the sky active.avi
16127768547	SMP	1	1350.33	810.58	1350.33	810.58	elmos world the sky active.avi
16127776233	SMP	1	1344.84	868.25	1344.84	868.25	elmos world the sky active.avi
16127784438	SMP	1	1367.49	853.56	1367.49	853.56	elmos world the sky active.avi
16127792827	SMP	1	1356.31	851.59	1356.31	851.59	elmos world the sky active.avi
16127801274	SMP	1	1352.41	889.11	1352.41	889.11	elmos world the sky active.avi
16127809562	SMP	1	1365.17	923.00	1365.17	923.00	elmos world the sky active.avi
16127817908	SMP	1	1367.62	856.49	1367.62	856.49	elmos world the sky active.avi
16127826244	SMP	1	1377.31	813.81	1377.31	813.81	elmos world the sky active.avi
16127834802	SMP	1	1380.08	855.39	1380.08	855.39	elmos world the sky active.avi
16127842863	SMP	1	1381.53	865.86	1381.53	865.86	elmos world the sky active.avi
16127851223	SMP	1	1376.36	875.74	1376.36	875.74	elmos world the sky active.avi
16127859557	SMP	1	1378.24	948.52	1378.24	948.52	elmos world the sky active.avi
16127868109	SMP	1	1256.04	682.51	1256.04	682.51	elmos world the sky active.avi
16127876425	SMP	1	946.11	718.73	946.11	718.73	elmos world the sky active.avi
16127884620	SMP	1	933.03	563.13	933.03	563.13	elmos world the sky active.avi
16127892971	SMP	1	919.17	492.19	919.17	492.19	elmos world the sky active.avi
16127901201	SMP	1	916.79	551.02	916.79	551.02	elmos world the sky active.avi
16127909563	SMP	1	906.37	494.12	906.37	494.12	elmos world the sky active.avi
16127917975	SMP	1	902.43	479.53	902.43	479.53	elmos world the sky active.avi
16127926385	SMP	1	906.47	482.90	906.47	482.90	elmos world the sky active.avi
16127934619	SMP	1	900.38	541.63	900.38	541.63	elmos world the sky active.avi
16127943033	SMP	1	904.45	527.01	904.45	527.01	elmos world the sky active.avi
16127951367	SMP	1	901.21	480.85	901.21	480.85	elmos world the sky active.avi
16127959887	SMP	1	903.30	503.01	903.30	503.01	elmos world the sky active.avi
16127968535	SMP	1	903.71	512.34	903.71	512.34	elmos world the sky active.avi
16127976314	SMP	1	903.78	505.26	903.78	505.26	elmos world the sky active.avi
16127984729	SMP	1	907.08	505.86	907.08	505.86	elmos world the sky active.avi
16127993080	SMP	1	904.28	517.65	904.28	517.65	elmos world the sky active.avi
16128001325	SMP	1	904.01	514.31	904.01	514.31	elmos world the sky active.avi
16128009706	SMP	1	907.27	527.03	907.27	527.03	elmos world the sky active.avi
16128018123	SMP	1	908.70	535.05	908.70	535.05	elmos world the sky active.avi
16128026426	SMP	1	911.77	521.21	911.77	521.21	elmos world the sky active.avi
16128034700	SMP	1	910.70	507.67	910.70	507.67	elmos world the sky active.avi
16128043067	SMP	1	912.86	525.42	912.86	525.42	elmos world the sky active.avi
16128051436	SMP	1	911.88	522.77	911.88	522.77	elmos world the sky active.avi
16128059716	SMP	1	910.02	527.58	910.02	527.58	elmos world the sky active.avi
16128068087	SMP	1	907.55	527.54	907.55	527.54	elmos world the sky active.avi
16128076476	SMP	1	909.75	522.93	909.75	522.93	elmos world the sky active.avi
16128084848	SMP	1	911.36	534.00	911.36	534.00	elmos world the sky active.avi
16128093106	SMP	1	908.39	546.15	908.39	546.15	elmos world the sky active.avi
16128101456	SMP	1	911.36	541.14	911.36	541.14	elmos world the sky active.avi
16128109866	SMP	1	911.99	521.69	911.99	521.69	elmos world the sky active.avi
16128118261	SMP	1	910.61	541.66	910.61	541.66	elmos world the sky active.avi
16128126478	SMP	1	909.36	528.14	909.36	528.14	elmos world the sky active.avi
16128134821	SMP	1	911.26	567.46	911.26	567.46	elmos world the sky active.avi
16128143212	SMP	1	911.34	547.34	911.34	547.34	elmos world the sky active.avi
16128151663	SMP	1	911.15	539.07	911.15	539.07	elmos world the sky active.avi
16128159840	SMP	1	909.98	553.85	909.98	553.85	elmos world the sky active.avi
16128168230	SMP	1	912.04	521.95	912.04	521.95	elmos world the sky active.avi
16128176555	SMP	1	904.02	554.91	904.02	554.91	elmos world the sky active.avi
16128184862	SMP	1	910.00	527.47	910.00	527.47	elmos world the sky active.avi
16128193166	SMP	1	909.23	533.11	909.23	533.11	elmos world the sky active.avi
16128201606	SMP	1	903.17	560.88	903.17	560.88	elmos world the sky active.avi
16128209962	SMP	1	909.13	528.44	909.13	528.44	elmos world the sky active.avi
16128218231	SMP	1	905.21	519.22	905.21	519.22	elmos world the sky active.avi
16128226594	SMP	1	918.15	541.29	918.15	541.29	elmos world the sky active.avi
16128235274	SMP	1	907.19	565.96	907.19	565.96	elmos world the sky active.avi
16128243344	SMP	1	913.73	561.54	913.73	561.54	elmos world the sky active.avi
16128251586	SMP	1	913.43	566.52	913.43	566.52	elmos world the sky active.avi
16128259982	SMP	1	908.82	557.19	908.82	557.19	elmos world the sky active.avi
16128268363	SMP	1	910.25	570.42	910.25	570.42	elmos world the sky active.avi
16128276718	SMP	1	908.81	568.97	908.81	568.97	elmos world the sky active.avi
16128284984	SMP	1	910.05	571.81	910.05	571.81	elmos world the sky active.avi
16128293388	SMP	1	910.10	569.73	910.10	569.73	elmos world the sky active.avi
16128301686	SMP	1	903.62	536.31	903.62	536.31	elmos world the sky active.avi
16128310107	SMP	1	905.99	571.27	905.99	571.27	elmos world the sky active.avi
16128318299	SMP	1	908.66	547.47	908.66	547.47	elmos world the sky active.avi
16128326855	SMP	1	905.42	563.01	905.42	563.01	elmos world the sky active.avi
16128335598	SMP	1	906.76	517.97	906.76	517.97	elmos world the sky active.avi
16128343341	SMP	1	902.23	521.92	902.23	521.92	elmos world the sky active.avi
16128351700	SMP	1	902.80	546.32	902.80	546.32	elmos world the sky active.avi
16128360062	SMP	1	904.23	546.86	904.23	546.86	elmos world the sky active.avi
16128368464	SMP	1	901.76	538.54	901.76	538.54	elmos world the sky active.avi
16128376665	SMP	1	903.62	537.27	903.62	537.27	elmos world the sky active.avi
16128385072	SMP	1	905.15	525.25	905.15	525.25	elmos world the sky active.avi
16128393471	SMP	1	907.02	557.51	907.02	557.51	elmos world the sky active.avi
16128401855	SMP	1	908.75	545.93	908.75	545.93	elmos world the sky active.avi
16128410109	SMP	1	905.08	546.90	905.08	546.90	elmos world the sky active.avi
16128418474	SMP	1	908.05	530.28	908.05	530.28	elmos world the sky active.avi
16128426828	SMP	1	908.12	547.04	908.12	547.04	elmos world the sky active.avi
16128435238	SMP	1	912.34	555.45	912.34	555.45	elmos world the sky active.avi
16128443488	SMP	1	905.24	546.35	905.24	546.35	elmos world the sky active.avi
16128451879	SMP	1	909.83	554.98	909.83	554.98	elmos world the sky active.avi
16128460164	SMP	1	911.95	559.39	911.95	559.39	elmos world the sky active.avi
16128468445	SMP	1	902.80	561.95	902.80	561.95	elmos world the sky active.avi
16128476849	SMP	1	905.85	553.50	905.85	553.50	elmos world the sky active.avi
16128485195	SMP	1	908.17	553.82	908.17	553.82	elmos world the sky active.avi
16128493586	SMP	1	908.21	547.58	908.21	547.58	elmos world the sky active.avi
16128501857	SMP	1	912.16	512.05	912.16	512.05	elmos world the sky active.avi
16128510195	SMP	1	906.00	542.51	906.00	542.51	elmos world the sky active.avi
16128518613	SMP	1	909.11	531.32	909.11	531.32	elmos world the sky active.avi
16128526962	SMP	1	908.34	541.20	908.34	541.20	elmos world the sky active.avi
16128535227	SMP	1	908.06	523.37	908.06	523.37	elmos world the sky active.avi
16128543591	SMP	1	906.81	518.30	906.81	518.30	elmos world the sky active.avi
16128551986	SMP	1	908.36	523.39	908.36	523.39	elmos world the sky active.avi
16128560383	SMP	1	906.38	527.47	906.38	527.47	elmos world the sky active.avi
16128569167	SMP	1	910.48	508.78	910.48	508.78	elmos world the sky active.avi
16128576978	SMP	1	907.68	530.29	907.68	530.29	elmos world the sky active.avi
16128585335	SMP	1	908.83	516.46	908.83	516.46	elmos world the sky active.avi
16128593585	SMP	1	906.06	534.83	906.06	534.83	elmos world the sky active.avi
16128602307	SMP	1	906.31	514.31	906.31	514.31	elmos world the sky active.avi
16128610340	SMP	1	906.21	528.62	906.21	528.62	elmos world the sky active.avi
16128618754	SMP	1	908.43	523.38	908.43	523.38	elmos world the sky active.avi
16128626962	SMP	1	908.58	530.55	908.58	530.55	elmos world the sky active.avi
16128635317	SMP	1	911.64	525.91	911.64	525.91	elmos world the sky active.avi
16128643698	SMP	1	907.95	537.58	907.95	537.58	elmos world the sky active.avi
16128652121	SMP	1	911.25	543.91	911.25	543.91	elmos world the sky active.avi
16128660533	SMP	1	906.80	514.12	906.80	514.12	elmos world the sky active.avi
16128668699	SMP	1	907.99	525.25	907.99	525.25	elmos world the sky active.avi
16128677205	SMP	1	907.03	533.90	907.03	533.90	elmos world the sky active.avi
16128685484	SMP	1	907.54	531.05	907.54	531.05	elmos world the sky active.avi
16128693657	SMP	1	910.73	511.59	910.73	511.59	elmos world the sky active.avi
16128702063	SMP	1	908.71	496.39	908.71	496.39	elmos world the sky active.avi
16128710458	SMP	1	909.47	513.27	909.47	513.27	elmos world the sky active.avi
16128718862	SMP	1	910.00	520.23	910.00	520.23	elmos world the sky active.avi
16128727178	SMP	1	908.21	520.50	908.21	520.50	elmos world the sky active.avi
16128736015	SMP	1	904.96	512.72	904.96	512.72	elmos world the sky active.avi
16128743798	SMP	1	906.05	534.17	906.05	534.17	elmos world the sky active.avi
16128752102	SMP	1	905.71	507.88	905.71	507.88	elmos world the sky active.avi
16128760516	SMP	1	907.13	523.09	907.13	523.09	elmos world the sky active.avi
16128768839	SMP	1	906.55	512.64	906.55	512.64	elmos world the sky active.avi
16128777173	SMP	1	909.50	514.17	909.50	514.17	elmos world the sky active.avi
16128785476	SMP	1	905.87	516.98	905.87	516.98	elmos world the sky active.avi
16128793882	SMP	1	906.64	517.49	906.64	517.49	elmos world the sky active.avi
16128802563	SMP	1	908.06	523.82	908.06	523.82	elmos world the sky active.avi
16128810569	SMP	1	907.55	524.44	907.55	524.44	elmos world the sky active.avi
16128818784	SMP	1	911.34	519.67	911.34	519.67	elmos world the sky active.avi
16128827201	SMP	1	908.21	521.09	908.21	521.09	elmos world the sky active.avi
16128835562	SMP	1	907.87	524.62	907.87	524.62	elmos world the sky active.avi
16128844054	SMP	1	906.61	524.93	906.61	524.93	elmos world the sky active.avi
16128852233	SMP	1	908.73	513.31	908.73	513.31	elmos world the sky active.avi
16128860572	SMP	1	912.58	522.65	912.58	522.65	elmos world the sky active.avi
16128868949	SMP	1	912.61	522.13	912.61	522.13	elmos world the sky active.avi
16128877339	SMP	1	910.85	524.59	910.85	524.59	elmos world the sky active.avi
16128885594	SMP	1	908.76	508.36	908.76	508.36	elmos world the sky active.avi
16128893948	SMP	1	909.70	504.76	909.70	504.76	elmos world the sky active.avi
16128902312	SMP	1	911.66	519.17	911.66	519.17	elmos world the sky active.avi
16128910580	SMP	1	907.29	528.08	907.29	528.08	elmos world the sky active.avi
16128918970	SMP	1	910.42	510.19	910.42	510.19	elmos world the sky active.avi
16128927352	SMP	1	911.02	514.16	911.02	514.16	elmos world the sky active.avi
16128936272	SMP	1	910.22	513.37	910.22	513.37	elmos world the sky active.avi
16128943982	SMP	1	908.10	526.79	908.10	526.79	elmos world the sky active.avi
16128952352	SMP	1	910.12	542.34	910.12	542.34	elmos world the sky active.avi
16128960635	SMP	1	907.70	532.71	907.70	532.71	elmos world the sky active.avi
16128969080	SMP	1	909.98	540.30	909.98	540.30	elmos world the sky active.avi
16128977332	SMP	1	907.59	532.99	907.59	532.99	elmos world the sky active.avi
16128985722	SMP	1	910.77	529.48	910.77	529.48	elmos world the sky active.avi
16128994060	SMP	1	906.56	548.15	906.56	548.15	elmos world the sky active.avi
16129002741	SMP	1	905.73	514.46	905.73	514.46	elmos world the sky active.avi
16129010672	SMP	1	905.88	515.36	905.88	515.36	elmos world the sky active.avi
16129019094	SMP	1	910.67	518.62	910.67	518.62	elmos world the sky active.avi
16129027451	SMP	1	911.64	516.98	911.64	516.98	elmos world the sky active.avi
16129036047	SMP	1	907.55	563.13	907.55	563.13	elmos world the sky active.avi
16129044089	SMP	1	910.24	508.30	910.24	508.30	elmos world the sky active.avi
16129052461	SMP	1	906.71	562.48	906.71	562.48	elmos world the sky active.avi
16129060806	SMP	1	906.49	572.44	906.49	572.44	elmos world the sky active.avi
16129069024	SMP	1	906.71	554.01	906.71	554.01	elmos world the sky active.avi
16129077453	SMP	1	904.04	573.59	904.04	573.59	elmos world the sky active.avi
16129085825	SMP	1	907.20	516.22	907.20	516.22	elmos world the sky active.avi
16129094153	SMP	1	905.80	567.63	905.80	567.63	elmos world the sky active.avi
16129102442	SMP	1	906.05	576.98	906.05	576.98	elmos world the sky active.avi
16129110876	SMP	1	905.30	572.59	905.30	572.59	elmos world the sky active.avi
16129119228	SMP	1	901.74	524.03	901.74	524.03	elmos world the sky active.avi
16129127573	SMP	1	902.57	556.32	902.57	556.32	elmos world the sky active.avi
16129135815	SMP	1	902.17	573.60	902.17	573.60	elmos world the sky active.avi
16129144173	SMP	1	903.91	569.03	903.91	569.03	elmos world the sky active.avi
16129152602	SMP	1	902.26	564.47	902.26	564.47	elmos world the sky active.avi
16129160797	SMP	1	898.32	571.42	898.32	571.42	elmos world the sky active.avi
16129169207	SMP	1	901.96	565.55	901.96	565.55	elmos world the sky active.avi
16129177634	SMP	1	899.38	567.31	899.38	567.31	elmos world the sky active.avi
16129185941	SMP	1	903.38	561.96	903.38	561.96	elmos world the sky active.avi
16129194172	SMP	1	894.93	564.55	894.93	564.55	elmos world the sky active.avi
16129203044	SMP	1	898.77	548.95	898.77	548.95	elmos world the sky active.avi
16129210962	SMP	1	898.39	556.06	898.39	556.06	elmos world the sky active.avi
16129219303	SMP	1	897.41	553.91	897.41	553.91	elmos world the sky active.avi
16129227569	SMP	1	901.72	563.38	901.72	563.38	elmos world the sky active.avi
16129235946	SMP	1	898.83	557.49	898.83	557.49	elmos world the sky active.avi
16129244298	SMP	1	908.14	558.70	908.14	558.70	elmos world the sky active.avi
16129252717	SMP	1	906.18	564.77	906.18	564.77	elmos world the sky active.avi
16129260941	SMP	1	919.62	581.12	919.62	581.12	elmos world the sky active.avi
16129269331	SMP	1	921.67	579.09	921.67	579.09	elmos world the sky active.avi
16129277707	SMP	1	920.20	561.99	920.20	561.99	elmos world the sky active.avi
16129285950	SMP	1	926.51	562.53	926.51	562.53	elmos world the sky active.avi
16129294330	SMP	1	926.57	565.54	926.57	565.54	elmos world the sky active.avi
16129302695	SMP	1	917.77	566.86	917.77	566.86	elmos world the sky active.avi
16129311082	SMP	1	876.78	742.86	876.78	742.86	elmos world the sky active.avi
16129319383	SMP	1	841.23	764.28	841.23	764.28	elmos world the sky active.avi
16129327713	SMP	1	868.80	728.56	868.80	728.56	elmos world the sky active.avi
16129336058	SMP	1	872.21	713.69	872.21	713.69	elmos world the sky active.avi
16129344446	SMP	1	839.16	751.99	839.16	751.99	elmos world the sky active.avi
16129352743	SMP	1	840.85	776.70	840.85	776.70	elmos world the sky active.avi
16129361084	SMP	1	839.37	765.78	839.37	765.78	elmos world the sky active.avi
16129370051	SMP	1	838.27	726.41	838.27	726.41	elmos world the sky active.avi
16129377856	SMP	1	837.38	758.20	837.38	758.20	elmos world the sky active.avi
16129386092	SMP	1	842.57	746.71	842.57	746.71	elmos world the sky active.avi
16129394422	SMP	1	835.59	726.30	835.59	726.30	elmos world the sky active.avi
16129402822	SMP	1	832.83	717.66	832.83	717.66	elmos world the sky active.avi
16129411200	SMP	1	834.11	730.36	834.11	730.36	elmos world the sky active.avi
16129419555	SMP	1	827.99	715.05	827.99	715.05	elmos world the sky active.avi
16129427827	SMP	1	832.62	724.18	832.62	724.18	elmos world the sky active.avi
16129436188	SMP	1	835.09	724.67	835.09	724.67	elmos world the sky active.avi
16129444450	SMP	1	831.66	735.10	831.66	735.10	elmos world the sky active.avi
16129452850	SMP	1	832.99	721.22	832.99	721.22	elmos world the sky active.avi
16129461188	SMP	1	828.41	725.54	828.41	725.54	elmos world the sky active.avi
16129469689	SMP	1	829.15	734.11	829.15	734.11	elmos world the sky active.avi
16129477933	SMP	1	830.07	723.80	830.07	723.80	elmos world the sky active.avi
16129486221	SMP	1	832.72	710.21	832.72	710.21	elmos world the sky active.avi
16129494551	SMP	1	831.69	725.86	831.69	725.86	elmos world the sky active.avi
16129503476	SMP	1	830.49	714.07	830.49	714.07	elmos world the sky active.avi
16129511203	SMP	1	831.13	716.42	831.13	716.42	elmos world the sky active.avi
16129519544	SMP	1	830.48	692.35	830.48	692.35	elmos world the sky active.avi
16129527927	SMP	1	831.04	710.15	831.04	710.15	elmos world the sky active.avi
16129536340	SMP	1	836.33	701.40	836.33	701.40	elmos world the sky active.avi
16129552950	SMP	1	831.86	709.58	831.86	709.58	elmos world the sky active.avi
16129561315	SMP	1	834.75	700.75	834.75	700.75	elmos world the sky active.avi
16129569566	SMP	1	839.83	697.74	839.83	697.74	elmos world the sky active.avi
16129577969	SMP	1	837.18	694.88	837.18	694.88	elmos world the sky active.avi
16129586277	SMP	1	844.64	698.79	844.64	698.79	elmos world the sky active.avi
16129594687	SMP	1	842.53	695.46	842.53	695.46	elmos world the sky active.avi
16129602914	SMP	1	849.85	680.84	849.85	680.84	elmos world the sky active.avi
16129611320	SMP	1	839.31	683.79	839.31	683.79	elmos world the sky active.avi
16129619706	SMP	1	848.22	689.30	848.22	689.30	elmos world the sky active.avi
16129628082	SMP	1	843.48	699.63	843.48	699.63	elmos world the sky active.avi
16129636336	SMP	1	850.00	688.70	850.00	688.70	elmos world the sky active.avi
16129644717	SMP	1	845.68	678.94	845.68	678.94	elmos world the sky active.avi
16129653106	SMP	1	847.76	681.10	847.76	681.10	elmos world the sky active.avi
16129661455	SMP	1	847.36	695.20	847.36	695.20	elmos world the sky active.avi
16129669710	SMP	1	846.84	684.86	846.84	684.86	elmos world the sky active.avi
16129678090	SMP	1	838.04	696.53	838.04	696.53	elmos world the sky active.avi
16129686438	SMP	1	844.93	686.04	844.93	686.04	elmos world the sky active.avi
16129694799	SMP	1	838.17	692.14	838.17	692.14	elmos world the sky active.avi
