## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_08_247-eye_data.idf
## Date:	08.12.2013 19:46:00
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22098                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_08_247                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
494263108	SMP	1	0.00	0.00	0.00	0.00	-1	
494313026	SMP	1	0.00	0.00	0.00	0.00	-1	
494363073	SMP	1	0.00	0.00	0.00	0.00	-1	
494413203	SMP	1	0.00	0.00	0.00	0.00	-1	
494463117	SMP	1	0.00	0.00	0.00	0.00	-1	
494513143	SMP	1	0.00	0.00	0.00	0.00	-1	
494563227	SMP	1	0.00	0.00	0.00	0.00	-1	
494613127	SMP	1	0.00	0.00	0.00	0.00	-1	
494663170	SMP	1	0.00	0.00	0.00	0.00	-1	
494713157	SMP	1	0.00	0.00	0.00	0.00	-1	
494763328	SMP	1	0.00	0.00	0.00	0.00	-1	
494813314	SMP	1	0.00	0.00	0.00	0.00	-1	
494863311	SMP	1	0.00	0.00	0.00	0.00	-1	
494913378	SMP	1	0.00	0.00	0.00	0.00	-1	
494963333	SMP	1	0.00	0.00	0.00	0.00	-1	
495013391	SMP	1	0.00	0.00	0.00	0.00	-1	
495063377	SMP	1	0.00	0.00	0.00	0.00	-1	
495113404	SMP	1	0.00	0.00	0.00	0.00	-1	
495163436	SMP	1	0.00	0.00	0.00	0.00	-1	
495213424	SMP	1	0.00	0.00	0.00	0.00	-1	
495263551	SMP	1	0.00	0.00	0.00	0.00	-1	
495313555	SMP	1	0.00	0.00	0.00	0.00	-1	
495363588	SMP	1	0.00	0.00	0.00	0.00	-1	
495413637	SMP	1	0.00	0.00	0.00	0.00	-1	
495463551	SMP	1	0.00	0.00	0.00	0.00	-1	
495513653	SMP	1	0.00	0.00	0.00	0.00	-1	
495563695	SMP	1	0.00	0.00	0.00	0.00	-1	
495613677	SMP	1	0.00	0.00	0.00	0.00	-1	
495663662	SMP	1	0.00	0.00	0.00	0.00	-1	
495713693	SMP	1	0.00	0.00	0.00	0.00	-1	
495763816	SMP	1	0.00	0.00	0.00	0.00	-1	
495813783	SMP	1	0.00	0.00	0.00	0.00	-1	
495863822	SMP	1	0.00	0.00	0.00	0.00	-1	
495913777	SMP	1	0.00	0.00	0.00	0.00	-1	
495963824	SMP	1	0.00	0.00	0.00	0.00	-1	
496013853	SMP	1	0.00	0.00	0.00	0.00	-1	
496063935	SMP	1	0.00	0.00	0.00	0.00	-1	
496113915	SMP	1	0.00	0.00	0.00	0.00	-1	
496163915	SMP	1	0.00	0.00	0.00	0.00	-1	
496213938	SMP	1	0.00	0.00	0.00	0.00	-1	
496264050	SMP	1	0.00	0.00	0.00	0.00	-1	
496314013	SMP	1	0.00	0.00	0.00	0.00	-1	
496364042	SMP	1	0.00	0.00	0.00	0.00	-1	
496414029	SMP	1	0.00	0.00	0.00	0.00	-1	
496464058	SMP	1	0.00	0.00	0.00	0.00	-1	
496514146	SMP	1	0.00	0.00	0.00	0.00	-1	
496564237	SMP	1	0.00	0.00	0.00	0.00	-1	
496614298	SMP	1	0.00	0.00	0.00	0.00	-1	
496664129	SMP	1	0.00	0.00	0.00	0.00	-1	
496714140	SMP	1	0.00	0.00	0.00	0.00	-1	
496764243	SMP	1	0.00	0.00	0.00	0.00	-1	
497838872	MSG	1	# Message: Elmos World The Sky Active.avi
497864734	SMP	1	0.00	0.00	0.00	0.00	-1	
497914727	SMP	1	0.00	0.00	0.00	0.00	-1	
497964695	SMP	1	0.00	0.00	0.00	0.00	-1	
498014877	SMP	1	0.00	0.00	0.00	0.00	-1	
498064889	SMP	1	0.00	0.00	0.00	0.00	-1	
498115034	SMP	1	0.00	0.00	0.00	0.00	-1	
498165037	SMP	1	0.00	0.00	0.00	0.00	-1	
498215018	SMP	1	0.00	0.00	0.00	0.00	-1	
498264944	SMP	1	0.00	0.00	0.00	0.00	-1	
498315047	SMP	1	0.00	0.00	0.00	0.00	-1	
498364956	SMP	1	0.00	0.00	0.00	0.00	-1	
498414947	SMP	1	0.00	0.00	0.00	0.00	-1	
498465101	SMP	1	0.00	0.00	0.00	0.00	-1	
498515163	SMP	1	0.00	0.00	0.00	0.00	-1	
498565264	SMP	1	0.00	0.00	0.00	0.00	-1	
498615972	SMP	1	0.00	0.00	0.00	0.00	-1	
498665055	SMP	1	0.00	0.00	0.00	0.00	-1	
