## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_08_255-eye_data.idf
## Date:	08.12.2013 21:38:30
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	30039                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_08_255                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7243423447	SMP	1	722.73	1021.26	722.73	1021.26	-1	
7243431661	SMP	1	722.56	1020.82	722.56	1020.82	-1	
7243440074	SMP	1	724.02	1034.26	724.02	1034.26	-1	
7243448377	SMP	1	721.35	1035.10	721.35	1035.10	-1	
7243456657	SMP	1	718.08	1011.02	718.08	1011.02	-1	
7243465000	SMP	1	728.89	1019.78	728.89	1019.78	-1	
7243473366	SMP	1	748.14	961.80	748.14	961.80	-1	
7243481760	SMP	1	751.16	1042.33	751.16	1042.33	-1	
7243489998	SMP	1	763.95	1051.00	763.95	1051.00	-1	
7243498390	SMP	1	742.62	1026.21	742.62	1026.21	-1	
7243506750	SMP	1	715.00	1010.32	715.00	1010.32	-1	
7243515131	SMP	1	717.27	1021.62	717.27	1021.62	-1	
7243523385	SMP	1	718.57	1024.98	718.57	1024.98	-1	
7243531755	SMP	1	463.05	1076.54	463.05	1076.54	-1	
7243540118	SMP	1	0.00	0.00	0.00	0.00	-1	
7243548536	SMP	1	774.08	1025.87	774.08	1025.87	-1	
7243556887	SMP	1	781.72	1055.10	781.72	1055.10	-1	
7243565170	SMP	1	749.19	1000.25	749.19	1000.25	-1	
7243573501	SMP	1	739.47	1035.32	739.47	1035.32	-1	
7243581807	SMP	1	768.71	925.18	768.71	925.18	-1	
7243590160	SMP	1	741.34	1002.58	741.34	1002.58	-1	
7243598486	SMP	1	727.32	1087.05	727.32	1087.05	-1	
7243606901	SMP	1	735.25	1080.14	735.25	1080.14	-1	
7243615157	SMP	1	499.29	1159.56	499.29	1159.56	-1	
7243623544	SMP	1	742.84	1104.18	742.84	1104.18	-1	
7243631904	SMP	1	740.69	1095.85	740.69	1095.85	-1	
7243640249	SMP	1	740.93	1109.99	740.93	1109.99	-1	
7243648539	SMP	1	742.15	1035.44	742.15	1035.44	-1	
7243656912	SMP	1	736.21	1005.37	736.21	1005.37	-1	
7243665284	SMP	1	737.61	1072.67	737.61	1072.67	-1	
7243673660	SMP	1	736.66	1060.71	736.66	1060.71	-1	
7243681890	SMP	1	738.49	1092.40	738.49	1092.40	-1	
7243690253	SMP	1	741.05	1077.77	741.05	1077.77	-1	
7243698611	SMP	1	742.03	1072.18	742.03	1072.18	-1	
7243706999	SMP	1	742.19	1038.54	742.19	1038.54	-1	
7243715244	SMP	1	744.37	1049.20	744.37	1049.20	-1	
7243723625	SMP	1	743.93	1093.84	743.93	1093.84	-1	
7243731986	SMP	1	741.74	1083.22	741.74	1083.22	-1	
7243740238	SMP	1	741.30	1058.67	741.30	1058.67	-1	
7243748611	SMP	1	739.29	1063.50	739.29	1063.50	-1	
7243756984	SMP	1	741.10	966.70	741.10	966.70	-1	
7243765365	SMP	1	741.05	1075.09	741.05	1075.09	-1	
7243773616	SMP	1	740.67	1076.83	740.67	1076.83	-1	
7243781980	SMP	1	740.05	1039.37	740.05	1039.37	-1	
7243790361	SMP	1	737.78	1017.99	737.78	1017.99	-1	
7243798725	SMP	1	735.66	1043.84	735.66	1043.84	-1	
7243806984	SMP	1	734.20	1033.69	734.20	1033.69	-1	
7243815354	SMP	1	734.23	1000.72	734.23	1000.72	-1	
7243823759	SMP	1	734.93	1090.70	734.93	1090.70	-1	
7243832109	SMP	1	736.44	1023.54	736.44	1023.54	-1	
7243840360	SMP	1	739.30	1070.23	739.30	1070.23	-1	
7243848726	SMP	1	735.97	1068.15	735.97	1068.15	-1	
7243857107	SMP	1	735.80	1064.98	735.80	1064.98	-1	
7243865357	SMP	1	735.56	1050.59	735.56	1050.59	-1	
7243873740	SMP	1	733.58	1049.24	733.58	1049.24	-1	
7243882108	SMP	1	734.03	1063.62	734.03	1063.62	-1	
7243890488	SMP	1	734.92	1062.80	734.92	1062.80	-1	
7243898788	SMP	1	735.27	1073.81	735.27	1073.81	-1	
7243907196	SMP	1	734.88	1050.28	734.88	1050.28	-1	
7243915537	SMP	1	736.64	962.17	736.64	962.17	-1	
7243923913	SMP	1	736.81	1061.58	736.81	1061.58	-1	
7243932153	SMP	1	735.43	1050.70	735.43	1050.70	-1	
7243940579	SMP	1	925.35	1199.88	925.35	1199.88	-1	
7243948898	SMP	1	739.52	1077.62	739.52	1077.62	-1	
7243957294	SMP	1	743.23	1087.43	743.23	1087.43	-1	
7243965546	SMP	1	746.26	1105.13	746.26	1105.13	-1	
7243973914	SMP	1	749.75	1110.45	749.75	1110.45	-1	
7243982278	SMP	1	750.76	1110.29	750.76	1110.29	-1	
7243990517	SMP	1	753.42	1111.09	753.42	1111.09	-1	
7243998901	SMP	1	758.46	1113.85	758.46	1113.85	-1	
7244007233	SMP	1	760.60	1111.38	760.60	1111.38	-1	
7244015658	SMP	1	760.14	1112.32	760.14	1112.32	-1	
7244023904	SMP	1	757.44	1112.54	757.44	1112.54	-1	
7244032276	SMP	1	756.13	1112.02	756.13	1112.02	-1	
7244040649	SMP	1	756.44	1113.91	756.44	1113.91	-1	
7244049027	SMP	1	754.20	1114.95	754.20	1114.95	-1	
7244057276	SMP	1	751.63	1113.68	751.63	1113.68	-1	
7244065649	SMP	1	749.18	1113.46	749.18	1113.46	-1	
7244074027	SMP	1	748.23	1086.78	748.23	1086.78	-1	
7244082373	SMP	1	758.51	1111.42	758.51	1111.42	-1	
7244090648	SMP	1	754.43	1113.43	754.43	1113.43	-1	
7244098976	SMP	1	752.24	1112.05	752.24	1112.05	-1	
7244107398	SMP	1	509.96	1172.64	509.96	1172.64	-1	
7244115768	SMP	1	752.83	1111.24	752.83	1111.24	-1	
7244124026	SMP	1	753.25	1110.26	753.25	1110.26	-1	
7244132359	SMP	1	751.61	1106.75	751.61	1106.75	-1	
7244140784	SMP	1	749.17	1107.00	749.17	1107.00	-1	
7244149021	SMP	1	749.49	1109.54	749.49	1109.54	-1	
7244157404	SMP	1	749.43	1108.68	749.43	1108.68	-1	
7244165768	SMP	1	747.44	1108.68	747.44	1108.68	-1	
7244174103	SMP	1	746.35	1108.23	746.35	1108.23	-1	
7244182395	SMP	1	745.03	1108.46	745.03	1108.46	-1	
7244190755	SMP	1	742.49	1108.61	742.49	1108.61	-1	
7244199144	SMP	1	742.55	1108.90	742.55	1108.90	-1	
7244207520	SMP	1	741.29	1096.59	741.29	1096.59	-1	
7244215767	SMP	1	741.84	1108.63	741.84	1108.63	-1	
7244224147	SMP	1	743.22	1098.10	743.22	1098.10	-1	
7244232517	SMP	1	744.62	1106.75	744.62	1106.75	-1	
7244240946	SMP	1	745.32	1098.14	745.32	1098.14	-1	
7244249148	SMP	1	745.69	1104.10	745.69	1104.10	-1	
7244257564	SMP	1	746.18	1104.19	746.18	1104.19	-1	
7244265920	SMP	1	744.45	1105.21	744.45	1105.21	-1	
7244274203	SMP	1	746.13	1106.35	746.13	1106.35	-1	
7244282540	SMP	1	748.68	1108.63	748.68	1108.63	-1	
7244290953	SMP	1	759.46	1101.88	759.46	1101.88	-1	
7244299306	SMP	1	747.18	1077.23	747.18	1077.23	-1	
7244307538	SMP	1	755.53	1102.66	755.53	1102.66	-1	
7244315899	SMP	1	756.06	1093.27	756.06	1093.27	-1	
7244324405	SMP	1	754.11	1093.71	754.11	1093.71	-1	
7244332644	SMP	1	756.97	1064.66	756.97	1064.66	-1	
7244340896	SMP	1	763.80	1109.58	763.80	1109.58	-1	
7244349268	SMP	1	756.53	1061.97	756.53	1061.97	-1	
7244357649	SMP	1	761.02	1036.63	761.02	1036.63	-1	
7244366020	SMP	1	757.66	1095.17	757.66	1095.17	-1	
7244374346	SMP	1	756.70	1102.50	756.70	1102.50	-1	
7244382644	SMP	1	752.32	1110.91	752.32	1110.91	-1	
7244390976	SMP	1	754.27	1115.01	754.27	1115.01	-1	
7244399268	SMP	1	752.60	1124.42	752.60	1124.42	-1	
7244407649	SMP	1	749.63	1121.45	749.63	1121.45	-1	
7244416020	SMP	1	748.23	1039.20	748.23	1039.20	-1	
7244424491	SMP	1	749.77	1112.21	749.77	1112.21	-1	
7244432644	SMP	1	749.18	1023.40	749.18	1023.40	-1	
7244441057	SMP	1	750.02	1102.81	750.02	1102.81	-1	
7244449435	SMP	1	751.86	1074.91	751.86	1074.91	-1	
7244457807	SMP	1	752.23	1103.38	752.23	1103.38	-1	
7244826121	MSG	1	# Message: Elmos World The Sky Active.avi
7244833234	SMP	1	613.23	803.93	613.23	803.93	-1	
7244841436	SMP	1	614.54	798.80	614.54	798.80	-1	
7244849779	SMP	1	609.77	813.39	609.77	813.39	-1	
7244858172	SMP	1	608.97	809.18	608.97	809.18	-1	
7244866471	SMP	1	609.39	808.96	609.39	808.96	-1	
7244874764	SMP	1	608.48	816.07	608.48	816.07	-1	
7244883186	SMP	1	628.60	808.27	628.60	808.27	-1	
7244891543	SMP	1	610.83	805.25	610.83	805.25	-1	
7244899939	SMP	1	614.06	797.18	614.06	797.18	-1	
7244908171	SMP	1	613.34	791.56	613.34	791.56	-1	
7244916519	SMP	1	614.35	780.42	614.35	780.42	-1	
7244924928	SMP	1	633.64	777.67	633.64	777.67	-1	
7244933277	SMP	1	632.25	797.36	632.25	797.36	-1	
7244941549	SMP	1	625.64	792.72	625.64	792.72	-1	
7244949886	SMP	1	624.27	787.23	624.27	787.23	-1	
7244958251	SMP	1	645.09	788.70	645.09	788.70	-1	
7244966525	SMP	1	624.16	785.75	624.16	785.75	-1	
7244974933	SMP	1	615.28	782.84	615.28	782.84	-1	
7244983494	SMP	1	620.29	773.21	620.29	773.21	-1	
7244991624	SMP	1	617.52	790.39	617.52	790.39	-1	
7244999909	SMP	1	622.23	775.25	622.23	775.25	-1	
7245008296	SMP	1	640.81	782.42	640.81	782.42	-1	
7245016656	SMP	1	634.35	786.35	634.35	786.35	-1	
7245025028	SMP	1	628.59	777.21	628.59	777.21	-1	
7245033318	SMP	1	618.49	785.44	618.49	785.44	-1	
7245041605	SMP	1	623.89	787.96	623.89	787.96	-1	
7245050056	SMP	1	621.07	783.15	621.07	783.15	-1	
7245058398	SMP	1	627.63	777.53	627.63	777.53	-1	
7245066688	SMP	1	624.10	786.04	624.10	786.04	-1	
7245074983	SMP	1	499.85	877.88	499.85	877.88	-1	
7245083437	SMP	1	395.70	971.96	395.70	971.96	-1	
7245091666	SMP	1	277.73	1017.82	277.73	1017.82	-1	
7245100064	SMP	1	242.86	1102.89	242.86	1102.89	-1	
7245108380	SMP	1	254.95	1106.64	254.95	1106.64	-1	
7245116729	SMP	1	253.97	1098.51	253.97	1098.51	-1	
7245125022	SMP	1	242.43	1094.12	242.43	1094.12	-1	
7245133447	SMP	1	228.20	1097.71	228.20	1097.71	-1	
7245141836	SMP	1	219.03	1100.68	219.03	1100.68	-1	
7245150184	SMP	1	229.60	1105.95	229.60	1105.95	-1	
7245158422	SMP	1	219.40	1112.33	219.40	1112.33	-1	
7245166807	SMP	1	217.35	1110.23	217.35	1110.23	-1	
7245175278	SMP	1	216.39	1111.78	216.39	1111.78	-1	
7245183484	SMP	1	220.30	1104.15	220.30	1104.15	-1	
7245191761	SMP	1	218.43	1104.12	218.43	1104.12	-1	
7245200151	SMP	1	221.50	1105.55	221.50	1105.55	-1	
7245208605	SMP	1	216.14	1100.54	216.14	1100.54	-1	
7245216806	SMP	1	215.11	1101.88	215.11	1101.88	-1	
7245225141	SMP	1	212.16	1100.07	212.16	1100.07	-1	
7245233545	SMP	1	219.67	1098.59	219.67	1098.59	-1	
7245241884	SMP	1	218.45	1092.28	218.45	1092.28	-1	
7245250160	SMP	1	223.34	1098.67	223.34	1098.67	-1	
7245258506	SMP	1	226.58	1095.55	226.58	1095.55	-1	
7245266934	SMP	1	227.91	1095.09	227.91	1095.09	-1	
7245275287	SMP	1	232.02	1102.87	232.02	1102.87	-1	
7245283521	SMP	1	230.47	1092.07	230.47	1092.07	-1	
7245291905	SMP	1	232.01	1092.19	232.01	1092.19	-1	
7245300296	SMP	1	235.26	1104.31	235.26	1104.31	-1	
7245308648	SMP	1	234.88	1092.92	234.88	1092.92	-1	
7245316918	SMP	1	236.00	1101.97	236.00	1101.97	-1	
7245325257	SMP	1	235.86	1106.19	235.86	1106.19	-1	
7245333765	SMP	1	236.65	1097.16	236.65	1097.16	-1	
7245342057	SMP	1	237.13	1098.92	237.13	1098.92	-1	
7245350271	SMP	1	237.35	1101.97	237.35	1101.97	-1	
7245358641	SMP	1	237.89	1093.50	237.89	1093.50	-1	
7245367057	SMP	1	238.28	1099.16	238.28	1099.16	-1	
7245375292	SMP	1	235.92	1107.08	235.92	1107.08	-1	
7245383660	SMP	1	234.49	1110.34	234.49	1110.34	-1	
7245391986	SMP	1	231.79	1111.51	231.79	1111.51	-1	
7245400439	SMP	1	231.45	1106.76	231.45	1106.76	-1	
7245408665	SMP	1	231.89	1107.57	231.89	1107.57	-1	
7245417043	SMP	1	232.26	1104.42	232.26	1104.42	-1	
7245425406	SMP	1	325.17	1078.08	325.17	1078.08	-1	
7245433874	SMP	1	475.51	915.57	475.51	915.57	-1	
7245442001	SMP	1	507.62	850.14	507.62	850.14	-1	
7245450416	SMP	1	621.80	762.11	621.80	762.11	-1	
7245458751	SMP	1	635.02	757.04	635.02	757.04	-1	
7245467156	SMP	1	645.09	729.10	645.09	729.10	-1	
7245475381	SMP	1	648.96	736.96	648.96	736.96	-1	
7245483769	SMP	1	650.28	720.02	650.28	720.02	-1	
7245492116	SMP	1	650.85	728.88	650.85	728.88	-1	
7245500415	SMP	1	655.64	710.71	655.64	710.71	-1	
7245508778	SMP	1	653.71	732.11	653.71	732.11	-1	
7245517156	SMP	1	656.31	733.41	656.31	733.41	-1	
7245525553	SMP	1	656.15	735.38	656.15	735.38	-1	
7245533777	SMP	1	661.24	741.86	661.24	741.86	-1	
7245542138	SMP	1	658.43	737.77	658.43	737.77	-1	
7245550491	SMP	1	661.86	730.54	661.86	730.54	-1	
7245558893	SMP	1	659.90	722.57	659.90	722.57	-1	
7245567184	SMP	1	656.65	719.26	656.65	719.26	-1	
7245575485	SMP	1	660.76	723.35	660.76	723.35	-1	
7245583925	SMP	1	659.77	736.02	659.77	736.02	-1	
7245592253	SMP	1	660.04	731.16	660.04	731.16	-1	
7245600546	SMP	1	658.73	714.47	658.73	714.47	-1	
7245608929	SMP	1	651.51	737.65	651.51	737.65	-1	
7245617302	SMP	1	654.98	734.62	654.98	734.62	-1	
7245625508	SMP	1	656.22	731.99	656.22	731.99	-1	
7245633938	SMP	1	656.31	720.03	656.31	720.03	-1	
7245642355	SMP	1	654.98	716.27	654.98	716.27	-1	
7245650678	SMP	1	656.19	714.54	656.19	714.54	-1	
7245658862	SMP	1	660.32	717.37	660.32	717.37	-1	
7245667314	SMP	1	658.96	719.47	658.96	719.47	-1	
7245675635	SMP	1	661.26	713.27	661.26	713.27	-1	
7245684003	SMP	1	664.27	709.80	664.27	709.80	-1	
7245692292	SMP	1	658.87	716.91	658.87	716.91	-1	
7245700655	SMP	1	663.84	720.72	663.84	720.72	-1	
7245709002	SMP	1	663.16	716.65	663.16	716.65	-1	
7245717404	SMP	1	664.40	711.47	664.40	711.47	-1	
7245725656	SMP	1	664.67	712.51	664.67	712.51	-1	
7245734055	SMP	1	665.05	718.52	665.05	718.52	-1	
7245742386	SMP	1	666.39	714.37	666.39	714.37	-1	
7245750742	SMP	1	666.93	717.27	666.93	717.27	-1	
7245759000	SMP	1	664.96	715.96	664.96	715.96	-1	
7245767509	SMP	1	664.29	716.94	664.29	716.94	-1	
7245775764	SMP	1	662.52	719.66	662.52	719.66	-1	
7245784042	SMP	1	661.34	720.23	661.34	720.23	-1	
7245792353	SMP	1	662.54	712.63	662.54	712.63	-1	
7245800791	SMP	1	663.77	713.72	663.77	713.72	-1	
7245809150	SMP	1	662.96	709.74	662.96	709.74	-1	
7245817367	SMP	1	666.15	712.19	666.15	712.19	-1	
7245825727	SMP	1	664.44	705.29	664.44	705.29	-1	
7245834292	SMP	1	666.35	708.39	666.35	708.39	-1	
7245842465	SMP	1	664.56	698.76	664.56	698.76	-1	
7245850768	SMP	1	667.08	700.52	667.08	700.52	-1	
7245859129	SMP	1	670.14	696.57	670.14	696.57	-1	
7245867519	SMP	1	671.98	699.59	671.98	699.59	-1	
7245875877	SMP	1	672.00	698.84	672.00	698.84	-1	
7245884141	SMP	1	670.47	695.72	670.47	695.72	-1	
7245892558	SMP	1	671.25	698.05	671.25	698.05	-1	
7245900917	SMP	1	673.67	698.31	673.67	698.31	-1	
7245909151	SMP	1	676.18	696.56	676.18	696.56	-1	
7245917516	SMP	1	672.85	696.88	672.85	696.88	-1	
7245925901	SMP	1	668.78	702.27	668.78	702.27	-1	
7245934415	SMP	1	665.02	697.98	665.02	697.98	-1	
7245942495	SMP	1	670.00	703.51	670.00	703.51	-1	
7245950853	SMP	1	665.44	702.13	665.44	702.13	-1	
7245959271	SMP	1	664.27	700.59	664.27	700.59	-1	
7245967650	SMP	1	664.21	698.64	664.21	698.64	-1	
7245975864	SMP	1	665.44	704.97	665.44	704.97	-1	
7245984287	SMP	1	665.86	707.44	665.86	707.44	-1	
7245992601	SMP	1	665.08	701.12	665.08	701.12	-1	
7246001046	SMP	1	664.87	701.80	664.87	701.80	-1	
7246009280	SMP	1	665.61	700.29	665.61	700.29	-1	
