## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_18_31-eye_data.idf
## Date:	18.10.2013 18:06:49
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26538                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_18_31                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2208818646	SMP	1	0.00	0.00	0.00	0.00	-1	
2208827021	SMP	1	0.00	0.00	0.00	0.00	-1	
2208835379	SMP	1	0.00	0.00	0.00	0.00	-1	
2208843607	SMP	1	0.00	0.00	0.00	0.00	-1	
2208852039	SMP	1	0.00	0.00	0.00	0.00	-1	
2208860384	SMP	1	0.00	0.00	0.00	0.00	-1	
2208868740	SMP	1	0.00	0.00	0.00	0.00	-1	
2208876955	SMP	1	0.00	0.00	0.00	0.00	-1	
2208885328	SMP	1	0.00	0.00	0.00	0.00	-1	
2208893694	SMP	1	0.00	0.00	0.00	0.00	-1	
2208902089	SMP	1	0.00	0.00	0.00	0.00	-1	
2208910327	SMP	1	0.00	0.00	0.00	0.00	-1	
2208918697	SMP	1	0.00	0.00	0.00	0.00	-1	
2208927113	SMP	1	0.00	0.00	0.00	0.00	-1	
2208935346	SMP	1	0.00	0.00	0.00	0.00	-1	
2208943686	SMP	1	0.00	0.00	0.00	0.00	-1	
2208952078	SMP	1	0.00	0.00	0.00	0.00	-1	
2208960472	SMP	1	0.00	0.00	0.00	0.00	-1	
2208968702	SMP	1	0.00	0.00	0.00	0.00	-1	
2208977084	SMP	1	0.00	0.00	0.00	0.00	-1	
2208985497	SMP	1	0.00	0.00	0.00	0.00	-1	
2208993884	SMP	1	0.00	0.00	0.00	0.00	-1	
2209002120	SMP	1	0.00	0.00	0.00	0.00	-1	
2209010456	SMP	1	0.00	0.00	0.00	0.00	-1	
2209018887	SMP	1	0.00	0.00	0.00	0.00	-1	
2209027251	SMP	1	0.00	0.00	0.00	0.00	-1	
2209035491	SMP	1	0.00	0.00	0.00	0.00	-1	
2209043858	SMP	1	0.00	0.00	0.00	0.00	-1	
2209052194	SMP	1	0.00	0.00	0.00	0.00	-1	
2209060610	SMP	1	0.00	0.00	0.00	0.00	-1	
2209068847	SMP	1	0.00	0.00	0.00	0.00	-1	
2209077257	SMP	1	0.00	0.00	0.00	0.00	-1	
2209085573	SMP	1	0.00	0.00	0.00	0.00	-1	
2209093856	SMP	1	0.00	0.00	0.00	0.00	-1	
2209102237	SMP	1	0.00	0.00	0.00	0.00	-1	
2209110608	SMP	1	0.00	0.00	0.00	0.00	-1	
2209118984	SMP	1	0.00	0.00	0.00	0.00	-1	
2209127270	SMP	1	0.00	0.00	0.00	0.00	-1	
2209135614	SMP	1	0.00	0.00	0.00	0.00	-1	
2209143958	SMP	1	0.00	0.00	0.00	0.00	-1	
2209152347	SMP	1	0.00	0.00	0.00	0.00	-1	
2209160591	SMP	1	0.00	0.00	0.00	0.00	-1	
2209168997	SMP	1	0.00	0.00	0.00	0.00	-1	
2209177402	SMP	1	0.00	0.00	0.00	0.00	-1	
