## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_17_23-eye_data.idf
## Date:	17.10.2013 18:27:40
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25268                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_17_23                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3808710876	SMP	1	717.83	783.22	717.83	783.22	-1	
3808719267	SMP	1	717.50	781.68	717.50	781.68	-1	
3808727633	SMP	1	718.27	784.54	718.27	784.54	-1	
3808736019	SMP	1	719.72	787.22	719.72	787.22	-1	
3808744221	SMP	1	721.15	787.53	721.15	787.53	-1	
3808752603	SMP	1	723.45	787.79	723.45	787.79	-1	
3808760967	SMP	1	725.39	788.17	725.39	788.17	-1	
3808769334	SMP	1	726.35	786.79	726.35	786.79	-1	
3808777582	SMP	1	726.06	784.22	726.06	784.22	-1	
3808785959	SMP	1	727.10	782.94	727.10	782.94	-1	
3808794334	SMP	1	728.44	783.86	728.44	783.86	-1	
3808802580	SMP	1	727.21	784.96	727.21	784.96	-1	
3808810943	SMP	1	723.60	785.96	723.60	785.96	-1	
3808819329	SMP	1	721.62	784.23	721.62	784.23	-1	
3808827704	SMP	1	723.48	784.90	723.48	784.90	-1	
3808835943	SMP	1	720.89	785.95	720.89	785.95	-1	
3808852700	SMP	1	718.84	784.74	718.84	784.74	-1	
3808861121	SMP	1	721.51	784.11	721.51	784.11	-1	
3808869370	SMP	1	717.69	784.91	717.69	784.91	-1	
3808877709	SMP	1	721.08	785.23	721.08	785.23	-1	
3808886128	SMP	1	719.03	783.40	719.03	783.40	-1	
3808894498	SMP	1	718.51	786.14	718.51	786.14	-1	
3808902737	SMP	1	718.93	785.72	718.93	785.72	-1	
3808911116	SMP	1	719.89	783.04	719.89	783.04	-1	
3808919488	SMP	1	721.58	785.32	721.58	785.32	-1	
3808927740	SMP	1	719.04	782.97	719.04	782.97	-1	
3808936111	SMP	1	720.25	780.71	720.25	780.71	-1	
3808944444	SMP	1	721.82	782.29	721.82	782.29	-1	
3808952861	SMP	1	720.52	778.34	720.52	778.34	-1	
3808961114	SMP	1	721.86	779.52	721.86	779.52	-1	
3808969473	SMP	1	721.84	782.35	721.84	782.35	-1	
3808977865	SMP	1	721.53	782.80	721.53	782.80	-1	
3808986241	SMP	1	725.15	789.72	725.15	789.72	-1	
3808994460	SMP	1	782.95	808.15	782.95	808.15	-1	
3809002834	SMP	1	853.13	823.08	853.13	823.08	-1	
3809011208	SMP	1	911.69	820.98	911.69	820.98	-1	
3809019570	SMP	1	902.51	802.25	902.51	802.25	-1	
3809027809	SMP	1	912.22	832.08	912.22	832.08	-1	
3809036197	SMP	1	910.48	835.91	910.48	835.91	-1	
3809044561	SMP	1	896.50	817.24	896.50	817.24	-1	
3809052935	SMP	1	911.74	840.37	911.74	840.37	-1	
3809061192	SMP	1	904.89	817.78	904.89	817.78	-1	
3809069580	SMP	1	911.03	844.16	911.03	844.16	-1	
3809077946	SMP	1	907.01	849.65	907.01	849.65	-1	
3809086205	SMP	1	914.66	847.85	914.66	847.85	-1	
3809094569	SMP	1	911.30	846.32	911.30	846.32	-1	
3809102942	SMP	1	909.58	819.55	909.58	819.55	-1	
3809111317	SMP	1	916.59	848.38	916.59	848.38	-1	
3809119571	SMP	1	912.87	851.19	912.87	851.19	-1	
3809127940	SMP	1	914.50	842.67	914.50	842.67	-1	
3809136323	SMP	1	915.56	853.11	915.56	853.11	-1	
3809144692	SMP	1	911.42	857.49	911.42	857.49	-1	
3809152940	SMP	1	915.30	856.53	915.30	856.53	-1	
3809161314	SMP	1	911.17	849.44	911.17	849.44	-1	
3809169692	SMP	1	913.52	814.72	913.52	814.72	-1	
3809178066	SMP	1	914.23	855.81	914.23	855.81	-1	
3809186318	SMP	1	914.05	857.57	914.05	857.57	-1	
3809194726	SMP	1	915.32	824.17	915.32	824.17	-1	
3809203071	SMP	1	915.41	831.42	915.41	831.42	-1	
3809211363	SMP	1	912.33	818.66	912.33	818.66	-1	
3809219758	SMP	1	912.98	852.06	912.98	852.06	-1	
3809228108	SMP	1	917.21	826.97	917.21	826.97	-1	
