## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_31_85-eye_data.idf
## Date:	31.10.2013 18:07:49
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27581                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_31_85                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2912599982	SMP	1	794.66	392.95	794.66	392.95	-1	
2912607979	SMP	1	795.56	399.79	795.56	399.79	-1	
2912616228	SMP	1	798.06	387.38	798.06	387.38	-1	
2912624653	SMP	1	795.54	393.39	795.54	393.39	-1	
2912632985	SMP	1	799.84	383.10	799.84	383.10	-1	
2912641330	SMP	1	798.47	389.85	798.47	389.85	-1	
2912649620	SMP	1	795.42	386.61	795.42	386.61	-1	
2912657983	SMP	1	800.56	379.94	800.56	379.94	-1	
2912666398	SMP	1	800.27	382.01	800.27	382.01	-1	
2912674736	SMP	1	805.26	383.47	805.26	383.47	-1	
2912682973	SMP	1	801.04	382.78	801.04	382.78	-1	
2912691375	SMP	1	798.79	376.20	798.79	376.20	-1	
2912699724	SMP	1	803.68	377.72	803.68	377.72	-1	
2912707970	SMP	1	804.76	381.38	804.76	381.38	-1	
2912716348	SMP	1	803.24	379.90	803.24	379.90	-1	
2912724734	SMP	1	801.62	378.45	801.62	378.45	-1	
2912733094	SMP	1	805.73	378.71	805.73	378.71	-1	
2912741341	SMP	1	803.02	379.29	803.02	379.29	-1	
2912749731	SMP	1	806.84	378.65	806.84	378.65	-1	
2912758082	SMP	1	803.11	368.25	803.11	368.25	-1	
2912766956	SMP	1	802.79	389.72	802.79	389.72	-1	
2912774747	SMP	1	801.86	378.52	801.86	378.52	-1	
2912783104	SMP	1	803.42	376.79	803.42	376.79	-1	
2912791621	SMP	1	805.92	376.85	805.92	376.85	-1	
2912799851	SMP	1	806.15	370.57	806.15	370.57	-1	
2912808143	SMP	1	806.81	371.28	806.81	371.28	-1	
2912816477	SMP	1	813.79	373.14	813.79	373.14	-1	
2912824902	SMP	1	808.03	377.86	808.03	377.86	-1	
2912833097	SMP	1	812.70	378.91	812.70	378.91	-1	
