## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_26_203-eye_data.idf
## Date:	26.11.2013 20:13:03
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22515                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_26_203                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2640373580	SMP	1	588.19	621.41	588.19	621.41	-1	
2640381953	SMP	1	593.64	618.29	593.64	618.29	-1	
2640390304	SMP	1	591.15	618.12	591.15	618.12	-1	
2640398601	SMP	1	587.76	628.77	587.76	628.77	-1	
2640406953	SMP	1	586.32	635.51	586.32	635.51	-1	
2640415288	SMP	1	584.45	639.50	584.45	639.50	-1	
2640423719	SMP	1	584.54	644.11	584.54	644.11	-1	
2640431987	SMP	1	584.47	655.56	584.47	655.56	-1	
2640440354	SMP	1	585.16	660.61	585.16	660.61	-1	
2640448744	SMP	1	584.46	683.66	584.46	683.66	-1	
2640456989	SMP	1	583.16	680.02	583.16	680.02	-1	
2640465400	SMP	1	582.23	671.79	582.23	671.79	-1	
2640473750	SMP	1	583.06	692.62	583.06	692.62	-1	
2640482135	SMP	1	582.34	684.12	582.34	684.12	-1	
2640490335	SMP	1	581.75	679.56	581.75	679.56	-1	
2640498692	SMP	1	584.14	678.94	584.14	678.94	-1	
2640507086	SMP	1	584.83	677.57	584.83	677.57	-1	
2640515461	SMP	1	585.68	679.82	585.68	679.82	-1	
2640523702	SMP	1	586.43	676.95	586.43	676.95	-1	
2640532082	SMP	1	589.91	671.58	589.91	671.58	-1	
2640540455	SMP	1	590.95	683.73	590.95	683.73	-1	
2640548833	SMP	1	591.80	684.61	591.80	684.61	-1	
2640557083	SMP	1	587.40	671.33	587.40	671.33	-1	
2640565458	SMP	1	587.19	671.04	587.19	671.04	-1	
2640573892	SMP	1	588.28	670.14	588.28	670.14	-1	
2640582082	SMP	1	592.90	677.02	592.90	677.02	-1	
2640590455	SMP	1	589.38	679.00	589.38	679.00	-1	
2640598821	SMP	1	590.24	674.60	590.24	674.60	-1	
2640607191	SMP	1	586.52	671.47	586.52	671.47	-1	
2640615453	SMP	1	586.33	672.37	586.33	672.37	-1	
2640623873	SMP	1	586.60	670.47	586.60	670.47	-1	
2640632271	SMP	1	583.98	673.79	583.98	673.79	-1	
2640640615	SMP	1	584.11	672.99	584.11	672.99	-1	
2641035505	MSG	1	# Message: Elmos World The Sky Active.avi
2641040967	SMP	1	566.93	658.87	566.93	658.87	-1	
2641049339	SMP	1	565.32	664.55	565.32	664.55	-1	
2641057581	SMP	1	566.44	667.23	566.44	667.23	-1	
2641065976	SMP	1	565.79	667.24	565.79	667.24	-1	
2641074501	SMP	1	567.42	658.80	567.42	658.80	-1	
2641082709	SMP	1	568.65	662.50	568.65	662.50	-1	
2641090959	SMP	1	567.53	664.20	567.53	664.20	-1	
2641099350	SMP	1	567.18	665.38	567.18	665.38	-1	
2641107727	SMP	1	569.31	666.23	569.31	666.23	-1	
2641116025	SMP	1	569.02	669.34	569.02	669.34	-1	
2641124342	SMP	1	585.05	637.69	585.05	637.69	-1	
2641132745	SMP	1	674.22	493.08	674.22	493.08	-1	
2641141085	SMP	1	690.61	435.65	690.61	435.65	-1	
2641149333	SMP	1	689.73	427.04	689.73	427.04	-1	
2641157753	SMP	1	719.94	385.05	719.94	385.05	-1	
2641166097	SMP	1	731.38	352.49	731.38	352.49	-1	
2641174545	SMP	1	704.18	374.94	704.18	374.94	-1	
2641182740	SMP	1	710.77	387.48	710.77	387.48	-1	
2641191064	SMP	1	719.71	416.79	719.71	416.79	-1	
2641200187	SMP	1	735.36	372.24	735.36	372.24	-1	
2641207879	SMP	1	707.59	369.81	707.59	369.81	-1	
2641216058	SMP	1	716.33	379.32	716.33	379.32	-1	
2641224483	SMP	1	717.12	367.20	717.12	367.20	-1	
2641232956	SMP	1	716.46	402.82	716.46	402.82	-1	
2641241249	SMP	1	725.15	385.32	725.15	385.32	-1	
2641249467	SMP	1	705.83	349.91	705.83	349.91	-1	
2641257874	SMP	1	680.58	359.87	680.58	359.87	-1	
2641266141	SMP	1	713.47	355.20	713.47	355.20	-1	
2641274507	SMP	1	710.19	364.65	710.19	364.65	-1	
2641282839	SMP	1	709.17	438.52	709.17	438.52	-1	
2641291199	SMP	1	694.93	354.21	694.93	354.21	-1	
2641299572	SMP	1	711.75	407.04	711.75	407.04	-1	
2641307915	SMP	1	711.30	373.51	711.30	373.51	-1	
2641316199	SMP	1	725.15	366.71	725.15	366.71	-1	
2641324630	SMP	1	686.16	347.36	686.16	347.36	-1	
2641333290	SMP	1	715.36	370.59	715.36	370.59	-1	
2641341240	SMP	1	688.13	368.20	688.13	368.20	-1	
2641349605	SMP	1	678.94	382.99	678.94	382.99	-1	
2641357961	SMP	1	662.63	446.94	662.63	446.94	-1	
2641366370	SMP	1	616.79	654.71	616.79	654.71	-1	
2641374661	SMP	1	520.41	845.48	520.41	845.48	-1	
2641383005	SMP	1	432.23	899.84	432.23	899.84	-1	
2641391356	SMP	1	373.44	1059.85	373.44	1059.85	-1	
2641399627	SMP	1	319.54	1123.02	319.54	1123.02	-1	
2641407953	SMP	1	327.99	1085.51	327.99	1085.51	-1	
2641416327	SMP	1	324.09	1085.98	324.09	1085.98	-1	
2641424721	SMP	1	321.67	1119.53	321.67	1119.53	-1	
2641432996	SMP	1	320.04	1104.23	320.04	1104.23	-1	
2641441388	SMP	1	319.91	1090.70	319.91	1090.70	-1	
2641449719	SMP	1	320.71	1116.02	320.71	1116.02	-1	
2641458037	SMP	1	317.14	1115.03	317.14	1115.03	-1	
2641466867	SMP	1	320.06	1103.27	320.06	1103.27	-1	
2641474720	SMP	1	324.86	1098.29	324.86	1098.29	-1	
2641483086	SMP	1	320.27	1102.50	320.27	1102.50	-1	
2641491447	SMP	1	319.74	1100.68	319.74	1100.68	-1	
2641499744	SMP	1	319.29	1106.67	319.29	1106.67	-1	
2641508121	SMP	1	317.75	1117.14	317.75	1117.14	-1	
2641516458	SMP	1	317.68	1103.90	317.68	1103.90	-1	
2641524726	SMP	1	318.00	1102.41	318.00	1102.41	-1	
2641533064	SMP	1	319.61	1105.42	319.61	1105.42	-1	
2641541516	SMP	1	322.78	1101.53	322.78	1101.53	-1	
2641549849	SMP	1	326.08	1095.96	326.08	1095.96	-1	
2641558119	SMP	1	329.98	1097.71	329.98	1097.71	-1	
2641566688	SMP	1	325.84	1114.50	325.84	1114.50	-1	
2641574947	SMP	1	327.75	1102.67	327.75	1102.67	-1	
2641583215	SMP	1	325.49	1101.82	325.49	1101.82	-1	
2641591473	SMP	1	327.30	1104.13	327.30	1104.13	-1	
2641599830	SMP	1	329.51	1100.54	329.51	1100.54	-1	
2641608252	SMP	1	330.13	1103.82	330.13	1103.82	-1	
2641616581	SMP	1	329.69	1106.97	329.69	1106.97	-1	
2641624837	SMP	1	326.58	1114.05	326.58	1114.05	-1	
2641633446	SMP	1	325.73	1106.70	325.73	1106.70	-1	
2641641619	SMP	1	328.63	1111.47	328.63	1111.47	-1	
2641649976	SMP	1	417.02	1003.57	417.02	1003.57	-1	
2641658188	SMP	1	534.29	874.71	534.29	874.71	-1	
2641666762	SMP	1	588.96	775.59	588.96	775.59	-1	
2641675017	SMP	1	624.31	779.89	624.31	779.89	-1	
2641683213	SMP	1	699.75	669.44	699.75	669.44	-1	
2641691627	SMP	1	686.13	673.25	686.13	673.25	-1	
2641699988	SMP	1	677.16	679.75	677.16	679.75	-1	
2641708363	SMP	1	691.38	689.91	691.38	689.91	-1	
2641716590	SMP	1	689.16	679.83	689.16	679.83	-1	
2641725075	SMP	1	688.98	704.40	688.98	704.40	-1	
2641733346	SMP	1	692.90	692.64	692.90	692.64	-1	
2641741823	SMP	1	691.19	723.95	691.19	723.95	-1	
2641749945	SMP	1	692.97	701.03	692.97	701.03	-1	
2641758371	SMP	1	696.50	691.30	696.50	691.30	-1	
2641766730	SMP	1	694.79	693.74	694.79	693.74	-1	
2641775090	SMP	1	702.23	691.77	702.23	691.77	-1	
2641783343	SMP	1	697.35	696.90	697.35	696.90	-1	
2641791729	SMP	1	700.77	693.57	700.77	693.57	-1	
2641800119	SMP	1	699.50	691.11	699.50	691.11	-1	
2641808353	SMP	1	698.21	693.27	698.21	693.27	-1	
2641816742	SMP	1	696.54	680.81	696.54	680.81	-1	
2641825092	SMP	1	699.99	684.42	699.99	684.42	-1	
2641833488	SMP	1	701.18	684.13	701.18	684.13	-1	
2641841713	SMP	1	699.31	680.37	699.31	680.37	-1	
2641850105	SMP	1	696.82	678.43	696.82	678.43	-1	
2641858456	SMP	1	694.49	683.22	694.49	683.22	-1	
2641867188	SMP	1	692.10	687.34	692.10	687.34	-1	
2641875133	SMP	1	693.02	677.02	693.02	677.02	-1	
2641883459	SMP	1	688.30	671.66	688.30	671.66	-1	
2641891827	SMP	1	689.51	671.82	689.51	671.82	-1	
2641900223	SMP	1	687.33	673.32	687.33	673.32	-1	
2641908493	SMP	1	697.67	674.45	697.67	674.45	-1	
2641916947	SMP	1	695.02	670.21	695.02	670.21	-1	
2641925229	SMP	1	690.21	671.73	690.21	671.73	-1	
2641933871	SMP	1	703.18	657.23	703.18	657.23	-1	
2641941841	SMP	1	695.29	675.07	695.29	675.07	-1	
2641950243	SMP	1	693.87	663.08	693.87	663.08	-1	
2641958612	SMP	1	697.34	668.88	697.34	668.88	-1	
2641966945	SMP	1	696.39	663.47	696.39	663.47	-1	
2641975219	SMP	1	699.75	669.20	699.75	669.20	-1	
2641983583	SMP	1	701.26	663.29	701.26	663.29	-1	
2641991981	SMP	1	701.38	667.38	701.38	667.38	-1	
2642000193	SMP	1	698.50	668.37	698.50	668.37	-1	
2642008622	SMP	1	697.97	670.10	697.97	670.10	-1	
2642016958	SMP	1	718.99	667.25	718.99	667.25	-1	
2642025345	SMP	1	697.68	675.12	697.68	675.12	-1	
2642033619	SMP	1	700.50	670.92	700.50	670.92	-1	
2642042006	SMP	1	694.67	670.37	694.67	670.37	-1	
2642050350	SMP	1	692.98	668.78	692.98	668.78	-1	
2642058693	SMP	1	703.08	674.00	703.08	674.00	-1	
2642067035	SMP	1	700.08	671.03	700.08	671.03	-1	
2642075367	SMP	1	696.46	674.28	696.46	674.28	-1	
2642083730	SMP	1	698.28	673.05	698.28	673.05	-1	
2642091945	SMP	1	702.91	669.91	702.91	669.91	-1	
2642100348	SMP	1	695.51	667.99	695.51	667.99	-1	
2642108837	SMP	1	695.56	670.03	695.56	670.03	-1	
2642117098	SMP	1	698.71	668.16	698.71	668.16	-1	
2642125335	SMP	1	696.22	668.24	696.22	668.24	-1	
2642134081	SMP	1	695.01	668.34	695.01	668.34	-1	
2642142107	SMP	1	692.69	664.87	692.69	664.87	-1	
2642150351	SMP	1	698.11	666.88	698.11	666.88	-1	
2642158726	SMP	1	704.70	666.01	704.70	666.01	-1	
2642167436	SMP	1	705.07	676.53	705.07	676.53	-1	
2642175511	SMP	1	699.80	668.48	699.80	668.48	-1	
2642183856	SMP	1	693.26	667.52	693.26	667.52	-1	
2642192091	SMP	1	698.06	671.00	698.06	671.00	-1	
2642200524	SMP	1	696.38	671.96	696.38	671.96	-1	
2642208865	SMP	1	698.52	671.54	698.52	671.54	-1	
2642217038	SMP	1	709.81	666.41	709.81	666.41	-1	
2642225485	SMP	1	697.83	662.31	697.83	662.31	-1	
2642233853	SMP	1	700.82	667.89	700.82	667.89	-1	
2642242233	SMP	1	704.60	664.16	704.60	664.16	-1	
2642250457	SMP	1	700.12	665.58	700.12	665.58	-1	
2642258796	SMP	1	699.01	667.00	699.01	667.00	-1	
2642267200	SMP	1	700.26	662.01	700.26	662.01	-1	
2642275617	SMP	1	734.94	663.53	734.94	663.53	-1	
2642283841	SMP	1	718.30	658.60	718.30	658.60	-1	
2642292191	SMP	1	717.53	659.53	717.53	659.53	-1	
2642300592	SMP	1	708.38	656.38	708.38	656.38	-1	
2642308982	SMP	1	717.37	654.01	717.37	654.01	-1	
2642317221	SMP	1	709.37	654.72	709.37	654.72	-1	
2642325571	SMP	1	713.01	654.71	713.01	654.71	-1	
2642333940	SMP	1	708.54	655.46	708.54	655.46	-1	
2642342337	SMP	1	721.55	652.62	721.55	652.62	-1	
2642350559	SMP	1	711.47	655.51	711.47	655.51	-1	
2642358964	SMP	1	710.73	653.13	710.73	653.13	-1	
2642367338	SMP	1	712.33	651.58	712.33	651.58	-1	
2642375614	SMP	1	713.20	652.08	713.20	652.08	-1	
2642383945	SMP	1	714.19	652.44	714.19	652.44	-1	
2642392359	SMP	1	714.16	655.23	714.16	655.23	-1	
2642400763	SMP	1	711.27	653.55	711.27	653.55	-1	
2642408983	SMP	1	713.37	650.60	713.37	650.60	-1	
2642417319	SMP	1	714.50	655.33	714.50	655.33	-1	
2642425715	SMP	1	710.66	657.45	710.66	657.45	-1	
2642434101	SMP	1	708.30	657.31	708.30	657.31	-1	
2642442364	SMP	1	710.12	657.16	710.12	657.16	-1	
2642450684	SMP	1	715.23	656.37	715.23	656.37	-1	
2642459104	SMP	1	712.66	651.09	712.66	651.09	-1	
2642467465	SMP	1	713.32	655.64	713.32	655.64	-1	
2642475717	SMP	1	712.83	661.24	712.83	661.24	-1	
2642484055	SMP	1	710.46	655.29	710.46	655.29	-1	
2642492470	SMP	1	714.47	649.90	714.47	649.90	-1	
2642500724	SMP	1	710.75	653.84	710.75	653.84	-1	
2642509089	SMP	1	712.17	651.07	712.17	651.07	-1	
2642517510	SMP	1	707.26	652.53	707.26	652.53	-1	
2642525915	SMP	1	709.66	648.74	709.66	648.74	-1	
2642534076	SMP	1	702.75	656.56	702.75	656.56	-1	
2642542496	SMP	1	707.51	666.64	707.51	666.64	-1	
2642550824	SMP	1	699.02	664.34	699.02	664.34	-1	
2642559196	SMP	1	704.94	662.13	704.94	662.13	-1	
2642567458	SMP	1	704.88	667.27	704.88	667.27	-1	
2642575945	SMP	1	700.34	662.24	700.34	662.24	-1	
2642584220	SMP	1	699.79	667.76	699.79	667.76	-1	
2642592580	SMP	1	702.79	660.37	702.79	660.37	-1	
2642600802	SMP	1	695.13	667.98	695.13	667.98	-1	
2642609236	SMP	1	697.37	667.54	697.37	667.54	-1	
2642617559	SMP	1	698.31	663.74	698.31	663.74	-1	
2642625862	SMP	1	703.33	666.38	703.33	666.38	-1	
2642634245	SMP	1	701.59	668.45	701.59	668.45	-1	
2642642622	SMP	1	703.55	661.67	703.55	661.67	-1	
2642650956	SMP	1	700.79	662.95	700.79	662.95	-1	
2642659232	SMP	1	699.55	662.64	699.55	662.64	-1	
2642668113	SMP	1	701.01	658.23	701.01	658.23	-1	
2642676074	SMP	1	697.81	657.04	697.81	657.04	-1	
2642684328	SMP	1	695.59	658.04	695.59	658.04	-1	
2642692569	SMP	1	696.89	661.40	696.89	661.40	-1	
2642701000	SMP	1	699.02	657.17	699.02	657.17	-1	
2642709351	SMP	1	698.66	658.71	698.66	658.71	-1	
2642717661	SMP	1	698.78	657.33	698.78	657.33	-1	
2642726071	SMP	1	694.51	657.11	694.51	657.11	-1	
2642734345	SMP	1	698.37	653.30	698.37	653.30	-1	
2642742726	SMP	1	698.74	648.38	698.74	648.38	-1	
2642750952	SMP	1	698.58	650.20	698.58	650.20	-1	
2642759341	SMP	1	692.72	652.39	692.72	652.39	-1	
2642767691	SMP	1	700.51	645.39	700.51	645.39	-1	
2642776090	SMP	1	702.54	648.70	702.54	648.70	-1	
2642784338	SMP	1	693.50	649.30	693.50	649.30	-1	
2642792675	SMP	1	695.63	647.20	695.63	647.20	-1	
2642801102	SMP	1	698.90	650.75	698.90	650.75	-1	
2642809474	SMP	1	700.59	654.30	700.59	654.30	-1	
2642817721	SMP	1	698.01	663.39	698.01	663.39	-1	
2642826080	SMP	1	701.64	642.49	701.64	642.49	-1	
2642835008	SMP	1	751.03	468.87	751.03	468.87	-1	
2642842833	SMP	1	747.84	476.56	747.84	476.56	-1	
2642851085	SMP	1	767.72	407.05	767.72	407.05	-1	
2642859428	SMP	1	813.22	374.04	813.22	374.04	-1	
2642868398	SMP	1	825.73	397.42	825.73	397.42	-1	
2642876185	SMP	1	819.03	379.26	819.03	379.26	-1	
2642884474	SMP	1	868.08	363.07	868.08	363.07	-1	
2642892878	SMP	1	821.06	378.71	821.06	378.71	-1	
2642901166	SMP	1	814.42	373.32	814.42	373.32	-1	
2642909592	SMP	1	827.15	387.61	827.15	387.61	-1	
2642917837	SMP	1	829.39	375.94	829.39	375.94	-1	
2642926209	SMP	1	832.46	370.30	832.46	370.30	-1	
2642934603	SMP	1	825.02	375.93	825.02	375.93	-1	
2642942871	SMP	1	835.57	362.51	835.57	362.51	-1	
2642951174	SMP	1	828.60	377.85	828.60	377.85	-1	
2642959667	SMP	1	823.43	373.18	823.43	373.18	-1	
2642967932	SMP	1	819.83	375.20	819.83	375.20	-1	
2642976201	SMP	1	809.11	364.35	809.11	364.35	-1	
2642984595	SMP	1	815.15	361.38	815.15	361.38	-1	
2642992977	SMP	1	826.37	368.21	826.37	368.21	-1	
2643001331	SMP	1	814.49	368.57	814.49	368.57	-1	
2643009603	SMP	1	815.12	368.94	815.12	368.94	-1	
2643017915	SMP	1	823.25	363.72	823.25	363.72	-1	
2643026351	SMP	1	815.70	361.51	815.70	361.51	-1	
2643034546	SMP	1	818.88	362.08	818.88	362.08	-1	
2643042974	SMP	1	833.29	359.53	833.29	359.53	-1	
2643051329	SMP	1	846.67	373.18	846.67	373.18	-1	
2643059683	SMP	1	825.08	352.19	825.08	352.19	-1	
2643067975	SMP	1	840.90	362.24	840.90	362.24	-1	
2643076313	SMP	1	837.99	361.65	837.99	361.65	-1	
2643084672	SMP	1	837.33	358.36	837.33	358.36	-1	
2643093049	SMP	1	854.88	346.16	854.88	346.16	-1	
2643101333	SMP	1	845.35	384.39	845.35	384.39	-1	
2643109731	SMP	1	854.14	350.32	854.14	350.32	-1	
2643118058	SMP	1	842.49	371.03	842.49	371.03	-1	
2643126397	SMP	1	848.61	343.05	848.61	343.05	-1	
2643134752	SMP	1	844.49	361.47	844.49	361.47	-1	
2643143108	SMP	1	840.09	369.98	840.09	369.98	-1	
2643151445	SMP	1	831.64	431.04	831.64	431.04	-1	
2643159725	SMP	1	779.62	525.23	779.62	525.23	-1	
2643168399	SMP	1	770.46	559.12	770.46	559.12	-1	
2643176432	SMP	1	802.04	574.74	802.04	574.74	-1	
2643184845	SMP	1	785.33	579.70	785.33	579.70	-1	
2643193074	SMP	1	781.70	611.44	781.70	611.44	-1	
2643201454	SMP	1	779.79	576.73	779.79	576.73	-1	
2643209852	SMP	1	771.62	584.39	771.62	584.39	-1	
2643218153	SMP	1	753.76	587.03	753.76	587.03	-1	
2643226458	SMP	1	763.39	609.74	763.39	609.74	-1	
2643234862	SMP	1	766.91	591.43	766.91	591.43	-1	
2643243223	SMP	1	758.69	601.30	758.69	601.30	-1	
2643251544	SMP	1	755.98	594.36	755.98	594.36	-1	
2643259802	SMP	1	765.41	603.35	765.41	603.35	-1	
2643268775	SMP	1	765.62	607.27	765.62	607.27	-1	
2643276596	SMP	1	764.79	651.88	764.79	651.88	-1	
2643284980	SMP	1	760.37	635.69	760.37	635.69	-1	
2643293213	SMP	1	780.16	601.85	780.16	601.85	-1	
2643301595	SMP	1	751.80	614.19	751.80	614.19	-1	
2643309954	SMP	1	759.42	643.62	759.42	643.62	-1	
2643318183	SMP	1	765.25	629.70	765.25	629.70	-1	
2643326575	SMP	1	767.64	613.35	767.64	613.35	-1	
2643335006	SMP	1	765.90	623.64	765.90	623.64	-1	
2643343342	SMP	1	768.91	606.49	768.91	606.49	-1	
2643351577	SMP	1	769.03	601.11	769.03	601.11	-1	
2643360007	SMP	1	759.70	608.93	759.70	608.93	-1	
2643368333	SMP	1	770.57	629.82	770.57	629.82	-1	
2643376684	SMP	1	765.01	628.55	765.01	628.55	-1	
2643384994	SMP	1	759.29	633.24	759.29	633.24	-1	
2643393350	SMP	1	756.95	629.12	756.95	629.12	-1	
2643401753	SMP	1	758.78	618.23	758.78	618.23	-1	
2643410095	SMP	1	768.19	609.85	768.19	609.85	-1	
2643418332	SMP	1	760.54	617.73	760.54	617.73	-1	
2643426726	SMP	1	755.47	616.74	755.47	616.74	-1	
2643435083	SMP	1	753.88	625.99	753.88	625.99	-1	
2643443318	SMP	1	752.17	617.06	752.17	617.06	-1	
2643451705	SMP	1	751.74	608.46	751.74	608.46	-1	
2643460050	SMP	1	755.12	613.10	755.12	613.10	-1	
2643468445	SMP	1	750.75	601.71	750.75	601.71	-1	
2643476696	SMP	1	754.03	600.97	754.03	600.97	-1	
2643485037	SMP	1	758.26	594.84	758.26	594.84	-1	
2643493461	SMP	1	757.07	606.11	757.07	606.11	-1	
2643501851	SMP	1	758.24	595.43	758.24	595.43	-1	
2643510090	SMP	1	764.02	590.95	764.02	590.95	-1	
2643518439	SMP	1	766.34	589.94	766.34	589.94	-1	
2643526817	SMP	1	748.83	610.55	748.83	610.55	-1	
2643535223	SMP	1	753.63	623.92	753.63	623.92	-1	
2643543462	SMP	1	764.03	585.81	764.03	585.81	-1	
2643551815	SMP	1	747.39	623.99	747.39	623.99	-1	
2643560150	SMP	1	749.73	595.18	749.73	595.18	-1	
2643568587	SMP	1	769.71	637.16	769.71	637.16	-1	
2643576806	SMP	1	754.65	606.94	754.65	606.94	-1	
2643585218	SMP	1	767.34	609.24	767.34	609.24	-1	
2643593553	SMP	1	758.73	613.48	758.73	613.48	-1	
2643601835	SMP	1	754.75	603.56	754.75	603.56	-1	
2643610222	SMP	1	750.73	640.00	750.73	640.00	-1	
2643618509	SMP	1	755.28	607.18	755.28	607.18	-1	
2643626953	SMP	1	757.25	604.63	757.25	604.63	-1	
2643635207	SMP	1	756.77	615.29	756.77	615.29	-1	
2643643570	SMP	1	761.01	612.24	761.01	612.24	-1	
2643651941	SMP	1	760.05	608.33	760.05	608.33	-1	
2643660367	SMP	1	758.08	599.06	758.08	599.06	-1	
2643668578	SMP	1	751.33	610.03	751.33	610.03	-1	
2643676942	SMP	1	753.13	604.74	753.13	604.74	-1	
2643685289	SMP	1	735.34	613.48	735.34	613.48	-1	
2643693723	SMP	1	752.93	618.36	752.93	618.36	-1	
2643702003	SMP	1	760.61	602.91	760.61	602.91	-1	
2643710334	SMP	1	763.12	601.04	763.12	601.04	-1	
2643718677	SMP	1	751.47	607.00	751.47	607.00	-1	
2643727045	SMP	1	752.29	624.14	752.29	624.14	-1	
2643735332	SMP	1	762.39	596.48	762.39	596.48	-1	
2643743745	SMP	1	759.63	599.03	759.63	599.03	-1	
2643752068	SMP	1	748.59	615.67	748.59	615.67	-1	
2643760336	SMP	1	754.78	590.60	754.78	590.60	-1	
2643768711	SMP	1	763.57	595.57	763.57	595.57	-1	
2643777084	SMP	1	758.63	591.19	758.63	591.19	-1	
2643785492	SMP	1	757.40	600.67	757.40	600.67	-1	
2643793725	SMP	1	749.13	594.37	749.13	594.37	-1	
2643802106	SMP	1	752.04	599.07	752.04	599.07	-1	
2643810450	SMP	1	755.19	594.54	755.19	594.54	-1	
