## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_18_39-eye_data.idf
## Date:	18.10.2013 22:02:34
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27544                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_18_39                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16353576656	SMP	1	0.00	0.00	0.00	0.00	-1	
16353626788	SMP	1	0.00	0.00	0.00	0.00	-1	
16353676851	SMP	1	0.00	0.00	0.00	0.00	-1	
16353726761	SMP	1	0.00	0.00	0.00	0.00	-1	
16353776779	SMP	1	0.00	0.00	0.00	0.00	-1	
16353826790	SMP	1	0.00	0.00	0.00	0.00	-1	
16353876839	SMP	1	0.00	0.00	0.00	0.00	-1	
16353926908	SMP	1	0.00	0.00	0.00	0.00	-1	
16353976978	SMP	1	0.00	0.00	0.00	0.00	-1	
16354026919	SMP	1	0.00	0.00	0.00	0.00	-1	
16354077008	SMP	1	0.00	0.00	0.00	0.00	-1	
16354126929	SMP	1	0.00	0.00	0.00	0.00	-1	
16354176990	SMP	1	0.00	0.00	0.00	0.00	-1	
16354227038	SMP	1	0.00	0.00	0.00	0.00	-1	
16354277027	SMP	1	0.00	0.00	0.00	0.00	-1	
16354327015	SMP	1	0.00	0.00	0.00	0.00	-1	
16354377180	SMP	1	0.00	0.00	0.00	0.00	-1	
16354427221	SMP	1	0.00	0.00	0.00	0.00	-1	
16354477075	SMP	1	0.00	0.00	0.00	0.00	-1	
16354550045	SMP	1	0.00	0.00	0.00	0.00	-1	
16354558122	SMP	1	0.00	0.00	0.00	0.00	-1	
16354566489	SMP	1	0.00	0.00	0.00	0.00	-1	
16354574881	SMP	1	0.00	0.00	0.00	0.00	-1	
16354583125	SMP	1	0.00	0.00	0.00	0.00	-1	
16354591542	SMP	1	0.00	0.00	0.00	0.00	-1	
16354599912	SMP	1	0.00	0.00	0.00	0.00	-1	
16355016436	MSG	1	# Message: Elmos World The Sky Active.avi
16355016973	SMP	1	0.00	0.00	0.00	0.00	-1	
16355025283	SMP	1	0.00	0.00	0.00	0.00	-1	
16355033817	SMP	1	0.00	0.00	0.00	0.00	-1	
16355042037	SMP	1	0.00	0.00	0.00	0.00	-1	
16355050263	SMP	1	0.00	0.00	0.00	0.00	-1	
16355058605	SMP	1	0.00	0.00	0.00	0.00	-1	
16355067007	SMP	1	0.00	0.00	0.00	0.00	-1	
16355075417	SMP	1	0.00	0.00	0.00	0.00	-1	
16355083645	SMP	1	0.00	0.00	0.00	0.00	-1	
16355092030	SMP	1	0.00	0.00	0.00	0.00	-1	
16355100474	SMP	1	0.00	0.00	0.00	0.00	-1	
16355108798	SMP	1	0.00	0.00	0.00	0.00	-1	
16355116952	SMP	1	0.00	0.00	0.00	0.00	-1	
16355125400	SMP	1	0.00	0.00	0.00	0.00	-1	
16355133817	SMP	1	0.00	0.00	0.00	0.00	-1	
16355150427	SMP	1	0.00	0.00	0.00	0.00	-1	
16355158786	SMP	1	0.00	0.00	0.00	0.00	-1	
16355167167	SMP	1	0.00	0.00	0.00	0.00	-1	
16355175390	SMP	1	0.00	0.00	0.00	0.00	-1	
16355183776	SMP	1	0.00	0.00	0.00	0.00	-1	
16355192152	SMP	1	0.00	0.00	0.00	0.00	-1	
16355200511	SMP	1	0.00	0.00	0.00	0.00	-1	
16355208802	SMP	1	0.00	0.00	0.00	0.00	-1	
16355217139	SMP	1	0.00	0.00	0.00	0.00	-1	
16355225504	SMP	1	0.00	0.00	0.00	0.00	-1	
16355233890	SMP	1	0.00	0.00	0.00	0.00	-1	
16355242184	SMP	1	0.00	0.00	0.00	0.00	-1	
16355250521	SMP	1	0.00	0.00	0.00	0.00	-1	
16355258933	SMP	1	0.00	0.00	0.00	0.00	-1	
16355267352	SMP	1	0.00	0.00	0.00	0.00	-1	
16355275554	SMP	1	0.00	0.00	0.00	0.00	-1	
16355283895	SMP	1	0.00	0.00	0.00	0.00	-1	
16355292272	SMP	1	0.00	0.00	0.00	0.00	-1	
16355300533	SMP	1	0.00	0.00	0.00	0.00	-1	
16355308904	SMP	1	0.00	0.00	0.00	0.00	-1	
16355317266	SMP	1	0.00	0.00	0.00	0.00	-1	
16355325599	SMP	1	0.00	0.00	0.00	0.00	-1	
16355334187	SMP	1	0.00	0.00	0.00	0.00	-1	
16355342307	SMP	1	0.00	0.00	0.00	0.00	-1	
16355350607	SMP	1	0.00	0.00	0.00	0.00	-1	
16355359024	SMP	1	0.00	0.00	0.00	0.00	-1	
16355367269	SMP	1	0.00	0.00	0.00	0.00	-1	
16355375649	SMP	1	0.00	0.00	0.00	0.00	-1	
16355384005	SMP	1	0.00	0.00	0.00	0.00	-1	
16355392457	SMP	1	0.00	0.00	0.00	0.00	-1	
16355400686	SMP	1	0.00	0.00	0.00	0.00	-1	
16355409034	SMP	1	0.00	0.00	0.00	0.00	-1	
16355417384	SMP	1	0.00	0.00	0.00	0.00	-1	
16355425787	SMP	1	0.00	0.00	0.00	0.00	-1	
16355434026	SMP	1	0.00	0.00	0.00	0.00	-1	
16355442396	SMP	1	0.00	0.00	0.00	0.00	-1	
16355450749	SMP	1	0.00	0.00	0.00	0.00	-1	
16355459019	SMP	1	0.00	0.00	0.00	0.00	-1	
16355467584	SMP	1	0.00	0.00	0.00	0.00	-1	
16355475801	SMP	1	0.00	0.00	0.00	0.00	-1	
16355484154	SMP	1	0.00	0.00	0.00	0.00	-1	
16355492374	SMP	1	0.00	0.00	0.00	0.00	-1	
16355500808	SMP	1	0.00	0.00	0.00	0.00	-1	
16355509172	SMP	1	0.00	0.00	0.00	0.00	-1	
16355517538	SMP	1	0.00	0.00	0.00	0.00	-1	
16355525759	SMP	1	0.00	0.00	0.00	0.00	-1	
16355534181	SMP	1	0.00	0.00	0.00	0.00	-1	
16355542529	SMP	1	0.00	0.00	0.00	0.00	-1	
16355550907	SMP	1	0.00	0.00	0.00	0.00	-1	
16355559150	SMP	1	0.00	0.00	0.00	0.00	-1	
16355567518	SMP	1	0.00	0.00	0.00	0.00	-1	
16355575919	SMP	1	0.00	0.00	0.00	0.00	-1	
16355584132	SMP	1	0.00	0.00	0.00	0.00	-1	
16355592526	SMP	1	0.00	0.00	0.00	0.00	-1	
16355600897	SMP	1	0.00	0.00	0.00	0.00	-1	
16355609290	SMP	1	0.00	0.00	0.00	0.00	-1	
16355617500	SMP	1	0.00	0.00	0.00	0.00	-1	
16355625878	SMP	1	0.00	0.00	0.00	0.00	-1	
16355634411	SMP	1	0.00	0.00	0.00	0.00	-1	
16355642640	SMP	1	0.00	0.00	0.00	0.00	-1	
16355650873	SMP	1	0.00	0.00	0.00	0.00	-1	
16355659268	SMP	1	0.00	0.00	0.00	0.00	-1	
16355667618	SMP	1	0.00	0.00	0.00	0.00	-1	
16355676050	SMP	1	0.00	0.00	0.00	0.00	-1	
16355684235	SMP	1	0.00	0.00	0.00	0.00	-1	
16355692633	SMP	1	0.00	0.00	0.00	0.00	-1	
16355701055	SMP	1	0.00	0.00	0.00	0.00	-1	
16355709296	SMP	1	0.00	0.00	0.00	0.00	-1	
16355717667	SMP	1	0.00	0.00	0.00	0.00	-1	
16355726006	SMP	1	0.00	0.00	0.00	0.00	-1	
16355734958	SMP	1	0.00	0.00	0.00	0.00	-1	
16355742677	SMP	1	0.00	0.00	0.00	0.00	-1	
16355751003	SMP	1	0.00	0.00	0.00	0.00	-1	
16355759387	SMP	1	0.00	0.00	0.00	0.00	-1	
16355767995	SMP	1	0.00	0.00	0.00	0.00	-1	
16355776020	SMP	1	0.00	0.00	0.00	0.00	-1	
16355784397	SMP	1	0.00	0.00	0.00	0.00	-1	
16355792860	SMP	1	0.00	0.00	0.00	0.00	-1	
16355801383	SMP	1	0.00	0.00	0.00	0.00	-1	
16355809421	SMP	1	0.00	0.00	0.00	0.00	-1	
16355817939	SMP	1	0.00	0.00	0.00	0.00	-1	
16355826148	SMP	1	0.00	0.00	0.00	0.00	-1	
16355834531	SMP	1	0.00	0.00	0.00	0.00	-1	
16355842835	SMP	1	0.00	0.00	0.00	0.00	-1	
16355851124	SMP	1	0.00	0.00	0.00	0.00	-1	
16355859519	SMP	1	0.00	0.00	0.00	0.00	-1	
16355867786	SMP	1	0.00	0.00	0.00	0.00	-1	
16355876152	SMP	1	0.00	0.00	0.00	0.00	-1	
16355884488	SMP	1	0.00	0.00	0.00	0.00	-1	
16355892888	SMP	1	0.00	0.00	0.00	0.00	-1	
16355901161	SMP	1	0.00	0.00	0.00	0.00	-1	
16355909538	SMP	1	0.00	0.00	0.00	0.00	-1	
16355917893	SMP	1	0.00	0.00	0.00	0.00	-1	
16355926239	SMP	1	0.00	0.00	0.00	0.00	-1	
16355934488	SMP	1	0.00	0.00	0.00	0.00	-1	
16355942915	SMP	1	0.00	0.00	0.00	0.00	-1	
16355951259	SMP	1	0.00	0.00	0.00	0.00	-1	
16355959666	SMP	1	0.00	0.00	0.00	0.00	-1	
16355968023	SMP	1	0.00	0.00	0.00	0.00	-1	
16355976311	SMP	1	0.00	0.00	0.00	0.00	-1	
16355984653	SMP	1	0.00	0.00	0.00	0.00	-1	
16355992884	SMP	1	0.00	0.00	0.00	0.00	-1	
16356001315	SMP	1	0.00	0.00	0.00	0.00	-1	
16356009672	SMP	1	0.00	0.00	0.00	0.00	-1	
16356017976	SMP	1	0.00	0.00	0.00	0.00	-1	
16356026244	SMP	1	0.00	0.00	0.00	0.00	-1	
16356034759	SMP	1	0.00	0.00	0.00	0.00	-1	
16356043054	SMP	1	0.00	0.00	0.00	0.00	-1	
16356051368	SMP	1	0.00	0.00	0.00	0.00	-1	
16356059653	SMP	1	0.00	0.00	0.00	0.00	-1	
16356068001	SMP	1	0.00	0.00	0.00	0.00	-1	
16356076419	SMP	1	0.00	0.00	0.00	0.00	-1	
16356084775	SMP	1	0.00	0.00	0.00	0.00	-1	
16356093012	SMP	1	0.00	0.00	0.00	0.00	-1	
16356101392	SMP	1	0.00	0.00	0.00	0.00	-1	
16356109792	SMP	1	0.00	0.00	0.00	0.00	-1	
