## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_06_241-eye_data.idf
## Date:	06.12.2013 21:04:09
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26298                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_06_241                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
8018290561	SMP	1	0.00	0.00	0.00	0.00	-1	
8018298938	SMP	1	0.00	0.00	0.00	0.00	-1	
8018307298	SMP	1	0.00	0.00	0.00	0.00	-1	
8018315504	SMP	1	0.00	0.00	0.00	0.00	-1	
8018323879	SMP	1	0.00	0.00	0.00	0.00	-1	
8018332249	SMP	1	0.00	0.00	0.00	0.00	-1	
8018340626	SMP	1	0.00	0.00	0.00	0.00	-1	
8018348883	SMP	1	0.00	0.00	0.00	0.00	-1	
8018357245	SMP	1	0.00	0.00	0.00	0.00	-1	
8018365616	SMP	1	0.00	0.00	0.00	0.00	-1	
8018373917	SMP	1	0.00	0.00	0.00	0.00	-1	
8018382295	SMP	1	0.00	0.00	0.00	0.00	-1	
8018390630	SMP	1	0.00	0.00	0.00	0.00	-1	
8018399002	SMP	1	0.00	0.00	0.00	0.00	-1	
8018407249	SMP	1	0.00	0.00	0.00	0.00	-1	
8018415660	SMP	1	0.00	0.00	0.00	0.00	-1	
8018424037	SMP	1	0.00	0.00	0.00	0.00	-1	
8018432416	SMP	1	0.00	0.00	0.00	0.00	-1	
8018440625	SMP	1	0.00	0.00	0.00	0.00	-1	
8018449053	SMP	1	0.00	0.00	0.00	0.00	-1	
8018457402	SMP	1	0.00	0.00	0.00	0.00	-1	
8018465777	SMP	1	0.00	0.00	0.00	0.00	-1	
8018474037	SMP	1	0.00	0.00	0.00	0.00	-1	
8018482402	SMP	1	0.00	0.00	0.00	0.00	-1	
8018490786	SMP	1	0.00	0.00	0.00	0.00	-1	
8018499029	SMP	1	0.00	0.00	0.00	0.00	-1	
8018507404	SMP	1	0.00	0.00	0.00	0.00	-1	
8018515788	SMP	1	0.00	0.00	0.00	0.00	-1	
8018524158	SMP	1	0.00	0.00	0.00	0.00	-1	
8018532404	SMP	1	0.00	0.00	0.00	0.00	-1	
8018540778	SMP	1	0.00	0.00	0.00	0.00	-1	
8018549137	SMP	1	0.00	0.00	0.00	0.00	-1	
8018557506	SMP	1	0.00	0.00	0.00	0.00	-1	
8018565733	SMP	1	0.00	0.00	0.00	0.00	-1	
8018574113	SMP	1	0.00	0.00	0.00	0.00	-1	
8018582481	SMP	1	0.00	0.00	0.00	0.00	-1	
8018590872	SMP	1	0.00	0.00	0.00	0.00	-1	
8018599112	SMP	1	0.00	0.00	0.00	0.00	-1	
8018607536	SMP	1	0.00	0.00	0.00	0.00	-1	
8018615859	SMP	1	0.00	0.00	0.00	0.00	-1	
8018624110	SMP	1	0.00	0.00	0.00	0.00	-1	
8018632479	SMP	1	0.00	0.00	0.00	0.00	-1	
8018640855	SMP	1	0.00	0.00	0.00	0.00	-1	
8018649279	SMP	1	0.00	0.00	0.00	0.00	-1	
8018657475	SMP	1	0.00	0.00	0.00	0.00	-1	
8018665851	SMP	1	0.00	0.00	0.00	0.00	-1	
8018674226	SMP	1	0.00	0.00	0.00	0.00	-1	
8018682603	SMP	1	0.00	0.00	0.00	0.00	-1	
8018690848	SMP	1	0.00	0.00	0.00	0.00	-1	
8018699226	SMP	1	0.00	0.00	0.00	0.00	-1	
8018707603	SMP	1	0.00	0.00	0.00	0.00	-1	
8018715979	SMP	1	0.00	0.00	0.00	0.00	-1	
8018724228	SMP	1	0.00	0.00	0.00	0.00	-1	
8018732602	SMP	1	0.00	0.00	0.00	0.00	-1	
8018740983	SMP	1	0.00	0.00	0.00	0.00	-1	
8018749336	SMP	1	0.00	0.00	0.00	0.00	-1	
8018757690	SMP	1	0.00	0.00	0.00	0.00	-1	
8018766057	SMP	1	0.00	0.00	0.00	0.00	-1	
8018774433	SMP	1	0.00	0.00	0.00	0.00	-1	
8018782669	SMP	1	0.00	0.00	0.00	0.00	-1	
8018791027	SMP	1	0.00	0.00	0.00	0.00	-1	
8018799364	SMP	1	0.00	0.00	0.00	0.00	-1	
8018807778	SMP	1	0.00	0.00	0.00	0.00	-1	
8018816023	SMP	1	0.00	0.00	0.00	0.00	-1	
8018824403	SMP	1	0.00	0.00	0.00	0.00	-1	
8018832772	SMP	1	0.00	0.00	0.00	0.00	-1	
8018841136	SMP	1	0.00	0.00	0.00	0.00	-1	
8018849399	SMP	1	0.00	0.00	0.00	0.00	-1	
8018857768	SMP	1	0.00	0.00	0.00	0.00	-1	
8018866113	SMP	1	0.00	0.00	0.00	0.00	-1	
8018874537	SMP	1	0.00	0.00	0.00	0.00	-1	
8018882774	SMP	1	0.00	0.00	0.00	0.00	-1	
8018891146	SMP	1	0.00	0.00	0.00	0.00	-1	
8018899530	SMP	1	0.00	0.00	0.00	0.00	-1	
8018907776	SMP	1	0.00	0.00	0.00	0.00	-1	
8018916154	SMP	1	0.00	0.00	0.00	0.00	-1	
8018924525	SMP	1	0.00	0.00	0.00	0.00	-1	
8018932867	SMP	1	0.00	0.00	0.00	0.00	-1	
8018941101	SMP	1	0.00	0.00	0.00	0.00	-1	
8018949477	SMP	1	0.00	0.00	0.00	0.00	-1	
8018957898	SMP	1	0.00	0.00	0.00	0.00	-1	
8018966273	SMP	1	0.00	0.00	0.00	0.00	-1	
8018974524	SMP	1	0.00	0.00	0.00	0.00	-1	
8018982898	SMP	1	0.00	0.00	0.00	0.00	-1	
8018991232	SMP	1	0.00	0.00	0.00	0.00	-1	
8018999648	SMP	1	0.00	0.00	0.00	0.00	-1	
8019157642	SMP	1	0.00	0.00	0.00	0.00	-1	
8019207448	SMP	1	0.00	0.00	0.00	0.00	-1	
8019257442	SMP	1	0.00	0.00	0.00	0.00	-1	
