## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_26_204-eye_data.idf
## Date:	26.11.2013 20:28:40
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7985                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	2013_11_26_204                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3582197302	SMP	1	0.00	0.00	0.00	0.00	-1	
3582247280	SMP	1	0.00	0.00	0.00	0.00	-1	
3582297289	SMP	1	0.00	0.00	0.00	0.00	-1	
3582347317	SMP	1	0.00	0.00	0.00	0.00	-1	
3582397394	SMP	1	0.00	0.00	0.00	0.00	-1	
3582447341	SMP	1	0.00	0.00	0.00	0.00	-1	
3582497336	SMP	1	0.00	0.00	0.00	0.00	-1	
3582547408	SMP	1	0.00	0.00	0.00	0.00	-1	
3582597687	SMP	1	0.00	0.00	0.00	0.00	-1	
3582647422	SMP	1	0.00	0.00	0.00	0.00	-1	
3582697525	SMP	1	0.00	0.00	0.00	0.00	-1	
3582747419	SMP	1	0.00	0.00	0.00	0.00	-1	
3582797573	SMP	1	0.00	0.00	0.00	0.00	-1	
3582847594	SMP	1	0.00	0.00	0.00	0.00	-1	
3582897636	SMP	1	0.00	0.00	0.00	0.00	-1	
3582947631	SMP	1	0.00	0.00	0.00	0.00	-1	
3582997636	SMP	1	0.00	0.00	0.00	0.00	-1	
3583047624	SMP	1	0.00	0.00	0.00	0.00	-1	
3583097671	SMP	1	0.00	0.00	0.00	0.00	-1	
3583147708	SMP	1	0.00	0.00	0.00	0.00	-1	
3583197708	SMP	1	0.00	0.00	0.00	0.00	-1	
3583247743	SMP	1	0.00	0.00	0.00	0.00	-1	
3583297750	SMP	1	0.00	0.00	0.00	0.00	-1	
3583347989	SMP	1	0.00	0.00	0.00	0.00	-1	
3583397992	SMP	1	0.00	0.00	0.00	0.00	-1	
3583447950	SMP	1	0.00	0.00	0.00	0.00	-1	
3583498001	SMP	1	0.00	0.00	0.00	0.00	-1	
3583547820	SMP	1	0.00	0.00	0.00	0.00	-1	
3583598070	SMP	1	0.00	0.00	0.00	0.00	-1	
3583647989	SMP	1	0.00	0.00	0.00	0.00	-1	
3583698039	SMP	1	0.00	0.00	0.00	0.00	-1	
3583748017	SMP	1	0.00	0.00	0.00	0.00	-1	
3583798214	SMP	1	0.00	0.00	0.00	0.00	-1	
3583848088	SMP	1	0.00	0.00	0.00	0.00	-1	
3583898050	SMP	1	0.00	0.00	0.00	0.00	-1	
3583948120	SMP	1	0.00	0.00	0.00	0.00	-1	
3583998119	SMP	1	0.00	0.00	0.00	0.00	-1	
3584048078	SMP	1	0.00	0.00	0.00	0.00	-1	
3584098136	SMP	1	0.00	0.00	0.00	0.00	-1	
3584148256	SMP	1	0.00	0.00	0.00	0.00	-1	
3584198241	SMP	1	0.00	0.00	0.00	0.00	-1	
3584248278	SMP	1	0.00	0.00	0.00	0.00	-1	
3584298215	SMP	1	0.00	0.00	0.00	0.00	-1	
3584348287	SMP	1	0.00	0.00	0.00	0.00	-1	
3584398372	SMP	1	0.00	0.00	0.00	0.00	-1	
3584448356	SMP	1	0.00	0.00	0.00	0.00	-1	
3584498376	SMP	1	0.00	0.00	0.00	0.00	-1	
3584548347	SMP	1	0.00	0.00	0.00	0.00	-1	
3584598507	SMP	1	0.00	0.00	0.00	0.00	-1	
3584648382	SMP	1	0.00	0.00	0.00	0.00	-1	
3584698578	SMP	1	0.00	0.00	0.00	0.00	-1	
3584748431	SMP	1	0.00	0.00	0.00	0.00	-1	
3584798423	SMP	1	0.00	0.00	0.00	0.00	-1	
3584848571	SMP	1	0.00	0.00	0.00	0.00	-1	
3584898520	SMP	1	0.00	0.00	0.00	0.00	-1	
3584948543	SMP	1	0.00	0.00	0.00	0.00	-1	
3584998759	SMP	1	0.00	0.00	0.00	0.00	-1	
3585048579	SMP	1	0.00	0.00	0.00	0.00	-1	
