## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_08_251-eye_data.idf
## Date:	08.12.2013 20:41:35
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	23176                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_08_251                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3828937063	SMP	1	0.00	0.00	0.00	0.00	-1	
3828945342	SMP	1	0.00	0.00	0.00	0.00	-1	
3828953717	SMP	1	0.00	0.00	0.00	0.00	-1	
3828962076	SMP	1	0.00	0.00	0.00	0.00	-1	
3828970425	SMP	1	0.00	0.00	0.00	0.00	-1	
3828978664	SMP	1	0.00	0.00	0.00	0.00	-1	
3828987037	SMP	1	0.00	0.00	0.00	0.00	-1	
3828995406	SMP	1	0.00	0.00	0.00	0.00	-1	
3829003792	SMP	1	0.00	0.00	0.00	0.00	-1	
3829012035	SMP	1	0.00	0.00	0.00	0.00	-1	
3829020401	SMP	1	0.00	0.00	0.00	0.00	-1	
3829028806	SMP	1	0.00	0.00	0.00	0.00	-1	
3829037033	SMP	1	0.00	0.00	0.00	0.00	-1	
3829045416	SMP	1	0.00	0.00	0.00	0.00	-1	
3829053790	SMP	1	0.00	0.00	0.00	0.00	-1	
3829062204	SMP	1	0.00	0.00	0.00	0.00	-1	
3829070430	SMP	1	0.00	0.00	0.00	0.00	-1	
3829078838	SMP	1	0.00	0.00	0.00	0.00	-1	
3829087162	SMP	1	0.00	0.00	0.00	0.00	-1	
3829095543	SMP	1	0.00	0.00	0.00	0.00	-1	
3829103835	SMP	1	0.00	0.00	0.00	0.00	-1	
3829112201	SMP	1	0.00	0.00	0.00	0.00	-1	
3829120571	SMP	1	0.00	0.00	0.00	0.00	-1	
3829128948	SMP	1	0.00	0.00	0.00	0.00	-1	
3829137192	SMP	1	0.00	0.00	0.00	0.00	-1	
3829145573	SMP	1	0.00	0.00	0.00	0.00	-1	
3829153931	SMP	1	0.00	0.00	0.00	0.00	-1	
3829162215	SMP	1	0.00	0.00	0.00	0.00	-1	
3829170575	SMP	1	0.00	0.00	0.00	0.00	-1	
3829178941	SMP	1	0.00	0.00	0.00	0.00	-1	
3829187315	SMP	1	0.00	0.00	0.00	0.00	-1	
3829195574	SMP	1	0.00	0.00	0.00	0.00	-1	
3829203914	SMP	1	0.00	0.00	0.00	0.00	-1	
3829212303	SMP	1	0.00	0.00	0.00	0.00	-1	
3829220656	SMP	1	0.00	0.00	0.00	0.00	-1	
3829228925	SMP	1	0.00	0.00	0.00	0.00	-1	
3829237282	SMP	1	0.00	0.00	0.00	0.00	-1	
3829245660	SMP	1	0.00	0.00	0.00	0.00	-1	
3829254016	SMP	1	0.00	0.00	0.00	0.00	-1	
3829262279	SMP	1	0.00	0.00	0.00	0.00	-1	
3829270652	SMP	1	0.00	0.00	0.00	0.00	-1	
3829279036	SMP	1	0.00	0.00	0.00	0.00	-1	
3829287396	SMP	1	0.00	0.00	0.00	0.00	-1	
3829295661	SMP	1	0.00	0.00	0.00	0.00	-1	
3829304021	SMP	1	0.00	0.00	0.00	0.00	-1	
3829312432	SMP	1	0.00	0.00	0.00	0.00	-1	
3829320655	SMP	1	0.00	0.00	0.00	0.00	-1	
3829329027	SMP	1	0.00	0.00	0.00	0.00	-1	
3829337400	SMP	1	0.00	0.00	0.00	0.00	-1	
3829345786	SMP	1	0.00	0.00	0.00	0.00	-1	
3829354025	SMP	1	0.00	0.00	0.00	0.00	-1	
3829362400	SMP	1	0.00	0.00	0.00	0.00	-1	
3829370778	SMP	1	0.00	0.00	0.00	0.00	-1	
3829379171	SMP	1	0.00	0.00	0.00	0.00	-1	
3829387396	SMP	1	0.00	0.00	0.00	0.00	-1	
3829395778	SMP	1	0.00	0.00	0.00	0.00	-1	
3829404156	SMP	1	0.00	0.00	0.00	0.00	-1	
