## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_05_111-eye_data.idf
## Date:	05.11.2013 21:20:43
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19908                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_05_111                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
10058960497	SMP	1	681.82	-11.90	681.82	-11.90	-1	
10058968847	SMP	1	729.87	-22.52	729.87	-22.52	-1	
10058977086	SMP	1	714.27	-35.94	714.27	-35.94	-1	
10058985453	SMP	1	742.24	-58.89	742.24	-58.89	-1	
10058993895	SMP	1	680.30	-31.97	680.30	-31.97	-1	
10059002058	SMP	1	690.93	-44.81	690.93	-44.81	-1	
10059010429	SMP	1	714.35	-38.67	714.35	-38.67	-1	
10059018790	SMP	1	629.27	-71.04	629.27	-71.04	-1	
10059027177	SMP	1	686.95	-53.78	686.95	-53.78	-1	
10059035434	SMP	1	709.56	-44.12	709.56	-44.12	-1	
10059043801	SMP	1	686.52	-41.95	686.52	-41.95	-1	
10059052180	SMP	1	729.49	-68.96	729.49	-68.96	-1	
10059060564	SMP	1	681.52	-52.12	681.52	-52.12	-1	
10059068793	SMP	1	709.26	-78.92	709.26	-78.92	-1	
10059077179	SMP	1	0.00	-28.40	0.00	-28.40	-1	
10059085542	SMP	1	714.90	-64.29	714.90	-64.29	-1	
10059093936	SMP	1	667.05	-65.81	667.05	-65.81	-1	
10059102207	SMP	1	698.10	-42.27	698.10	-42.27	-1	
10059110568	SMP	1	699.53	-33.76	699.53	-33.76	-1	
10059118976	SMP	1	727.00	66.99	727.00	66.99	-1	
10059127354	SMP	1	711.22	-27.92	711.22	-27.92	-1	
10059135599	SMP	1	818.88	1.39	818.88	1.39	-1	
10059143953	SMP	1	600.36	305.36	600.36	305.36	-1	
10059152327	SMP	1	501.45	675.63	501.45	675.63	-1	
10059160542	SMP	1	-107.21	1117.94	-107.21	1117.94	-1	
10059185685	SMP	1	-0.18	-8.10	-0.18	-8.10	-1	
10059193955	SMP	1	-0.09	-5.71	-0.09	-5.71	-1	
10059202298	SMP	1	-0.06	-4.03	-0.06	-4.03	-1	
10059210699	SMP	1	-0.04	-1.36	-0.04	-1.36	-1	
10059219081	SMP	1	-0.03	0.62	-0.03	0.62	-1	
10059227330	SMP	1	-0.03	0.11	-0.03	0.11	-1	
10059235673	SMP	1	-0.02	1.66	-0.02	1.66	-1	
10059244048	SMP	1	-0.02	0.00	-0.02	0.00	-1	
10059252401	SMP	1	-0.02	0.00	-0.02	0.00	-1	
10059260654	SMP	1	-0.02	0.00	-0.02	0.00	-1	
10059269028	SMP	1	0.00	0.00	0.00	0.00	-1	
10059277428	SMP	1	0.00	0.00	0.00	0.00	-1	
10059285660	SMP	1	0.00	0.00	0.00	0.00	-1	
10059294032	SMP	1	0.00	0.00	0.00	0.00	-1	
10059302403	SMP	1	0.00	0.00	0.00	0.00	-1	
10059310777	SMP	1	0.00	0.00	0.00	0.00	-1	
10059319030	SMP	1	0.00	0.00	0.00	0.00	-1	
10059327456	SMP	1	0.00	0.00	0.00	0.00	-1	
10059335777	SMP	1	0.00	0.00	0.00	0.00	-1	
10059344171	SMP	1	0.00	0.00	0.00	0.00	-1	
10059352410	SMP	1	0.00	0.00	0.00	0.00	-1	
10059360769	SMP	1	0.00	0.00	0.00	0.00	-1	
10059369161	SMP	1	0.00	0.00	0.00	0.00	-1	
10059385798	SMP	1	0.00	0.00	0.00	0.00	-1	
10059394148	SMP	1	0.00	0.00	0.00	0.00	-1	
10059402538	SMP	1	0.00	0.00	0.00	0.00	-1	
10059410776	SMP	1	0.00	0.00	0.00	0.00	-1	
10059419148	SMP	1	0.00	0.00	0.00	0.00	-1	
10059427521	SMP	1	0.00	0.00	0.00	0.00	-1	
10059435906	SMP	1	0.00	0.00	0.00	0.00	-1	
10059444148	SMP	1	0.00	0.00	0.00	0.00	-1	
10059452542	SMP	1	0.00	0.00	0.00	0.00	-1	
10059460994	SMP	1	0.00	0.00	0.00	0.00	-1	
10059469331	SMP	1	0.00	0.00	0.00	0.00	-1	
10059477581	SMP	1	0.00	0.00	0.00	0.00	-1	
10059485990	SMP	1	0.00	0.00	0.00	0.00	-1	
10059494335	SMP	1	0.00	0.00	0.00	0.00	-1	
10059502697	SMP	1	0.00	0.00	0.00	0.00	-1	
10059510918	SMP	1	0.00	0.00	0.00	0.00	-1	
10059519332	SMP	1	0.00	0.00	0.00	0.00	-1	
10059527648	SMP	1	0.00	0.00	0.00	0.00	-1	
10059536038	SMP	1	0.00	0.00	0.00	0.00	-1	
10059544306	SMP	1	0.00	0.00	0.00	0.00	-1	
10059552710	SMP	1	0.00	0.00	0.00	0.00	-1	
10059561071	SMP	1	0.00	0.00	0.00	0.00	-1	
10059727312	SMP	1	0.00	0.00	0.00	0.00	-1	
10059777291	SMP	1	0.00	0.00	0.00	0.00	-1	
10059827433	SMP	1	0.00	0.00	0.00	0.00	-1	
10059877220	SMP	1	0.00	0.00	0.00	0.00	-1	
10059927350	SMP	1	0.00	0.00	0.00	0.00	-1	
10059977273	SMP	1	0.00	0.00	0.00	0.00	-1	
10060378964	MSG	1	# Message: Elmos World The Sky Active.avi
10060427575	SMP	1	0.00	0.00	0.00	0.00	-1	
10060477569	SMP	1	0.00	0.00	0.00	0.00	-1	
10060527577	SMP	1	0.00	0.00	0.00	0.00	-1	
10060577552	SMP	1	0.00	0.00	0.00	0.00	-1	
10060627522	SMP	1	0.00	0.00	0.00	0.00	-1	
10060677715	SMP	1	0.00	0.00	0.00	0.00	-1	
10060727689	SMP	1	0.00	0.00	0.00	0.00	-1	
10060777687	SMP	1	0.00	0.00	0.00	0.00	-1	
10060827770	SMP	1	0.00	0.00	0.00	0.00	-1	
10060877832	SMP	1	0.00	0.00	0.00	0.00	-1	
10060927803	SMP	1	0.00	0.00	0.00	0.00	-1	
10060977834	SMP	1	0.00	0.00	0.00	0.00	-1	
10061027758	SMP	1	0.00	0.00	0.00	0.00	-1	
10061077774	SMP	1	0.00	0.00	0.00	0.00	-1	
10061127768	SMP	1	0.00	0.00	0.00	0.00	-1	
10061177979	SMP	1	0.00	0.00	0.00	0.00	-1	
10061228343	SMP	1	0.00	0.00	0.00	0.00	-1	
10061278022	SMP	1	0.00	0.00	0.00	0.00	-1	
10061327891	SMP	1	0.00	0.00	0.00	0.00	-1	
10061377929	SMP	1	0.00	0.00	0.00	0.00	-1	
10061428030	SMP	1	0.00	0.00	0.00	0.00	-1	
10061478063	SMP	1	0.00	0.00	0.00	0.00	-1	
10061528029	SMP	1	0.00	0.00	0.00	0.00	-1	
10061578167	SMP	1	0.00	0.00	0.00	0.00	-1	
10061628157	SMP	1	0.00	0.00	0.00	0.00	-1	
10061678199	SMP	1	0.00	0.00	0.00	0.00	-1	
10061728101	SMP	1	0.00	0.00	0.00	0.00	-1	
10061778122	SMP	1	0.00	0.00	0.00	0.00	-1	
10061828183	SMP	1	0.00	0.00	0.00	0.00	-1	
10061878194	SMP	1	0.00	0.00	0.00	0.00	-1	
10061928264	SMP	1	0.00	0.00	0.00	0.00	-1	
10061978469	SMP	1	0.00	0.00	0.00	0.00	-1	
10062028398	SMP	1	0.00	0.00	0.00	0.00	-1	
10062078314	SMP	1	0.00	0.00	0.00	0.00	-1	
10062128366	SMP	1	0.00	0.00	0.00	0.00	-1	
10062178371	SMP	1	0.00	0.00	0.00	0.00	-1	
10062228426	SMP	1	0.00	0.00	0.00	0.00	-1	
10062278406	SMP	1	0.00	0.00	0.00	0.00	-1	
10062328364	SMP	1	0.00	0.00	0.00	0.00	-1	
10062378640	SMP	1	0.00	0.00	0.00	0.00	-1	
10062429012	SMP	1	0.00	0.00	0.00	0.00	-1	
10062478477	SMP	1	0.00	0.00	0.00	0.00	-1	
10062528438	SMP	1	0.00	0.00	0.00	0.00	-1	
10062578553	SMP	1	0.00	0.00	0.00	0.00	-1	
10062628895	SMP	1	0.00	0.00	0.00	0.00	-1	
10062678651	SMP	1	0.00	0.00	0.00	0.00	-1	
10062728621	SMP	1	0.00	0.00	0.00	0.00	-1	
10062779200	SMP	1	0.00	0.00	0.00	0.00	-1	
10062828678	SMP	1	0.00	0.00	0.00	0.00	-1	
10062878718	SMP	1	0.00	0.00	0.00	0.00	-1	
10062928736	SMP	1	0.00	0.00	0.00	0.00	-1	
10062978740	SMP	1	0.00	0.00	0.00	0.00	-1	
10063028874	SMP	1	0.00	0.00	0.00	0.00	-1	
10063078763	SMP	1	0.00	0.00	0.00	0.00	-1	
10063128863	SMP	1	0.00	0.00	0.00	0.00	-1	
10063178989	SMP	1	0.00	0.00	0.00	0.00	-1	
10063228900	SMP	1	0.00	0.00	0.00	0.00	-1	
10063278868	SMP	1	0.00	0.00	0.00	0.00	-1	
10063328908	SMP	1	0.00	0.00	0.00	0.00	-1	
10063378965	SMP	1	0.00	0.00	0.00	0.00	-1	
10063428946	SMP	1	0.00	0.00	0.00	0.00	-1	
10063478985	SMP	1	0.00	0.00	0.00	0.00	-1	
10063528989	SMP	1	0.00	0.00	0.00	0.00	-1	
10063579284	SMP	1	0.00	0.00	0.00	0.00	-1	
10063629132	SMP	1	0.00	0.00	0.00	0.00	-1	
10063679111	SMP	1	0.00	0.00	0.00	0.00	-1	
10063729091	SMP	1	0.00	0.00	0.00	0.00	-1	
10063779117	SMP	1	0.00	0.00	0.00	0.00	-1	
10063829219	SMP	1	0.00	0.00	0.00	0.00	-1	
10063879210	SMP	1	0.00	0.00	0.00	0.00	-1	
10063929170	SMP	1	0.00	0.00	0.00	0.00	-1	
10063979280	SMP	1	0.00	0.00	0.00	0.00	-1	
10064029321	SMP	1	0.00	0.00	0.00	0.00	-1	
10064079281	SMP	1	0.00	0.00	0.00	0.00	-1	
10064129281	SMP	1	0.00	0.00	0.00	0.00	-1	
10064179324	SMP	1	0.00	0.00	0.00	0.00	-1	
10064229319	SMP	1	0.00	0.00	0.00	0.00	-1	
10064279371	SMP	1	0.00	0.00	0.00	0.00	-1	
10064329279	SMP	1	0.00	0.00	0.00	0.00	-1	
10064379505	SMP	1	0.00	0.00	0.00	0.00	-1	
10064429467	SMP	1	0.00	0.00	0.00	0.00	-1	
10064479459	SMP	1	0.00	0.00	0.00	0.00	-1	
10064529422	SMP	1	0.00	0.00	0.00	0.00	-1	
10064579438	SMP	1	0.00	0.00	0.00	0.00	-1	
10064629529	SMP	1	0.00	0.00	0.00	0.00	-1	
10064679568	SMP	1	0.00	0.00	0.00	0.00	-1	
10064729535	SMP	1	0.00	0.00	0.00	0.00	-1	
10064779784	SMP	1	0.00	0.00	0.00	0.00	-1	
10064829746	SMP	1	0.00	0.00	0.00	0.00	-1	
10064879689	SMP	1	0.00	0.00	0.00	0.00	-1	
10064929679	SMP	1	0.00	0.00	0.00	0.00	-1	
10064979708	SMP	1	0.00	0.00	0.00	0.00	-1	
10065029748	SMP	1	0.00	0.00	0.00	0.00	-1	
10065079694	SMP	1	0.00	0.00	0.00	0.00	-1	
10065129840	SMP	1	0.00	0.00	0.00	0.00	-1	
10065179872	SMP	1	0.00	0.00	0.00	0.00	-1	
10065229859	SMP	1	0.00	0.00	0.00	0.00	-1	
10065280125	SMP	1	0.00	0.00	0.00	0.00	-1	
10065329732	SMP	1	0.00	0.00	0.00	0.00	-1	
10065379978	SMP	1	0.00	0.00	0.00	0.00	-1	
10065429920	SMP	1	0.00	0.00	0.00	0.00	-1	
10065479911	SMP	1	0.00	0.00	0.00	0.00	-1	
10065530028	SMP	1	0.00	0.00	0.00	0.00	-1	
10065580183	SMP	1	0.00	0.00	0.00	0.00	-1	
10065630062	SMP	1	0.00	0.00	0.00	0.00	-1	
10065680055	SMP	1	0.00	0.00	0.00	0.00	-1	
10065729978	SMP	1	0.00	0.00	0.00	0.00	-1	
10065780156	SMP	1	0.00	0.00	0.00	0.00	-1	
10065830186	SMP	1	0.00	0.00	0.00	0.00	-1	
