## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_14_151-eye_data.idf
## Date:	14.11.2013 19:59:41
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25076                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_14_151                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3655802813	SMP	1	0.00	0.00	0.00	0.00	-1	
3655852911	SMP	1	0.00	0.00	0.00	0.00	-1	
3655902839	SMP	1	0.00	0.00	0.00	0.00	-1	
3655952867	SMP	1	0.00	0.00	0.00	0.00	-1	
3656002982	SMP	1	0.00	0.00	0.00	0.00	-1	
3656053016	SMP	1	0.00	0.00	0.00	0.00	-1	
3656102974	SMP	1	0.00	0.00	0.00	0.00	-1	
3656152989	SMP	1	0.00	0.00	0.00	0.00	-1	
3656203124	SMP	1	0.00	0.00	0.00	0.00	-1	
3656253145	SMP	1	0.00	0.00	0.00	0.00	-1	
3656303136	SMP	1	0.00	0.00	0.00	0.00	-1	
3656353083	SMP	1	0.00	0.00	0.00	0.00	-1	
3656403127	SMP	1	0.00	0.00	0.00	0.00	-1	
3656453235	SMP	1	0.00	0.00	0.00	0.00	-1	
3656503248	SMP	1	0.00	0.00	0.00	0.00	-1	
3656553257	SMP	1	0.00	0.00	0.00	0.00	-1	
3656603263	SMP	1	0.00	0.00	0.00	0.00	-1	
3656653294	SMP	1	0.00	0.00	0.00	0.00	-1	
3656703239	SMP	1	0.00	0.00	0.00	0.00	-1	
3656753403	SMP	1	0.00	0.00	0.00	0.00	-1	
3656803357	SMP	1	0.00	0.00	0.00	0.00	-1	
3657223928	MSG	1	# Message: Elmos World The Sky Active.avi
3657253597	SMP	1	0.00	0.00	0.00	0.00	-1	
3657303608	SMP	1	0.00	0.00	0.00	0.00	-1	
3657353627	SMP	1	0.00	0.00	0.00	0.00	-1	
3657403595	SMP	1	0.00	0.00	0.00	0.00	-1	
3657453573	SMP	1	0.00	0.00	0.00	0.00	-1	
3657503706	SMP	1	0.00	0.00	0.00	0.00	-1	
3657553717	SMP	1	0.00	0.00	0.00	0.00	-1	
3657603765	SMP	1	0.00	0.00	0.00	0.00	-1	
3657653681	SMP	1	0.00	0.00	0.00	0.00	-1	
3657703738	SMP	1	0.00	0.00	0.00	0.00	-1	
3657753896	SMP	1	0.00	0.00	0.00	0.00	-1	
3657803857	SMP	1	0.00	0.00	0.00	0.00	-1	
3657853810	SMP	1	0.00	0.00	0.00	0.00	-1	
3657903867	SMP	1	0.00	0.00	0.00	0.00	-1	
3657953874	SMP	1	0.00	0.00	0.00	0.00	-1	
3658003982	SMP	1	0.00	0.00	0.00	0.00	-1	
3658053944	SMP	1	0.00	0.00	0.00	0.00	-1	
3658104002	SMP	1	0.00	0.00	0.00	0.00	-1	
3658153946	SMP	1	0.00	0.00	0.00	0.00	-1	
3658204074	SMP	1	0.00	0.00	0.00	0.00	-1	
3658254059	SMP	1	0.00	0.00	0.00	0.00	-1	
3658304108	SMP	1	0.00	0.00	0.00	0.00	-1	
3658354054	SMP	1	0.00	0.00	0.00	0.00	-1	
3658404089	SMP	1	0.00	0.00	0.00	0.00	-1	
3658454216	SMP	1	0.00	0.00	0.00	0.00	-1	
3658504250	SMP	1	0.00	0.00	0.00	0.00	-1	
3658554270	SMP	1	0.00	0.00	0.00	0.00	-1	
3658604197	SMP	1	0.00	0.00	0.00	0.00	-1	
3658654305	SMP	1	0.00	0.00	0.00	0.00	-1	
3658704338	SMP	1	0.00	0.00	0.00	0.00	-1	
3658754307	SMP	1	0.00	0.00	0.00	0.00	-1	
3658804311	SMP	1	0.00	0.00	0.00	0.00	-1	
3658854300	SMP	1	0.00	0.00	0.00	0.00	-1	
3658904315	SMP	1	0.00	0.00	0.00	0.00	-1	
3658954333	SMP	1	0.00	0.00	0.00	0.00	-1	
3659004451	SMP	1	0.00	0.00	0.00	0.00	-1	
3659054452	SMP	1	0.00	0.00	0.00	0.00	-1	
3659104474	SMP	1	0.00	0.00	0.00	0.00	-1	
3659154462	SMP	1	0.00	0.00	0.00	0.00	-1	
3659204582	SMP	1	0.00	0.00	0.00	0.00	-1	
3659254545	SMP	1	0.00	0.00	0.00	0.00	-1	
3659304505	SMP	1	0.00	0.00	0.00	0.00	-1	
3659354534	SMP	1	0.00	0.00	0.00	0.00	-1	
3659404502	SMP	1	0.00	0.00	0.00	0.00	-1	
3659454657	SMP	1	0.00	0.00	0.00	0.00	-1	
3659504724	SMP	1	0.00	0.00	0.00	0.00	-1	
3659554697	SMP	1	0.00	0.00	0.00	0.00	-1	
3659604663	SMP	1	0.00	0.00	0.00	0.00	-1	
3659654717	SMP	1	0.00	0.00	0.00	0.00	-1	
3659704795	SMP	1	0.00	0.00	0.00	0.00	-1	
3659754825	SMP	1	0.00	0.00	0.00	0.00	-1	
3659804799	SMP	1	0.00	0.00	0.00	0.00	-1	
3659854738	SMP	1	0.00	0.00	0.00	0.00	-1	
3659904787	SMP	1	0.00	0.00	0.00	0.00	-1	
3659955074	SMP	1	0.00	0.00	0.00	0.00	-1	
3660004932	SMP	1	0.00	0.00	0.00	0.00	-1	
3660054895	SMP	1	0.00	0.00	0.00	0.00	-1	
3660105236	SMP	1	0.00	0.00	0.00	0.00	-1	
3660154962	SMP	1	0.00	0.00	0.00	0.00	-1	
3660205067	SMP	1	0.00	0.00	0.00	0.00	-1	
3660254996	SMP	1	0.00	0.00	0.00	0.00	-1	
3660305051	SMP	1	0.00	0.00	0.00	0.00	-1	
3660355054	SMP	1	0.00	0.00	0.00	0.00	-1	
3660405026	SMP	1	0.00	0.00	0.00	0.00	-1	
3660478052	SMP	1	852.37	868.87	852.37	868.87	-1	
3660486168	SMP	1	854.79	869.50	854.79	869.50	-1	
3660494436	SMP	1	848.27	873.62	848.27	873.62	-1	
3660502807	SMP	1	814.47	804.77	814.47	804.77	-1	
3660511203	SMP	1	837.22	874.68	837.22	874.68	-1	
3660519579	SMP	1	843.52	875.14	843.52	875.14	-1	
3660527854	SMP	1	841.63	864.71	841.63	864.71	-1	
3660536211	SMP	1	832.59	831.24	832.59	831.24	-1	
3660544575	SMP	1	825.29	851.83	825.29	851.83	-1	
3660552757	SMP	1	821.10	841.04	821.10	841.04	-1	
3660561756	SMP	1	813.62	829.05	813.62	829.05	-1	
3660569585	SMP	1	816.45	847.69	816.45	847.69	-1	
3660577889	SMP	1	817.47	828.67	817.47	828.67	-1	
3660586204	SMP	1	821.98	857.56	821.98	857.56	-1	
3660594561	SMP	1	827.75	819.50	827.75	819.50	-1	
3660602937	SMP	1	824.89	816.19	824.89	816.19	-1	
3660611288	SMP	1	822.04	814.20	822.04	814.20	-1	
3660619630	SMP	1	822.30	815.44	822.30	815.44	-1	
3660627948	SMP	1	822.39	814.29	822.39	814.29	-1	
3660636311	SMP	1	820.39	802.33	820.39	802.33	-1	
3660644663	SMP	1	823.56	795.94	823.56	795.94	-1	
3660652977	SMP	1	824.73	786.37	824.73	786.37	-1	
3660661339	SMP	1	824.91	782.21	824.91	782.21	-1	
3660669679	SMP	1	824.54	776.53	824.54	776.53	-1	
3660678059	SMP	1	818.51	768.85	818.51	768.85	-1	
3660686252	SMP	1	816.21	774.71	816.21	774.71	-1	
3660694706	SMP	1	774.16	786.08	774.16	786.08	-1	
3660703046	SMP	1	620.83	762.12	620.83	762.12	-1	
3660711270	SMP	1	544.77	740.27	544.77	740.27	-1	
3660719674	SMP	1	539.78	720.13	539.78	720.13	-1	
3660728095	SMP	1	546.64	739.00	546.64	739.00	-1	
3660736448	SMP	1	542.24	736.30	542.24	736.30	-1	
3660744654	SMP	1	538.68	733.74	538.68	733.74	-1	
3660753081	SMP	1	533.00	745.93	533.00	745.93	-1	
3660761395	SMP	1	532.19	712.32	532.19	712.32	-1	
3660769827	SMP	1	518.76	732.65	518.76	732.65	-1	
3660777974	SMP	1	503.30	699.98	503.30	699.98	-1	
3660786485	SMP	1	512.50	692.49	512.50	692.49	-1	
3660795218	SMP	1	519.15	701.14	519.15	701.14	-1	
