## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_01_1-eye_data.idf
## Date:	01.10.2013 18:19:35
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	33245                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_01_1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1966632768	SMP	1	0.00	0.00	0.00	0.00	-1	
1966682842	SMP	1	0.00	0.00	0.00	0.00	-1	
1966732872	SMP	1	0.00	0.00	0.00	0.00	-1	
1966782822	SMP	1	0.00	0.00	0.00	0.00	-1	
1966832885	SMP	1	0.00	0.00	0.00	0.00	-1	
1966882839	SMP	1	0.00	0.00	0.00	0.00	-1	
1966933045	SMP	1	0.00	0.00	0.00	0.00	-1	
1966983397	SMP	1	0.00	0.00	0.00	0.00	-1	
1967032975	SMP	1	0.00	0.00	0.00	0.00	-1	
1967082940	SMP	1	0.00	0.00	0.00	0.00	-1	
1967133264	SMP	1	0.00	0.00	0.00	0.00	-1	
1967183119	SMP	1	0.00	0.00	0.00	0.00	-1	
1967233126	SMP	1	0.00	0.00	0.00	0.00	-1	
1967283175	SMP	1	0.00	0.00	0.00	0.00	-1	
1967333063	SMP	1	0.00	0.00	0.00	0.00	-1	
1967383291	SMP	1	0.00	0.00	0.00	0.00	-1	
1967433213	SMP	1	0.00	0.00	0.00	0.00	-1	
1967483183	SMP	1	0.00	0.00	0.00	0.00	-1	
1967533188	SMP	1	0.00	0.00	0.00	0.00	-1	
1967583422	SMP	1	0.00	0.00	0.00	0.00	-1	
1967633244	SMP	1	0.00	0.00	0.00	0.00	-1	
1967683309	SMP	1	0.00	0.00	0.00	0.00	-1	
1967733379	SMP	1	0.00	0.00	0.00	0.00	-1	
1967783485	SMP	1	0.00	0.00	0.00	0.00	-1	
1967833318	SMP	1	0.00	0.00	0.00	0.00	-1	
1967883387	SMP	1	0.00	0.00	0.00	0.00	-1	
1967933486	SMP	1	0.00	0.00	0.00	0.00	-1	
1967983419	SMP	1	0.00	0.00	0.00	0.00	-1	
1968033475	SMP	1	0.00	0.00	0.00	0.00	-1	
1968083429	SMP	1	0.00	0.00	0.00	0.00	-1	
1968133613	SMP	1	0.00	0.00	0.00	0.00	-1	
1968183617	SMP	1	0.00	0.00	0.00	0.00	-1	
1968233620	SMP	1	0.00	0.00	0.00	0.00	-1	
1968283900	SMP	1	0.00	0.00	0.00	0.00	-1	
1968333588	SMP	1	0.00	0.00	0.00	0.00	-1	
1968383546	SMP	1	0.00	0.00	0.00	0.00	-1	
1968433864	SMP	1	0.00	0.00	0.00	0.00	-1	
1968483639	SMP	1	0.00	0.00	0.00	0.00	-1	
1968533763	SMP	1	0.00	0.00	0.00	0.00	-1	
1968583693	SMP	1	0.00	0.00	0.00	0.00	-1	
1968633781	SMP	1	0.00	0.00	0.00	0.00	-1	
1968683784	SMP	1	0.00	0.00	0.00	0.00	-1	
1968733810	SMP	1	0.00	0.00	0.00	0.00	-1	
1968783819	SMP	1	0.00	0.00	0.00	0.00	-1	
1968833826	SMP	1	0.00	0.00	0.00	0.00	-1	
1968883777	SMP	1	0.00	0.00	0.00	0.00	-1	
1968933956	SMP	1	0.00	0.00	0.00	0.00	-1	
1968983990	SMP	1	0.00	0.00	0.00	0.00	-1	
1969033965	SMP	1	0.00	0.00	0.00	0.00	-1	
1969083951	SMP	1	0.00	0.00	0.00	0.00	-1	
1969133950	SMP	1	0.00	0.00	0.00	0.00	-1	
1969184038	SMP	1	0.00	0.00	0.00	0.00	-1	
1969234103	SMP	1	0.00	0.00	0.00	0.00	-1	
1969284013	SMP	1	0.00	0.00	0.00	0.00	-1	
1969334062	SMP	1	0.00	0.00	0.00	0.00	-1	
1969384200	SMP	1	0.00	0.00	0.00	0.00	-1	
1969434171	SMP	1	0.00	0.00	0.00	0.00	-1	
1969484165	SMP	1	0.00	0.00	0.00	0.00	-1	
1969534175	SMP	1	0.00	0.00	0.00	0.00	-1	
1969584172	SMP	1	0.00	0.00	0.00	0.00	-1	
1969634313	SMP	1	0.00	0.00	0.00	0.00	-1	
1969684326	SMP	1	0.00	0.00	0.00	0.00	-1	
1969757180	SMP	1	0.00	0.00	0.00	0.00	-1	
1969765275	SMP	1	0.00	0.00	0.00	0.00	-1	
1969773717	SMP	1	0.00	0.00	0.00	0.00	-1	
1969782048	SMP	1	0.00	0.00	0.00	0.00	-1	
1969790332	SMP	1	0.00	0.00	0.00	0.00	-1	
1969798668	SMP	1	0.00	0.00	0.00	0.00	-1	
1969807023	SMP	1	0.00	0.00	0.00	0.00	-1	
1969815332	SMP	1	0.00	0.00	0.00	0.00	-1	
1969823692	SMP	1	0.00	0.00	0.00	0.00	-1	
1969832060	SMP	1	0.00	0.00	0.00	0.00	-1	
1969840412	SMP	1	0.00	0.00	0.00	0.00	-1	
1969848715	SMP	1	0.00	0.00	0.00	0.00	-1	
1969857047	SMP	1	0.00	0.00	0.00	0.00	-1	
1969865461	SMP	1	0.00	0.00	0.00	0.00	-1	
1969873939	SMP	1	0.00	0.00	0.00	0.00	-1	
1969882081	SMP	1	0.00	0.00	0.00	0.00	-1	
1969890553	SMP	1	0.00	0.00	0.00	0.00	-1	
1969898801	SMP	1	0.00	0.00	0.00	0.00	-1	
1969907037	SMP	1	0.00	0.00	0.00	0.00	-1	
1969915958	SMP	1	0.00	0.00	0.00	0.00	-1	
1969923811	SMP	1	0.00	0.00	0.00	0.00	-1	
1969932156	SMP	1	0.00	0.00	0.00	0.00	-1	
1969940429	SMP	1	0.00	0.00	0.00	0.00	-1	
1969948825	SMP	1	0.00	0.00	0.00	0.00	-1	
1969957197	SMP	1	0.00	0.00	0.00	0.00	-1	
1969965573	SMP	1	0.00	0.00	0.00	0.00	-1	
1969973793	SMP	1	0.00	0.00	0.00	0.00	-1	
1969982194	SMP	1	0.00	0.00	0.00	0.00	-1	
1969990548	SMP	1	986.82	981.19	986.82	981.19	-1	
1969998915	SMP	1	1321.68	1190.72	1321.68	1190.72	-1	
1970007140	SMP	1	1275.70	1168.89	1275.70	1168.89	-1	
1970015568	SMP	1	0.00	0.00	0.00	0.00	-1	
1970023958	SMP	1	0.00	0.00	0.00	0.00	-1	
1970032162	SMP	1	0.00	0.00	0.00	0.00	-1	
1970040544	SMP	1	1290.54	1078.35	1290.54	1078.35	-1	
1970048947	SMP	1	1305.79	1168.13	1305.79	1168.13	-1	
1970057321	SMP	1	1331.15	1128.20	1331.15	1128.20	-1	
1970065570	SMP	1	1313.86	1101.51	1313.86	1101.51	-1	
1970073908	SMP	1	1341.40	1168.10	1341.40	1168.10	-1	
1970082276	SMP	1	0.00	0.00	0.00	0.00	-1	
1970090717	SMP	1	1340.83	998.78	1340.83	998.78	-1	
1970098900	SMP	1	0.00	0.00	0.00	0.00	-1	
1970107289	SMP	1	1164.34	1106.29	1164.34	1106.29	-1	
1970115689	SMP	1	1403.45	966.64	1403.45	966.64	-1	
1970124044	SMP	1	1279.91	1029.21	1279.91	1029.21	-1	
1970132326	SMP	1	1276.56	1035.07	1276.56	1035.07	-1	
1970140703	SMP	1	1323.86	1098.38	1323.86	1098.38	-1	
1970149044	SMP	1	1343.23	1101.55	1343.23	1101.55	-1	
1970157325	SMP	1	1334.57	1050.15	1334.57	1050.15	-1	
1970165657	SMP	1	1373.66	1042.10	1373.66	1042.10	-1	
1970174029	SMP	1	1279.63	1032.99	1279.63	1032.99	-1	
1970182950	SMP	1	1315.25	991.46	1315.25	991.46	-1	
1970190710	SMP	1	1293.81	1226.10	1293.81	1226.10	-1	
1970199078	SMP	1	1305.89	1238.77	1305.89	1238.77	-1	
1970207437	SMP	1	1260.04	1166.21	1260.04	1166.21	-1	
1970215800	SMP	1	1262.13	1171.13	1262.13	1171.13	-1	
1970224068	SMP	1	1366.26	965.90	1366.26	965.90	-1	
1970232399	SMP	1	1370.46	1220.61	1370.46	1220.61	-1	
1970240789	SMP	1	1314.42	1034.33	1314.42	1034.33	-1	
1970249218	SMP	1	1350.32	1017.45	1350.32	1017.45	-1	
1970257399	SMP	1	1089.05	1173.55	1089.05	1173.55	-1	
1970265844	SMP	1	1343.94	975.84	1343.94	975.84	-1	
1970274186	SMP	1	1310.83	968.72	1310.83	968.72	-1	
1970282568	SMP	1	1284.61	1182.79	1284.61	1182.79	-1	
1970290800	SMP	1	0.00	0.00	0.00	0.00	-1	
1970299160	SMP	1	1224.44	1162.98	1224.44	1162.98	-1	
1970307546	SMP	1	0.00	0.00	0.00	0.00	-1	
1970315851	SMP	1	1379.79	884.68	1379.79	884.68	-1	
1970324153	SMP	1	1296.26	1163.70	1296.26	1163.70	-1	
1970332576	SMP	1	731.56	314.67	731.56	314.67	-1	
1970340908	SMP	1	1329.00	999.48	1329.00	999.48	-1	
1970349202	SMP	1	1247.58	988.39	1247.58	988.39	-1	
1970357547	SMP	1	1332.08	973.46	1332.08	973.46	-1	
1970365944	SMP	1	1255.25	946.51	1255.25	946.51	-1	
1970374313	SMP	1	1267.24	994.71	1267.24	994.71	-1	
1970382567	SMP	1	1309.44	938.36	1309.44	938.36	-1	
1970407696	SMP	1	1307.83	921.17	1307.83	921.17	-1	
1970415990	SMP	1	1318.01	1001.14	1318.01	1001.14	-1	
1970424310	SMP	1	1295.68	995.84	1295.68	995.84	-1	
1970432648	SMP	1	1254.68	948.04	1254.68	948.04	-1	
1970440910	SMP	1	1293.70	1008.06	1293.70	1008.06	-1	
1970449287	SMP	1	1264.94	920.42	1264.94	920.42	-1	
1970457642	SMP	1	1258.91	1023.64	1258.91	1023.64	-1	
1970466031	SMP	1	1299.18	845.02	1299.18	845.02	-1	
1970474266	SMP	1	0.00	0.00	0.00	0.00	-1	
1970482782	SMP	1	1244.11	993.58	1244.11	993.58	-1	
1970491071	SMP	1	1241.90	942.76	1241.90	942.76	-1	
1970499400	SMP	1	0.00	0.00	0.00	0.00	-1	
1970507689	SMP	1	1248.32	821.64	1248.32	821.64	-1	
1970516061	SMP	1	1210.80	993.97	1210.80	993.97	-1	
1970524418	SMP	1	1234.03	836.34	1234.03	836.34	-1	
1970532801	SMP	1	1245.89	1033.39	1245.89	1033.39	-1	
1970541050	SMP	1	1131.72	936.26	1131.72	936.26	-1	
1970549833	SMP	1	1276.19	821.86	1276.19	821.86	-1	
1970557778	SMP	1	0.00	0.00	0.00	0.00	-1	
1970566142	SMP	1	1189.36	966.17	1189.36	966.17	-1	
1970574394	SMP	1	1315.44	873.00	1315.44	873.00	-1	
1970583127	SMP	1	1334.46	924.65	1334.46	924.65	-1	
1970591181	SMP	1	1215.25	782.27	1215.25	782.27	-1	
1970616204	SMP	1	1112.85	827.80	1112.85	827.80	-1	
1970624568	SMP	1	0.00	0.00	0.00	0.00	-1	
1970632768	SMP	1	1089.42	140.89	1089.42	140.89	-1	
1970641166	SMP	1	1519.36	808.69	1519.36	808.69	-1	
1970650098	SMP	1	1209.86	935.66	1209.86	935.66	-1	
1970657926	SMP	1	1206.48	887.23	1206.48	887.23	-1	
1970666155	SMP	1	1421.09	761.83	1421.09	761.83	-1	
1970674542	SMP	1	1219.85	869.72	1219.85	869.72	-1	
1970682936	SMP	1	1477.22	443.61	1477.22	443.61	-1	
1970691317	SMP	1	1212.85	859.56	1212.85	859.56	-1	
1970699521	SMP	1	1230.76	960.97	1230.76	960.97	-1	
1970707945	SMP	1	1232.10	847.28	1232.10	847.28	-1	
1970716280	SMP	1	1474.39	399.18	1474.39	399.18	-1	
1970724540	SMP	1	1168.59	963.33	1168.59	963.33	-1	
1970732895	SMP	1	1221.12	893.03	1221.12	893.03	-1	
1970741280	SMP	1	1226.94	963.26	1226.94	963.26	-1	
1970749674	SMP	1	1237.47	953.50	1237.47	953.50	-1	
1970757893	SMP	1	1235.56	876.27	1235.56	876.27	-1	
1970766244	SMP	1	1212.79	814.20	1212.79	814.20	-1	
1970774689	SMP	1	1177.94	948.22	1177.94	948.22	-1	
1970783046	SMP	1	1205.49	944.55	1205.49	944.55	-1	
1970791238	SMP	1	1449.05	545.29	1449.05	545.29	-1	
1970799661	SMP	1	1210.62	953.50	1210.62	953.50	-1	
1970808009	SMP	1	1188.21	871.75	1188.21	871.75	-1	
1970816467	SMP	1	1218.17	953.54	1218.17	953.54	-1	
1970824635	SMP	1	1267.71	1045.68	1267.71	1045.68	-1	
1970833063	SMP	1	1456.96	1139.37	1456.96	1139.37	-1	
1970841398	SMP	1	0.00	0.00	0.00	0.00	-1	
1970849841	SMP	1	0.00	0.00	0.00	0.00	-1	
1970858049	SMP	1	0.00	0.00	0.00	0.00	-1	
1970866362	SMP	1	0.00	0.00	0.00	0.00	-1	
1970874781	SMP	1	0.00	0.00	0.00	0.00	-1	
1970883097	SMP	1	0.00	0.00	0.00	0.00	-1	
1970891362	SMP	1	0.00	0.00	0.00	0.00	-1	
1970899764	SMP	1	0.00	0.00	0.00	0.00	-1	
1970908179	SMP	1	0.00	0.00	0.00	0.00	-1	
1970916402	SMP	1	0.00	0.00	0.00	0.00	-1	
1970924809	SMP	1	0.00	0.00	0.00	0.00	-1	
1970933159	SMP	1	0.00	0.00	0.00	0.00	-1	
1970941542	SMP	1	0.00	0.00	0.00	0.00	-1	
1970949802	SMP	1	0.00	0.00	0.00	0.00	-1	
1970958192	SMP	1	0.00	0.00	0.00	0.00	-1	
1970966547	SMP	1	0.00	0.00	0.00	0.00	-1	
1970974944	SMP	1	0.00	0.00	0.00	0.00	-1	
1970983184	SMP	1	0.00	0.00	0.00	0.00	-1	
1970991495	SMP	1	0.00	0.00	0.00	0.00	-1	
1970999894	SMP	1	0.00	0.00	0.00	0.00	-1	
1971008111	SMP	1	0.00	0.00	0.00	0.00	-1	
1971016630	SMP	1	0.00	0.00	0.00	0.00	-1	
1971024952	SMP	1	638.35	863.55	638.35	863.55	-1	
1971033269	SMP	1	0.00	0.00	0.00	0.00	-1	
1971041512	SMP	1	0.00	0.00	0.00	0.00	-1	
1971049932	SMP	1	0.00	0.00	0.00	0.00	-1	
1971058255	SMP	1	0.00	0.00	0.00	0.00	-1	
1971066637	SMP	1	0.00	0.00	0.00	0.00	-1	
1971083330	SMP	1	0.00	0.00	0.00	0.00	-1	
1971091679	SMP	1	0.00	0.00	0.00	0.00	-1	
1971100050	SMP	1	0.00	0.00	0.00	0.00	-1	
1971108289	SMP	1	0.00	0.00	0.00	0.00	-1	
1971116651	SMP	1	0.00	0.00	0.00	0.00	-1	
1971124976	SMP	1	0.00	0.00	0.00	0.00	-1	
1971133255	SMP	1	0.00	0.00	0.00	0.00	-1	
1971141700	SMP	1	0.00	0.00	0.00	0.00	-1	
1971150048	SMP	1	0.00	0.00	0.00	0.00	-1	
1971158409	SMP	1	0.00	0.00	0.00	0.00	-1	
1971166632	SMP	1	0.00	0.00	0.00	0.00	-1	
1971175016	SMP	1	0.00	0.00	0.00	0.00	-1	
1971183423	SMP	1	0.00	0.00	0.00	0.00	-1	
1971191768	SMP	1	0.00	0.00	0.00	0.00	-1	
1971200001	SMP	1	0.00	0.00	0.00	0.00	-1	
1971208429	SMP	1	0.00	0.00	0.00	0.00	-1	
1971216805	SMP	1	0.00	0.00	0.00	0.00	-1	
1971225161	SMP	1	0.00	0.00	0.00	0.00	-1	
1971233396	SMP	1	0.00	0.00	0.00	0.00	-1	
1971241750	SMP	1	0.00	0.00	0.00	0.00	-1	
1971250180	SMP	1	0.00	0.00	0.00	0.00	-1	
1971258405	SMP	1	0.00	0.00	0.00	0.00	-1	
1971266780	SMP	1	0.00	0.00	0.00	0.00	-1	
1971275156	SMP	1	0.00	0.00	0.00	0.00	-1	
1971283524	SMP	1	0.00	0.00	0.00	0.00	-1	
1971291752	SMP	1	0.00	0.00	0.00	0.00	-1	
1971300131	SMP	1	0.00	0.00	0.00	0.00	-1	
1971308510	SMP	1	0.00	0.00	0.00	0.00	-1	
1971316897	SMP	1	0.00	0.00	0.00	0.00	-1	
1971325102	SMP	1	0.00	0.00	0.00	0.00	-1	
1971333556	SMP	1	0.00	0.00	0.00	0.00	-1	
1971341905	SMP	1	0.00	0.00	0.00	0.00	-1	
1971350310	SMP	1	0.00	0.00	0.00	0.00	-1	
1971358518	SMP	1	0.00	0.00	0.00	0.00	-1	
1971366835	SMP	1	0.00	0.00	0.00	0.00	-1	
1971375246	SMP	1	0.00	0.00	0.00	0.00	-1	
1971383536	SMP	1	0.00	0.00	0.00	0.00	-1	
1971391905	SMP	1	0.00	0.00	0.00	0.00	-1	
1971408663	SMP	1	0.00	0.00	0.00	0.00	-1	
1971416887	SMP	1	0.00	0.00	0.00	0.00	-1	
1971425293	SMP	1	0.00	0.00	0.00	0.00	-1	
1971433622	SMP	1	0.00	0.00	0.00	0.00	-1	
1971442002	SMP	1	0.00	0.00	0.00	0.00	-1	
1971450276	SMP	1	0.00	0.00	0.00	0.00	-1	
1971458663	SMP	1	0.00	0.00	0.00	0.00	-1	
1971467080	SMP	1	0.00	0.00	0.00	0.00	-1	
1971475409	SMP	1	0.00	0.00	0.00	0.00	-1	
1971483661	SMP	1	0.00	0.00	0.00	0.00	-1	
1971492054	SMP	1	0.00	0.00	0.00	0.00	-1	
1971500403	SMP	1	0.00	0.00	0.00	0.00	-1	
1971508748	SMP	1	0.00	0.00	0.00	0.00	-1	
1971517073	SMP	1	0.00	0.00	0.00	0.00	-1	
1971525418	SMP	1	0.00	0.00	0.00	0.00	-1	
1971533736	SMP	1	0.00	0.00	0.00	0.00	-1	
1971542009	SMP	1	0.00	0.00	0.00	0.00	-1	
1971550429	SMP	1	0.00	0.00	0.00	0.00	-1	
1971558753	SMP	1	0.00	0.00	0.00	0.00	-1	
1971567100	SMP	1	0.00	0.00	0.00	0.00	-1	
1971575400	SMP	1	0.00	0.00	0.00	0.00	-1	
1971583785	SMP	1	0.00	0.00	0.00	0.00	-1	
1971592111	SMP	1	0.00	0.00	0.00	0.00	-1	
1971600511	SMP	1	0.00	0.00	0.00	0.00	-1	
1971608735	SMP	1	0.00	0.00	0.00	0.00	-1	
1971617137	SMP	1	0.00	0.00	0.00	0.00	-1	
1971625543	SMP	1	0.00	0.00	0.00	0.00	-1	
1971633860	SMP	1	0.00	0.00	0.00	0.00	-1	
