## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_26_213-eye_data.idf
## Date:	27.11.2013 00:04:37
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26426                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_26_213                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16533476514	SMP	1	545.10	234.96	545.10	234.96	-1	
16533484728	SMP	1	542.45	231.89	542.45	231.89	-1	
16533493101	SMP	1	538.77	233.44	538.77	233.44	-1	
16533501445	SMP	1	549.81	232.02	549.81	232.02	-1	
16533509815	SMP	1	608.15	94.45	608.15	94.45	-1	
16533518064	SMP	1	620.41	31.00	620.41	31.00	-1	
16533526442	SMP	1	675.28	-7.66	675.28	-7.66	-1	
16533534840	SMP	1	684.49	-57.35	684.49	-57.35	-1	
16533543191	SMP	1	720.81	-64.58	720.81	-64.58	-1	
16533551445	SMP	1	826.81	-77.12	826.81	-77.12	-1	
16533559830	SMP	1	725.39	-71.33	725.39	-71.33	-1	
16533568193	SMP	1	750.74	-77.18	750.74	-77.18	-1	
16533576578	SMP	1	0.00	-5.10	0.00	-5.10	-1	
16533584824	SMP	1	750.76	-80.76	750.76	-80.76	-1	
16533593222	SMP	1	757.58	-86.10	757.58	-86.10	-1	
16533601608	SMP	1	754.53	-80.96	754.53	-80.96	-1	
16533609855	SMP	1	759.48	-85.82	759.48	-85.82	-1	
16533618246	SMP	1	752.21	-87.81	752.21	-87.81	-1	
16533626621	SMP	1	793.17	-91.75	793.17	-91.75	-1	
16533634997	SMP	1	751.08	-96.46	751.08	-96.46	-1	
16533643230	SMP	1	761.01	-95.96	761.01	-95.96	-1	
16533651618	SMP	1	759.57	-99.36	759.57	-99.36	-1	
16533659986	SMP	1	751.41	-100.67	751.41	-100.67	-1	
16533668347	SMP	1	756.77	-97.93	756.77	-97.93	-1	
16533676604	SMP	1	767.03	-99.14	767.03	-99.14	-1	
16533684980	SMP	1	751.08	-97.12	751.08	-97.12	-1	
16533693354	SMP	1	755.03	-96.19	755.03	-96.19	-1	
16533701701	SMP	1	760.60	-97.08	760.60	-97.08	-1	
16533709980	SMP	1	757.34	-100.26	757.34	-100.26	-1	
16533718355	SMP	1	762.54	-97.78	762.54	-97.78	-1	
16533726732	SMP	1	754.95	-93.67	754.95	-93.67	-1	
16533734953	SMP	1	779.53	-83.61	779.53	-83.61	-1	
16533743322	SMP	1	758.20	-79.75	758.20	-79.75	-1	
16533751671	SMP	1	758.31	-82.78	758.31	-82.78	-1	
16533760063	SMP	1	764.74	-86.72	764.74	-86.72	-1	
16533768373	SMP	1	760.77	-91.11	760.77	-91.11	-1	
16533776682	SMP	1	761.55	-95.17	761.55	-95.17	-1	
16533785059	SMP	1	759.68	-87.52	759.68	-87.52	-1	
16533793436	SMP	1	760.22	-89.15	760.22	-89.15	-1	
16533801675	SMP	1	771.11	-73.03	771.11	-73.03	-1	
16533810056	SMP	1	758.66	-79.35	758.66	-79.35	-1	
16533818426	SMP	1	763.11	-70.70	763.11	-70.70	-1	
16533826806	SMP	1	757.21	-73.33	757.21	-73.33	-1	
16533835064	SMP	1	763.43	-73.64	763.43	-73.64	-1	
16533843433	SMP	1	758.85	-89.67	758.85	-89.67	-1	
16533851812	SMP	1	752.53	-80.07	752.53	-80.07	-1	
16533860063	SMP	1	762.60	-79.09	762.60	-79.09	-1	
16533868456	SMP	1	763.36	-83.04	763.36	-83.04	-1	
16533876815	SMP	1	758.56	-84.70	758.56	-84.70	-1	
16533885177	SMP	1	782.20	-79.91	782.20	-79.91	-1	
16533893430	SMP	1	761.76	-75.82	761.76	-75.82	-1	
16533901804	SMP	1	768.04	-83.19	768.04	-83.19	-1	
16533910198	SMP	1	758.76	-79.79	758.76	-79.79	-1	
16533918546	SMP	1	767.41	-81.05	767.41	-81.05	-1	
16533926798	SMP	1	766.39	-74.88	766.39	-74.88	-1	
16533935177	SMP	1	754.44	-75.49	754.44	-75.49	-1	
16533943641	SMP	1	768.48	-82.13	768.48	-82.13	-1	
16533952023	SMP	1	779.64	-77.72	779.64	-77.72	-1	
16533960246	SMP	1	766.73	-74.38	766.73	-74.38	-1	
16533968681	SMP	1	761.41	-76.47	761.41	-76.47	-1	
16533977033	SMP	1	764.21	-65.98	764.21	-65.98	-1	
16533985354	SMP	1	772.53	-72.53	772.53	-72.53	-1	
16533993602	SMP	1	763.81	-69.83	763.81	-69.83	-1	
16534001974	SMP	1	766.17	-69.74	766.17	-69.74	-1	
16534010359	SMP	1	766.78	-62.84	766.78	-62.84	-1	
16534018601	SMP	1	770.73	-65.10	770.73	-65.10	-1	
16534026975	SMP	1	774.88	-71.12	774.88	-71.12	-1	
16534035354	SMP	1	774.43	-68.65	774.43	-68.65	-1	
16534043723	SMP	1	772.25	-68.50	772.25	-68.50	-1	
16534051933	SMP	1	771.45	-70.50	771.45	-70.50	-1	
16534060352	SMP	1	772.37	-68.93	772.37	-68.93	-1	
16534068703	SMP	1	774.67	-69.66	774.67	-69.66	-1	
16534077100	SMP	1	771.58	-68.81	771.58	-68.81	-1	
16534085352	SMP	1	771.20	-69.28	771.20	-69.28	-1	
16534093708	SMP	1	774.21	-70.63	774.21	-70.63	-1	
16534102061	SMP	1	777.01	-71.90	777.01	-71.90	-1	
16534110485	SMP	1	772.61	-74.34	772.61	-74.34	-1	
16534118718	SMP	1	767.15	-72.52	767.15	-72.52	-1	
16534127096	SMP	1	760.94	-71.49	760.94	-71.49	-1	
16534135471	SMP	1	767.93	-71.90	767.93	-71.90	-1	
16534143725	SMP	1	763.84	-73.83	763.84	-73.83	-1	
16534152097	SMP	1	769.32	-63.60	769.32	-63.60	-1	
16534160438	SMP	1	794.42	22.77	794.42	22.77	-1	
16534168846	SMP	1	822.23	92.05	822.23	92.05	-1	
16534177076	SMP	1	825.67	115.53	825.67	115.53	-1	
16534185470	SMP	1	839.94	99.86	839.94	99.86	-1	
16534193847	SMP	1	847.95	116.12	847.95	116.12	-1	
16534202220	SMP	1	825.59	132.15	825.59	132.15	-1	
16534210472	SMP	1	841.44	115.48	841.44	115.48	-1	
16534218798	SMP	1	848.33	148.48	848.33	148.48	-1	
16534227222	SMP	1	837.50	102.26	837.50	102.26	-1	
16534235584	SMP	1	848.70	140.47	848.70	140.47	-1	
16534243842	SMP	1	838.38	116.78	838.38	116.78	-1	
16534252194	SMP	1	848.97	144.43	848.97	144.43	-1	
16534260595	SMP	1	852.43	133.50	852.43	133.50	-1	
16534268808	SMP	1	851.50	147.16	851.50	147.16	-1	
16534277224	SMP	1	856.61	144.39	856.61	144.39	-1	
16534285613	SMP	1	853.96	131.59	853.96	131.59	-1	
16534293971	SMP	1	847.70	146.16	847.70	146.16	-1	
16534302216	SMP	1	852.44	124.88	852.44	124.88	-1	
16534310596	SMP	1	853.27	139.30	853.27	139.30	-1	
16534318972	SMP	1	854.55	143.35	854.55	143.35	-1	
16534327350	SMP	1	853.14	135.96	853.14	135.96	-1	
16534335591	SMP	1	853.04	129.44	853.04	129.44	-1	
16534343977	SMP	1	851.61	137.50	851.61	137.50	-1	
16534352342	SMP	1	849.17	126.91	849.17	126.91	-1	
16534360712	SMP	1	849.54	122.70	849.54	122.70	-1	
16534368962	SMP	1	848.01	134.19	848.01	134.19	-1	
16534377343	SMP	1	846.70	145.45	846.70	145.45	-1	
16534385697	SMP	1	848.79	131.61	848.79	131.61	-1	
16534394094	SMP	1	846.55	116.82	846.55	116.82	-1	
16534402294	SMP	1	846.69	129.67	846.69	129.67	-1	
16534410713	SMP	1	855.38	181.02	855.38	181.02	-1	
16534419086	SMP	1	847.53	125.12	847.53	125.12	-1	
16534427342	SMP	1	847.31	120.53	847.31	120.53	-1	
16534435669	SMP	1	854.19	145.70	854.19	145.70	-1	
16534444089	SMP	1	830.88	83.92	830.88	83.92	-1	
16534452444	SMP	1	728.74	34.96	728.74	34.96	-1	
16534460719	SMP	1	720.22	13.52	720.22	13.52	-1	
16534469080	SMP	1	711.12	7.99	711.12	7.99	-1	
16534477453	SMP	1	748.70	19.40	748.70	19.40	-1	
16534485836	SMP	1	746.49	14.76	746.49	14.76	-1	
16534494086	SMP	1	747.64	36.04	747.64	36.04	-1	
16534502466	SMP	1	734.60	11.51	734.60	11.51	-1	
16534510860	SMP	1	721.23	2.85	721.23	2.85	-1	
16534519210	SMP	1	746.10	3.77	746.10	3.77	-1	
16534527420	SMP	1	724.92	3.79	724.92	3.79	-1	
16534535833	SMP	1	727.98	5.18	727.98	5.18	-1	
16534544185	SMP	1	728.96	3.68	728.96	3.68	-1	
16534552440	SMP	1	737.17	0.50	737.17	0.50	-1	
16534560870	SMP	1	740.83	8.49	740.83	8.49	-1	
16534569238	SMP	1	722.34	4.92	722.34	4.92	-1	
16534577640	SMP	1	735.62	7.14	735.62	7.14	-1	
16534585902	SMP	1	728.65	5.93	728.65	5.93	-1	
16534594264	SMP	1	736.53	4.29	736.53	4.29	-1	
16534602639	SMP	1	738.79	2.81	738.79	2.81	-1	
16534611021	SMP	1	727.05	5.50	727.05	5.50	-1	
16534619227	SMP	1	737.88	5.05	737.88	5.05	-1	
16534627633	SMP	1	723.66	7.95	723.66	7.95	-1	
16534635969	SMP	1	767.40	1.50	767.40	1.50	-1	
16534644341	SMP	1	722.12	1.38	722.12	1.38	-1	
16534652587	SMP	1	755.20	1.23	755.20	1.23	-1	
16534660977	SMP	1	722.86	0.14	722.86	0.14	-1	
16534669340	SMP	1	728.06	3.41	728.06	3.41	-1	
16534677601	SMP	1	735.14	-3.81	735.14	-3.81	-1	
16534685957	SMP	1	794.31	-2.39	794.31	-2.39	-1	
16534694343	SMP	1	734.80	0.28	734.80	0.28	-1	
16534702721	SMP	1	747.99	1.38	747.99	1.38	-1	
16534710968	SMP	1	725.92	6.40	725.92	6.40	-1	
16534719292	SMP	1	739.87	2.55	739.87	2.55	-1	
16534727720	SMP	1	730.77	-0.07	730.77	-0.07	-1	
16534736097	SMP	1	726.59	9.43	726.59	9.43	-1	
16534744419	SMP	1	734.17	8.45	734.17	8.45	-1	
16534752783	SMP	1	723.47	11.88	723.47	11.88	-1	
16534761125	SMP	1	739.39	17.14	739.39	17.14	-1	
16534769466	SMP	1	744.85	23.17	744.85	23.17	-1	
16534777766	SMP	1	733.62	18.42	733.62	18.42	-1	
16534786108	SMP	1	729.15	6.61	729.15	6.61	-1	
16534794531	SMP	1	735.98	2.43	735.98	2.43	-1	
16535177225	MSG	1	# Message: Elmos World The Sky Active.avi
16535178230	SMP	1	738.36	14.75	738.36	14.75	-1	
16535186506	SMP	1	735.69	14.28	735.69	14.28	-1	
16535194842	SMP	1	742.51	17.80	742.51	17.80	-1	
16535203257	SMP	1	736.06	23.41	736.06	23.41	-1	
16535211456	SMP	1	738.63	20.81	738.63	20.81	-1	
16535219883	SMP	1	738.16	11.19	738.16	11.19	-1	
16535228249	SMP	1	744.44	21.24	744.44	21.24	-1	
16535236600	SMP	1	741.07	20.58	741.07	20.58	-1	
16535244838	SMP	1	752.34	36.01	752.34	36.01	-1	
16535253263	SMP	1	740.00	26.82	740.00	26.82	-1	
16535261623	SMP	1	746.94	22.53	746.94	22.53	-1	
16535269958	SMP	1	738.98	26.05	738.98	26.05	-1	
16535278284	SMP	1	746.63	29.42	746.63	29.42	-1	
16535286661	SMP	1	741.86	33.88	741.86	33.88	-1	
16535294997	SMP	1	739.26	35.06	739.26	35.06	-1	
16535303375	SMP	1	784.62	44.32	784.62	44.32	-1	
16535311905	SMP	1	0.00	25.81	0.00	25.81	-1	
16535320012	SMP	1	0.00	20.75	0.00	20.75	-1	
16535328330	SMP	1	0.00	16.74	0.00	16.74	-1	
16535336733	SMP	1	0.00	13.58	0.00	13.58	-1	
16535345232	SMP	1	0.00	10.40	0.00	10.40	-1	
16535353378	SMP	1	0.00	8.06	0.00	8.06	-1	
16535361745	SMP	1	0.00	5.68	0.00	5.68	-1	
16535370005	SMP	1	0.00	3.51	0.00	3.51	-1	
16535378397	SMP	1	0.00	1.86	0.00	1.86	-1	
16535386754	SMP	1	0.00	0.50	0.00	0.50	-1	
16535395039	SMP	1	0.00	0.00	0.00	0.00	-1	
16535403292	SMP	1	0.00	0.00	0.00	0.00	-1	
16535411830	SMP	1	0.00	0.00	0.00	0.00	-1	
16535420146	SMP	1	0.00	0.00	0.00	0.00	-1	
16535428465	SMP	1	0.00	0.00	0.00	0.00	-1	
16535436693	SMP	1	0.00	0.00	0.00	0.00	-1	
16535445195	SMP	1	358.13	880.91	358.13	880.91	-1	
16535453497	SMP	1	0.00	0.00	0.00	0.00	-1	
16535461868	SMP	1	364.86	859.40	364.86	859.40	-1	
16535470133	SMP	1	0.00	0.00	0.00	0.00	-1	
16535478493	SMP	1	348.88	782.20	348.88	782.20	-1	
16535486877	SMP	1	365.48	954.95	365.48	954.95	-1	
16535495091	SMP	1	268.30	867.36	268.30	867.36	-1	
16535503485	SMP	1	359.50	851.67	359.50	851.67	-1	
16535511965	SMP	1	425.45	748.24	425.45	748.24	-1	
16535520213	SMP	1	404.29	837.33	404.29	837.33	-1	
16535528489	SMP	1	383.10	851.05	383.10	851.05	-1	
16535536878	SMP	1	313.84	823.24	313.84	823.24	-1	
16535545207	SMP	1	375.17	811.59	375.17	811.59	-1	
16535553589	SMP	1	400.51	786.26	400.51	786.26	-1	
16535561825	SMP	1	382.56	776.02	382.56	776.02	-1	
16535570216	SMP	1	388.37	767.10	388.37	767.10	-1	
16535578634	SMP	1	381.01	765.91	381.01	765.91	-1	
16535587019	SMP	1	383.67	766.35	383.67	766.35	-1	
16535595207	SMP	1	402.33	769.97	402.33	769.97	-1	
16535603600	SMP	1	402.45	776.55	402.45	776.55	-1	
16535611901	SMP	1	334.58	767.45	334.58	767.45	-1	
16535620362	SMP	1	406.22	763.85	406.22	763.85	-1	
16535628574	SMP	1	379.67	755.78	379.67	755.78	-1	
16535636993	SMP	1	352.93	747.27	352.93	747.27	-1	
16535645382	SMP	1	410.37	756.79	410.37	756.79	-1	
16535653740	SMP	1	403.45	762.98	403.45	762.98	-1	
16535661950	SMP	1	391.55	758.54	391.55	758.54	-1	
16535670353	SMP	1	408.17	753.58	408.17	753.58	-1	
16535678740	SMP	1	405.51	756.35	405.51	756.35	-1	
16535686996	SMP	1	416.69	753.17	416.69	753.17	-1	
16535695366	SMP	1	398.45	757.55	398.45	757.55	-1	
16535703731	SMP	1	357.80	756.04	357.80	756.04	-1	
16535712081	SMP	1	371.25	756.26	371.25	756.26	-1	
16535720377	SMP	1	401.21	756.73	401.21	756.73	-1	
16535728705	SMP	1	407.03	757.58	407.03	757.58	-1	
16535737096	SMP	1	403.79	756.75	403.79	756.75	-1	
16535745476	SMP	1	399.72	760.48	399.72	760.48	-1	
16535753722	SMP	1	400.62	756.47	400.62	756.47	-1	
16535762074	SMP	1	392.28	757.74	392.28	757.74	-1	
16535770472	SMP	1	412.62	720.52	412.62	720.52	-1	
16535778711	SMP	1	514.12	587.68	514.12	587.68	-1	
16535787124	SMP	1	609.19	491.90	609.19	491.90	-1	
16535795482	SMP	1	653.12	464.94	653.12	464.94	-1	
16535803846	SMP	1	652.90	456.60	652.90	456.60	-1	
16535812121	SMP	1	667.22	437.48	667.22	437.48	-1	
16535820512	SMP	1	678.13	435.98	678.13	435.98	-1	
16535828838	SMP	1	676.66	440.62	676.66	440.62	-1	
16535837226	SMP	1	681.67	444.10	681.67	444.10	-1	
16535845775	SMP	1	680.21	438.78	680.21	438.78	-1	
16535853873	SMP	1	680.47	435.73	680.47	435.73	-1	
16535862234	SMP	1	679.66	434.71	679.66	434.71	-1	
16535870575	SMP	1	679.03	439.44	679.03	439.44	-1	
16535878851	SMP	1	677.65	435.78	677.65	435.78	-1	
16535887203	SMP	1	669.17	434.70	669.17	434.70	-1	
16535895614	SMP	1	663.93	432.31	663.93	432.31	-1	
16535903855	SMP	1	667.80	433.25	667.80	433.25	-1	
16535912354	SMP	1	676.05	432.72	676.05	432.72	-1	
16535920578	SMP	1	673.46	428.44	673.46	428.44	-1	
16535928975	SMP	1	675.90	426.62	675.90	426.62	-1	
16535937229	SMP	1	681.11	426.45	681.11	426.45	-1	
