## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_12_276-eye_data.idf
## Date:	12.12.2013 22:03:52
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	39176                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_12_276                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4671290923	SMP	1	0.00	0.00	0.00	0.00	-1	
4671341101	SMP	1	0.00	0.00	0.00	0.00	-1	
4671391210	SMP	1	0.00	0.00	0.00	0.00	-1	
4671441018	SMP	1	0.00	0.00	0.00	0.00	-1	
4671491047	SMP	1	0.00	0.00	0.00	0.00	-1	
4671541121	SMP	1	0.00	0.00	0.00	0.00	-1	
4671591167	SMP	1	0.00	0.00	0.00	0.00	-1	
4671641152	SMP	1	0.00	0.00	0.00	0.00	-1	
4671691149	SMP	1	0.00	0.00	0.00	0.00	-1	
4671741157	SMP	1	0.00	0.00	0.00	0.00	-1	
4671791137	SMP	1	0.00	0.00	0.00	0.00	-1	
4671841280	SMP	1	0.00	0.00	0.00	0.00	-1	
4671891308	SMP	1	0.00	0.00	0.00	0.00	-1	
4671941258	SMP	1	0.00	0.00	0.00	0.00	-1	
4671991300	SMP	1	0.00	0.00	0.00	0.00	-1	
4672041318	SMP	1	0.00	0.00	0.00	0.00	-1	
4672091302	SMP	1	0.00	0.00	0.00	0.00	-1	
4672141411	SMP	1	0.00	0.00	0.00	0.00	-1	
4672191437	SMP	1	0.00	0.00	0.00	0.00	-1	
4672241437	SMP	1	0.00	0.00	0.00	0.00	-1	
4672291450	SMP	1	0.00	0.00	0.00	0.00	-1	
4672341554	SMP	1	0.00	0.00	0.00	0.00	-1	
4672391651	SMP	1	0.00	0.00	0.00	0.00	-1	
4672441507	SMP	1	0.00	0.00	0.00	0.00	-1	
4672491504	SMP	1	0.00	0.00	0.00	0.00	-1	
4672541569	SMP	1	0.00	0.00	0.00	0.00	-1	
4672993011	MSG	1	# Message: Elmos World The Sky Active.avi
4673041792	SMP	1	0.00	0.00	0.00	0.00	-1	
4673091813	SMP	1	0.00	0.00	0.00	0.00	-1	
4673141907	SMP	1	0.00	0.00	0.00	0.00	-1	
4673191840	SMP	1	0.00	0.00	0.00	0.00	-1	
4673241963	SMP	1	0.00	0.00	0.00	0.00	-1	
4673291877	SMP	1	0.00	0.00	0.00	0.00	-1	
4673341996	SMP	1	0.00	0.00	0.00	0.00	-1	
4673391937	SMP	1	0.00	0.00	0.00	0.00	-1	
4673442074	SMP	1	0.00	0.00	0.00	0.00	-1	
4673492004	SMP	1	0.00	0.00	0.00	0.00	-1	
4673542004	SMP	1	0.00	0.00	0.00	0.00	-1	
4673592214	SMP	1	0.00	0.00	0.00	0.00	-1	
4673642210	SMP	1	0.00	0.00	0.00	0.00	-1	
4673692126	SMP	1	0.00	0.00	0.00	0.00	-1	
4673742144	SMP	1	0.00	0.00	0.00	0.00	-1	
4673792073	SMP	1	0.00	0.00	0.00	0.00	-1	
4673842247	SMP	1	0.00	0.00	0.00	0.00	-1	
4673892793	SMP	1	0.00	0.00	0.00	0.00	-1	
4673942562	SMP	1	0.00	0.00	0.00	0.00	-1	
4673992207	SMP	1	0.00	0.00	0.00	0.00	-1	
4674042246	SMP	1	0.00	0.00	0.00	0.00	-1	
4674092365	SMP	1	0.00	0.00	0.00	0.00	-1	
4674142592	SMP	1	0.00	0.00	0.00	0.00	-1	
4674192460	SMP	1	0.00	0.00	0.00	0.00	-1	
4674242316	SMP	1	0.00	0.00	0.00	0.00	-1	
4674292284	SMP	1	0.00	0.00	0.00	0.00	-1	
4674342453	SMP	1	0.00	0.00	0.00	0.00	-1	
4674392455	SMP	1	0.00	0.00	0.00	0.00	-1	
4674442497	SMP	1	0.00	0.00	0.00	0.00	-1	
4674493086	SMP	1	0.00	0.00	0.00	0.00	-1	
4674542522	SMP	1	0.00	0.00	0.00	0.00	-1	
4674592583	SMP	1	0.00	0.00	0.00	0.00	-1	
4674642582	SMP	1	0.00	0.00	0.00	0.00	-1	
4674692536	SMP	1	0.00	0.00	0.00	0.00	-1	
4674742599	SMP	1	0.00	0.00	0.00	0.00	-1	
4674792598	SMP	1	0.00	0.00	0.00	0.00	-1	
4674842712	SMP	1	0.00	0.00	0.00	0.00	-1	
4674892712	SMP	1	0.00	0.00	0.00	0.00	-1	
4674942706	SMP	1	0.00	0.00	0.00	0.00	-1	
4674992933	SMP	1	0.00	0.00	0.00	0.00	-1	
4675042718	SMP	1	0.00	0.00	0.00	0.00	-1	
4675092869	SMP	1	0.00	0.00	0.00	0.00	-1	
4675142841	SMP	1	0.00	0.00	0.00	0.00	-1	
4675193526	SMP	1	0.00	0.00	0.00	0.00	-1	
4675242788	SMP	1	0.00	0.00	0.00	0.00	-1	
4675292810	SMP	1	0.00	0.00	0.00	0.00	-1	
4675342940	SMP	1	0.00	0.00	0.00	0.00	-1	
4675392881	SMP	1	0.00	0.00	0.00	0.00	-1	
4675442967	SMP	1	0.00	0.00	0.00	0.00	-1	
4675492957	SMP	1	0.00	0.00	0.00	0.00	-1	
4675542958	SMP	1	0.00	0.00	0.00	0.00	-1	
4675593015	SMP	1	0.00	0.00	0.00	0.00	-1	
4675643084	SMP	1	0.00	0.00	0.00	0.00	-1	
4675693145	SMP	1	0.00	0.00	0.00	0.00	-1	
4675743216	SMP	1	0.00	0.00	0.00	0.00	-1	
4675793095	SMP	1	0.00	0.00	0.00	0.00	-1	
4675843209	SMP	1	0.00	0.00	0.00	0.00	-1	
4675894164	SMP	1	0.00	0.00	0.00	0.00	-1	
4675943193	SMP	1	0.00	0.00	0.00	0.00	-1	
4675993435	SMP	1	0.00	0.00	0.00	0.00	-1	
4676043159	SMP	1	0.00	0.00	0.00	0.00	-1	
4676093522	SMP	1	0.00	0.00	0.00	0.00	-1	
4676143362	SMP	1	0.00	0.00	0.00	0.00	-1	
4676193286	SMP	1	0.00	0.00	0.00	0.00	-1	
4676243291	SMP	1	0.00	0.00	0.00	0.00	-1	
4676293300	SMP	1	0.00	0.00	0.00	0.00	-1	
4676343604	SMP	1	0.00	0.00	0.00	0.00	-1	
4676393488	SMP	1	0.00	0.00	0.00	0.00	-1	
4676443443	SMP	1	0.00	0.00	0.00	0.00	-1	
4676493542	SMP	1	0.00	0.00	0.00	0.00	-1	
4676543563	SMP	1	0.00	0.00	0.00	0.00	-1	
4676593567	SMP	1	0.00	0.00	0.00	0.00	-1	
4676643859	SMP	1	0.00	0.00	0.00	0.00	-1	
4676693529	SMP	1	0.00	0.00	0.00	0.00	-1	
4676743716	SMP	1	0.00	0.00	0.00	0.00	-1	
4676793746	SMP	1	0.00	0.00	0.00	0.00	-1	
4676843682	SMP	1	0.00	0.00	0.00	0.00	-1	
4676893618	SMP	1	0.00	0.00	0.00	0.00	-1	
4676943694	SMP	1	0.00	0.00	0.00	0.00	-1	
4676994218	SMP	1	0.00	0.00	0.00	0.00	-1	
4677043771	SMP	1	0.00	0.00	0.00	0.00	-1	
4677093874	SMP	1	0.00	0.00	0.00	0.00	-1	
4677143769	SMP	1	0.00	0.00	0.00	0.00	-1	
4677194016	SMP	1	0.00	0.00	0.00	0.00	-1	
4677243803	SMP	1	0.00	0.00	0.00	0.00	-1	
4677293890	SMP	1	0.00	0.00	0.00	0.00	-1	
4677343916	SMP	1	0.00	0.00	0.00	0.00	-1	
4677393950	SMP	1	0.00	0.00	0.00	0.00	-1	
4677443925	SMP	1	0.00	0.00	0.00	0.00	-1	
4677494732	SMP	1	0.00	0.00	0.00	0.00	-1	
4677544094	SMP	1	0.00	0.00	0.00	0.00	-1	
4677594473	SMP	1	0.00	0.00	0.00	0.00	-1	
4677644017	SMP	1	0.00	0.00	0.00	0.00	-1	
4677694352	SMP	1	0.00	0.00	0.00	0.00	-1	
4677744127	SMP	1	0.00	0.00	0.00	0.00	-1	
4677794657	SMP	1	0.00	0.00	0.00	0.00	-1	
4677844144	SMP	1	0.00	0.00	0.00	0.00	-1	
4677894169	SMP	1	0.00	0.00	0.00	0.00	-1	
4677944148	SMP	1	0.00	0.00	0.00	0.00	-1	
4677994148	SMP	1	0.00	0.00	0.00	0.00	-1	
4678044205	SMP	1	0.00	0.00	0.00	0.00	-1	
4678094471	SMP	1	0.00	0.00	0.00	0.00	-1	
4678144269	SMP	1	0.00	0.00	0.00	0.00	-1	
4678194810	SMP	1	0.00	0.00	0.00	0.00	-1	
4678244232	SMP	1	0.00	0.00	0.00	0.00	-1	
