## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_07_121-eye_data.idf
## Date:	07.11.2013 20:13:59
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	19343                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_07_121                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7050161171	SMP	1	0.00	0.00	0.00	0.00	-1	
7050211151	SMP	1	0.00	0.00	0.00	0.00	-1	
7050261134	SMP	1	0.00	0.00	0.00	0.00	-1	
7050311177	SMP	1	0.00	0.00	0.00	0.00	-1	
7050361221	SMP	1	0.00	0.00	0.00	0.00	-1	
7050411217	SMP	1	0.00	0.00	0.00	0.00	-1	
7050461200	SMP	1	0.00	0.00	0.00	0.00	-1	
7050511317	SMP	1	0.00	0.00	0.00	0.00	-1	
7050561311	SMP	1	0.00	0.00	0.00	0.00	-1	
7050611303	SMP	1	0.00	0.00	0.00	0.00	-1	
7050661361	SMP	1	0.00	0.00	0.00	0.00	-1	
7050711322	SMP	1	0.00	0.00	0.00	0.00	-1	
7050761343	SMP	1	0.00	0.00	0.00	0.00	-1	
7050811456	SMP	1	0.00	0.00	0.00	0.00	-1	
7050861474	SMP	1	0.00	0.00	0.00	0.00	-1	
7050911453	SMP	1	0.00	0.00	0.00	0.00	-1	
7050961509	SMP	1	0.00	0.00	0.00	0.00	-1	
7051011701	SMP	1	0.00	0.00	0.00	0.00	-1	
7051061523	SMP	1	0.00	0.00	0.00	0.00	-1	
7051111567	SMP	1	0.00	0.00	0.00	0.00	-1	
7051161573	SMP	1	0.00	0.00	0.00	0.00	-1	
7051569493	MSG	1	# Message: Elmos World The Sky Active.avi
7051611834	SMP	1	0.00	0.00	0.00	0.00	-1	
7051661896	SMP	1	0.00	0.00	0.00	0.00	-1	
7051711927	SMP	1	0.00	0.00	0.00	0.00	-1	
7051761910	SMP	1	0.00	0.00	0.00	0.00	-1	
7051811904	SMP	1	0.00	0.00	0.00	0.00	-1	
7051861941	SMP	1	0.00	0.00	0.00	0.00	-1	
7051912028	SMP	1	0.00	0.00	0.00	0.00	-1	
7051961961	SMP	1	0.00	0.00	0.00	0.00	-1	
7052012171	SMP	1	0.00	0.00	0.00	0.00	-1	
7052062501	SMP	1	0.00	0.00	0.00	0.00	-1	
7052112122	SMP	1	0.00	0.00	0.00	0.00	-1	
7052162056	SMP	1	0.00	0.00	0.00	0.00	-1	
7052212115	SMP	1	0.00	0.00	0.00	0.00	-1	
7052262210	SMP	1	0.00	0.00	0.00	0.00	-1	
7052312112	SMP	1	0.00	0.00	0.00	0.00	-1	
7052362216	SMP	1	0.00	0.00	0.00	0.00	-1	
7052413165	SMP	1	0.00	0.00	0.00	0.00	-1	
7052462321	SMP	1	0.00	0.00	0.00	0.00	-1	
7052512259	SMP	1	0.00	0.00	0.00	0.00	-1	
7052562293	SMP	1	0.00	0.00	0.00	0.00	-1	
7052612410	SMP	1	0.00	0.00	0.00	0.00	-1	
7052662331	SMP	1	0.00	0.00	0.00	0.00	-1	
7052712377	SMP	1	0.00	0.00	0.00	0.00	-1	
7052762347	SMP	1	0.00	0.00	0.00	0.00	-1	
7052812612	SMP	1	0.00	0.00	0.00	0.00	-1	
7052862419	SMP	1	0.00	0.00	0.00	0.00	-1	
7052912363	SMP	1	0.00	0.00	0.00	0.00	-1	
7052962467	SMP	1	0.00	0.00	0.00	0.00	-1	
7053012453	SMP	1	0.00	0.00	0.00	0.00	-1	
7053062548	SMP	1	0.00	0.00	0.00	0.00	-1	
7053112428	SMP	1	0.00	0.00	0.00	0.00	-1	
7053162474	SMP	1	0.00	0.00	0.00	0.00	-1	
7053212652	SMP	1	0.00	0.00	0.00	0.00	-1	
7053262621	SMP	1	0.00	0.00	0.00	0.00	-1	
7053312615	SMP	1	0.00	0.00	0.00	0.00	-1	
7053362637	SMP	1	0.00	0.00	0.00	0.00	-1	
7053412647	SMP	1	0.00	0.00	0.00	0.00	-1	
7053462755	SMP	1	0.00	0.00	0.00	0.00	-1	
7053512729	SMP	1	0.00	0.00	0.00	0.00	-1	
7053562768	SMP	1	0.00	0.00	0.00	0.00	-1	
7053613042	SMP	1	0.00	0.00	0.00	0.00	-1	
7053662779	SMP	1	0.00	0.00	0.00	0.00	-1	
7053712898	SMP	1	0.00	0.00	0.00	0.00	-1	
7053762948	SMP	1	0.00	0.00	0.00	0.00	-1	
7053812868	SMP	1	0.00	0.00	0.00	0.00	-1	
7053863007	SMP	1	0.00	0.00	0.00	0.00	-1	
7053913843	SMP	1	0.00	0.00	0.00	0.00	-1	
7053962929	SMP	1	0.00	0.00	0.00	0.00	-1	
7054013120	SMP	1	0.00	0.00	0.00	0.00	-1	
7054063043	SMP	1	0.00	0.00	0.00	0.00	-1	
7054112999	SMP	1	0.00	0.00	0.00	0.00	-1	
7054162934	SMP	1	0.00	0.00	0.00	0.00	-1	
7054213105	SMP	1	0.00	0.00	0.00	0.00	-1	
7054263116	SMP	1	0.00	0.00	0.00	0.00	-1	
7054313235	SMP	1	0.00	0.00	0.00	0.00	-1	
7054363154	SMP	1	0.00	0.00	0.00	0.00	-1	
7054413321	SMP	1	0.00	0.00	0.00	0.00	-1	
7054463270	SMP	1	0.00	0.00	0.00	0.00	-1	
7054513272	SMP	1	0.00	0.00	0.00	0.00	-1	
7054563253	SMP	1	0.00	0.00	0.00	0.00	-1	
7054613347	SMP	1	0.00	0.00	0.00	0.00	-1	
7054663335	SMP	1	0.00	0.00	0.00	0.00	-1	
7054713472	SMP	1	0.00	0.00	0.00	0.00	-1	
7054763446	SMP	1	0.00	0.00	0.00	0.00	-1	
7054813546	SMP	1	0.00	0.00	0.00	0.00	-1	
7054863350	SMP	1	0.00	0.00	0.00	0.00	-1	
7054913362	SMP	1	0.00	0.00	0.00	0.00	-1	
7054963452	SMP	1	0.00	0.00	0.00	0.00	-1	
7055013500	SMP	1	0.00	0.00	0.00	0.00	-1	
7055063437	SMP	1	0.00	0.00	0.00	0.00	-1	
7055113420	SMP	1	0.00	0.00	0.00	0.00	-1	
7055163458	SMP	1	0.00	0.00	0.00	0.00	-1	
7055214434	SMP	1	0.00	0.00	0.00	0.00	-1	
7055263599	SMP	1	0.00	0.00	0.00	0.00	-1	
7055313491	SMP	1	0.00	0.00	0.00	0.00	-1	
7055363601	SMP	1	0.00	0.00	0.00	0.00	-1	
7055413749	SMP	1	0.00	0.00	0.00	0.00	-1	
7055463616	SMP	1	0.00	0.00	0.00	0.00	-1	
7055513747	SMP	1	0.00	0.00	0.00	0.00	-1	
7055563686	SMP	1	0.00	0.00	0.00	0.00	-1	
7055613879	SMP	1	0.00	0.00	0.00	0.00	-1	
7055663742	SMP	1	0.00	0.00	0.00	0.00	-1	
7055713885	SMP	1	0.00	0.00	0.00	0.00	-1	
7055763826	SMP	1	0.00	0.00	0.00	0.00	-1	
7055813819	SMP	1	0.00	0.00	0.00	0.00	-1	
7055863850	SMP	1	0.00	0.00	0.00	0.00	-1	
7055914410	SMP	1	0.00	0.00	0.00	0.00	-1	
7055963936	SMP	1	0.00	0.00	0.00	0.00	-1	
7056014125	SMP	1	0.00	0.00	0.00	0.00	-1	
7056064003	SMP	1	0.00	0.00	0.00	0.00	-1	
7056113939	SMP	1	0.00	0.00	0.00	0.00	-1	
7056164013	SMP	1	0.00	0.00	0.00	0.00	-1	
