## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_22_44-eye_data.idf
## Date:	22.10.2013 19:39:09
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22941                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_22_44                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6694880262	SMP	1	0.00	0.00	0.00	0.00	-1	
6694930363	SMP	1	0.00	0.00	0.00	0.00	-1	
6694980312	SMP	1	0.00	0.00	0.00	0.00	-1	
6695030460	SMP	1	0.00	0.00	0.00	0.00	-1	
6695080406	SMP	1	0.00	0.00	0.00	0.00	-1	
6695153248	SMP	1	0.00	0.00	0.00	0.00	-1	
6695161405	SMP	1	0.00	0.00	0.00	0.00	-1	
6695169749	SMP	1	0.00	0.00	0.00	0.00	-1	
6695177998	SMP	1	0.00	0.00	0.00	0.00	-1	
6695186364	SMP	1	0.00	0.00	0.00	0.00	-1	
6695194895	SMP	1	0.00	0.00	0.00	0.00	-1	
6695203108	SMP	1	0.00	0.00	0.00	0.00	-1	
6695211366	SMP	1	0.00	0.00	0.00	0.00	-1	
6695219734	SMP	1	0.00	0.00	0.00	0.00	-1	
6695228107	SMP	1	0.00	0.00	0.00	0.00	-1	
6695236489	SMP	1	0.00	0.00	0.00	0.00	-1	
6695244787	SMP	1	0.00	0.00	0.00	0.00	-1	
6695253114	SMP	1	0.00	0.00	0.00	0.00	-1	
6695261491	SMP	1	0.00	0.00	0.00	0.00	-1	
6695269738	SMP	1	0.00	0.00	0.00	0.00	-1	
6695278116	SMP	1	0.00	0.00	0.00	0.00	-1	
6695286488	SMP	1	0.00	0.00	0.00	0.00	-1	
6695294865	SMP	1	0.00	0.00	0.00	0.00	-1	
6695303113	SMP	1	0.00	0.00	0.00	0.00	-1	
6695311490	SMP	1	0.00	0.00	0.00	0.00	-1	
6695319862	SMP	1	0.00	0.00	0.00	0.00	-1	
6695328239	SMP	1	0.00	0.00	0.00	0.00	-1	
6695336486	SMP	1	0.00	0.00	0.00	0.00	-1	
6695344893	SMP	1	0.00	0.00	0.00	0.00	-1	
6695353237	SMP	1	0.00	0.00	0.00	0.00	-1	
6695361752	SMP	1	0.00	0.00	0.00	0.00	-1	
6695369953	SMP	1	0.00	0.00	0.00	0.00	-1	
6695378294	SMP	1	0.00	0.00	0.00	0.00	-1	
6695386701	SMP	1	0.00	0.00	0.00	0.00	-1	
6695394924	SMP	1	0.00	0.00	0.00	0.00	-1	
6695403238	SMP	1	0.00	0.00	0.00	0.00	-1	
6695411662	SMP	1	0.00	0.00	0.00	0.00	-1	
6695420041	SMP	1	0.00	0.00	0.00	0.00	-1	
6695428289	SMP	1	0.00	0.00	0.00	0.00	-1	
6695436660	SMP	1	0.00	0.00	0.00	0.00	-1	
6695445052	SMP	1	0.00	0.00	0.00	0.00	-1	
6695453409	SMP	1	0.00	0.00	0.00	0.00	-1	
6695461666	SMP	1	0.00	0.00	0.00	0.00	-1	
6695470035	SMP	1	0.00	0.00	0.00	0.00	-1	
6695478417	SMP	1	0.00	0.00	0.00	0.00	-1	
6695486736	SMP	1	0.00	0.00	0.00	0.00	-1	
6695653081	SMP	1	0.00	0.00	0.00	0.00	-1	
6695703040	SMP	1	0.00	0.00	0.00	0.00	-1	
6695752875	SMP	1	0.00	0.00	0.00	0.00	-1	
6695803076	SMP	1	0.00	0.00	0.00	0.00	-1	
6695852930	SMP	1	0.00	0.00	0.00	0.00	-1	
6695903146	SMP	1	0.00	0.00	0.00	0.00	-1	
6696726886	MSG	1	# Message: Elmos World The Sky Active.avi
6696734543	SMP	1	0.00	0.00	0.00	0.00	-1	
6696742921	SMP	1	0.00	0.00	0.00	0.00	-1	
6696751245	SMP	1	0.00	0.00	0.00	0.00	-1	
6696759528	SMP	1	0.00	0.00	0.00	0.00	-1	
6696767934	SMP	1	0.00	0.00	0.00	0.00	-1	
6696776122	SMP	1	0.00	0.00	0.00	0.00	-1	
6696784586	SMP	1	0.00	0.00	0.00	0.00	-1	
6696792910	SMP	1	0.00	0.00	0.00	0.00	-1	
6696801234	SMP	1	0.00	0.00	0.00	0.00	-1	
6696809530	SMP	1	0.00	0.00	0.00	0.00	-1	
6696817908	SMP	1	0.00	0.00	0.00	0.00	-1	
6696826777	SMP	1	0.00	0.00	0.00	0.00	-1	
6696834750	SMP	1	0.00	0.00	0.00	0.00	-1	
6696842950	SMP	1	0.00	0.00	0.00	0.00	-1	
6696851335	SMP	1	0.00	0.00	0.00	0.00	-1	
6696859639	SMP	1	0.00	0.00	0.00	0.00	-1	
6697026262	SMP	1	0.00	0.00	0.00	0.00	-1	
6697075779	SMP	1	0.00	0.00	0.00	0.00	-1	
6697125778	SMP	1	0.00	0.00	0.00	0.00	-1	
6697175913	SMP	1	0.00	0.00	0.00	0.00	-1	
6697226202	SMP	1	0.00	0.00	0.00	0.00	-1	
6697275921	SMP	1	0.00	0.00	0.00	0.00	-1	
6697325946	SMP	1	0.00	0.00	0.00	0.00	-1	
6697376044	SMP	1	0.00	0.00	0.00	0.00	-1	
6697426047	SMP	1	0.00	0.00	0.00	0.00	-1	
6697476015	SMP	1	0.00	0.00	0.00	0.00	-1	
6697526025	SMP	1	0.00	0.00	0.00	0.00	-1	
6697576043	SMP	1	0.00	0.00	0.00	0.00	-1	
6697626049	SMP	1	0.00	0.00	0.00	0.00	-1	
6697676186	SMP	1	0.00	0.00	0.00	0.00	-1	
6697726136	SMP	1	0.00	0.00	0.00	0.00	-1	
6697799540	SMP	1	0.00	0.00	0.00	0.00	-1	
6697807191	SMP	1	0.00	0.00	0.00	0.00	-1	
6697815512	SMP	1	0.00	0.00	0.00	0.00	-1	
6697823811	SMP	1	0.00	0.00	0.00	0.00	-1	
6697832185	SMP	1	0.00	0.00	0.00	0.00	-1	
6697840520	SMP	1	0.00	0.00	0.00	0.00	-1	
6697848887	SMP	1	0.00	0.00	0.00	0.00	-1	
6697857220	SMP	1	0.00	0.00	0.00	0.00	-1	
6697865661	SMP	1	0.00	0.00	0.00	0.00	-1	
6697873916	SMP	1	0.00	0.00	0.00	0.00	-1	
6697882266	SMP	1	0.00	0.00	0.00	0.00	-1	
6697890550	SMP	1	0.00	0.00	0.00	0.00	-1	
6697898952	SMP	1	0.00	0.00	0.00	0.00	-1	
6697907316	SMP	1	0.00	0.00	0.00	0.00	-1	
6697915680	SMP	1	0.00	0.00	0.00	0.00	-1	
6697923847	SMP	1	0.00	0.00	0.00	0.00	-1	
6697932293	SMP	1	0.00	0.00	0.00	0.00	-1	
6697940648	SMP	1	0.00	0.00	0.00	0.00	-1	
6697948882	SMP	1	0.00	0.00	0.00	0.00	-1	
6697957301	SMP	1	0.00	0.00	0.00	0.00	-1	
6697965669	SMP	1	0.00	0.00	0.00	0.00	-1	
6697974014	SMP	1	0.00	0.00	0.00	0.00	-1	
6697982431	SMP	1	0.00	0.00	0.00	0.00	-1	
6697990668	SMP	1	0.00	0.00	0.00	0.00	-1	
6697999605	SMP	1	0.00	0.00	0.00	0.00	-1	
6698007487	SMP	1	0.00	0.00	0.00	0.00	-1	
6698015653	SMP	1	0.00	0.00	0.00	0.00	-1	
6698024061	SMP	1	0.00	0.00	0.00	0.00	-1	
6698032414	SMP	1	0.00	0.00	0.00	0.00	-1	
6698040772	SMP	1	0.00	0.00	0.00	0.00	-1	
6698048972	SMP	1	0.00	0.00	0.00	0.00	-1	
6698057404	SMP	1	0.00	0.00	0.00	0.00	-1	
6698065871	SMP	1	0.00	0.00	0.00	0.00	-1	
6698074145	SMP	1	0.00	0.00	0.00	0.00	-1	
6698082445	SMP	1	0.00	0.00	0.00	0.00	-1	
6698090761	SMP	1	0.00	0.00	0.00	0.00	-1	
6698099193	SMP	1	0.00	0.00	0.00	0.00	-1	
6698107408	SMP	1	0.00	0.00	0.00	0.00	-1	
6698115798	SMP	1	0.00	0.00	0.00	0.00	-1	
6698124135	SMP	1	0.00	0.00	0.00	0.00	-1	
6698132553	SMP	1	0.00	0.00	0.00	0.00	-1	
6698299496	SMP	1	0.00	0.00	0.00	0.00	-1	
