## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_12_271-eye_data.idf
## Date:	12.12.2013 19:49:20
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24740                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_12_271                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3229027546	SMP	1	0.00	0.00	0.00	0.00	-1	
3229077508	SMP	1	0.00	0.00	0.00	0.00	-1	
3229127576	SMP	1	0.00	0.00	0.00	0.00	-1	
3229177561	SMP	1	0.00	0.00	0.00	0.00	-1	
3229227579	SMP	1	0.00	0.00	0.00	0.00	-1	
3229277712	SMP	1	0.00	0.00	0.00	0.00	-1	
3229327625	SMP	1	0.00	0.00	0.00	0.00	-1	
3229377631	SMP	1	0.00	0.00	0.00	0.00	-1	
3229427797	SMP	1	0.00	0.00	0.00	0.00	-1	
3229477795	SMP	1	0.00	0.00	0.00	0.00	-1	
3229527861	SMP	1	0.00	0.00	0.00	0.00	-1	
3229577788	SMP	1	0.00	0.00	0.00	0.00	-1	
3229627823	SMP	1	0.00	0.00	0.00	0.00	-1	
3229677926	SMP	1	0.00	0.00	0.00	0.00	-1	
3229727996	SMP	1	0.00	0.00	0.00	0.00	-1	
3229777955	SMP	1	0.00	0.00	0.00	0.00	-1	
3229827961	SMP	1	0.00	0.00	0.00	0.00	-1	
3229877908	SMP	1	0.00	0.00	0.00	0.00	-1	
3229928050	SMP	1	0.00	0.00	0.00	0.00	-1	
3229978013	SMP	1	0.00	0.00	0.00	0.00	-1	
3230028064	SMP	1	0.00	0.00	0.00	0.00	-1	
3230078073	SMP	1	0.00	0.00	0.00	0.00	-1	
3230128209	SMP	1	0.00	0.00	0.00	0.00	-1	
3230178101	SMP	1	0.00	0.00	0.00	0.00	-1	
3230610618	MSG	1	# Message: Elmos World The Sky Active.avi
3230628940	SMP	1	0.00	0.00	0.00	0.00	-1	
3230678311	SMP	1	0.00	0.00	0.00	0.00	-1	
3230728381	SMP	1	0.00	0.00	0.00	0.00	-1	
3230778378	SMP	1	0.00	0.00	0.00	0.00	-1	
3230828429	SMP	1	0.00	0.00	0.00	0.00	-1	
3230878462	SMP	1	0.00	0.00	0.00	0.00	-1	
3230928542	SMP	1	0.00	0.00	0.00	0.00	-1	
3230978572	SMP	1	0.00	0.00	0.00	0.00	-1	
3231028525	SMP	1	0.00	0.00	0.00	0.00	-1	
3231078608	SMP	1	0.00	0.00	0.00	0.00	-1	
3231128543	SMP	1	0.00	0.00	0.00	0.00	-1	
3231178569	SMP	1	0.00	0.00	0.00	0.00	-1	
3231228626	SMP	1	0.00	0.00	0.00	0.00	-1	
3231278665	SMP	1	0.00	0.00	0.00	0.00	-1	
3231329287	SMP	1	0.00	0.00	0.00	0.00	-1	
3231378677	SMP	1	0.00	0.00	0.00	0.00	-1	
3231428677	SMP	1	0.00	0.00	0.00	0.00	-1	
3231478794	SMP	1	0.00	0.00	0.00	0.00	-1	
3231528796	SMP	1	0.00	0.00	0.00	0.00	-1	
3231578769	SMP	1	0.00	0.00	0.00	0.00	-1	
3231628796	SMP	1	0.00	0.00	0.00	0.00	-1	
3231678939	SMP	1	0.00	0.00	0.00	0.00	-1	
3231729197	SMP	1	0.00	0.00	0.00	0.00	-1	
3231779067	SMP	1	0.00	0.00	0.00	0.00	-1	
3231828874	SMP	1	0.00	0.00	0.00	0.00	-1	
3231878916	SMP	1	0.00	0.00	0.00	0.00	-1	
3231928992	SMP	1	0.00	0.00	0.00	0.00	-1	
3231979052	SMP	1	0.00	0.00	0.00	0.00	-1	
3232029059	SMP	1	0.00	0.00	0.00	0.00	-1	
3232079046	SMP	1	0.00	0.00	0.00	0.00	-1	
3232129178	SMP	1	0.00	0.00	0.00	0.00	-1	
3232179072	SMP	1	0.00	0.00	0.00	0.00	-1	
3232229151	SMP	1	0.00	0.00	0.00	0.00	-1	
3232279146	SMP	1	0.00	0.00	0.00	0.00	-1	
3232329123	SMP	1	0.00	0.00	0.00	0.00	-1	
3232379158	SMP	1	0.00	0.00	0.00	0.00	-1	
3232429356	SMP	1	0.00	0.00	0.00	0.00	-1	
3232479290	SMP	1	0.00	0.00	0.00	0.00	-1	
3232529551	SMP	1	0.00	0.00	0.00	0.00	-1	
3232579235	SMP	1	0.00	0.00	0.00	0.00	-1	
3232629439	SMP	1	0.00	0.00	0.00	0.00	-1	
3232679407	SMP	1	0.00	0.00	0.00	0.00	-1	
3232729426	SMP	1	0.00	0.00	0.00	0.00	-1	
3232779362	SMP	1	0.00	0.00	0.00	0.00	-1	
3232829401	SMP	1	0.00	0.00	0.00	0.00	-1	
3232879408	SMP	1	0.00	0.00	0.00	0.00	-1	
3232929680	SMP	1	0.00	0.00	0.00	0.00	-1	
3232979481	SMP	1	0.00	0.00	0.00	0.00	-1	
3233029503	SMP	1	0.00	0.00	0.00	0.00	-1	
3233079553	SMP	1	0.00	0.00	0.00	0.00	-1	
3233129718	SMP	1	0.00	0.00	0.00	0.00	-1	
3233179639	SMP	1	0.00	0.00	0.00	0.00	-1	
3233229579	SMP	1	0.00	0.00	0.00	0.00	-1	
3233279663	SMP	1	0.00	0.00	0.00	0.00	-1	
3233329987	SMP	1	0.00	0.00	0.00	0.00	-1	
3233379625	SMP	1	0.00	0.00	0.00	0.00	-1	
3233429715	SMP	1	0.00	0.00	0.00	0.00	-1	
3233479789	SMP	1	0.00	0.00	0.00	0.00	-1	
3233529746	SMP	1	0.00	0.00	0.00	0.00	-1	
