## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_27_215-eye_data.idf
## Date:	27.11.2013 18:49:47
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27194                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_27_215                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1987612887	SMP	1	0.00	0.00	0.00	0.00	-1	
1987662842	SMP	1	0.00	0.00	0.00	0.00	-1	
1987712968	SMP	1	0.00	0.00	0.00	0.00	-1	
1987763008	SMP	1	0.00	0.00	0.00	0.00	-1	
1987813014	SMP	1	0.00	0.00	0.00	0.00	-1	
1987863042	SMP	1	0.00	0.00	0.00	0.00	-1	
1987913019	SMP	1	0.00	0.00	0.00	0.00	-1	
1987963132	SMP	1	0.00	0.00	0.00	0.00	-1	
1988013183	SMP	1	0.00	0.00	0.00	0.00	-1	
1988063113	SMP	1	0.00	0.00	0.00	0.00	-1	
1988113186	SMP	1	0.00	0.00	0.00	0.00	-1	
1988163160	SMP	1	0.00	0.00	0.00	0.00	-1	
1988213272	SMP	1	0.00	0.00	0.00	0.00	-1	
1988263323	SMP	1	0.00	0.00	0.00	0.00	-1	
1988313304	SMP	1	0.00	0.00	0.00	0.00	-1	
1988363294	SMP	1	0.00	0.00	0.00	0.00	-1	
1988413280	SMP	1	0.00	0.00	0.00	0.00	-1	
1988463397	SMP	1	0.00	0.00	0.00	0.00	-1	
1988513432	SMP	1	0.00	0.00	0.00	0.00	-1	
1988563437	SMP	1	0.00	0.00	0.00	0.00	-1	
1988613350	SMP	1	0.00	0.00	0.00	0.00	-1	
1988663398	SMP	1	0.00	0.00	0.00	0.00	-1	
1989091715	MSG	1	# Message: Elmos World The Sky Active.avi
1989113615	SMP	1	0.00	0.00	0.00	0.00	-1	
1989163631	SMP	1	0.00	0.00	0.00	0.00	-1	
1989213747	SMP	1	0.00	0.00	0.00	0.00	-1	
1989263724	SMP	1	0.00	0.00	0.00	0.00	-1	
1989313760	SMP	1	0.00	0.00	0.00	0.00	-1	
1989363684	SMP	1	0.00	0.00	0.00	0.00	-1	
1989413851	SMP	1	0.00	0.00	0.00	0.00	-1	
1989464335	SMP	1	0.00	0.00	0.00	0.00	-1	
1989513885	SMP	1	0.00	0.00	0.00	0.00	-1	
2011799615	MSG	1	# Message: Star, Spoon -- Look Spoon 2_1.avi
2011802858	SMP	1	1419.06	1179.42	1419.06	1179.42	-1	
2011811223	SMP	1	1325.43	1214.60	1325.43	1214.60	-1	
2011819583	SMP	1	1405.14	1187.44	1405.14	1187.44	-1	
2011828044	SMP	1	1362.94	1174.90	1362.94	1174.90	-1	
2011836392	SMP	1	1343.97	1195.51	1343.97	1195.51	-1	
2011844623	SMP	1	1332.28	1229.00	1332.28	1229.00	-1	
2011853273	SMP	1	1336.36	1222.52	1336.36	1222.52	-1	
2011861941	SMP	1	1334.25	1168.09	1334.25	1168.09	-1	
2011869586	SMP	1	1324.47	1174.84	1324.47	1174.84	-1	
2011877985	SMP	1	1344.20	1176.73	1344.20	1176.73	-1	
2011886339	SMP	1	1330.61	1210.48	1330.61	1210.48	-1	
2011894766	SMP	1	1283.44	1219.95	1283.44	1219.95	-1	
2011902978	SMP	1	1343.14	1216.41	1343.14	1216.41	-1	
2011911319	SMP	1	1387.94	1194.66	1387.94	1194.66	-1	
2011919727	SMP	1	1414.62	1169.63	1414.62	1169.63	-1	
2011927978	SMP	1	1339.42	1191.62	1339.42	1191.62	-1	
2011936396	SMP	1	1361.73	1191.15	1361.73	1191.15	-1	
2011944701	SMP	1	1367.00	1179.68	1367.00	1179.68	-1	
2011953083	SMP	1	1386.76	1182.96	1386.76	1182.96	-1	
2011961633	SMP	1	1385.01	1188.28	1385.01	1188.28	-1	
2011969751	SMP	1	1374.58	1199.60	1374.58	1199.60	-1	
2011978101	SMP	1	1402.78	1178.53	1402.78	1178.53	-1	
2011986475	SMP	1	1402.00	1178.52	1402.00	1178.52	-1	
2011994791	SMP	1	1416.20	1181.91	1416.20	1181.91	-1	
2012003094	SMP	1	1417.65	1195.34	1417.65	1195.34	-1	
2012011426	SMP	1	1504.27	1176.70	1504.27	1176.70	-1	
2012019863	SMP	1	1412.85	1176.87	1412.85	1176.87	-1	
2012028066	SMP	1	1376.53	1179.83	1376.53	1179.83	-1	
2012036501	SMP	1	1380.67	1196.87	1380.67	1196.87	-1	
2012044782	SMP	1	1278.72	1175.64	1278.72	1175.64	-1	
2012053046	SMP	1	1356.01	978.50	1356.01	978.50	-1	
2012061474	SMP	1	996.65	962.51	996.65	962.51	-1	
2012069841	SMP	1	1057.80	918.67	1057.80	918.67	-1	
2012078212	SMP	1	844.68	743.40	844.68	743.40	-1	
2012086458	SMP	1	734.42	638.12	734.42	638.12	-1	
2012094800	SMP	1	674.29	643.82	674.29	643.82	-1	
2012103318	SMP	1	676.67	639.90	676.67	639.90	-1	
2012111553	SMP	1	729.25	636.30	729.25	636.30	-1	
2012119801	SMP	1	752.99	626.41	752.99	626.41	-1	
2012128234	SMP	1	750.50	627.72	750.50	627.72	-1	
2012136591	SMP	1	766.69	626.48	766.69	626.48	-1	
2012144938	SMP	1	737.46	624.83	737.46	624.83	-1	
2012153171	SMP	1	760.26	622.49	760.26	622.49	-1	
2012162023	SMP	1	753.78	627.23	753.78	627.23	-1	
2012169962	SMP	1	756.68	629.23	756.68	629.23	-1	
2012178191	SMP	1	748.44	629.75	748.44	629.75	-1	
2012186603	SMP	1	756.89	622.99	756.89	622.99	-1	
2012194960	SMP	1	761.10	628.26	761.10	628.26	-1	
2012203358	SMP	1	764.60	631.02	764.60	631.02	-1	
2012211545	SMP	1	759.56	626.63	759.56	626.63	-1	
2012219987	SMP	1	763.18	619.32	763.18	619.32	-1	
2012228355	SMP	1	757.49	621.45	757.49	621.45	-1	
2012236837	SMP	1	759.82	629.27	759.82	629.27	-1	
2012244908	SMP	1	755.90	622.10	755.90	622.10	-1	
2012253358	SMP	1	758.55	628.22	758.55	628.22	-1	
2012262175	SMP	1	757.67	631.03	757.67	631.03	-1	
2012270097	SMP	1	757.61	628.05	757.61	628.05	-1	
2012278328	SMP	1	757.97	630.13	757.97	630.13	-1	
2012286772	SMP	1	757.01	624.80	757.01	624.80	-1	
2012295116	SMP	1	755.71	618.90	755.71	618.90	-1	
2012303497	SMP	1	762.17	560.02	762.17	560.02	-1	
2012311673	SMP	1	757.89	523.14	757.89	523.14	-1	
2012320084	SMP	1	768.33	538.98	768.33	538.98	-1	
2012328467	SMP	1	776.39	549.28	776.39	549.28	-1	
2012336717	SMP	1	772.35	529.07	772.35	529.07	-1	
2012345025	SMP	1	770.01	527.59	770.01	527.59	-1	
2012353445	SMP	1	767.42	528.88	767.42	528.88	-1	
2012361830	SMP	1	766.38	520.81	766.38	520.81	-1	
2012370110	SMP	1	776.78	519.74	776.78	519.74	-1	
2012378456	SMP	1	774.13	504.15	774.13	504.15	-1	
2012386891	SMP	1	778.32	501.33	778.32	501.33	-1	
2012395889	SMP	1	778.81	486.60	778.81	486.60	-1	
2012403485	SMP	1	777.08	484.02	777.08	484.02	-1	
2012411857	SMP	1	774.35	484.59	774.35	484.59	-1	
2012420173	SMP	1	776.55	492.63	776.55	492.63	-1	
2012428558	SMP	1	776.97	487.48	776.97	487.48	-1	
2012437046	SMP	1	767.93	492.23	767.93	492.23	-1	
2012445156	SMP	1	776.76	483.56	776.76	483.56	-1	
2012453549	SMP	1	775.57	458.94	775.57	458.94	-1	
2012461839	SMP	1	766.98	471.10	766.98	471.10	-1	
2012470217	SMP	1	782.40	439.06	782.40	439.06	-1	
2012478555	SMP	1	789.43	431.96	789.43	431.96	-1	
2012487049	SMP	1	806.54	428.69	806.54	428.69	-1	
2012495195	SMP	1	781.40	459.29	781.40	459.29	-1	
2012503577	SMP	1	783.18	468.32	783.18	468.32	-1	
2012511936	SMP	1	792.02	446.57	792.02	446.57	-1	
2012520283	SMP	1	769.29	442.79	769.29	442.79	-1	
2012529084	SMP	1	770.91	455.58	770.91	455.58	-1	
2012536951	SMP	1	783.56	458.96	783.56	458.96	-1	
2012545286	SMP	1	786.45	454.65	786.45	454.65	-1	
2012553691	SMP	1	790.20	450.24	790.20	450.24	-1	
2012561997	SMP	1	785.11	452.93	785.11	452.93	-1	
