## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_27_223-eye_data.idf
## Date:	27.11.2013 22:46:08
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	20806                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_27_223                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16168142600	SMP	1	0.00	0.00	0.00	0.00	-1	
16168192695	SMP	1	0.00	0.00	0.00	0.00	-1	
16168242751	SMP	1	0.00	0.00	0.00	0.00	-1	
16168292724	SMP	1	0.00	0.00	0.00	0.00	-1	
16168342740	SMP	1	0.00	0.00	0.00	0.00	-1	
16168392714	SMP	1	0.00	0.00	0.00	0.00	-1	
16168442849	SMP	1	0.00	0.00	0.00	0.00	-1	
16168492886	SMP	1	0.00	0.00	0.00	0.00	-1	
16168542844	SMP	1	0.00	0.00	0.00	0.00	-1	
16168592955	SMP	1	0.00	0.00	0.00	0.00	-1	
16168643012	SMP	1	0.00	0.00	0.00	0.00	-1	
16168692973	SMP	1	0.00	0.00	0.00	0.00	-1	
16168742988	SMP	1	0.00	0.00	0.00	0.00	-1	
16168793007	SMP	1	0.00	0.00	0.00	0.00	-1	
16168843061	SMP	1	0.00	0.00	0.00	0.00	-1	
16168893092	SMP	1	0.00	0.00	0.00	0.00	-1	
16168943181	SMP	1	0.00	0.00	0.00	0.00	-1	
16168993193	SMP	1	0.00	0.00	0.00	0.00	-1	
16169043264	SMP	1	0.00	0.00	0.00	0.00	-1	
16169093102	SMP	1	0.00	0.00	0.00	0.00	-1	
16169143151	SMP	1	0.00	0.00	0.00	0.00	-1	
16169193211	SMP	1	0.00	0.00	0.00	0.00	-1	
16169601926	MSG	1	# Message: Elmos World The Sky Active.avi
16169643442	SMP	1	0.00	0.00	0.00	0.00	-1	
16169693399	SMP	1	0.00	0.00	0.00	0.00	-1	
16169743468	SMP	1	0.00	0.00	0.00	0.00	-1	
16169793453	SMP	1	0.00	0.00	0.00	0.00	-1	
16169843497	SMP	1	0.00	0.00	0.00	0.00	-1	
16169893574	SMP	1	0.00	0.00	0.00	0.00	-1	
16169943589	SMP	1	0.00	0.00	0.00	0.00	-1	
16169993591	SMP	1	0.00	0.00	0.00	0.00	-1	
16170043578	SMP	1	0.00	0.00	0.00	0.00	-1	
16170093587	SMP	1	0.00	0.00	0.00	0.00	-1	
16170143685	SMP	1	0.00	0.00	0.00	0.00	-1	
16170193760	SMP	1	0.00	0.00	0.00	0.00	-1	
16170243705	SMP	1	0.00	0.00	0.00	0.00	-1	
16170293692	SMP	1	0.00	0.00	0.00	0.00	-1	
16170343654	SMP	1	0.00	0.00	0.00	0.00	-1	
16170393816	SMP	1	0.00	0.00	0.00	0.00	-1	
16170443816	SMP	1	0.00	0.00	0.00	0.00	-1	
16170493811	SMP	1	0.00	0.00	0.00	0.00	-1	
16170543833	SMP	1	0.00	0.00	0.00	0.00	-1	
16170593950	SMP	1	0.00	0.00	0.00	0.00	-1	
16170643923	SMP	1	0.00	0.00	0.00	0.00	-1	
16170694091	SMP	1	0.00	0.00	0.00	0.00	-1	
16170743907	SMP	1	0.00	0.00	0.00	0.00	-1	
16170793929	SMP	1	0.00	0.00	0.00	0.00	-1	
16170844142	SMP	1	0.00	0.00	0.00	0.00	-1	
16170894155	SMP	1	0.00	0.00	0.00	0.00	-1	
16170944163	SMP	1	0.00	0.00	0.00	0.00	-1	
16170994069	SMP	1	0.00	0.00	0.00	0.00	-1	
16171044086	SMP	1	0.00	0.00	0.00	0.00	-1	
16171094060	SMP	1	0.00	0.00	0.00	0.00	-1	
16171144145	SMP	1	0.00	0.00	0.00	0.00	-1	
16171194177	SMP	1	0.00	0.00	0.00	0.00	-1	
16171244181	SMP	1	0.00	0.00	0.00	0.00	-1	
16171294171	SMP	1	0.00	0.00	0.00	0.00	-1	
16171344158	SMP	1	0.00	0.00	0.00	0.00	-1	
16171394282	SMP	1	0.00	0.00	0.00	0.00	-1	
16171444296	SMP	1	0.00	0.00	0.00	0.00	-1	
16171494294	SMP	1	0.00	0.00	0.00	0.00	-1	
16171544353	SMP	1	0.00	0.00	0.00	0.00	-1	
16171594393	SMP	1	0.00	0.00	0.00	0.00	-1	
16171644362	SMP	1	0.00	0.00	0.00	0.00	-1	
16171694497	SMP	1	0.00	0.00	0.00	0.00	-1	
16171744422	SMP	1	0.00	0.00	0.00	0.00	-1	
16171794419	SMP	1	0.00	0.00	0.00	0.00	-1	
16171844693	SMP	1	0.00	0.00	0.00	0.00	-1	
16171894485	SMP	1	0.00	0.00	0.00	0.00	-1	
16171944677	SMP	1	0.00	0.00	0.00	0.00	-1	
16171994524	SMP	1	0.00	0.00	0.00	0.00	-1	
16172044524	SMP	1	0.00	0.00	0.00	0.00	-1	
16172094531	SMP	1	0.00	0.00	0.00	0.00	-1	
16172144637	SMP	1	0.00	0.00	0.00	0.00	-1	
16172194711	SMP	1	0.00	0.00	0.00	0.00	-1	
16172244667	SMP	1	0.00	0.00	0.00	0.00	-1	
16172294640	SMP	1	0.00	0.00	0.00	0.00	-1	
16172344646	SMP	1	0.00	0.00	0.00	0.00	-1	
16172394754	SMP	1	0.00	0.00	0.00	0.00	-1	
16172444765	SMP	1	0.00	0.00	0.00	0.00	-1	
16172494774	SMP	1	0.00	0.00	0.00	0.00	-1	
16172544779	SMP	1	0.00	0.00	0.00	0.00	-1	
