## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_12_268-eye_data.idf
## Date:	12.12.2013 19:07:46
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15671                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_12_268                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
735185296	SMP	1	0.00	0.00	0.00	0.00	-1	
735235357	SMP	1	0.00	0.00	0.00	0.00	-1	
735285496	SMP	1	0.00	0.00	0.00	0.00	-1	
735335499	SMP	1	0.00	0.00	0.00	0.00	-1	
735385410	SMP	1	0.00	0.00	0.00	0.00	-1	
735435510	SMP	1	0.00	0.00	0.00	0.00	-1	
735485563	SMP	1	0.00	0.00	0.00	0.00	-1	
735535547	SMP	1	0.00	0.00	0.00	0.00	-1	
735585497	SMP	1	0.00	0.00	0.00	0.00	-1	
735635542	SMP	1	0.00	0.00	0.00	0.00	-1	
735685695	SMP	1	0.00	0.00	0.00	0.00	-1	
735735701	SMP	1	0.00	0.00	0.00	0.00	-1	
735785711	SMP	1	0.00	0.00	0.00	0.00	-1	
735835685	SMP	1	0.00	0.00	0.00	0.00	-1	
735885637	SMP	1	0.00	0.00	0.00	0.00	-1	
735935794	SMP	1	0.00	0.00	0.00	0.00	-1	
735985758	SMP	1	0.00	0.00	0.00	0.00	-1	
736035857	SMP	1	0.00	0.00	0.00	0.00	-1	
736085957	SMP	1	0.00	0.00	0.00	0.00	-1	
736135788	SMP	1	0.00	0.00	0.00	0.00	-1	
736185827	SMP	1	0.00	0.00	0.00	0.00	-1	
736235933	SMP	1	0.00	0.00	0.00	0.00	-1	
736285942	SMP	1	0.00	0.00	0.00	0.00	-1	
736335941	SMP	1	0.00	0.00	0.00	0.00	-1	
736385950	SMP	1	0.00	0.00	0.00	0.00	-1	
736436028	SMP	1	0.00	0.00	0.00	0.00	-1	
736486065	SMP	1	0.00	0.00	0.00	0.00	-1	
736536046	SMP	1	0.00	0.00	0.00	0.00	-1	
736586029	SMP	1	0.00	0.00	0.00	0.00	-1	
736636054	SMP	1	0.00	0.00	0.00	0.00	-1	
736686085	SMP	1	0.00	0.00	0.00	0.00	-1	
736736164	SMP	1	0.00	0.00	0.00	0.00	-1	
736786175	SMP	1	0.00	0.00	0.00	0.00	-1	
736836178	SMP	1	0.00	0.00	0.00	0.00	-1	
736886208	SMP	1	0.00	0.00	0.00	0.00	-1	
736936181	SMP	1	0.00	0.00	0.00	0.00	-1	
736986305	SMP	1	0.00	0.00	0.00	0.00	-1	
737036326	SMP	1	0.00	0.00	0.00	0.00	-1	
737086317	SMP	1	0.00	0.00	0.00	0.00	-1	
737136281	SMP	1	0.00	0.00	0.00	0.00	-1	
737186305	SMP	1	0.00	0.00	0.00	0.00	-1	
737236380	SMP	1	0.00	0.00	0.00	0.00	-1	
737286407	SMP	1	0.00	0.00	0.00	0.00	-1	
737336427	SMP	1	0.00	0.00	0.00	0.00	-1	
737386447	SMP	1	0.00	0.00	0.00	0.00	-1	
737436613	SMP	1	0.00	0.00	0.00	0.00	-1	
737486728	SMP	1	0.00	0.00	0.00	0.00	-1	
737536525	SMP	1	0.00	0.00	0.00	0.00	-1	
737586541	SMP	1	0.00	0.00	0.00	0.00	-1	
737636548	SMP	1	0.00	0.00	0.00	0.00	-1	
738746094	MSG	1	# Message: Elmos World The Sky Active.avi
738787176	SMP	1	0.00	0.00	0.00	0.00	-1	
738837257	SMP	1	0.00	0.00	0.00	0.00	-1	
738887159	SMP	1	0.00	0.00	0.00	0.00	-1	
738937261	SMP	1	0.00	0.00	0.00	0.00	-1	
738987247	SMP	1	0.00	0.00	0.00	0.00	-1	
739037260	SMP	1	0.00	0.00	0.00	0.00	-1	
739087243	SMP	1	0.00	0.00	0.00	0.00	-1	
739137263	SMP	1	0.00	0.00	0.00	0.00	-1	
739187357	SMP	1	0.00	0.00	0.00	0.00	-1	
739237378	SMP	1	0.00	0.00	0.00	0.00	-1	
739287361	SMP	1	0.00	0.00	0.00	0.00	-1	
739337396	SMP	1	0.00	0.00	0.00	0.00	-1	
739387571	SMP	1	0.00	0.00	0.00	0.00	-1	
739437481	SMP	1	0.00	0.00	0.00	0.00	-1	
739487435	SMP	1	0.00	0.00	0.00	0.00	-1	
739537506	SMP	1	0.00	0.00	0.00	0.00	-1	
739587473	SMP	1	0.00	0.00	0.00	0.00	-1	
739637521	SMP	1	0.00	0.00	0.00	0.00	-1	
739687610	SMP	1	0.00	0.00	0.00	0.00	-1	
739737648	SMP	1	0.00	0.00	0.00	0.00	-1	
739788182	SMP	1	0.00	0.00	0.00	0.00	-1	
739837693	SMP	1	0.00	0.00	0.00	0.00	-1	
739887594	SMP	1	0.00	0.00	0.00	0.00	-1	
739937718	SMP	1	0.00	0.00	0.00	0.00	-1	
739987779	SMP	1	0.00	0.00	0.00	0.00	-1	
740037767	SMP	1	0.00	0.00	0.00	0.00	-1	
740087726	SMP	1	0.00	0.00	0.00	0.00	-1	
740137765	SMP	1	0.00	0.00	0.00	0.00	-1	
740187874	SMP	1	0.00	0.00	0.00	0.00	-1	
740237876	SMP	1	0.00	0.00	0.00	0.00	-1	
740287842	SMP	1	0.00	0.00	0.00	0.00	-1	
740337846	SMP	1	0.00	0.00	0.00	0.00	-1	
740387854	SMP	1	0.00	0.00	0.00	0.00	-1	
740438002	SMP	1	0.00	0.00	0.00	0.00	-1	
740488074	SMP	1	0.00	0.00	0.00	0.00	-1	
