## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_07_120-eye_data.idf
## Date:	07.11.2013 20:02:42
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	17742                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_07_120                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6372634757	SMP	1	0.00	0.00	0.00	0.00	-1	
6372643099	SMP	1	0.00	0.00	0.00	0.00	-1	
6372651491	SMP	1	0.00	0.00	0.00	0.00	-1	
6372659712	SMP	1	0.00	0.00	0.00	0.00	-1	
6372668048	SMP	1	0.00	0.00	0.00	0.00	-1	
6372676438	SMP	1	0.00	0.00	0.00	0.00	-1	
6372684799	SMP	1	0.00	0.00	0.00	0.00	-1	
6372693057	SMP	1	0.00	0.00	0.00	0.00	-1	
6372701426	SMP	1	0.00	0.00	0.00	0.00	-1	
6372709808	SMP	1	0.00	0.00	0.00	0.00	-1	
6372718172	SMP	1	0.00	0.00	0.00	0.00	-1	
6372726451	SMP	1	0.00	0.00	0.00	0.00	-1	
6372734829	SMP	1	0.00	0.00	0.00	0.00	-1	
6372743212	SMP	1	0.00	0.00	0.00	0.00	-1	
6372751435	SMP	1	0.00	0.00	0.00	0.00	-1	
6372759819	SMP	1	0.00	0.00	0.00	0.00	-1	
6372768218	SMP	1	0.00	0.00	0.00	0.00	-1	
6372776579	SMP	1	0.00	0.00	0.00	0.00	-1	
6372784839	SMP	1	0.00	0.00	0.00	0.00	-1	
6372793190	SMP	1	0.00	0.00	0.00	0.00	-1	
6372801558	SMP	1	0.00	0.00	0.00	0.00	-1	
6372809992	SMP	1	0.00	0.00	0.00	0.00	-1	
6372818168	SMP	1	0.00	0.00	0.00	0.00	-1	
6372826590	SMP	1	0.00	0.00	0.00	0.00	-1	
6372834963	SMP	1	0.00	0.00	0.00	0.00	-1	
6372843338	SMP	1	0.00	0.00	0.00	0.00	-1	
6372851598	SMP	1	0.00	0.00	0.00	0.00	-1	
6372859966	SMP	1	0.00	0.00	0.00	0.00	-1	
6372868327	SMP	1	0.00	0.00	0.00	0.00	-1	
6372876586	SMP	1	0.00	0.00	0.00	0.00	-1	
6372884938	SMP	1	0.00	0.00	0.00	0.00	-1	
6372893342	SMP	1	0.00	0.00	0.00	0.00	-1	
6372901684	SMP	1	0.00	0.00	0.00	0.00	-1	
6372909934	SMP	1	0.00	0.00	0.00	0.00	-1	
6372918289	SMP	1	0.00	0.00	0.00	0.00	-1	
6372926676	SMP	1	0.00	0.00	0.00	0.00	-1	
6372935039	SMP	1	0.00	0.00	0.00	0.00	-1	
6372943295	SMP	1	0.00	0.00	0.00	0.00	-1	
6372951670	SMP	1	0.00	0.00	0.00	0.00	-1	
6372960053	SMP	1	0.00	0.00	0.00	0.00	-1	
6372968415	SMP	1	0.00	0.00	0.00	0.00	-1	
6372976673	SMP	1	0.00	0.00	0.00	0.00	-1	
6372985039	SMP	1	0.00	0.00	0.00	0.00	-1	
