## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_12_139-eye_data.idf
## Date:	12.11.2013 19:56:21
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14591                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_12_139                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2667566299	SMP	1	0.00	0.00	0.00	0.00	-1	
2667616379	SMP	1	0.00	0.00	0.00	0.00	-1	
2667666488	SMP	1	0.00	0.00	0.00	0.00	-1	
2667716434	SMP	1	0.00	0.00	0.00	0.00	-1	
2667766415	SMP	1	0.00	0.00	0.00	0.00	-1	
2667816454	SMP	1	0.00	0.00	0.00	0.00	-1	
2667866528	SMP	1	0.00	0.00	0.00	0.00	-1	
2667916577	SMP	1	0.00	0.00	0.00	0.00	-1	
2667966547	SMP	1	0.00	0.00	0.00	0.00	-1	
2668016534	SMP	1	0.00	0.00	0.00	0.00	-1	
2668066587	SMP	1	0.00	0.00	0.00	0.00	-1	
2668116635	SMP	1	0.00	0.00	0.00	0.00	-1	
2668166673	SMP	1	0.00	0.00	0.00	0.00	-1	
2668216695	SMP	1	0.00	0.00	0.00	0.00	-1	
2668266701	SMP	1	0.00	0.00	0.00	0.00	-1	
2668316726	SMP	1	0.00	0.00	0.00	0.00	-1	
2668366775	SMP	1	0.00	0.00	0.00	0.00	-1	
2668416870	SMP	1	0.00	0.00	0.00	0.00	-1	
2668466769	SMP	1	0.00	0.00	0.00	0.00	-1	
2668516823	SMP	1	0.00	0.00	0.00	0.00	-1	
2668566805	SMP	1	0.00	0.00	0.00	0.00	-1	
2668965568	MSG	1	# Message: Elmos World The Sky Active.avi
2668967053	SMP	1	0.00	0.00	0.00	0.00	-1	
2669016981	SMP	1	0.00	0.00	0.00	0.00	-1	
2669067109	SMP	1	0.00	0.00	0.00	0.00	-1	
2669117201	SMP	1	0.00	0.00	0.00	0.00	-1	
2669167148	SMP	1	0.00	0.00	0.00	0.00	-1	
2669217134	SMP	1	0.00	0.00	0.00	0.00	-1	
2669267515	SMP	1	0.00	0.00	0.00	0.00	-1	
2669317238	SMP	1	0.00	0.00	0.00	0.00	-1	
2669367307	SMP	1	0.00	0.00	0.00	0.00	-1	
2669417516	SMP	1	0.00	0.00	0.00	0.00	-1	
2669467687	SMP	1	0.00	0.00	0.00	0.00	-1	
2669517447	SMP	1	0.00	0.00	0.00	0.00	-1	
2669567364	SMP	1	0.00	0.00	0.00	0.00	-1	
2669617486	SMP	1	0.00	0.00	0.00	0.00	-1	
2669667376	SMP	1	0.00	0.00	0.00	0.00	-1	
2669717362	SMP	1	0.00	0.00	0.00	0.00	-1	
2669767502	SMP	1	0.00	0.00	0.00	0.00	-1	
2669817476	SMP	1	0.00	0.00	0.00	0.00	-1	
2669868093	SMP	1	0.00	0.00	0.00	0.00	-1	
2669918000	SMP	1	0.00	0.00	0.00	0.00	-1	
2669967722	SMP	1	0.00	0.00	0.00	0.00	-1	
2670017512	SMP	1	0.00	0.00	0.00	0.00	-1	
2670068137	SMP	1	0.00	0.00	0.00	0.00	-1	
2670117618	SMP	1	0.00	0.00	0.00	0.00	-1	
2670167605	SMP	1	0.00	0.00	0.00	0.00	-1	
2670217653	SMP	1	0.00	0.00	0.00	0.00	-1	
2670267606	SMP	1	0.00	0.00	0.00	0.00	-1	
2670317936	SMP	1	0.00	0.00	0.00	0.00	-1	
2670368052	SMP	1	0.00	0.00	0.00	0.00	-1	
2670417752	SMP	1	0.00	0.00	0.00	0.00	-1	
2670467730	SMP	1	0.00	0.00	0.00	0.00	-1	
2670517791	SMP	1	0.00	0.00	0.00	0.00	-1	
2670568396	SMP	1	0.00	0.00	0.00	0.00	-1	
2670617873	SMP	1	0.00	0.00	0.00	0.00	-1	
2670668583	SMP	1	0.00	0.00	0.00	0.00	-1	
2670718065	SMP	1	0.00	0.00	0.00	0.00	-1	
2670768426	SMP	1	0.00	0.00	0.00	0.00	-1	
2670817980	SMP	1	0.00	0.00	0.00	0.00	-1	
2670868522	SMP	1	0.00	0.00	0.00	0.00	-1	
2670918001	SMP	1	0.00	0.00	0.00	0.00	-1	
2670967988	SMP	1	0.00	0.00	0.00	0.00	-1	
2671018000	SMP	1	0.00	0.00	0.00	0.00	-1	
2671068177	SMP	1	0.00	0.00	0.00	0.00	-1	
2671118284	SMP	1	0.00	0.00	0.00	0.00	-1	
2671168365	SMP	1	0.00	0.00	0.00	0.00	-1	
2671241152	SMP	1	0.00	0.00	0.00	0.00	-1	
2671249148	SMP	1	0.00	0.00	0.00	0.00	-1	
2671257489	SMP	1	0.00	0.00	0.00	0.00	-1	
2671265884	SMP	1	0.00	0.00	0.00	0.00	-1	
2671274187	SMP	1	0.00	0.00	0.00	0.00	-1	
2671282545	SMP	1	0.00	0.00	0.00	0.00	-1	
2671290884	SMP	1	0.00	0.00	0.00	0.00	-1	
2671299233	SMP	1	0.00	0.00	0.00	0.00	-1	
2671307526	SMP	1	0.00	0.00	0.00	0.00	-1	
2671315919	SMP	1	0.00	0.00	0.00	0.00	-1	
2671324246	SMP	1	0.00	0.00	0.00	0.00	-1	
2671332668	SMP	1	0.00	0.00	0.00	0.00	-1	
2671340929	SMP	1	0.00	0.00	0.00	0.00	-1	
2671349242	SMP	1	0.00	0.00	0.00	0.00	-1	
2671357622	SMP	1	0.00	0.00	0.00	0.00	-1	
2671366368	SMP	1	0.00	0.00	0.00	0.00	-1	
2671374296	SMP	1	0.00	0.00	0.00	0.00	-1	
2671382589	SMP	1	0.00	0.00	0.00	0.00	-1	
2671390981	SMP	1	0.00	0.00	0.00	0.00	-1	
2671399287	SMP	1	0.00	0.00	0.00	0.00	-1	
