## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_29_82-eye_data.idf
## Date:	29.10.2013 22:04:55
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26613                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_29_82                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
15432083996	SMP	1	0.00	0.00	0.00	0.00	-1	
15432133975	SMP	1	0.00	0.00	0.00	0.00	-1	
15432184134	SMP	1	0.00	0.00	0.00	0.00	-1	
15432234018	SMP	1	0.00	0.00	0.00	0.00	-1	
15432284027	SMP	1	0.00	0.00	0.00	0.00	-1	
15432334171	SMP	1	0.00	0.00	0.00	0.00	-1	
15432384084	SMP	1	0.00	0.00	0.00	0.00	-1	
15432434144	SMP	1	0.00	0.00	0.00	0.00	-1	
15432484135	SMP	1	0.00	0.00	0.00	0.00	-1	
15432534261	SMP	1	0.00	0.00	0.00	0.00	-1	
15432584268	SMP	1	0.00	0.00	0.00	0.00	-1	
15432634225	SMP	1	0.00	0.00	0.00	0.00	-1	
15432684285	SMP	1	0.00	0.00	0.00	0.00	-1	
15432734321	SMP	1	0.00	0.00	0.00	0.00	-1	
15432784352	SMP	1	0.00	0.00	0.00	0.00	-1	
15432834407	SMP	1	0.00	0.00	0.00	0.00	-1	
15432884432	SMP	1	0.00	0.00	0.00	0.00	-1	
15432934411	SMP	1	0.00	0.00	0.00	0.00	-1	
15432984418	SMP	1	0.00	0.00	0.00	0.00	-1	
15433034422	SMP	1	0.00	0.00	0.00	0.00	-1	
15433084535	SMP	1	0.00	0.00	0.00	0.00	-1	
15433541230	MSG	1	# Message: Elmos World The Sky Active.avi
15433584831	SMP	1	0.00	0.00	0.00	0.00	-1	
15433634746	SMP	1	0.00	0.00	0.00	0.00	-1	
15433684753	SMP	1	0.00	0.00	0.00	0.00	-1	
15433734734	SMP	1	0.00	0.00	0.00	0.00	-1	
15433784877	SMP	1	0.00	0.00	0.00	0.00	-1	
15433834800	SMP	1	0.00	0.00	0.00	0.00	-1	
15433885024	SMP	1	0.00	0.00	0.00	0.00	-1	
15433934962	SMP	1	0.00	0.00	0.00	0.00	-1	
15433985452	SMP	1	0.00	0.00	0.00	0.00	-1	
15434034885	SMP	1	0.00	0.00	0.00	0.00	-1	
15434085029	SMP	1	0.00	0.00	0.00	0.00	-1	
15434135239	SMP	1	0.00	0.00	0.00	0.00	-1	
15434185015	SMP	1	0.00	0.00	0.00	0.00	-1	
15434235034	SMP	1	0.00	0.00	0.00	0.00	-1	
15434285047	SMP	1	0.00	0.00	0.00	0.00	-1	
15434335191	SMP	1	0.00	0.00	0.00	0.00	-1	
15434386804	SMP	1	0.00	0.00	0.00	0.00	-1	
15434435078	SMP	1	0.00	0.00	0.00	0.00	-1	
15434485094	SMP	1	0.00	0.00	0.00	0.00	-1	
15434535209	SMP	1	0.00	0.00	0.00	0.00	-1	
15434585228	SMP	1	0.00	0.00	0.00	0.00	-1	
15434635233	SMP	1	0.00	0.00	0.00	0.00	-1	
15434685172	SMP	1	0.00	0.00	0.00	0.00	-1	
15434735225	SMP	1	0.00	0.00	0.00	0.00	-1	
15434785463	SMP	1	0.00	0.00	0.00	0.00	-1	
15434835362	SMP	1	0.00	0.00	0.00	0.00	-1	
15434885320	SMP	1	0.00	0.00	0.00	0.00	-1	
15434935334	SMP	1	0.00	0.00	0.00	0.00	-1	
15434985342	SMP	1	0.00	0.00	0.00	0.00	-1	
15435035476	SMP	1	0.00	0.00	0.00	0.00	-1	
15435085533	SMP	1	0.00	0.00	0.00	0.00	-1	
15435135554	SMP	1	0.00	0.00	0.00	0.00	-1	
15435185702	SMP	1	0.00	0.00	0.00	0.00	-1	
15435235692	SMP	1	0.00	0.00	0.00	0.00	-1	
15435285517	SMP	1	0.00	0.00	0.00	0.00	-1	
15435335570	SMP	1	0.00	0.00	0.00	0.00	-1	
15435385694	SMP	1	0.00	0.00	0.00	0.00	-1	
15435435588	SMP	1	0.00	0.00	0.00	0.00	-1	
15435485563	SMP	1	0.00	0.00	0.00	0.00	-1	
15435535650	SMP	1	0.00	0.00	0.00	0.00	-1	
15435587293	SMP	1	0.00	0.00	0.00	0.00	-1	
15435635902	SMP	1	0.00	0.00	0.00	0.00	-1	
15435685858	SMP	1	0.00	0.00	0.00	0.00	-1	
15435735826	SMP	1	0.00	0.00	0.00	0.00	-1	
15435785763	SMP	1	0.00	0.00	0.00	0.00	-1	
15435835837	SMP	1	0.00	0.00	0.00	0.00	-1	
15435885867	SMP	1	0.00	0.00	0.00	0.00	-1	
15435935903	SMP	1	0.00	0.00	0.00	0.00	-1	
15435985963	SMP	1	0.00	0.00	0.00	0.00	-1	
15436036099	SMP	1	0.00	0.00	0.00	0.00	-1	
15436085944	SMP	1	0.00	0.00	0.00	0.00	-1	
15436135963	SMP	1	0.00	0.00	0.00	0.00	-1	
15436186140	SMP	1	0.00	0.00	0.00	0.00	-1	
15436236076	SMP	1	0.00	0.00	0.00	0.00	-1	
15436286064	SMP	1	0.00	0.00	0.00	0.00	-1	
15436336035	SMP	1	0.00	0.00	0.00	0.00	-1	
15436386270	SMP	1	0.00	0.00	0.00	0.00	-1	
15436436058	SMP	1	0.00	0.00	0.00	0.00	-1	
15436486041	SMP	1	0.00	0.00	0.00	0.00	-1	
15436536146	SMP	1	0.00	0.00	0.00	0.00	-1	
15436586128	SMP	1	0.00	0.00	0.00	0.00	-1	
15436636151	SMP	1	0.00	0.00	0.00	0.00	-1	
15436686279	SMP	1	0.00	0.00	0.00	0.00	-1	
15436736308	SMP	1	0.00	0.00	0.00	0.00	-1	
