## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_07_123-eye_data.idf
## Date:	07.11.2013 22:03:14
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27845                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_07_123                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4415468261	SMP	1	0.00	0.00	0.00	0.00	-1	
4415518329	SMP	1	0.00	0.00	0.00	0.00	-1	
4415568388	SMP	1	0.00	0.00	0.00	0.00	-1	
4415618291	SMP	1	0.00	0.00	0.00	0.00	-1	
4415668296	SMP	1	0.00	0.00	0.00	0.00	-1	
4415718406	SMP	1	0.00	0.00	0.00	0.00	-1	
4415768394	SMP	1	0.00	0.00	0.00	0.00	-1	
4415818361	SMP	1	0.00	0.00	0.00	0.00	-1	
4415868469	SMP	1	0.00	0.00	0.00	0.00	-1	
4415918423	SMP	1	0.00	0.00	0.00	0.00	-1	
4415968500	SMP	1	0.00	0.00	0.00	0.00	-1	
4416018526	SMP	1	0.00	0.00	0.00	0.00	-1	
4416068538	SMP	1	0.00	0.00	0.00	0.00	-1	
4416118554	SMP	1	0.00	0.00	0.00	0.00	-1	
4416168605	SMP	1	0.00	0.00	0.00	0.00	-1	
4416218649	SMP	1	0.00	0.00	0.00	0.00	-1	
4416268623	SMP	1	0.00	0.00	0.00	0.00	-1	
4416318630	SMP	1	0.00	0.00	0.00	0.00	-1	
4416368718	SMP	1	0.00	0.00	0.00	0.00	-1	
4416418803	SMP	1	0.00	0.00	0.00	0.00	-1	
4416468809	SMP	1	0.00	0.00	0.00	0.00	-1	
4416518820	SMP	1	0.00	0.00	0.00	0.00	-1	
4416568825	SMP	1	0.00	0.00	0.00	0.00	-1	
4416618812	SMP	1	0.00	0.00	0.00	0.00	-1	
4416668896	SMP	1	0.00	0.00	0.00	0.00	-1	
4416718935	SMP	1	0.00	0.00	0.00	0.00	-1	
4416768976	SMP	1	0.00	0.00	0.00	0.00	-1	
4416818931	SMP	1	0.00	0.00	0.00	0.00	-1	
4416868961	SMP	1	0.00	0.00	0.00	0.00	-1	
4416918901	SMP	1	0.00	0.00	0.00	0.00	-1	
4416969022	SMP	1	0.00	0.00	0.00	0.00	-1	
4417019056	SMP	1	0.00	0.00	0.00	0.00	-1	
4417069023	SMP	1	0.00	0.00	0.00	0.00	-1	
4417119055	SMP	1	0.00	0.00	0.00	0.00	-1	
4417169123	SMP	1	0.00	0.00	0.00	0.00	-1	
4417219157	SMP	1	0.00	0.00	0.00	0.00	-1	
4417269192	SMP	1	0.00	0.00	0.00	0.00	-1	
4417319175	SMP	1	0.00	0.00	0.00	0.00	-1	
4417369123	SMP	1	0.00	0.00	0.00	0.00	-1	
4417419149	SMP	1	0.00	0.00	0.00	0.00	-1	
4417469289	SMP	1	0.00	0.00	0.00	0.00	-1	
4417519287	SMP	1	0.00	0.00	0.00	0.00	-1	
4417569290	SMP	1	0.00	0.00	0.00	0.00	-1	
4417619316	SMP	1	0.00	0.00	0.00	0.00	-1	
4417669503	SMP	1	0.00	0.00	0.00	0.00	-1	
4417719413	SMP	1	0.00	0.00	0.00	0.00	-1	
4417769419	SMP	1	0.00	0.00	0.00	0.00	-1	
4417819404	SMP	1	0.00	0.00	0.00	0.00	-1	
4417869413	SMP	1	0.00	0.00	0.00	0.00	-1	
4418281112	MSG	1	# Message: Elmos World The Sky Active.avi
4418319736	SMP	1	0.00	0.00	0.00	0.00	-1	
4418369615	SMP	1	0.00	0.00	0.00	0.00	-1	
4418419676	SMP	1	0.00	0.00	0.00	0.00	-1	
4418469782	SMP	1	0.00	0.00	0.00	0.00	-1	
4418519824	SMP	1	0.00	0.00	0.00	0.00	-1	
4418569789	SMP	1	0.00	0.00	0.00	0.00	-1	
4418619761	SMP	1	0.00	0.00	0.00	0.00	-1	
4418669913	SMP	1	0.00	0.00	0.00	0.00	-1	
4418719880	SMP	1	0.00	0.00	0.00	0.00	-1	
4418769916	SMP	1	0.00	0.00	0.00	0.00	-1	
4418819873	SMP	1	0.00	0.00	0.00	0.00	-1	
4418869922	SMP	1	0.00	0.00	0.00	0.00	-1	
4418920042	SMP	1	0.00	0.00	0.00	0.00	-1	
4418970620	SMP	1	0.00	0.00	0.00	0.00	-1	
4419019999	SMP	1	0.00	0.00	0.00	0.00	-1	
4419069950	SMP	1	0.00	0.00	0.00	0.00	-1	
4419119985	SMP	1	0.00	0.00	0.00	0.00	-1	
