## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_06_242-eye_data.idf
## Date:	06.12.2013 21:21:03
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24051                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_06_242                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
9031606217	SMP	1	0.00	0.00	0.00	0.00	-1	
9031614610	SMP	1	0.00	0.00	0.00	0.00	-1	
9031622998	SMP	1	0.00	0.00	0.00	0.00	-1	
9031631308	SMP	1	0.00	0.00	0.00	0.00	-1	
9031639544	SMP	1	0.00	0.00	0.00	0.00	-1	
9031647920	SMP	1	0.00	0.00	0.00	0.00	-1	
9031656285	SMP	1	0.00	0.00	0.00	0.00	-1	
9031664665	SMP	1	0.00	0.00	0.00	0.00	-1	
9031672914	SMP	1	0.00	0.00	0.00	0.00	-1	
9031681290	SMP	1	0.00	0.00	0.00	0.00	-1	
9031689674	SMP	1	0.00	0.00	0.00	0.00	-1	
9031698037	SMP	1	0.00	0.00	0.00	0.00	-1	
9031706308	SMP	1	0.00	0.00	0.00	0.00	-1	
9031714688	SMP	1	0.00	0.00	0.00	0.00	-1	
9031723057	SMP	1	0.00	0.00	0.00	0.00	-1	
9031731298	SMP	1	0.00	0.00	0.00	0.00	-1	
9031739674	SMP	1	0.00	0.00	0.00	0.00	-1	
9031748105	SMP	1	0.00	0.00	0.00	0.00	-1	
9031756458	SMP	1	0.00	0.00	0.00	0.00	-1	
9031764671	SMP	1	0.00	0.00	0.00	0.00	-1	
9031773081	SMP	1	0.00	0.00	0.00	0.00	-1	
9031781462	SMP	1	0.00	0.00	0.00	0.00	-1	
9031789831	SMP	1	0.00	0.00	0.00	0.00	-1	
9031798079	SMP	1	0.00	0.00	0.00	0.00	-1	
9031806453	SMP	1	0.00	0.00	0.00	0.00	-1	
9031814785	SMP	1	0.00	0.00	0.00	0.00	-1	
9031823206	SMP	1	0.00	0.00	0.00	0.00	-1	
9031831452	SMP	1	0.00	0.00	0.00	0.00	-1	
9031839829	SMP	1	0.00	0.00	0.00	0.00	-1	
9031848205	SMP	1	0.00	0.00	0.00	0.00	-1	
9031856578	SMP	1	0.00	0.00	0.00	0.00	-1	
9031864820	SMP	1	0.00	0.00	0.00	0.00	-1	
9031873198	SMP	1	0.00	0.00	0.00	0.00	-1	
9031881570	SMP	1	0.00	0.00	0.00	0.00	-1	
9031889790	SMP	1	0.00	0.00	0.00	0.00	-1	
9031898202	SMP	1	0.00	0.00	0.00	0.00	-1	
9031906551	SMP	1	0.00	0.00	0.00	0.00	-1	
9031914903	SMP	1	0.00	0.00	0.00	0.00	-1	
9031923157	SMP	1	0.00	0.00	0.00	0.00	-1	
9031931536	SMP	1	0.00	0.00	0.00	0.00	-1	
9031939904	SMP	1	0.00	0.00	0.00	0.00	-1	
9031948288	SMP	1	0.00	0.00	0.00	0.00	-1	
9031956531	SMP	1	0.00	0.00	0.00	0.00	-1	
9032122955	SMP	1	0.00	0.00	0.00	0.00	-1	
9032172807	SMP	1	0.00	0.00	0.00	0.00	-1	
9032222867	SMP	1	0.00	0.00	0.00	0.00	-1	
9032272826	SMP	1	0.00	0.00	0.00	0.00	-1	
9032322864	SMP	1	0.00	0.00	0.00	0.00	-1	
9032372891	SMP	1	0.00	0.00	0.00	0.00	-1	
9032422992	SMP	1	0.00	0.00	0.00	0.00	-1	
9032473060	SMP	1	0.00	0.00	0.00	0.00	-1	
9032522881	SMP	1	0.00	0.00	0.00	0.00	-1	
9032572976	SMP	1	0.00	0.00	0.00	0.00	-1	
9032622983	SMP	1	0.00	0.00	0.00	0.00	-1	
