## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_26_210-eye_data.idf
## Date:	26.11.2013 23:26:47
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26811                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_26_210                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
14263540917	SMP	1	0.00	0.00	0.00	0.00	-1	
14263590871	SMP	1	0.00	0.00	0.00	0.00	-1	
14263640949	SMP	1	0.00	0.00	0.00	0.00	-1	
14263690871	SMP	1	0.00	0.00	0.00	0.00	-1	
14263740876	SMP	1	0.00	0.00	0.00	0.00	-1	
14263791057	SMP	1	0.00	0.00	0.00	0.00	-1	
14263840976	SMP	1	0.00	0.00	0.00	0.00	-1	
14263891073	SMP	1	0.00	0.00	0.00	0.00	-1	
14263940993	SMP	1	0.00	0.00	0.00	0.00	-1	
14263991182	SMP	1	0.00	0.00	0.00	0.00	-1	
14264041257	SMP	1	0.00	0.00	0.00	0.00	-1	
14264091179	SMP	1	0.00	0.00	0.00	0.00	-1	
14264141171	SMP	1	0.00	0.00	0.00	0.00	-1	
14264191186	SMP	1	0.00	0.00	0.00	0.00	-1	
14264241200	SMP	1	0.00	0.00	0.00	0.00	-1	
14264291309	SMP	1	0.00	0.00	0.00	0.00	-1	
14264341332	SMP	1	0.00	0.00	0.00	0.00	-1	
14264391435	SMP	1	0.00	0.00	0.00	0.00	-1	
14264441521	SMP	1	0.00	0.00	0.00	0.00	-1	
14264491445	SMP	1	0.00	0.00	0.00	0.00	-1	
14264541500	SMP	1	0.00	0.00	0.00	0.00	-1	
14264591437	SMP	1	0.00	0.00	0.00	0.00	-1	
14264641451	SMP	1	0.00	0.00	0.00	0.00	-1	
14265054461	MSG	1	# Message: Elmos World The Sky Active.avi
14265091679	SMP	1	0.00	0.00	0.00	0.00	-1	
14265164531	SMP	1	664.98	930.78	664.98	930.78	-1	
14265172670	SMP	1	791.98	1086.17	791.98	1086.17	-1	
