## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_26_212-eye_data.idf
## Date:	26.11.2013 23:50:32
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26819                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_26_212                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
15688527468	SMP	1	0.00	0.00	0.00	0.00	-1	
15688577449	SMP	1	0.00	0.00	0.00	0.00	-1	
15688627474	SMP	1	0.00	0.00	0.00	0.00	-1	
15688677663	SMP	1	0.00	0.00	0.00	0.00	-1	
15688727615	SMP	1	0.00	0.00	0.00	0.00	-1	
15688777642	SMP	1	0.00	0.00	0.00	0.00	-1	
15688827562	SMP	1	0.00	0.00	0.00	0.00	-1	
15688877753	SMP	1	0.00	0.00	0.00	0.00	-1	
15688927763	SMP	1	0.00	0.00	0.00	0.00	-1	
15688977731	SMP	1	0.00	0.00	0.00	0.00	-1	
15689027763	SMP	1	0.00	0.00	0.00	0.00	-1	
15689077734	SMP	1	0.00	0.00	0.00	0.00	-1	
15689127739	SMP	1	0.00	0.00	0.00	0.00	-1	
15689177876	SMP	1	0.00	0.00	0.00	0.00	-1	
15689227863	SMP	1	0.00	0.00	0.00	0.00	-1	
15689277843	SMP	1	0.00	0.00	0.00	0.00	-1	
15689327883	SMP	1	0.00	0.00	0.00	0.00	-1	
15689377979	SMP	1	0.00	0.00	0.00	0.00	-1	
15689427989	SMP	1	0.00	0.00	0.00	0.00	-1	
15689477928	SMP	1	0.00	0.00	0.00	0.00	-1	
15689527989	SMP	1	0.00	0.00	0.00	0.00	-1	
15689918698	MSG	1	# Message: Elmos World The Sky Active.avi
15689928257	SMP	1	0.00	0.00	0.00	0.00	-1	
15689978257	SMP	1	0.00	0.00	0.00	0.00	-1	
15690028202	SMP	1	0.00	0.00	0.00	0.00	-1	
15690078455	SMP	1	0.00	0.00	0.00	0.00	-1	
15690128370	SMP	1	0.00	0.00	0.00	0.00	-1	
15690178347	SMP	1	0.00	0.00	0.00	0.00	-1	
15690228313	SMP	1	0.00	0.00	0.00	0.00	-1	
15690278435	SMP	1	0.00	0.00	0.00	0.00	-1	
15690328356	SMP	1	0.00	0.00	0.00	0.00	-1	
15690378491	SMP	1	0.00	0.00	0.00	0.00	-1	
15690428455	SMP	1	0.00	0.00	0.00	0.00	-1	
15690478742	SMP	1	0.00	0.00	0.00	0.00	-1	
15690528476	SMP	1	0.00	0.00	0.00	0.00	-1	
15690578446	SMP	1	0.00	0.00	0.00	0.00	-1	
15690628465	SMP	1	0.00	0.00	0.00	0.00	-1	
15690678683	SMP	1	0.00	0.00	0.00	0.00	-1	
15690728597	SMP	1	0.00	0.00	0.00	0.00	-1	
