## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_07_119-eye_data.idf
## Date:	07.11.2013 19:49:39
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	20571                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_07_119                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5590313832	SMP	1	0.00	0.00	0.00	0.00	-1	
5590363859	SMP	1	0.00	0.00	0.00	0.00	-1	
5590413961	SMP	1	0.00	0.00	0.00	0.00	-1	
5590463905	SMP	1	0.00	0.00	0.00	0.00	-1	
5590536773	SMP	1	0.00	0.00	0.00	0.00	-1	
5590544895	SMP	1	0.00	0.00	0.00	0.00	-1	
5590553320	SMP	1	0.00	0.00	0.00	0.00	-1	
5590561544	SMP	1	0.00	0.00	0.00	0.00	-1	
5590569942	SMP	1	0.00	0.00	0.00	0.00	-1	
5590578272	SMP	1	0.00	0.00	0.00	0.00	-1	
5590586670	SMP	1	0.00	0.00	0.00	0.00	-1	
5590594893	SMP	1	0.00	0.00	0.00	0.00	-1	
5590603262	SMP	1	0.00	0.00	0.00	0.00	-1	
5590611634	SMP	1	0.00	0.00	0.00	0.00	-1	
5590619891	SMP	1	0.00	0.00	0.00	0.00	-1	
5590628265	SMP	1	0.00	0.00	0.00	0.00	-1	
5590636637	SMP	1	0.00	0.00	0.00	0.00	-1	
5590645025	SMP	1	0.00	0.00	0.00	0.00	-1	
5590653264	SMP	1	0.00	0.00	0.00	0.00	-1	
5590661640	SMP	1	0.00	0.00	0.00	0.00	-1	
5590670012	SMP	1	0.00	0.00	0.00	0.00	-1	
5590678414	SMP	1	0.00	0.00	0.00	0.00	-1	
5590686637	SMP	1	0.00	0.00	0.00	0.00	-1	
5590695036	SMP	1	0.00	0.00	0.00	0.00	-1	
5590703414	SMP	1	0.00	0.00	0.00	0.00	-1	
5590711763	SMP	1	0.00	0.00	0.00	0.00	-1	
5590720007	SMP	1	0.00	0.00	0.00	0.00	-1	
5590728433	SMP	1	0.00	0.00	0.00	0.00	-1	
5590736752	SMP	1	0.00	0.00	0.00	0.00	-1	
5590745131	SMP	1	0.00	0.00	0.00	0.00	-1	
5590753383	SMP	1	0.00	0.00	0.00	0.00	-1	
5590761761	SMP	1	0.00	0.00	0.00	0.00	-1	
5590770136	SMP	1	0.00	0.00	0.00	0.00	-1	
5590778396	SMP	1	0.00	0.00	0.00	0.00	-1	
5590786907	SMP	1	0.00	0.00	0.00	0.00	-1	
5590795202	SMP	1	0.00	0.00	0.00	0.00	-1	
5590803629	SMP	1	0.00	0.00	0.00	0.00	-1	
5590811868	SMP	1	0.00	0.00	0.00	0.00	-1	
5590820192	SMP	1	0.00	0.00	0.00	0.00	-1	
5590828508	SMP	1	0.00	0.00	0.00	0.00	-1	
5590836913	SMP	1	0.00	0.00	0.00	0.00	-1	
5590845187	SMP	1	0.00	0.00	0.00	0.00	-1	
5590853544	SMP	1	0.00	0.00	0.00	0.00	-1	
5590861930	SMP	1	0.00	0.00	0.00	0.00	-1	
5590870307	SMP	1	0.00	0.00	0.00	0.00	-1	
5591036560	SMP	1	0.00	0.00	0.00	0.00	-1	
5591086439	SMP	1	0.00	0.00	0.00	0.00	-1	
5591136517	SMP	1	0.00	0.00	0.00	0.00	-1	
5591186443	SMP	1	0.00	0.00	0.00	0.00	-1	
5591236425	SMP	1	0.00	0.00	0.00	0.00	-1	
5591286564	SMP	1	0.00	0.00	0.00	0.00	-1	
5591336565	SMP	1	0.00	0.00	0.00	0.00	-1	
5591749479	MSG	1	# Message: Elmos World The Sky Active.avi
5591786765	SMP	1	0.00	0.00	0.00	0.00	-1	
5591836922	SMP	1	0.00	0.00	0.00	0.00	-1	
5591886894	SMP	1	0.00	0.00	0.00	0.00	-1	
5591936825	SMP	1	0.00	0.00	0.00	0.00	-1	
5591986974	SMP	1	0.00	0.00	0.00	0.00	-1	
5592036936	SMP	1	0.00	0.00	0.00	0.00	-1	
5592086997	SMP	1	0.00	0.00	0.00	0.00	-1	
5592136918	SMP	1	0.00	0.00	0.00	0.00	-1	
5592187032	SMP	1	0.00	0.00	0.00	0.00	-1	
5592236991	SMP	1	0.00	0.00	0.00	0.00	-1	
5592287146	SMP	1	0.00	0.00	0.00	0.00	-1	
5592337406	SMP	1	0.00	0.00	0.00	0.00	-1	
5592387090	SMP	1	0.00	0.00	0.00	0.00	-1	
5592437003	SMP	1	0.00	0.00	0.00	0.00	-1	
5592487671	SMP	1	0.00	0.00	0.00	0.00	-1	
5592537146	SMP	1	0.00	0.00	0.00	0.00	-1	
5592587199	SMP	1	0.00	0.00	0.00	0.00	-1	
5592637106	SMP	1	0.00	0.00	0.00	0.00	-1	
5592687344	SMP	1	0.00	0.00	0.00	0.00	-1	
5592737273	SMP	1	0.00	0.00	0.00	0.00	-1	
5592787563	SMP	1	0.00	0.00	0.00	0.00	-1	
5592837241	SMP	1	0.00	0.00	0.00	0.00	-1	
5592887383	SMP	1	0.00	0.00	0.00	0.00	-1	
5592937280	SMP	1	0.00	0.00	0.00	0.00	-1	
5592987387	SMP	1	0.00	0.00	0.00	0.00	-1	
5593037390	SMP	1	0.00	0.00	0.00	0.00	-1	
5593087491	SMP	1	0.00	0.00	0.00	0.00	-1	
5593137728	SMP	1	0.00	0.00	0.00	0.00	-1	
5593187627	SMP	1	0.00	0.00	0.00	0.00	-1	
5593237488	SMP	1	0.00	0.00	0.00	0.00	-1	
5593287486	SMP	1	0.00	0.00	0.00	0.00	-1	
5593337494	SMP	1	0.00	0.00	0.00	0.00	-1	
5593387574	SMP	1	0.00	0.00	0.00	0.00	-1	
5593437605	SMP	1	0.00	0.00	0.00	0.00	-1	
5593487834	SMP	1	0.00	0.00	0.00	0.00	-1	
5593537652	SMP	1	0.00	0.00	0.00	0.00	-1	
5593587675	SMP	1	0.00	0.00	0.00	0.00	-1	
5593637647	SMP	1	0.00	0.00	0.00	0.00	-1	
5593687826	SMP	1	0.00	0.00	0.00	0.00	-1	
5593737687	SMP	1	0.00	0.00	0.00	0.00	-1	
5593787748	SMP	1	0.00	0.00	0.00	0.00	-1	
5593837746	SMP	1	0.00	0.00	0.00	0.00	-1	
5593887907	SMP	1	0.00	0.00	0.00	0.00	-1	
5593937724	SMP	1	0.00	0.00	0.00	0.00	-1	
5593988005	SMP	1	0.00	0.00	0.00	0.00	-1	
5594037884	SMP	1	0.00	0.00	0.00	0.00	-1	
5594087982	SMP	1	0.00	0.00	0.00	0.00	-1	
5594137786	SMP	1	0.00	0.00	0.00	0.00	-1	
5594188002	SMP	1	0.00	0.00	0.00	0.00	-1	
5594237993	SMP	1	0.00	0.00	0.00	0.00	-1	
5594288020	SMP	1	0.00	0.00	0.00	0.00	-1	
5594338102	SMP	1	0.00	0.00	0.00	0.00	-1	
5594388015	SMP	1	0.00	0.00	0.00	0.00	-1	
5594437959	SMP	1	0.00	0.00	0.00	0.00	-1	
5594488340	SMP	1	0.00	0.00	0.00	0.00	-1	
5594560978	SMP	1	0.00	0.00	0.00	0.00	-1	
5594569138	SMP	1	0.00	0.00	0.00	0.00	-1	
5594577532	SMP	1	0.00	0.00	0.00	0.00	-1	
5594585759	SMP	1	0.00	0.00	0.00	0.00	-1	
5594594219	SMP	1	0.00	0.00	0.00	0.00	-1	
5594602488	SMP	1	0.00	0.00	0.00	0.00	-1	
5594610810	SMP	1	0.00	0.00	0.00	0.00	-1	
5594619164	SMP	1	0.00	0.00	0.00	0.00	-1	
5594627550	SMP	1	0.00	0.00	0.00	0.00	-1	
5594635879	SMP	1	0.00	0.00	0.00	0.00	-1	
