## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_19_175-eye_data.idf
## Date:	19.11.2013 23:44:04
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	28361                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_19_175                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
9927192191	SMP	1	0.00	0.00	0.00	0.00	-1	
9927242126	SMP	1	0.00	0.00	0.00	0.00	-1	
9927292144	SMP	1	0.00	0.00	0.00	0.00	-1	
9927342153	SMP	1	0.00	0.00	0.00	0.00	-1	
9927392178	SMP	1	0.00	0.00	0.00	0.00	-1	
9927442317	SMP	1	0.00	0.00	0.00	0.00	-1	
9927492300	SMP	1	0.00	0.00	0.00	0.00	-1	
9927542313	SMP	1	0.00	0.00	0.00	0.00	-1	
9927592310	SMP	1	0.00	0.00	0.00	0.00	-1	
9927642353	SMP	1	0.00	0.00	0.00	0.00	-1	
9927692396	SMP	1	0.00	0.00	0.00	0.00	-1	
9927742404	SMP	1	0.00	0.00	0.00	0.00	-1	
9927792441	SMP	1	0.00	0.00	0.00	0.00	-1	
9927842484	SMP	1	0.00	0.00	0.00	0.00	-1	
9927892546	SMP	1	0.00	0.00	0.00	0.00	-1	
9927942559	SMP	1	0.00	0.00	0.00	0.00	-1	
9927992619	SMP	1	0.00	0.00	0.00	0.00	-1	
9928042661	SMP	1	0.00	0.00	0.00	0.00	-1	
9928092607	SMP	1	0.00	0.00	0.00	0.00	-1	
9928142591	SMP	1	0.00	0.00	0.00	0.00	-1	
9928192616	SMP	1	0.00	0.00	0.00	0.00	-1	
9928621279	MSG	1	# Message: Elmos World The Sky Active.avi
9928642972	SMP	1	0.00	0.00	0.00	0.00	-1	
9928692945	SMP	1	0.00	0.00	0.00	0.00	-1	
9928743061	SMP	1	0.00	0.00	0.00	0.00	-1	
9928792964	SMP	1	0.00	0.00	0.00	0.00	-1	
9928843029	SMP	1	0.00	0.00	0.00	0.00	-1	
9928893077	SMP	1	0.00	0.00	0.00	0.00	-1	
9928943053	SMP	1	0.00	0.00	0.00	0.00	-1	
