## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_24_58-eye_data.idf
## Date:	24.10.2013 19:35:03
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	23491                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_24_58                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6671122707	SMP	1	0.00	0.00	0.00	0.00	-1	
6671131112	SMP	1	0.00	0.00	0.00	0.00	-1	
6671156144	SMP	1	0.00	0.00	0.00	0.00	-1	
6671164343	SMP	1	0.00	0.00	0.00	0.00	-1	
6671172693	SMP	1	0.00	0.00	0.00	0.00	-1	
6671181064	SMP	1	0.00	0.00	0.00	0.00	-1	
6671189434	SMP	1	0.00	0.00	0.00	0.00	-1	
6671197730	SMP	1	0.00	0.00	0.00	0.00	-1	
6671206094	SMP	1	0.00	0.00	0.00	0.00	-1	
6671214455	SMP	1	0.00	0.00	0.00	0.00	-1	
6671222812	SMP	1	0.00	0.00	0.00	0.00	-1	
6671231079	SMP	1	0.00	0.00	0.00	0.00	-1	
6671239441	SMP	1	0.00	0.00	0.00	0.00	-1	
6671247806	SMP	1	0.00	0.00	0.00	0.00	-1	
6671256221	SMP	1	0.00	0.00	0.00	0.00	-1	
6671264502	SMP	1	0.00	0.00	0.00	0.00	-1	
6671272863	SMP	1	0.00	0.00	0.00	0.00	-1	
6671281216	SMP	1	0.00	0.00	0.00	0.00	-1	
6671289496	SMP	1	0.00	0.00	0.00	0.00	-1	
6671297853	SMP	1	0.00	0.00	0.00	0.00	-1	
6671306205	SMP	1	0.00	0.00	0.00	0.00	-1	
6671314598	SMP	1	0.00	0.00	0.00	0.00	-1	
6671322864	SMP	1	0.00	0.00	0.00	0.00	-1	
6671331219	SMP	1	0.00	0.00	0.00	0.00	-1	
6671339603	SMP	1	0.00	0.00	0.00	0.00	-1	
6671347968	SMP	1	0.00	0.00	0.00	0.00	-1	
6671356223	SMP	1	0.00	0.00	0.00	0.00	-1	
6671364596	SMP	1	0.00	0.00	0.00	0.00	-1	
6671372947	SMP	1	0.00	0.00	0.00	0.00	-1	
6671381343	SMP	1	0.00	0.00	0.00	0.00	-1	
6671389569	SMP	1	0.00	0.00	0.00	0.00	-1	
6671397940	SMP	1	0.00	0.00	0.00	0.00	-1	
6671406293	SMP	1	0.00	0.00	0.00	0.00	-1	
6671414691	SMP	1	0.00	0.00	0.00	0.00	-1	
6671439681	SMP	1	0.00	0.00	0.00	0.00	-1	
6671447935	SMP	1	0.00	0.00	0.00	0.00	-1	
6671456299	SMP	1	0.00	0.00	0.00	0.00	-1	
6671464675	SMP	1	0.00	0.00	0.00	0.00	-1	
6671473060	SMP	1	0.00	0.00	0.00	0.00	-1	
6671481301	SMP	1	0.00	0.00	0.00	0.00	-1	
6671489673	SMP	1	0.00	0.00	0.00	0.00	-1	
6671498051	SMP	1	0.00	0.00	0.00	0.00	-1	
6671506415	SMP	1	1088.68	-6.08	1088.68	-6.08	-1	
6671514667	SMP	1	1103.57	228.78	1103.57	228.78	-1	
6671523040	SMP	1	1127.81	391.95	1127.81	391.95	-1	
6671531418	SMP	1	1160.25	539.32	1160.25	539.32	-1	
6671539802	SMP	1	1174.50	593.11	1174.50	593.11	-1	
6671548046	SMP	1	1170.93	580.15	1170.93	580.15	-1	
6671556421	SMP	1	1171.69	592.47	1171.69	592.47	-1	
6671564793	SMP	1	1179.11	602.11	1179.11	602.11	-1	
6671573040	SMP	1	1177.45	597.32	1177.45	597.32	-1	
6671581417	SMP	1	1176.51	601.54	1176.51	601.54	-1	
6671589792	SMP	1	1177.50	603.80	1177.50	603.80	-1	
6671598278	SMP	1	1176.24	604.48	1176.24	604.48	-1	
6671606537	SMP	1	1177.91	606.11	1177.91	606.11	-1	
6671614863	SMP	1	1178.71	608.07	1178.71	608.07	-1	
6671623251	SMP	1	1179.37	609.70	1179.37	609.70	-1	
6671631625	SMP	1	1176.28	609.27	1176.28	609.27	-1	
6671639805	SMP	1	1174.98	613.72	1174.98	613.72	-1	
6671648225	SMP	1	1175.84	616.67	1175.84	616.67	-1	
6671656639	SMP	1	1173.68	618.79	1173.68	618.79	-1	
6671664961	SMP	1	1171.42	620.17	1171.42	620.17	-1	
6671689978	SMP	1	1171.53	623.53	1171.53	623.53	-1	
6671698229	SMP	1	1168.95	629.02	1168.95	629.02	-1	
6671706540	SMP	1	1167.12	627.66	1167.12	627.66	-1	
6671714921	SMP	1	1166.68	634.54	1166.68	634.54	-1	
6671723371	SMP	1	1166.67	638.61	1166.67	638.61	-1	
6671731595	SMP	1	1164.09	644.22	1164.09	644.22	-1	
6671739965	SMP	1	1164.26	643.58	1164.26	643.58	-1	
6671748342	SMP	1	1165.57	644.80	1165.57	644.80	-1	
6671756687	SMP	1	1163.85	649.00	1163.85	649.00	-1	
6671764967	SMP	1	1164.01	650.38	1164.01	650.38	-1	
6671773291	SMP	1	1164.01	653.21	1164.01	653.21	-1	
6671781716	SMP	1	1161.97	655.53	1161.97	655.53	-1	
6671790046	SMP	1	1160.98	654.19	1160.98	654.19	-1	
6671798339	SMP	1	1161.18	653.57	1161.18	653.57	-1	
6671806712	SMP	1	1162.28	654.16	1162.28	654.16	-1	
6671815096	SMP	1	1161.59	653.94	1161.59	653.94	-1	
6671823461	SMP	1	1161.64	651.49	1161.64	651.49	-1	
6671831730	SMP	1	1162.03	651.99	1162.03	651.99	-1	
6671840088	SMP	1	1161.63	649.25	1161.63	649.25	-1	
6671848447	SMP	1	1161.16	648.44	1161.16	648.44	-1	
6671856720	SMP	1	1160.24	647.53	1160.24	647.53	-1	
6671865061	SMP	1	1160.10	648.42	1160.10	648.42	-1	
6671873464	SMP	1	1160.70	645.38	1160.70	645.38	-1	
6671881843	SMP	1	1161.24	644.01	1161.24	644.01	-1	
6671890079	SMP	1	1161.39	645.39	1161.39	645.39	-1	
6671898464	SMP	1	1161.29	645.16	1161.29	645.16	-1	
6671906837	SMP	1	1159.37	642.36	1159.37	642.36	-1	
6671915211	SMP	1	1158.98	641.36	1158.98	641.36	-1	
6671923457	SMP	1	1177.44	649.37	1177.44	649.37	-1	
6671931830	SMP	1	1233.25	675.02	1233.25	675.02	-1	
6671940205	SMP	1	1229.07	667.75	1229.07	667.75	-1	
6671948588	SMP	1	1233.62	673.83	1233.62	673.83	-1	
6671956827	SMP	1	1240.37	679.09	1240.37	679.09	-1	
6671965232	SMP	1	1242.41	683.81	1242.41	683.81	-1	
6671973581	SMP	1	1243.40	687.15	1243.40	687.15	-1	
6671981887	SMP	1	1242.44	687.83	1242.44	687.83	-1	
6671990241	SMP	1	1244.42	690.22	1244.42	690.22	-1	
