## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_07_125-eye_data.idf
## Date:	07.11.2013 22:33:38
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	28486                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_07_125                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6239666609	SMP	1	1240.38	280.06	1240.38	280.06	-1	
6239674944	SMP	1	1238.79	289.91	1238.79	289.91	-1	
6239683296	SMP	1	1238.02	302.42	1238.02	302.42	-1	
6239691547	SMP	1	1233.10	310.76	1233.10	310.76	-1	
6239699920	SMP	1	1224.81	317.99	1224.81	317.99	-1	
6239708268	SMP	1	1236.72	275.65	1236.72	275.65	-1	
6239716653	SMP	1	1268.40	392.85	1268.40	392.85	-1	
6239724912	SMP	1	1366.56	443.43	1366.56	443.43	-1	
6239733287	SMP	1	1396.36	447.81	1396.36	447.81	-1	
6239741661	SMP	1	1401.70	448.45	1401.70	448.45	-1	
6239750041	SMP	1	1378.72	453.25	1378.72	453.25	-1	
6239758291	SMP	1	1395.44	459.92	1395.44	459.92	-1	
6239766656	SMP	1	1380.25	452.24	1380.25	452.24	-1	
6239775032	SMP	1	1398.85	473.24	1398.85	473.24	-1	
6239783443	SMP	1	1391.28	477.47	1391.28	477.47	-1	
6239791673	SMP	1	1388.41	477.02	1388.41	477.02	-1	
6239800094	SMP	1	1399.88	463.41	1399.88	463.41	-1	
6239808414	SMP	1	1392.97	457.23	1392.97	457.23	-1	
6239816696	SMP	1	1388.17	474.42	1388.17	474.42	-1	
6239825071	SMP	1	1386.87	483.60	1386.87	483.60	-1	
6239833439	SMP	1	1379.25	486.59	1379.25	486.59	-1	
6239841818	SMP	1	1388.56	476.84	1388.56	476.84	-1	
6239850063	SMP	1	1393.07	479.08	1393.07	479.08	-1	
6239858440	SMP	1	1383.39	484.05	1383.39	484.05	-1	
6239866793	SMP	1	1399.31	487.21	1399.31	487.21	-1	
6239875194	SMP	1	1386.71	493.38	1386.71	493.38	-1	
6239883399	SMP	1	1396.56	486.07	1396.56	486.07	-1	
6239891810	SMP	1	1394.06	469.24	1394.06	469.24	-1	
6239900139	SMP	1	1387.35	490.25	1387.35	490.25	-1	
6239908566	SMP	1	1388.47	487.67	1388.47	487.67	-1	
6239916772	SMP	1	1390.62	554.82	1390.62	554.82	-1	
6239925152	SMP	1	1393.28	527.03	1393.28	527.03	-1	
6239933515	SMP	1	1391.26	491.22	1391.26	491.22	-1	
6239941887	SMP	1	1389.18	479.96	1389.18	479.96	-1	
6239950131	SMP	1	1376.18	537.36	1376.18	537.36	-1	
6239958509	SMP	1	1388.83	530.14	1388.83	530.14	-1	
6239966906	SMP	1	1388.28	496.27	1388.28	496.27	-1	
6239975159	SMP	1	1386.58	515.73	1386.58	515.73	-1	
6239983510	SMP	1	1390.92	530.34	1390.92	530.34	-1	
6239991885	SMP	1	1383.67	542.18	1383.67	542.18	-1	
6240000260	SMP	1	1395.56	549.60	1395.56	549.60	-1	
6240008508	SMP	1	1387.06	523.82	1387.06	523.82	-1	
6240016883	SMP	1	1385.69	546.26	1385.69	546.26	-1	
6240025268	SMP	1	1386.76	539.92	1386.76	539.92	-1	
6240033638	SMP	1	1388.61	503.05	1388.61	503.05	-1	
6240041889	SMP	1	1366.95	529.48	1366.95	529.48	-1	
6240050263	SMP	1	1376.91	540.54	1376.91	540.54	-1	
6240058637	SMP	1	1381.78	514.41	1381.78	514.41	-1	
6240067014	SMP	1	1390.22	528.19	1390.22	528.19	-1	
6240075277	SMP	1	1375.81	553.61	1375.81	553.61	-1	
6240083636	SMP	1	1385.41	531.82	1385.41	531.82	-1	
6240092040	SMP	1	1379.61	504.17	1379.61	504.17	-1	
6240100257	SMP	1	1389.20	484.66	1389.20	484.66	-1	
6240108630	SMP	1	1382.93	492.37	1382.93	492.37	-1	
6240117002	SMP	1	1372.11	515.50	1372.11	515.50	-1	
6240125397	SMP	1	1388.03	530.39	1388.03	530.39	-1	
6240133727	SMP	1	1369.83	497.69	1369.83	497.69	-1	
6240142075	SMP	1	1384.03	521.73	1384.03	521.73	-1	
6240150451	SMP	1	1388.70	535.80	1388.70	535.80	-1	
6240158834	SMP	1	1368.97	549.20	1368.97	549.20	-1	
6240167034	SMP	1	1364.11	533.83	1364.11	533.83	-1	
6240175478	SMP	1	1356.69	502.77	1356.69	502.77	-1	
6240183825	SMP	1	1371.03	516.44	1371.03	516.44	-1	
6240192149	SMP	1	1379.01	538.26	1379.01	538.26	-1	
6240200433	SMP	1	1365.09	549.51	1365.09	549.51	-1	
6240208809	SMP	1	1349.70	526.13	1349.70	526.13	-1	
6240217152	SMP	1	1167.54	468.10	1167.54	468.10	-1	
6240225438	SMP	1	1226.94	411.37	1226.94	411.37	-1	
6240233811	SMP	1	1156.30	454.64	1156.30	454.64	-1	
6240242182	SMP	1	1163.98	563.44	1163.98	563.44	-1	
