## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_01_8-eye_data.idf
## Date:	01.10.2013 20:59:22
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25541                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_01_8                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11550310534	SMP	1	941.75	543.50	941.75	543.50	-1	
11550318922	SMP	1	956.63	563.69	956.63	563.69	-1	
11550327285	SMP	1	1071.62	587.95	1071.62	587.95	-1	
11550335553	SMP	1	1096.90	614.02	1096.90	614.02	-1	
11550343909	SMP	1	1222.92	651.73	1222.92	651.73	-1	
11550352294	SMP	1	1298.74	682.23	1298.74	682.23	-1	
11550360665	SMP	1	1321.32	695.38	1321.32	695.38	-1	
11550368911	SMP	1	1325.34	696.41	1325.34	696.41	-1	
11550377282	SMP	1	1349.74	691.45	1349.74	691.45	-1	
11550385670	SMP	1	1364.78	699.64	1364.78	699.64	-1	
11550394045	SMP	1	1349.87	690.89	1349.87	690.89	-1	
11550402293	SMP	1	1377.66	688.55	1377.66	688.55	-1	
11550410666	SMP	1	1369.05	690.44	1369.05	690.44	-1	
11550419132	SMP	1	1351.56	698.92	1351.56	698.92	-1	
11550427474	SMP	1	1347.76	691.99	1347.76	691.99	-1	
11550435730	SMP	1	1402.76	692.68	1402.76	692.68	-1	
11550444125	SMP	1	1418.62	695.39	1418.62	695.39	-1	
11550452505	SMP	1	1413.64	686.65	1413.64	686.65	-1	
11550460704	SMP	1	1393.72	669.21	1393.72	669.21	-1	
11550469088	SMP	1	1404.23	679.96	1404.23	679.96	-1	
11550477459	SMP	1	1388.92	654.28	1388.92	654.28	-1	
11550485833	SMP	1	1392.72	667.99	1392.72	667.99	-1	
11550494081	SMP	1	1392.77	675.40	1392.77	675.40	-1	
11550502456	SMP	1	1363.22	644.69	1363.22	644.69	-1	
11550510838	SMP	1	1407.63	686.78	1407.63	686.78	-1	
11550519184	SMP	1	1385.50	628.92	1385.50	628.92	-1	
11550527457	SMP	1	1369.21	670.10	1369.21	670.10	-1	
11550535798	SMP	1	1355.38	646.75	1355.38	646.75	-1	
11550544200	SMP	1	1348.61	665.99	1348.61	665.99	-1	
11550552551	SMP	1	1341.73	647.14	1341.73	647.14	-1	
11550560792	SMP	1	1334.34	654.92	1334.34	654.92	-1	
11550569179	SMP	1	1328.08	665.26	1328.08	665.26	-1	
11550577580	SMP	1	1322.95	655.12	1322.95	655.12	-1	
11550585935	SMP	1	1330.96	650.68	1330.96	650.68	-1	
11550594165	SMP	1	1317.49	664.90	1317.49	664.90	-1	
11550602588	SMP	1	1327.55	658.36	1327.55	658.36	-1	
11550610964	SMP	1	1319.20	666.87	1319.20	666.87	-1	
11550619192	SMP	1	1323.27	660.32	1323.27	660.32	-1	
11550627574	SMP	1	1319.34	663.07	1319.34	663.07	-1	
11550635950	SMP	1	1321.38	662.75	1321.38	662.75	-1	
11550644292	SMP	1	1323.12	665.56	1323.12	665.56	-1	
11550652579	SMP	1	1320.17	664.98	1320.17	664.98	-1	
11550660946	SMP	1	1326.56	669.95	1326.56	669.95	-1	
11550669323	SMP	1	1329.76	673.09	1329.76	673.09	-1	
11550677700	SMP	1	1327.02	671.72	1327.02	671.72	-1	
11550685948	SMP	1	1325.77	672.47	1325.77	672.47	-1	
11550694321	SMP	1	1323.57	677.91	1323.57	677.91	-1	
11550702699	SMP	1	1324.39	673.84	1324.39	673.84	-1	
11550711069	SMP	1	1325.12	674.33	1325.12	674.33	-1	
11550719328	SMP	1	1324.05	679.88	1324.05	679.88	-1	
11550727697	SMP	1	1321.10	681.88	1321.10	681.88	-1	
11550736050	SMP	1	1322.57	680.51	1322.57	680.51	-1	
11550744366	SMP	1	1325.02	682.23	1325.02	682.23	-1	
11550752732	SMP	1	1321.53	680.84	1321.53	680.84	-1	
11550761125	SMP	1	1320.17	683.68	1320.17	683.68	-1	
11550769502	SMP	1	1313.36	694.19	1313.36	694.19	-1	
11550777759	SMP	1	1316.38	684.30	1316.38	684.30	-1	
11550786142	SMP	1	1318.48	683.39	1318.48	683.39	-1	
11550794507	SMP	1	1318.23	685.62	1318.23	685.62	-1	
11550802841	SMP	1	1324.11	687.73	1324.11	687.73	-1	
11550811086	SMP	1	1321.61	688.07	1321.61	688.07	-1	
11550819452	SMP	1	1334.44	675.14	1334.44	675.14	-1	
11550827779	SMP	1	1326.41	687.58	1326.41	687.58	-1	
11550836205	SMP	1	0.00	0.00	0.00	0.00	-1	
11550844401	SMP	1	0.00	0.00	0.00	0.00	-1	
11550852824	SMP	1	0.00	0.00	0.00	0.00	-1	
11550861196	SMP	1	0.00	0.00	0.00	0.00	-1	
11550869568	SMP	1	0.00	0.00	0.00	0.00	-1	
11550877819	SMP	1	0.00	0.00	0.00	0.00	-1	
11550886194	SMP	1	0.00	0.00	0.00	0.00	-1	
11550894522	SMP	1	0.00	0.00	0.00	0.00	-1	
11550902822	SMP	1	0.00	0.00	0.00	0.00	-1	
11550911182	SMP	1	0.00	0.00	0.00	0.00	-1	
11550919554	SMP	1	0.00	0.00	0.00	0.00	-1	
11550927944	SMP	1	0.00	0.00	0.00	0.00	-1	
11550936174	SMP	1	0.00	0.00	0.00	0.00	-1	
11550944568	SMP	1	0.00	0.00	0.00	0.00	-1	
11550952942	SMP	1	0.00	0.00	0.00	0.00	-1	
11550961368	SMP	1	0.00	0.00	0.00	0.00	-1	
11550969618	SMP	1	0.00	0.00	0.00	0.00	-1	
11551329572	MSG	1	# Message: Elmos World The Sky Active.avi
11551402901	SMP	1	0.00	0.00	0.00	0.00	-1	
11551475584	SMP	1	823.72	582.55	823.72	582.55	-1	
11551483726	SMP	1	812.03	572.04	812.03	572.04	-1	
11551492072	SMP	1	808.85	580.21	808.85	580.21	-1	
11551500492	SMP	1	821.50	572.55	821.50	572.55	-1	
11551508734	SMP	1	806.66	582.65	806.66	582.65	-1	
11551517057	SMP	1	810.07	577.60	810.07	577.60	-1	
11551525480	SMP	1	800.42	568.27	800.42	568.27	-1	
11551533867	SMP	1	811.23	581.40	811.23	581.40	-1	
11551542104	SMP	1	806.03	571.70	806.03	571.70	-1	
11551550485	SMP	1	811.17	588.58	811.17	588.58	-1	
11551558857	SMP	1	807.93	575.82	807.93	575.82	-1	
11551567221	SMP	1	802.67	573.49	802.67	573.49	-1	
11551575482	SMP	1	803.36	587.79	803.36	587.79	-1	
11551583850	SMP	1	799.63	583.19	799.63	583.19	-1	
11551592238	SMP	1	795.76	599.41	795.76	599.41	-1	
11551600798	SMP	1	799.94	578.41	799.94	578.41	-1	
11551608864	SMP	1	797.36	595.78	797.36	595.78	-1	
11551617198	SMP	1	795.32	584.93	795.32	584.93	-1	
11551625591	SMP	1	786.99	586.10	786.99	586.10	-1	
11551634137	SMP	1	790.12	583.43	790.12	583.43	-1	
11551642236	SMP	1	780.84	591.44	780.84	591.44	-1	
11551650598	SMP	1	783.34	569.20	783.34	569.20	-1	
11551658984	SMP	1	780.27	566.21	780.27	566.21	-1	
11551667259	SMP	1	771.62	593.69	771.62	593.69	-1	
11551675798	SMP	1	775.26	591.45	775.26	591.45	-1	
11551683936	SMP	1	775.71	583.55	775.71	583.55	-1	
11551692280	SMP	1	767.87	583.49	767.87	583.49	-1	
11551700624	SMP	1	765.16	579.99	765.16	579.99	-1	
11551708983	SMP	1	768.83	578.94	768.83	578.94	-1	
11551717333	SMP	1	771.77	584.37	771.77	584.37	-1	
11551725575	SMP	1	766.71	582.58	766.71	582.58	-1	
11551733966	SMP	1	764.47	579.99	764.47	579.99	-1	
11551742358	SMP	1	768.40	578.05	768.40	578.05	-1	
11551750664	SMP	1	763.60	584.20	763.60	584.20	-1	
11551758966	SMP	1	758.38	585.55	758.38	585.55	-1	
11551767358	SMP	1	764.74	577.99	764.74	577.99	-1	
11551775716	SMP	1	759.15	574.31	759.15	574.31	-1	
11551784092	SMP	1	756.82	591.97	756.82	591.97	-1	
11551792328	SMP	1	754.65	566.89	754.65	566.89	-1	
11551800729	SMP	1	744.71	591.78	744.71	591.78	-1	
11551809101	SMP	1	754.49	575.07	754.49	575.07	-1	
11551817438	SMP	1	757.35	578.45	757.35	578.45	-1	
11551825687	SMP	1	754.33	586.92	754.33	586.92	-1	
11551834046	SMP	1	757.48	587.03	757.48	587.03	-1	
11551842537	SMP	1	755.79	586.74	755.79	586.74	-1	
11551850840	SMP	1	758.01	596.71	758.01	596.71	-1	
11551859059	SMP	1	752.67	601.38	752.67	601.38	-1	
11551867461	SMP	1	752.20	573.35	752.20	573.35	-1	
11551875856	SMP	1	755.53	570.93	755.53	570.93	-1	
11551884076	SMP	1	758.14	584.92	758.14	584.92	-1	
11551892400	SMP	1	758.03	573.18	758.03	573.18	-1	
11551900837	SMP	1	756.53	595.04	756.53	595.04	-1	
11551909234	SMP	1	759.49	587.07	759.49	587.07	-1	
11551917475	SMP	1	759.76	579.74	759.76	579.74	-1	
11551925852	SMP	1	745.58	586.01	745.58	586.01	-1	
11551934303	SMP	1	753.93	616.33	753.93	616.33	-1	
11551942608	SMP	1	756.87	577.17	756.87	577.17	-1	
11551950911	SMP	1	753.78	601.39	753.78	601.39	-1	
11551959188	SMP	1	755.93	565.01	755.93	565.01	-1	
11551967591	SMP	1	752.57	586.74	752.57	586.74	-1	
11551975974	SMP	1	754.21	579.45	754.21	579.45	-1	
11551984213	SMP	1	749.68	602.66	749.68	602.66	-1	
11551992566	SMP	1	751.84	613.17	751.84	613.17	-1	
11552001494	SMP	1	746.13	595.70	746.13	595.70	-1	
11552009236	SMP	1	724.31	463.42	724.31	463.42	-1	
11552017530	SMP	1	760.40	596.72	760.40	596.72	-1	
11552025980	SMP	1	753.19	595.78	753.19	595.78	-1	
11552034438	SMP	1	753.42	572.35	753.42	572.35	-1	
11552042576	SMP	1	763.01	593.23	763.01	593.23	-1	
11552050991	SMP	1	762.79	558.62	762.79	558.62	-1	
11552059331	SMP	1	760.70	567.44	760.70	567.44	-1	
11552067728	SMP	1	769.83	584.35	769.83	584.35	-1	
11552075965	SMP	1	774.17	556.38	774.17	556.38	-1	
11552084349	SMP	1	772.99	518.84	772.99	518.84	-1	
11552092730	SMP	1	775.13	576.72	775.13	576.72	-1	
11552101051	SMP	1	772.56	566.02	772.56	566.02	-1	
11552109336	SMP	1	772.11	553.99	772.11	553.99	-1	
11552117708	SMP	1	774.24	559.34	774.24	559.34	-1	
11552126022	SMP	1	774.56	571.10	774.56	571.10	-1	
11552134351	SMP	1	773.99	556.20	773.99	556.20	-1	
11552142702	SMP	1	767.09	556.48	767.09	556.48	-1	
11552151071	SMP	1	774.30	549.85	774.30	549.85	-1	
11552159455	SMP	1	770.66	560.99	770.66	560.99	-1	
11552168199	SMP	1	761.48	565.77	761.48	565.77	-1	
11552176089	SMP	1	759.74	562.41	759.74	562.41	-1	
11552184451	SMP	1	764.84	563.18	764.84	563.18	-1	
11552201310	SMP	1	766.27	576.22	766.27	576.22	-1	
11552209417	SMP	1	761.68	564.91	761.68	564.91	-1	
11552217843	SMP	1	763.84	572.92	763.84	572.92	-1	
11552226178	SMP	1	759.33	566.91	759.33	566.91	-1	
11552234597	SMP	1	758.86	571.45	758.86	571.45	-1	
11552242807	SMP	1	767.30	568.18	767.30	568.18	-1	
11552251169	SMP	1	766.93	571.80	766.93	571.80	-1	
11552259562	SMP	1	766.29	563.87	766.29	563.87	-1	
11552267863	SMP	1	772.24	560.90	772.24	560.90	-1	
11552276292	SMP	1	768.88	558.19	768.88	558.19	-1	
11552284693	SMP	1	769.76	565.28	769.76	565.28	-1	
11552292816	SMP	1	772.04	568.96	772.04	568.96	-1	
11552301223	SMP	1	774.97	548.96	774.97	548.96	-1	
11552309575	SMP	1	772.18	548.06	772.18	548.06	-1	
11552317953	SMP	1	773.27	557.41	773.27	557.41	-1	
11552326207	SMP	1	772.97	560.27	772.97	560.27	-1	
11552334770	SMP	1	773.59	574.32	773.59	574.32	-1	
11552342870	SMP	1	762.72	570.30	762.72	570.30	-1	
11552351322	SMP	1	778.33	543.88	778.33	543.88	-1	
11552359554	SMP	1	771.14	556.08	771.14	556.08	-1	
11552368437	SMP	1	768.94	563.51	768.94	563.51	-1	
11552376326	SMP	1	768.46	555.26	768.46	555.26	-1	
11552384678	SMP	1	765.77	560.78	765.77	560.78	-1	
11552392967	SMP	1	769.20	564.86	769.20	564.86	-1	
11552401341	SMP	1	772.88	547.62	772.88	547.62	-1	
11552409718	SMP	1	766.42	557.94	766.42	557.94	-1	
11552417973	SMP	1	765.09	568.04	765.09	568.04	-1	
11552426372	SMP	1	758.74	550.49	758.74	550.49	-1	
11552434967	SMP	1	777.73	550.66	777.73	550.66	-1	
11552443073	SMP	1	772.29	552.32	772.29	552.32	-1	
11552451337	SMP	1	762.97	552.65	762.97	552.65	-1	
11552459679	SMP	1	766.78	552.81	766.78	552.81	-1	
11552468095	SMP	1	769.06	552.81	769.06	552.81	-1	
11552476493	SMP	1	769.66	548.79	769.66	548.79	-1	
11552484817	SMP	1	767.58	532.99	767.58	532.99	-1	
11552493073	SMP	1	768.51	539.74	768.51	539.74	-1	
11552502038	SMP	1	766.89	537.63	766.89	537.63	-1	
11552509839	SMP	1	764.03	540.68	764.03	540.68	-1	
11552518103	SMP	1	770.02	549.49	770.02	549.49	-1	
11552526445	SMP	1	767.08	559.81	767.08	559.81	-1	
11552534975	SMP	1	762.96	575.53	762.96	575.53	-1	
11552543068	SMP	1	762.22	572.57	762.22	572.57	-1	
11552551384	SMP	1	762.24	543.89	762.24	543.89	-1	
11552559822	SMP	1	759.52	567.74	759.52	567.74	-1	
11552568201	SMP	1	760.06	569.45	760.06	569.45	-1	
11552576430	SMP	1	758.74	563.40	758.74	563.40	-1	
11552584913	SMP	1	760.60	564.42	760.60	564.42	-1	
11552593220	SMP	1	760.79	565.63	760.79	565.63	-1	
11552601564	SMP	1	756.97	560.86	756.97	560.86	-1	
11552609793	SMP	1	756.05	556.82	756.05	556.82	-1	
11552618112	SMP	1	754.44	546.03	754.44	546.03	-1	
11552626617	SMP	1	756.07	551.44	756.07	551.44	-1	
11552634960	SMP	1	756.53	539.28	756.53	539.28	-1	
11552643169	SMP	1	754.00	553.01	754.00	553.01	-1	
11552651679	SMP	1	754.91	557.29	754.91	557.29	-1	
11552659868	SMP	1	755.35	540.09	755.35	540.09	-1	
11552668349	SMP	1	753.28	539.00	753.28	539.00	-1	
11552676568	SMP	1	752.14	537.55	752.14	537.55	-1	
11552684870	SMP	1	752.65	557.39	752.65	557.39	-1	
11552693269	SMP	1	752.55	544.40	752.55	544.40	-1	
11552701569	SMP	1	754.13	571.04	754.13	571.04	-1	
11552709899	SMP	1	754.82	540.33	754.82	540.33	-1	
11552718305	SMP	1	753.12	539.65	753.12	539.65	-1	
11552726679	SMP	1	751.57	567.15	751.57	567.15	-1	
11552735034	SMP	1	752.41	545.90	752.41	545.90	-1	
11552743315	SMP	1	751.94	545.89	751.94	545.89	-1	
11552751672	SMP	1	750.03	551.98	750.03	551.98	-1	
11552760073	SMP	1	753.28	553.00	753.28	553.00	-1	
11552768335	SMP	1	752.23	545.25	752.23	545.25	-1	
11552776688	SMP	1	751.62	569.75	751.62	569.75	-1	
11552785065	SMP	1	759.95	555.91	759.95	555.91	-1	
11552793419	SMP	1	757.24	557.69	757.24	557.69	-1	
11552802018	SMP	1	751.59	566.52	751.59	566.52	-1	
11552810069	SMP	1	754.47	569.20	754.47	569.20	-1	
11552818394	SMP	1	748.21	558.03	748.21	558.03	-1	
11552826688	SMP	1	743.83	557.86	743.83	557.86	-1	
11552835047	SMP	1	756.10	552.34	756.10	552.34	-1	
11552843426	SMP	1	756.04	552.72	756.04	552.72	-1	
11552851824	SMP	1	747.97	563.14	747.97	563.14	-1	
11552860008	SMP	1	736.43	552.74	736.43	552.74	-1	
11552868490	SMP	1	752.63	562.08	752.63	562.08	-1	
11552876770	SMP	1	739.50	547.63	739.50	547.63	-1	
11552885207	SMP	1	741.32	570.54	741.32	570.54	-1	
11552893381	SMP	1	737.65	566.33	737.65	566.33	-1	
11552901824	SMP	1	739.66	563.27	739.66	563.27	-1	
11552910184	SMP	1	742.74	561.27	742.74	561.27	-1	
11552918551	SMP	1	745.56	566.35	745.56	566.35	-1	
11552926788	SMP	1	746.41	554.92	746.41	554.92	-1	
11552935728	SMP	1	753.68	557.60	753.68	557.60	-1	
11552943644	SMP	1	751.67	564.74	751.67	564.74	-1	
11552951800	SMP	1	742.86	559.30	742.86	559.30	-1	
11552960169	SMP	1	741.75	565.32	741.75	565.32	-1	
11552968939	SMP	1	745.63	565.17	745.63	565.17	-1	
11552976943	SMP	1	753.29	563.51	753.29	563.51	-1	
11552985154	SMP	1	749.43	559.43	749.43	559.43	-1	
11552993576	SMP	1	753.62	557.11	753.62	557.11	-1	
11553002186	SMP	1	752.60	556.09	752.60	556.09	-1	
11553010322	SMP	1	751.69	551.69	751.69	551.69	-1	
11553018503	SMP	1	753.13	556.35	753.13	556.35	-1	
11553026896	SMP	1	744.93	560.34	744.93	560.34	-1	
11553035467	SMP	1	747.60	563.38	747.60	563.38	-1	
11553043728	SMP	1	750.10	558.50	750.10	558.50	-1	
11553051886	SMP	1	733.72	569.42	733.72	569.42	-1	
11553060282	SMP	1	748.07	551.31	748.07	551.31	-1	
11553068728	SMP	1	741.78	563.79	741.78	563.79	-1	
11553076893	SMP	1	749.69	565.10	749.69	565.10	-1	
11553085302	SMP	1	739.94	561.11	739.94	561.11	-1	
11553093759	SMP	1	743.41	563.83	743.41	563.83	-1	
11553103072	SMP	1	739.34	565.45	739.34	565.45	-1	
11553110300	SMP	1	744.42	568.48	744.42	568.48	-1	
11553118694	SMP	1	745.69	563.11	745.69	563.11	-1	
11553127027	SMP	1	739.22	564.93	739.22	564.93	-1	
11553135429	SMP	1	741.59	560.55	741.59	560.55	-1	
11553143650	SMP	1	746.73	558.34	746.73	558.34	-1	
11553152067	SMP	1	740.47	562.94	740.47	562.94	-1	
11553160439	SMP	1	705.39	569.38	705.39	569.38	-1	
11553169248	SMP	1	618.76	578.48	618.76	578.48	-1	
11553177038	SMP	1	586.05	572.26	586.05	572.26	-1	
11553185450	SMP	1	507.76	586.86	507.76	586.86	-1	
11553193806	SMP	1	508.85	541.40	508.85	541.40	-1	
11553202211	SMP	1	492.00	551.59	492.00	551.59	-1	
11553210427	SMP	1	496.01	559.87	496.01	559.87	-1	
11553218775	SMP	1	488.01	581.09	488.01	581.09	-1	
11553227151	SMP	1	486.81	552.18	486.81	552.18	-1	
11553235569	SMP	1	491.94	582.22	491.94	582.22	-1	
11553243845	SMP	1	494.09	583.79	494.09	583.79	-1	
11553252166	SMP	1	496.46	526.52	496.46	526.52	-1	
11553260659	SMP	1	480.13	586.75	480.13	586.75	-1	
11553268810	SMP	1	494.41	596.59	494.41	596.59	-1	
11553277174	SMP	1	497.51	579.07	497.51	579.07	-1	
11553285529	SMP	1	490.26	572.62	490.26	572.62	-1	
11553293840	SMP	1	493.23	560.35	493.23	560.35	-1	
11553302180	SMP	1	496.17	564.77	496.17	564.77	-1	
11553310546	SMP	1	493.73	569.76	493.73	569.76	-1	
11553318946	SMP	1	496.64	558.84	496.64	558.84	-1	
11553327305	SMP	1	491.06	553.34	491.06	553.34	-1	
11553335518	SMP	1	493.51	560.95	493.51	560.95	-1	
11553343898	SMP	1	492.95	572.85	492.95	572.85	-1	
11553352310	SMP	1	497.43	576.73	497.43	576.73	-1	
11553360515	SMP	1	492.96	575.54	492.96	575.54	-1	
11553368947	SMP	1	493.63	583.96	493.63	583.96	-1	
11553377300	SMP	1	496.31	564.93	496.31	564.93	-1	
11553385696	SMP	1	490.69	569.53	490.69	569.53	-1	
11553393893	SMP	1	500.75	540.54	500.75	540.54	-1	
11553402685	SMP	1	519.54	577.15	519.54	577.15	-1	
11553410678	SMP	1	566.86	610.82	566.86	610.82	-1	
11553419029	SMP	1	673.33	618.68	673.33	618.68	-1	
11553427299	SMP	1	724.46	647.51	724.46	647.51	-1	
11553435688	SMP	1	752.74	689.33	752.74	689.33	-1	
11553444034	SMP	1	761.60	703.45	761.60	703.45	-1	
11553452449	SMP	1	764.47	660.47	764.47	660.47	-1	
11553460665	SMP	1	768.28	703.83	768.28	703.83	-1	
11553469088	SMP	1	769.04	687.45	769.04	687.45	-1	
11553477427	SMP	1	770.77	694.55	770.77	694.55	-1	
11553485856	SMP	1	772.02	695.26	772.02	695.26	-1	
11553494015	SMP	1	778.39	701.96	778.39	701.96	-1	
11553502736	SMP	1	774.31	701.11	774.31	701.11	-1	
11553510681	SMP	1	772.20	701.19	772.20	701.19	-1	
11553519014	SMP	1	775.17	700.37	775.17	700.37	-1	
11553527416	SMP	1	774.64	704.67	774.64	704.67	-1	
11553536410	SMP	1	775.28	703.52	775.28	703.52	-1	
11553544143	SMP	1	777.04	705.40	777.04	705.40	-1	
11553552416	SMP	1	776.48	707.90	776.48	707.90	-1	
11553560775	SMP	1	777.73	708.38	777.73	708.38	-1	
11553569174	SMP	1	777.63	707.77	777.63	707.77	-1	
11553577557	SMP	1	781.61	704.92	781.61	704.92	-1	
11553585811	SMP	1	780.59	704.96	780.59	704.96	-1	
11553594148	SMP	1	785.86	700.38	785.86	700.38	-1	
11553602768	SMP	1	779.66	702.42	779.66	702.42	-1	
11553610906	SMP	1	782.79	701.43	782.79	701.43	-1	
11553619137	SMP	1	785.09	699.52	785.09	699.52	-1	
11553627478	SMP	1	786.41	697.72	786.41	697.72	-1	
11553635901	SMP	1	783.85	696.04	783.85	696.04	-1	
11553644140	SMP	1	785.96	696.18	785.96	696.18	-1	
11553652548	SMP	1	787.02	695.53	787.02	695.53	-1	
11553660905	SMP	1	787.81	695.38	787.81	695.38	-1	
11553669298	SMP	1	785.25	698.99	785.25	698.99	-1	
11553677571	SMP	1	784.47	701.42	784.47	701.42	-1	
11553685891	SMP	1	781.28	700.84	781.28	700.84	-1	
11553694259	SMP	1	785.62	704.54	785.62	704.54	-1	
11553702709	SMP	1	786.55	706.24	786.55	706.24	-1	
11553710905	SMP	1	787.84	701.19	787.84	701.19	-1	
11553719291	SMP	1	783.86	699.06	783.86	699.06	-1	
11553727668	SMP	1	785.84	696.15	785.84	696.15	-1	
11553736034	SMP	1	787.17	699.30	787.17	699.30	-1	
11553744272	SMP	1	788.83	696.98	788.83	696.98	-1	
11553752646	SMP	1	785.63	691.67	785.63	691.67	-1	
11553761041	SMP	1	787.38	693.57	787.38	693.57	-1	
11553769281	SMP	1	791.16	695.20	791.16	695.20	-1	
11553777669	SMP	1	792.25	694.36	792.25	694.36	-1	
11553786018	SMP	1	789.70	693.46	789.70	693.46	-1	
11553794421	SMP	1	792.38	686.55	792.38	686.55	-1	
11553803070	SMP	1	801.08	690.77	801.08	690.77	-1	
11553811029	SMP	1	963.86	677.32	963.86	677.32	-1	
11553819474	SMP	1	1010.17	695.07	1010.17	695.07	-1	
11553827790	SMP	1	1215.35	697.53	1215.35	697.53	-1	
11553836597	SMP	1	1445.46	716.03	1445.46	716.03	-1	
11553844423	SMP	1	1603.75	708.43	1603.75	708.43	-1	
