## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_21_184-eye_data.idf
## Date:	21.11.2013 20:45:29
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26490                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_21_184                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4748575414	SMP	1	0.00	0.00	0.00	0.00	-1	
4748583799	SMP	1	0.00	0.00	0.00	0.00	-1	
4748592160	SMP	1	0.00	0.00	0.00	0.00	-1	
4748600415	SMP	1	0.00	0.00	0.00	0.00	-1	
4748608742	SMP	1	0.00	0.00	0.00	0.00	-1	
4748617123	SMP	1	0.00	0.00	0.00	0.00	-1	
4748625483	SMP	1	0.00	0.00	0.00	0.00	-1	
4748633773	SMP	1	0.00	0.00	0.00	0.00	-1	
4748642129	SMP	1	0.00	0.00	0.00	0.00	-1	
4748650492	SMP	1	0.00	0.00	0.00	0.00	-1	
4748658744	SMP	1	0.00	0.00	0.00	0.00	-1	
4748667128	SMP	1	0.00	0.00	0.00	0.00	-1	
4748675517	SMP	1	0.00	0.00	0.00	0.00	-1	
4748683873	SMP	1	0.00	0.00	0.00	0.00	-1	
4748692136	SMP	1	0.00	0.00	0.00	0.00	-1	
4748700501	SMP	1	0.00	0.00	0.00	0.00	-1	
4748708913	SMP	1	0.00	0.00	0.00	0.00	-1	
4748717310	SMP	1	0.00	0.00	0.00	0.00	-1	
4748725538	SMP	1	0.00	0.00	0.00	0.00	-1	
4748733912	SMP	1	0.00	0.00	0.00	0.00	-1	
4748742294	SMP	1	0.00	0.00	0.00	0.00	-1	
4748750656	SMP	1	0.00	0.00	0.00	0.00	-1	
4748758867	SMP	1	0.00	0.00	0.00	0.00	-1	
4748767290	SMP	1	0.00	0.00	0.00	0.00	-1	
4748775660	SMP	1	0.00	0.00	0.00	0.00	-1	
4748783986	SMP	1	0.00	0.00	0.00	0.00	-1	
4748792296	SMP	1	0.00	0.00	0.00	0.00	-1	
4748800633	SMP	1	0.00	0.00	0.00	0.00	-1	
4748809026	SMP	1	0.00	0.00	0.00	0.00	-1	
4748817270	SMP	1	0.00	0.00	0.00	0.00	-1	
4748825654	SMP	1	0.00	0.00	0.00	0.00	-1	
4748833985	SMP	1	0.00	0.00	0.00	0.00	-1	
4748842379	SMP	1	0.00	0.00	0.00	0.00	-1	
4748850610	SMP	1	0.00	0.00	0.00	0.00	-1	
4748858981	SMP	1	0.00	0.00	0.00	0.00	-1	
4748867360	SMP	1	0.00	0.00	0.00	0.00	-1	
4748875731	SMP	1	0.00	0.00	0.00	0.00	-1	
4748883994	SMP	1	0.00	0.00	0.00	0.00	-1	
4748892363	SMP	1	0.00	0.00	0.00	0.00	-1	
4749050986	SMP	1	0.00	0.00	0.00	0.00	-1	
4749123062	SMP	1	381.89	922.92	381.89	922.92	-1	
4749131289	SMP	1	371.62	911.12	371.62	911.12	-1	
4749139517	SMP	1	333.01	905.34	333.01	905.34	-1	
4749147909	SMP	1	367.83	898.67	367.83	898.67	-1	
4749156278	SMP	1	336.48	909.69	336.48	909.69	-1	
4749164665	SMP	1	356.49	912.34	356.49	912.34	-1	
4749172895	SMP	1	370.73	910.56	370.73	910.56	-1	
4749181282	SMP	1	368.13	916.85	368.13	916.85	-1	
4749189603	SMP	1	376.37	929.70	376.37	929.70	-1	
4749198000	SMP	1	378.59	922.83	378.59	922.83	-1	
4749206251	SMP	1	381.44	922.01	381.44	922.01	-1	
4749214627	SMP	1	387.33	925.34	387.33	925.34	-1	
4749222987	SMP	1	322.86	933.55	322.86	933.55	-1	
4749231361	SMP	1	402.21	925.89	402.21	925.89	-1	
4749239653	SMP	1	406.56	923.57	406.56	923.57	-1	
4749248025	SMP	1	395.37	924.06	395.37	924.06	-1	
4749256359	SMP	1	386.01	931.36	386.01	931.36	-1	
4749264655	SMP	1	384.82	934.02	384.82	934.02	-1	
4749273025	SMP	1	394.02	936.94	394.02	936.94	-1	
4749281399	SMP	1	397.21	928.43	397.21	928.43	-1	
4749289769	SMP	1	391.20	936.92	391.20	936.92	-1	
4749297980	SMP	1	403.56	927.86	403.56	927.86	-1	
4749323152	SMP	1	398.83	928.60	398.83	928.60	-1	
4749331400	SMP	1	369.99	930.17	369.99	930.17	-1	
4749339770	SMP	1	332.42	920.98	332.42	920.98	-1	
4749348149	SMP	1	379.51	934.73	379.51	934.73	-1	
4749356516	SMP	1	384.53	931.97	384.53	931.97	-1	
4749364784	SMP	1	379.70	931.71	379.70	931.71	-1	
4749373146	SMP	1	350.51	928.76	350.51	928.76	-1	
4749381524	SMP	1	346.12	927.74	346.12	927.74	-1	
4749389746	SMP	1	369.01	927.08	369.01	927.08	-1	
4749398152	SMP	1	352.56	923.40	352.56	923.40	-1	
4749406538	SMP	1	369.46	919.38	369.46	919.38	-1	
4749414919	SMP	1	370.70	919.98	370.70	919.98	-1	
4749423168	SMP	1	366.44	922.20	366.44	922.20	-1	
4749431548	SMP	1	360.21	916.35	360.21	916.35	-1	
4749439912	SMP	1	367.37	919.61	367.37	919.61	-1	
4749448313	SMP	1	354.48	912.57	354.48	912.57	-1	
4749456573	SMP	1	360.43	914.75	360.43	914.75	-1	
4749464966	SMP	1	358.01	914.09	358.01	914.09	-1	
4749473293	SMP	1	363.69	912.00	363.69	912.00	-1	
4749481659	SMP	1	365.47	911.37	365.47	911.37	-1	
4749489866	SMP	1	369.66	912.45	369.66	912.45	-1	
4749498274	SMP	1	368.70	914.22	368.70	914.22	-1	
4749506622	SMP	1	363.54	908.79	363.54	908.79	-1	
4749515021	SMP	1	358.79	910.50	358.79	910.50	-1	
4749523221	SMP	1	348.32	909.53	348.32	909.53	-1	
4749531649	SMP	1	344.81	912.17	344.81	912.17	-1	
4749540011	SMP	1	372.55	912.26	372.55	912.26	-1	
4749548271	SMP	1	402.06	881.54	402.06	881.54	-1	
4749556654	SMP	1	456.70	870.87	456.70	870.87	-1	
4749565053	SMP	1	465.55	869.32	465.55	869.32	-1	
4749573401	SMP	1	471.39	882.24	471.39	882.24	-1	
4749581652	SMP	1	480.93	879.18	480.93	879.18	-1	
4749590037	SMP	1	532.74	880.86	532.74	880.86	-1	
4749598438	SMP	1	546.45	875.77	546.45	875.77	-1	
4749606777	SMP	1	480.95	865.63	480.95	865.63	-1	
4749976823	MSG	1	# Message: Elmos World The Sky Active.avi
4749982277	SMP	1	0.00	0.00	0.00	0.00	-1	
4749990423	SMP	1	0.00	0.00	0.00	0.00	-1	
4749998788	SMP	1	0.00	0.00	0.00	0.00	-1	
4750007152	SMP	1	0.00	0.00	0.00	0.00	-1	
4750015489	SMP	1	0.00	0.00	0.00	0.00	-1	
4750023790	SMP	1	715.54	795.76	715.54	795.76	-1	
4750032196	SMP	1	0.00	0.00	0.00	0.00	-1	
4750040523	SMP	1	0.00	0.00	0.00	0.00	-1	
4750048896	SMP	1	824.74	1160.14	824.74	1160.14	-1	
4750057171	SMP	1	821.22	1162.50	821.22	1162.50	-1	
4750065531	SMP	1	823.12	1163.14	823.12	1163.14	-1	
4750073940	SMP	1	822.18	1165.81	822.18	1165.81	-1	
4750082187	SMP	1	833.81	1163.89	833.81	1163.89	-1	
4750090564	SMP	1	841.20	1162.71	841.20	1162.71	-1	
4750098896	SMP	1	826.43	1163.17	826.43	1163.17	-1	
4750107282	SMP	1	837.93	1165.32	837.93	1165.32	-1	
4750115589	SMP	1	840.25	1165.38	840.25	1165.38	-1	
4750123912	SMP	1	834.30	1164.24	834.30	1164.24	-1	
4750132291	SMP	1	847.49	1165.06	847.49	1165.06	-1	
4750140650	SMP	1	852.97	1166.69	852.97	1166.69	-1	
4750148936	SMP	1	858.03	1168.01	858.03	1168.01	-1	
4750157262	SMP	1	864.23	1168.38	864.23	1168.38	-1	
4750165672	SMP	1	868.91	1168.46	868.91	1168.46	-1	
4750173975	SMP	1	866.63	1170.59	866.63	1170.59	-1	
4750182318	SMP	1	873.94	1172.96	873.94	1172.96	-1	
4750190671	SMP	1	873.80	1174.00	873.80	1174.00	-1	
4750199028	SMP	1	870.57	1174.32	870.57	1174.32	-1	
4750207286	SMP	1	882.70	1175.96	882.70	1175.96	-1	
4750215681	SMP	1	873.01	1176.77	873.01	1176.77	-1	
4750224046	SMP	1	876.45	1178.23	876.45	1178.23	-1	
4750232403	SMP	1	878.49	1180.39	878.49	1180.39	-1	
4750240654	SMP	1	1025.47	1191.48	1025.47	1191.48	-1	
4750249067	SMP	1	1147.73	1218.57	1147.73	1218.57	-1	
4750257405	SMP	1	1095.33	1231.41	1095.33	1231.41	-1	
4750265818	SMP	1	1083.33	1220.07	1083.33	1220.07	-1	
4750273997	SMP	1	1103.70	1218.93	1103.70	1218.93	-1	
4750282629	SMP	1	1156.89	1229.59	1156.89	1229.59	-1	
4750290783	SMP	1	1103.28	1229.19	1103.28	1229.19	-1	
4750299145	SMP	1	1151.41	1233.31	1151.41	1233.31	-1	
4750307375	SMP	1	1156.58	1232.33	1156.58	1232.33	-1	
4750315795	SMP	1	1140.55	1238.23	1140.55	1238.23	-1	
4750324172	SMP	1	1118.33	1237.04	1118.33	1237.04	-1	
4750332420	SMP	1	1139.51	1236.47	1139.51	1236.47	-1	
4750340870	SMP	1	1126.07	1235.71	1126.07	1235.71	-1	
4750349193	SMP	1	1163.57	1235.30	1163.57	1235.30	-1	
4750357547	SMP	1	1152.97	1235.50	1152.97	1235.50	-1	
4750365747	SMP	1	1164.88	1234.82	1164.88	1234.82	-1	
4750374128	SMP	1	1161.65	1235.04	1161.65	1235.04	-1	
4750382565	SMP	1	1177.61	1237.02	1177.61	1237.02	-1	
4750390912	SMP	1	1152.64	1237.75	1152.64	1237.75	-1	
4750399148	SMP	1	1193.53	1236.27	1193.53	1236.27	-1	
4750407523	SMP	1	1196.52	1236.61	1196.52	1236.61	-1	
4750415943	SMP	1	1194.09	1234.31	1194.09	1234.31	-1	
4750424270	SMP	1	1196.12	1235.34	1196.12	1235.34	-1	
4750432491	SMP	1	1190.37	1231.99	1190.37	1231.99	-1	
4750440865	SMP	1	1188.21	1232.41	1188.21	1232.41	-1	
4750449314	SMP	1	1197.77	1230.00	1197.77	1230.00	-1	
4750457661	SMP	1	1191.32	1231.63	1191.32	1231.63	-1	
4750465903	SMP	1	1196.56	1233.26	1196.56	1233.26	-1	
4750474301	SMP	1	1219.71	1230.49	1219.71	1230.49	-1	
4750482693	SMP	1	1213.77	1229.16	1213.77	1229.16	-1	
4750490888	SMP	1	1219.04	1227.03	1219.04	1227.03	-1	
4750499220	SMP	1	1240.52	1228.08	1240.52	1228.08	-1	
4750507659	SMP	1	1250.33	1226.49	1250.33	1226.49	-1	
4750516077	SMP	1	1218.85	1225.32	1218.85	1225.32	-1	
4750524270	SMP	1	1139.21	1138.86	1139.21	1138.86	-1	
4750532680	SMP	1	1096.04	1086.56	1096.04	1086.56	-1	
4750540993	SMP	1	940.69	1021.16	940.69	1021.16	-1	
4750549444	SMP	1	932.88	974.31	932.88	974.31	-1	
4750557677	SMP	1	932.22	932.25	932.22	932.25	-1	
4750566057	SMP	1	928.13	861.37	928.13	861.37	-1	
4750574403	SMP	1	914.13	850.07	914.13	850.07	-1	
4750583675	SMP	1	904.93	868.88	904.93	868.88	-1	
