## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_07_116-eye_data.idf
## Date:	07.11.2013 19:06:08
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	23087                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_07_116                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2979490887	SMP	1	0.00	0.00	0.00	0.00	-1	
2979540868	SMP	1	0.00	0.00	0.00	0.00	-1	
2979590991	SMP	1	0.00	0.00	0.00	0.00	-1	
2979641021	SMP	1	0.00	0.00	0.00	0.00	-1	
2979691045	SMP	1	0.00	0.00	0.00	0.00	-1	
2979741064	SMP	1	0.00	0.00	0.00	0.00	-1	
2979791053	SMP	1	0.00	0.00	0.00	0.00	-1	
2979841188	SMP	1	0.00	0.00	0.00	0.00	-1	
2979891132	SMP	1	0.00	0.00	0.00	0.00	-1	
2979941231	SMP	1	0.00	0.00	0.00	0.00	-1	
2979991209	SMP	1	0.00	0.00	0.00	0.00	-1	
2980041148	SMP	1	0.00	0.00	0.00	0.00	-1	
2980091198	SMP	1	0.00	0.00	0.00	0.00	-1	
2980141278	SMP	1	0.00	0.00	0.00	0.00	-1	
2980191316	SMP	1	0.00	0.00	0.00	0.00	-1	
2980241325	SMP	1	0.00	0.00	0.00	0.00	-1	
2980291327	SMP	1	0.00	0.00	0.00	0.00	-1	
2980341514	SMP	1	0.00	0.00	0.00	0.00	-1	
2980391395	SMP	1	0.00	0.00	0.00	0.00	-1	
2980441390	SMP	1	0.00	0.00	0.00	0.00	-1	
2980901684	MSG	1	# Message: Elmos World The Sky Active.avi
2980906226	SMP	1	669.18	615.45	669.18	615.45	-1	
2980914364	SMP	1	669.64	615.09	669.64	615.09	-1	
2980922771	SMP	1	671.81	610.92	671.81	610.92	-1	
2980931142	SMP	1	672.42	609.29	672.42	609.29	-1	
2980939539	SMP	1	675.50	609.23	675.50	609.23	-1	
2980947787	SMP	1	677.47	606.58	677.47	606.58	-1	
2980956206	SMP	1	676.76	610.05	676.76	610.05	-1	
2980964533	SMP	1	676.54	608.87	676.54	608.87	-1	
2980972933	SMP	1	678.85	609.40	678.85	609.40	-1	
2980981181	SMP	1	676.49	608.92	676.49	608.92	-1	
2980989620	SMP	1	679.90	604.59	679.90	604.59	-1	
2980997939	SMP	1	679.52	607.37	679.52	607.37	-1	
2981006229	SMP	1	680.24	607.72	680.24	607.72	-1	
2981014614	SMP	1	680.90	605.36	680.90	605.36	-1	
2981022946	SMP	1	681.57	607.67	681.57	607.67	-1	
2981031293	SMP	1	679.94	604.21	679.94	604.21	-1	
2981039558	SMP	1	679.71	609.04	679.71	609.04	-1	
2981047936	SMP	1	681.20	606.24	681.20	606.24	-1	
2981056259	SMP	1	681.39	607.25	681.39	607.25	-1	
2981064681	SMP	1	680.10	610.06	680.10	610.06	-1	
2981072933	SMP	1	682.64	605.40	682.64	605.40	-1	
2981081276	SMP	1	679.08	606.96	679.08	606.96	-1	
2981089655	SMP	1	678.79	607.76	678.79	607.76	-1	
2981098055	SMP	1	677.87	603.18	677.87	603.18	-1	
2981106355	SMP	1	677.93	608.22	677.93	608.22	-1	
2981114682	SMP	1	674.34	602.82	674.34	602.82	-1	
2981123069	SMP	1	675.94	607.49	675.94	607.49	-1	
2981131282	SMP	1	674.56	607.24	674.56	607.24	-1	
2981139711	SMP	1	673.56	602.84	673.56	602.84	-1	
2981148057	SMP	1	674.93	605.50	674.93	605.50	-1	
2981156404	SMP	1	675.22	604.56	675.22	604.56	-1	
2981164645	SMP	1	672.77	606.14	672.77	606.14	-1	
2981173078	SMP	1	672.14	607.51	672.14	607.51	-1	
2981181402	SMP	1	671.60	609.36	671.60	609.36	-1	
2981189810	SMP	1	673.17	601.87	673.17	601.87	-1	
2981198047	SMP	1	670.42	604.00	670.42	604.00	-1	
2981207092	SMP	1	670.24	606.65	670.24	606.65	-1	
2981214813	SMP	1	639.30	686.87	639.30	686.87	-1	
2981223170	SMP	1	522.64	821.81	522.64	821.81	-1	
2981231395	SMP	1	407.03	950.01	407.03	950.01	-1	
2981239797	SMP	1	297.84	1028.01	297.84	1028.01	-1	
2981248180	SMP	1	266.85	1052.86	266.85	1052.86	-1	
2981256444	SMP	1	220.15	1056.98	220.15	1056.98	-1	
2981264771	SMP	1	243.63	1069.97	243.63	1069.97	-1	
