## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_12_140-eye_data.idf
## Date:	12.11.2013 20:09:44
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22941                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_12_140                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3469782742	SMP	1	0.00	0.00	0.00	0.00	-1	
3469832722	SMP	1	0.00	0.00	0.00	0.00	-1	
3469882927	SMP	1	0.00	0.00	0.00	0.00	-1	
3469932875	SMP	1	0.00	0.00	0.00	0.00	-1	
3469982886	SMP	1	0.00	0.00	0.00	0.00	-1	
3470032915	SMP	1	0.00	0.00	0.00	0.00	-1	
3470082883	SMP	1	0.00	0.00	0.00	0.00	-1	
3470132992	SMP	1	0.00	0.00	0.00	0.00	-1	
3470183076	SMP	1	0.00	0.00	0.00	0.00	-1	
3470233035	SMP	1	0.00	0.00	0.00	0.00	-1	
3470282991	SMP	1	0.00	0.00	0.00	0.00	-1	
3470333014	SMP	1	0.00	0.00	0.00	0.00	-1	
3470383029	SMP	1	0.00	0.00	0.00	0.00	-1	
3470433132	SMP	1	0.00	0.00	0.00	0.00	-1	
3470483171	SMP	1	0.00	0.00	0.00	0.00	-1	
3470533165	SMP	1	0.00	0.00	0.00	0.00	-1	
3470583156	SMP	1	0.00	0.00	0.00	0.00	-1	
3470633231	SMP	1	0.00	0.00	0.00	0.00	-1	
3470683306	SMP	1	0.00	0.00	0.00	0.00	-1	
3470733362	SMP	1	0.00	0.00	0.00	0.00	-1	
3470783259	SMP	1	0.00	0.00	0.00	0.00	-1	
3470833600	SMP	1	0.00	0.00	0.00	0.00	-1	
3471222699	MSG	1	# Message: Elmos World The Sky Active.avi
3471233628	SMP	1	0.00	0.00	0.00	0.00	-1	
3471283658	SMP	1	0.00	0.00	0.00	0.00	-1	
3471333621	SMP	1	0.00	0.00	0.00	0.00	-1	
3471383633	SMP	1	0.00	0.00	0.00	0.00	-1	
3471433605	SMP	1	0.00	0.00	0.00	0.00	-1	
3471483652	SMP	1	0.00	0.00	0.00	0.00	-1	
3471533636	SMP	1	0.00	0.00	0.00	0.00	-1	
3471583820	SMP	1	0.00	0.00	0.00	0.00	-1	
3471633662	SMP	1	0.00	0.00	0.00	0.00	-1	
3471683720	SMP	1	0.00	0.00	0.00	0.00	-1	
3471733785	SMP	1	0.00	0.00	0.00	0.00	-1	
3471783787	SMP	1	0.00	0.00	0.00	0.00	-1	
3471833751	SMP	1	0.00	0.00	0.00	0.00	-1	
3471883742	SMP	1	0.00	0.00	0.00	0.00	-1	
3471933938	SMP	1	0.00	0.00	0.00	0.00	-1	
3471983941	SMP	1	0.00	0.00	0.00	0.00	-1	
3472033986	SMP	1	0.00	0.00	0.00	0.00	-1	
3472083937	SMP	1	0.00	0.00	0.00	0.00	-1	
3472133974	SMP	1	0.00	0.00	0.00	0.00	-1	
3472183992	SMP	1	0.00	0.00	0.00	0.00	-1	
3472234096	SMP	1	0.00	0.00	0.00	0.00	-1	
3472283953	SMP	1	0.00	0.00	0.00	0.00	-1	
3472333973	SMP	1	0.00	0.00	0.00	0.00	-1	
3472384010	SMP	1	0.00	0.00	0.00	0.00	-1	
3472434116	SMP	1	0.00	0.00	0.00	0.00	-1	
3472484174	SMP	1	0.00	0.00	0.00	0.00	-1	
3472534076	SMP	1	0.00	0.00	0.00	0.00	-1	
3472584037	SMP	1	0.00	0.00	0.00	0.00	-1	
3472634222	SMP	1	0.00	0.00	0.00	0.00	-1	
3472684200	SMP	1	0.00	0.00	0.00	0.00	-1	
3472734428	SMP	1	0.00	0.00	0.00	0.00	-1	
3472784197	SMP	1	0.00	0.00	0.00	0.00	-1	
3472834250	SMP	1	0.00	0.00	0.00	0.00	-1	
3472884211	SMP	1	0.00	0.00	0.00	0.00	-1	
3472934294	SMP	1	0.00	0.00	0.00	0.00	-1	
3472984430	SMP	1	0.00	0.00	0.00	0.00	-1	
3473034300	SMP	1	0.00	0.00	0.00	0.00	-1	
3473084346	SMP	1	0.00	0.00	0.00	0.00	-1	
3473134394	SMP	1	0.00	0.00	0.00	0.00	-1	
3473184494	SMP	1	0.00	0.00	0.00	0.00	-1	
3473234892	SMP	1	0.00	0.00	0.00	0.00	-1	
3473284512	SMP	1	0.00	0.00	0.00	0.00	-1	
3473334543	SMP	1	0.00	0.00	0.00	0.00	-1	
3473384514	SMP	1	0.00	0.00	0.00	0.00	-1	
3473434669	SMP	1	0.00	0.00	0.00	0.00	-1	
3473484652	SMP	1	0.00	0.00	0.00	0.00	-1	
3473534781	SMP	1	0.00	0.00	0.00	0.00	-1	
3473584637	SMP	1	0.00	0.00	0.00	0.00	-1	
3473634648	SMP	1	0.00	0.00	0.00	0.00	-1	
3473684782	SMP	1	0.00	0.00	0.00	0.00	-1	
3473734788	SMP	1	0.00	0.00	0.00	0.00	-1	
3473784743	SMP	1	0.00	0.00	0.00	0.00	-1	
3473834868	SMP	1	0.00	0.00	0.00	0.00	-1	
3473884983	SMP	1	0.00	0.00	0.00	0.00	-1	
3473935052	SMP	1	0.00	0.00	0.00	0.00	-1	
3473985027	SMP	1	0.00	0.00	0.00	0.00	-1	
3474034970	SMP	1	0.00	0.00	0.00	0.00	-1	
3474084908	SMP	1	0.00	0.00	0.00	0.00	-1	
3474134974	SMP	1	0.00	0.00	0.00	0.00	-1	
3474185021	SMP	1	0.00	0.00	0.00	0.00	-1	
3474234986	SMP	1	0.00	0.00	0.00	0.00	-1	
3474284944	SMP	1	0.00	0.00	0.00	0.00	-1	
3474334964	SMP	1	0.00	0.00	0.00	0.00	-1	
3474385067	SMP	1	0.00	0.00	0.00	0.00	-1	
3474435126	SMP	1	0.00	0.00	0.00	0.00	-1	
3474485056	SMP	1	0.00	0.00	0.00	0.00	-1	
3474535020	SMP	1	0.00	0.00	0.00	0.00	-1	
3474585143	SMP	1	0.00	0.00	0.00	0.00	-1	
3474635109	SMP	1	0.00	0.00	0.00	0.00	-1	
3474685306	SMP	1	0.00	0.00	0.00	0.00	-1	
3474735138	SMP	1	0.00	0.00	0.00	0.00	-1	
3474785177	SMP	1	0.00	0.00	0.00	0.00	-1	
3474835155	SMP	1	0.00	0.00	0.00	0.00	-1	
