## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_17_283-eye_data.idf
## Date:	17.12.2013 22:54:57
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12903                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_17_283                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
12787036914	SMP	1	0.00	0.00	0.00	0.00	-1	
12787045311	SMP	1	0.00	0.00	0.00	0.00	-1	
12787053701	SMP	1	0.00	0.00	0.00	0.00	-1	
12787061898	SMP	1	0.00	0.00	0.00	0.00	-1	
12787070275	SMP	1	0.00	0.00	0.00	0.00	-1	
12787078625	SMP	1	0.00	0.00	0.00	0.00	-1	
12787087024	SMP	1	0.00	0.00	0.00	0.00	-1	
12787095267	SMP	1	0.00	0.00	0.00	0.00	-1	
12787103632	SMP	1	0.00	0.00	0.00	0.00	-1	
12787112019	SMP	1	0.00	0.00	0.00	0.00	-1	
12787120257	SMP	1	0.00	0.00	0.00	0.00	-1	
12787128651	SMP	1	0.00	0.00	0.00	0.00	-1	
12787137012	SMP	1	0.00	0.00	0.00	0.00	-1	
12787145386	SMP	1	0.00	0.00	0.00	0.00	-1	
12787153642	SMP	1	0.00	0.00	0.00	0.00	-1	
12787162054	SMP	1	0.00	0.00	0.00	0.00	-1	
12787170421	SMP	1	0.00	0.00	0.00	0.00	-1	
12787178820	SMP	1	0.00	0.00	0.00	0.00	-1	
12787187049	SMP	1	0.00	0.00	0.00	0.00	-1	
12787195433	SMP	1	0.00	0.00	0.00	0.00	-1	
12787203748	SMP	1	0.00	0.00	0.00	0.00	-1	
12787212050	SMP	1	0.00	0.00	0.00	0.00	-1	
12787220372	SMP	1	0.00	0.00	0.00	0.00	-1	
12787228793	SMP	1	0.00	0.00	0.00	0.00	-1	
12787237121	SMP	1	1072.39	1241.48	1072.39	1241.48	-1	
12787245421	SMP	1	1086.27	1044.73	1086.27	1044.73	-1	
12787253770	SMP	1	0.00	0.00	0.00	0.00	-1	
12787262164	SMP	1	0.00	0.00	0.00	0.00	-1	
12787270543	SMP	1	0.00	0.00	0.00	0.00	-1	
12787278789	SMP	1	0.00	0.00	0.00	0.00	-1	
12787287193	SMP	1	0.00	0.00	0.00	0.00	-1	
12787295542	SMP	1	0.00	0.00	0.00	0.00	-1	
12787303913	SMP	1	0.00	0.00	0.00	0.00	-1	
12787312168	SMP	1	0.00	0.00	0.00	0.00	-1	
12787320500	SMP	1	535.90	516.97	535.90	516.97	-1	
12787328867	SMP	1	842.42	1141.31	842.42	1141.31	-1	
12787337241	SMP	1	212.31	984.77	212.31	984.77	-1	
12787345533	SMP	1	465.40	1000.70	465.40	1000.70	-1	
12787353862	SMP	1	0.00	0.00	0.00	0.00	-1	
12787362240	SMP	1	0.00	0.00	0.00	0.00	-1	
12787370495	SMP	1	0.00	0.00	0.00	0.00	-1	
12787378873	SMP	1	0.00	0.00	0.00	0.00	-1	
12787387248	SMP	1	0.00	0.00	0.00	0.00	-1	
12787395625	SMP	1	0.00	0.00	0.00	0.00	-1	
12787403863	SMP	1	0.00	0.00	0.00	0.00	-1	
12787412250	SMP	1	0.00	0.00	0.00	0.00	-1	
12787420636	SMP	1	0.00	0.00	0.00	0.00	-1	
12787429016	SMP	1	0.00	0.00	0.00	0.00	-1	
12787437280	SMP	1	0.00	0.00	0.00	0.00	-1	
12787445631	SMP	1	0.00	0.00	0.00	0.00	-1	
12787454003	SMP	1	0.00	0.00	0.00	0.00	-1	
12787462371	SMP	1	0.00	0.00	0.00	0.00	-1	
12787470638	SMP	1	0.00	0.00	0.00	0.00	-1	
12787478992	SMP	1	0.00	0.00	0.00	0.00	-1	
12787487370	SMP	1	0.00	0.00	0.00	0.00	-1	
12787495619	SMP	1	0.00	0.00	0.00	0.00	-1	
12787503982	SMP	1	0.00	0.00	0.00	0.00	-1	
12787512361	SMP	1	0.00	0.00	0.00	0.00	-1	
12787520838	SMP	1	0.00	0.00	0.00	0.00	-1	
12787529058	SMP	1	0.00	0.00	0.00	0.00	-1	
12787537451	SMP	1	0.00	0.00	0.00	0.00	-1	
12787545807	SMP	1	0.00	0.00	0.00	0.00	-1	
12787554220	SMP	1	0.00	0.00	0.00	0.00	-1	
12787562452	SMP	1	0.00	0.00	0.00	0.00	-1	
12787570799	SMP	1	0.00	0.00	0.00	0.00	-1	
12787579121	SMP	1	0.00	0.00	0.00	0.00	-1	
12787587551	SMP	1	0.00	0.00	0.00	0.00	-1	
12787595749	SMP	1	0.00	0.00	0.00	0.00	-1	
12787604175	SMP	1	0.00	0.00	0.00	0.00	-1	
12787612536	SMP	1	0.00	0.00	0.00	0.00	-1	
12787620784	SMP	1	0.00	0.00	0.00	0.00	-1	
12787629162	SMP	1	0.00	0.00	0.00	0.00	-1	
12787637492	SMP	1	0.00	0.00	0.00	0.00	-1	
12787645917	SMP	1	0.00	0.00	0.00	0.00	-1	
12787654103	SMP	1	0.00	0.00	0.00	0.00	-1	
12787662540	SMP	1	0.00	0.00	0.00	0.00	-1	
12787670908	SMP	1	0.00	0.00	0.00	0.00	-1	
12787679263	SMP	1	0.00	0.00	0.00	0.00	-1	
12787687534	SMP	1	0.00	0.00	0.00	0.00	-1	
12787695906	SMP	1	0.00	0.00	0.00	0.00	-1	
12787704279	SMP	1	0.00	0.00	0.00	0.00	-1	
12787712657	SMP	1	0.00	0.00	0.00	0.00	-1	
12787720908	SMP	1	0.00	0.00	0.00	0.00	-1	
12787729268	SMP	1	0.00	0.00	0.00	0.00	-1	
12787737654	SMP	1	0.00	0.00	0.00	0.00	-1	
12787746055	SMP	1	0.00	0.00	0.00	0.00	-1	
12787754279	SMP	1	0.00	0.00	0.00	0.00	-1	
12787762657	SMP	1	0.00	0.00	0.00	0.00	-1	
12787771031	SMP	1	0.00	0.00	0.00	0.00	-1	
12787779263	SMP	1	0.00	0.00	0.00	0.00	-1	
12787787668	SMP	1	0.00	0.00	0.00	0.00	-1	
12787796040	SMP	1	0.00	0.00	0.00	0.00	-1	
12787804406	SMP	1	0.00	0.00	0.00	0.00	-1	
12787812655	SMP	1	0.00	0.00	0.00	0.00	-1	
12787821034	SMP	1	0.00	0.00	0.00	0.00	-1	
12787829407	SMP	1	0.00	0.00	0.00	0.00	-1	
12787837761	SMP	1	0.00	0.00	0.00	0.00	-1	
12787845988	SMP	1	0.00	0.00	0.00	0.00	-1	
12787854396	SMP	1	0.00	0.00	0.00	0.00	-1	
12787862784	SMP	1	0.00	0.00	0.00	0.00	-1	
12787871169	SMP	1	0.00	0.00	0.00	0.00	-1	
12787879425	SMP	1	0.00	0.00	0.00	0.00	-1	
12787887797	SMP	1	0.00	0.00	0.00	0.00	-1	
12787896197	SMP	1	0.00	0.00	0.00	0.00	-1	
12787904402	SMP	1	0.00	0.00	0.00	0.00	-1	
12787912826	SMP	1	0.00	0.00	0.00	0.00	-1	
12787921175	SMP	1	0.00	0.00	0.00	0.00	-1	
12787929544	SMP	1	0.00	0.00	0.00	0.00	-1	
12787937815	SMP	1	0.00	0.00	0.00	0.00	-1	
12787946163	SMP	1	0.00	0.00	0.00	0.00	-1	
12787954530	SMP	1	0.00	0.00	0.00	0.00	-1	
12787962902	SMP	1	0.00	0.00	0.00	0.00	-1	
12787971123	SMP	1	0.00	0.00	0.00	0.00	-1	
12787979531	SMP	1	0.00	0.00	0.00	0.00	-1	
12787987912	SMP	1	0.00	0.00	0.00	0.00	-1	
12787996290	SMP	1	0.00	0.00	0.00	0.00	-1	
12788004539	SMP	1	0.00	0.00	0.00	0.00	-1	
12788012857	SMP	1	0.00	0.00	0.00	0.00	-1	
12788021282	SMP	1	0.00	0.00	0.00	0.00	-1	
12788029527	SMP	1	0.00	0.00	0.00	0.00	-1	
12788037871	SMP	1	0.00	0.00	0.00	0.00	-1	
12788046288	SMP	1	0.00	0.00	0.00	0.00	-1	
12788054657	SMP	1	0.00	0.00	0.00	0.00	-1	
12788062903	SMP	1	0.00	0.00	0.00	0.00	-1	
12788071262	SMP	1	0.00	0.00	0.00	0.00	-1	
12788079692	SMP	1	0.00	0.00	0.00	0.00	-1	
12788088044	SMP	1	0.00	0.00	0.00	0.00	-1	
12788096332	SMP	1	0.00	0.00	0.00	0.00	-1	
