## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_26_205-eye_data.idf
## Date:	26.11.2013 20:39:39
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	25908                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_26_205                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4235745128	SMP	1	0.00	0.00	0.00	0.00	-1	
4235795251	SMP	1	0.00	0.00	0.00	0.00	-1	
4235845279	SMP	1	0.00	0.00	0.00	0.00	-1	
4235895294	SMP	1	0.00	0.00	0.00	0.00	-1	
4235945292	SMP	1	0.00	0.00	0.00	0.00	-1	
4235995342	SMP	1	0.00	0.00	0.00	0.00	-1	
4236045451	SMP	1	0.00	0.00	0.00	0.00	-1	
4236095450	SMP	1	0.00	0.00	0.00	0.00	-1	
4236145411	SMP	1	0.00	0.00	0.00	0.00	-1	
4236195438	SMP	1	0.00	0.00	0.00	0.00	-1	
4236245447	SMP	1	0.00	0.00	0.00	0.00	-1	
4236295515	SMP	1	0.00	0.00	0.00	0.00	-1	
4236345550	SMP	1	0.00	0.00	0.00	0.00	-1	
4236395562	SMP	1	0.00	0.00	0.00	0.00	-1	
4236445567	SMP	1	0.00	0.00	0.00	0.00	-1	
4236495575	SMP	1	0.00	0.00	0.00	0.00	-1	
4236545668	SMP	1	0.00	0.00	0.00	0.00	-1	
4236595737	SMP	1	0.00	0.00	0.00	0.00	-1	
4236645648	SMP	1	0.00	0.00	0.00	0.00	-1	
4236695678	SMP	1	0.00	0.00	0.00	0.00	-1	
4236745636	SMP	1	0.00	0.00	0.00	0.00	-1	
4237159498	MSG	1	# Message: Elmos World The Sky Active.avi
4237195887	SMP	1	0.00	0.00	0.00	0.00	-1	
4237245919	SMP	1	0.00	0.00	0.00	0.00	-1	
4237296054	SMP	1	0.00	0.00	0.00	0.00	-1	
4237346142	SMP	1	0.00	0.00	0.00	0.00	-1	
4237396015	SMP	1	0.00	0.00	0.00	0.00	-1	
4237446050	SMP	1	0.00	0.00	0.00	0.00	-1	
4237495994	SMP	1	0.00	0.00	0.00	0.00	-1	
4237546135	SMP	1	0.00	0.00	0.00	0.00	-1	
4237596115	SMP	1	0.00	0.00	0.00	0.00	-1	
4237646113	SMP	1	0.00	0.00	0.00	0.00	-1	
4237696100	SMP	1	0.00	0.00	0.00	0.00	-1	
4237746328	SMP	1	0.00	0.00	0.00	0.00	-1	
4237796423	SMP	1	0.00	0.00	0.00	0.00	-1	
4237846235	SMP	1	0.00	0.00	0.00	0.00	-1	
4237896246	SMP	1	0.00	0.00	0.00	0.00	-1	
4237946274	SMP	1	0.00	0.00	0.00	0.00	-1	
4237996366	SMP	1	0.00	0.00	0.00	0.00	-1	
