## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_17_280-eye_data.idf
## Date:	17.12.2013 20:21:43
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27476                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_17_280                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
3593442651	SMP	1	0.00	0.00	0.00	0.00	-1	
3593492634	SMP	1	0.00	0.00	0.00	0.00	-1	
3593542786	SMP	1	0.00	0.00	0.00	0.00	-1	
3593592790	SMP	1	0.00	0.00	0.00	0.00	-1	
3593642790	SMP	1	0.00	0.00	0.00	0.00	-1	
3593692823	SMP	1	0.00	0.00	0.00	0.00	-1	
3593742747	SMP	1	0.00	0.00	0.00	0.00	-1	
3593792881	SMP	1	0.00	0.00	0.00	0.00	-1	
3593842972	SMP	1	0.00	0.00	0.00	0.00	-1	
3593892974	SMP	1	0.00	0.00	0.00	0.00	-1	
3593942867	SMP	1	0.00	0.00	0.00	0.00	-1	
3593992887	SMP	1	0.00	0.00	0.00	0.00	-1	
3594042915	SMP	1	0.00	0.00	0.00	0.00	-1	
3594093092	SMP	1	0.00	0.00	0.00	0.00	-1	
3594143053	SMP	1	0.00	0.00	0.00	0.00	-1	
3594215847	SMP	1	174.71	1163.81	174.71	1163.81	-1	
3594224023	SMP	1	166.44	1162.15	166.44	1162.15	-1	
3594232396	SMP	1	173.10	1156.48	173.10	1156.48	-1	
3594240784	SMP	1	177.63	1157.83	177.63	1157.83	-1	
3594249026	SMP	1	172.57	1166.05	172.57	1166.05	-1	
3594257388	SMP	1	169.48	1150.37	169.48	1150.37	-1	
3594265826	SMP	1	165.55	1157.02	165.55	1157.02	-1	
3594274145	SMP	1	176.01	1160.78	176.01	1160.78	-1	
3594282472	SMP	1	150.78	1096.82	150.78	1096.82	-1	
3594290799	SMP	1	52.41	1058.94	52.41	1058.94	-1	
3594299185	SMP	1	46.29	1059.77	46.29	1059.77	-1	
3594307415	SMP	1	94.23	1067.53	94.23	1067.53	-1	
3594315880	SMP	1	122.57	1068.19	122.57	1068.19	-1	
3594324304	SMP	1	72.85	1059.66	72.85	1059.66	-1	
3594332562	SMP	1	54.57	1050.20	54.57	1050.20	-1	
3594340745	SMP	1	107.09	1051.78	107.09	1051.78	-1	
3594349151	SMP	1	48.56	1052.03	48.56	1052.03	-1	
3594357525	SMP	1	59.66	1055.22	59.66	1055.22	-1	
3594365895	SMP	1	57.04	1049.33	57.04	1049.33	-1	
3594374151	SMP	1	36.99	1042.02	36.99	1042.02	-1	
3594382529	SMP	1	35.70	1070.90	35.70	1070.90	-1	
3594390881	SMP	1	22.97	1054.32	22.97	1054.32	-1	
3594399275	SMP	1	114.45	1047.23	114.45	1047.23	-1	
3594407480	SMP	1	44.68	1043.67	44.68	1043.67	-1	
3594415894	SMP	1	59.32	1054.50	59.32	1054.50	-1	
3594424288	SMP	1	17.79	1049.57	17.79	1049.57	-1	
3594432645	SMP	1	22.65	1046.78	22.65	1046.78	-1	
3594440876	SMP	1	61.72	1038.17	61.72	1038.17	-1	
3594449263	SMP	1	34.92	1038.76	34.92	1038.76	-1	
3594457637	SMP	1	54.24	1047.57	54.24	1047.57	-1	
3594465895	SMP	1	65.32	1052.07	65.32	1052.07	-1	
3594474289	SMP	1	108.64	1045.65	108.64	1045.65	-1	
3594482670	SMP	1	24.30	1035.52	24.30	1035.52	-1	
3594863968	MSG	1	# Message: Elmos World The Sky Active.avi
3594866412	SMP	1	8.46	1036.17	8.46	1036.17	-1	
3594874651	SMP	1	4.25	1033.77	4.25	1033.77	-1	
3594883040	SMP	1	31.70	1039.83	31.70	1039.83	-1	
3594891539	SMP	1	30.57	1037.60	30.57	1037.60	-1	
3594899788	SMP	1	15.09	1035.06	15.09	1035.06	-1	
3594908045	SMP	1	-12.41	1035.74	-12.41	1035.74	-1	
3594916419	SMP	1	-33.04	1014.78	-33.04	1014.78	-1	
3594924765	SMP	1	-4.24	1009.24	-4.24	1009.24	-1	
3594933188	SMP	1	2.32	1028.20	2.32	1028.20	-1	
3594941389	SMP	1	-4.08	1006.76	-4.08	1006.76	-1	
3594949784	SMP	1	9.81	1029.88	9.81	1029.88	-1	
3594958174	SMP	1	38.46	1023.06	38.46	1023.06	-1	
3594966441	SMP	1	73.53	1036.51	73.53	1036.51	-1	
3594974760	SMP	1	26.83	1007.14	26.83	1007.14	-1	
3594983112	SMP	1	-18.13	1013.81	-18.13	1013.81	-1	
3594991577	SMP	1	-28.72	1024.10	-28.72	1024.10	-1	
3594999803	SMP	1	45.05	1018.17	45.05	1018.17	-1	
3595008182	SMP	1	18.18	1012.29	18.18	1012.29	-1	
3595016528	SMP	1	-5.59	1022.11	-5.59	1022.11	-1	
3595024891	SMP	1	-18.45	1000.36	-18.45	1000.36	-1	
3595033165	SMP	1	-38.46	1002.31	-38.46	1002.31	-1	
3595041544	SMP	1	-32.97	998.71	-32.97	998.71	-1	
3595049921	SMP	1	-3.87	994.53	-3.87	994.53	-1	
3595058288	SMP	1	8.56	997.42	8.56	997.42	-1	
3595066575	SMP	1	-24.30	1005.32	-24.30	1005.32	-1	
3595074874	SMP	1	9.47	1002.03	9.47	1002.03	-1	
3595083282	SMP	1	17.04	1012.16	17.04	1012.16	-1	
3595091629	SMP	1	11.91	1009.11	11.91	1009.11	-1	
3595099914	SMP	1	2.07	1012.05	2.07	1012.05	-1	
3595108285	SMP	1	-9.24	986.21	-9.24	986.21	-1	
3595116680	SMP	1	-28.40	1007.05	-28.40	1007.05	-1	
3595124884	SMP	1	-24.99	984.23	-24.99	984.23	-1	
3595133272	SMP	1	13.73	1004.95	13.73	1004.95	-1	
3595141603	SMP	1	-26.57	1008.53	-26.57	1008.53	-1	
3595150024	SMP	1	-40.22	1013.43	-40.22	1013.43	-1	
3595158273	SMP	1	3.15	999.55	3.15	999.55	-1	
3595166674	SMP	1	77.80	994.02	77.80	994.02	-1	
3595175034	SMP	1	-4.48	0.00	-4.48	0.00	-1	
3595183413	SMP	1	-6.18	0.00	-6.18	0.00	-1	
3595191653	SMP	1	-6.17	0.00	-6.17	0.00	-1	
3595200071	SMP	1	-4.10	0.00	-4.10	0.00	-1	
3595208419	SMP	1	-1.99	0.00	-1.99	0.00	-1	
3595216781	SMP	1	-0.16	0.00	-0.16	0.00	-1	
3595225014	SMP	1	-1.83	0.00	-1.83	0.00	-1	
3595233471	SMP	1	-0.18	0.00	-0.18	0.00	-1	
3595241771	SMP	1	0.49	0.00	0.49	0.00	-1	
3595250008	SMP	1	0.07	0.00	0.07	0.00	-1	
3595258409	SMP	1	0.00	0.00	0.00	0.00	-1	
3595266790	SMP	1	0.00	0.00	0.00	0.00	-1	
3595275169	SMP	1	0.00	0.00	0.00	0.00	-1	
3595283443	SMP	1	0.00	0.00	0.00	0.00	-1	
3595291737	SMP	1	0.00	0.00	0.00	0.00	-1	
3595300187	SMP	1	0.00	0.00	0.00	0.00	-1	
3595308534	SMP	1	0.00	0.00	0.00	0.00	-1	
3595316770	SMP	1	0.00	0.00	0.00	0.00	-1	
3595325165	SMP	1	0.00	0.00	0.00	0.00	-1	
3595333536	SMP	1	0.00	0.00	0.00	0.00	-1	
3595341899	SMP	1	0.00	0.00	0.00	0.00	-1	
3595350156	SMP	1	0.00	0.00	0.00	0.00	-1	
3595358551	SMP	1	0.00	0.00	0.00	0.00	-1	
3595366945	SMP	1	0.00	0.00	0.00	0.00	-1	
3595375224	SMP	1	0.00	0.00	0.00	0.00	-1	
3595383513	SMP	1	0.00	0.00	0.00	0.00	-1	
3595391865	SMP	1	0.00	0.00	0.00	0.00	-1	
3595400297	SMP	1	0.00	0.00	0.00	0.00	-1	
3595408528	SMP	1	0.00	0.00	0.00	0.00	-1	
3595416872	SMP	1	0.00	0.00	0.00	0.00	-1	
3595425286	SMP	1	0.00	0.00	0.00	0.00	-1	
3595433676	SMP	1	0.00	0.00	0.00	0.00	-1	
3595441900	SMP	1	0.00	0.00	0.00	0.00	-1	
3595450256	SMP	1	0.00	0.00	0.00	0.00	-1	
3595458646	SMP	1	0.00	0.00	0.00	0.00	-1	
3595467041	SMP	1	0.00	0.00	0.00	0.00	-1	
3595475299	SMP	1	0.00	0.00	0.00	0.00	-1	
3595483695	SMP	1	0.00	0.00	0.00	0.00	-1	
3595492038	SMP	1	0.00	0.00	0.00	0.00	-1	
3595500559	SMP	1	0.00	0.00	0.00	0.00	-1	
3595508653	SMP	1	0.00	0.00	0.00	0.00	-1	
3595517044	SMP	1	0.00	0.00	0.00	0.00	-1	
3595525348	SMP	1	0.00	0.00	0.00	0.00	-1	
3595533679	SMP	1	0.00	0.00	0.00	0.00	-1	
3595542009	SMP	1	0.00	0.00	0.00	0.00	-1	
3595550560	SMP	1	0.00	0.00	0.00	0.00	-1	
3595558776	SMP	1	0.00	0.00	0.00	0.00	-1	
3595567066	SMP	1	0.00	0.00	0.00	0.00	-1	
3595575370	SMP	1	0.00	0.00	0.00	0.00	-1	
3595583780	SMP	1	0.00	0.00	0.00	0.00	-1	
3595592125	SMP	1	-33.99	963.85	-33.99	963.85	-1	
3595600419	SMP	1	9.90	950.30	9.90	950.30	-1	
3595608795	SMP	1	-107.28	825.23	-107.28	825.23	-1	
3595617151	SMP	1	-4.22	913.39	-4.22	913.39	-1	
3595625455	SMP	1	-14.34	898.34	-14.34	898.34	-1	
3595633802	SMP	1	16.18	901.64	16.18	901.64	-1	
3595642160	SMP	1	8.40	968.04	8.40	968.04	-1	
3595650682	SMP	1	10.07	890.92	10.07	890.92	-1	
3595658745	SMP	1	10.38	917.74	10.38	917.74	-1	
3595667187	SMP	1	32.59	898.16	32.59	898.16	-1	
3595675534	SMP	1	-110.24	935.61	-110.24	935.61	-1	
3595683891	SMP	1	30.07	881.08	30.07	881.08	-1	
3595692132	SMP	1	43.26	893.46	43.26	893.46	-1	
3595700619	SMP	1	47.34	885.67	47.34	885.67	-1	
3595708889	SMP	1	1.83	921.45	1.83	921.45	-1	
3595717322	SMP	1	-84.00	878.22	-84.00	878.22	-1	
3595725525	SMP	1	44.45	897.58	44.45	897.58	-1	
3595733999	SMP	1	12.41	0.00	12.41	0.00	-1	
3595742284	SMP	1	-93.34	831.86	-93.34	831.86	-1	
3595750646	SMP	1	44.07	894.34	44.07	894.34	-1	
3595758905	SMP	1	119.78	931.40	119.78	931.40	-1	
3595767305	SMP	1	-19.75	901.70	-19.75	901.70	-1	
3595775589	SMP	1	-74.10	897.02	-74.10	897.02	-1	
3595783906	SMP	1	-10.70	897.23	-10.70	897.23	-1	
3595792240	SMP	1	-54.70	819.75	-54.70	819.75	-1	
