## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_08_131-eye_data.idf
## Date:	08.11.2013 20:22:52
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14204                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_08_131                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5549487948	SMP	1	0.00	0.00	0.00	0.00	-1	
5549538039	SMP	1	0.00	0.00	0.00	0.00	-1	
5549588084	SMP	1	0.00	0.00	0.00	0.00	-1	
5549638077	SMP	1	0.00	0.00	0.00	0.00	-1	
5549688100	SMP	1	0.00	0.00	0.00	0.00	-1	
5549738129	SMP	1	0.00	0.00	0.00	0.00	-1	
5549788195	SMP	1	0.00	0.00	0.00	0.00	-1	
5549838173	SMP	1	0.00	0.00	0.00	0.00	-1	
5549888179	SMP	1	0.00	0.00	0.00	0.00	-1	
5549938368	SMP	1	0.00	0.00	0.00	0.00	-1	
5549988399	SMP	1	0.00	0.00	0.00	0.00	-1	
5550038298	SMP	1	0.00	0.00	0.00	0.00	-1	
5550088309	SMP	1	0.00	0.00	0.00	0.00	-1	
5550138343	SMP	1	0.00	0.00	0.00	0.00	-1	
5550188378	SMP	1	0.00	0.00	0.00	0.00	-1	
5550238353	SMP	1	0.00	0.00	0.00	0.00	-1	
5550288432	SMP	1	0.00	0.00	0.00	0.00	-1	
5550338610	SMP	1	0.00	0.00	0.00	0.00	-1	
5550388412	SMP	1	0.00	0.00	0.00	0.00	-1	
5550438472	SMP	1	0.00	0.00	0.00	0.00	-1	
5550488562	SMP	1	0.00	0.00	0.00	0.00	-1	
5550538575	SMP	1	0.00	0.00	0.00	0.00	-1	
5550588570	SMP	1	0.00	0.00	0.00	0.00	-1	
5551037695	MSG	1	# Message: Elmos World The Sky Active.avi
5551038844	SMP	1	0.00	0.00	0.00	0.00	-1	
5551088801	SMP	1	0.00	0.00	0.00	0.00	-1	
5551138919	SMP	1	0.00	0.00	0.00	0.00	-1	
5551188764	SMP	1	0.00	0.00	0.00	0.00	-1	
5551238930	SMP	1	0.00	0.00	0.00	0.00	-1	
