## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_22_195-eye_data.idf
## Date:	22.11.2013 21:01:13
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	22155                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_22_195                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
9424753924	SMP	1	0.00	0.00	0.00	0.00	-1	
9424804006	SMP	1	0.00	0.00	0.00	0.00	-1	
9424854056	SMP	1	0.00	0.00	0.00	0.00	-1	
9424904010	SMP	1	0.00	0.00	0.00	0.00	-1	
9424954051	SMP	1	0.00	0.00	0.00	0.00	-1	
9425004049	SMP	1	0.00	0.00	0.00	0.00	-1	
9425054184	SMP	1	0.00	0.00	0.00	0.00	-1	
9425104166	SMP	1	0.00	0.00	0.00	0.00	-1	
9425154161	SMP	1	0.00	0.00	0.00	0.00	-1	
9425204187	SMP	1	0.00	0.00	0.00	0.00	-1	
9425254535	SMP	1	0.00	0.00	0.00	0.00	-1	
9425304280	SMP	1	0.00	0.00	0.00	0.00	-1	
9425354311	SMP	1	0.00	0.00	0.00	0.00	-1	
9425404313	SMP	1	0.00	0.00	0.00	0.00	-1	
9425454313	SMP	1	0.00	0.00	0.00	0.00	-1	
9425504409	SMP	1	0.00	0.00	0.00	0.00	-1	
9425554406	SMP	1	0.00	0.00	0.00	0.00	-1	
9425604510	SMP	1	0.00	0.00	0.00	0.00	-1	
9425654492	SMP	1	0.00	0.00	0.00	0.00	-1	
9425704410	SMP	1	0.00	0.00	0.00	0.00	-1	
9425754579	SMP	1	0.00	0.00	0.00	0.00	-1	
9426151315	MSG	1	# Message: Elmos World The Sky Active.avi
9426154657	SMP	1	0.00	0.00	0.00	0.00	-1	
9426204632	SMP	1	0.00	0.00	0.00	0.00	-1	
9426254800	SMP	1	0.00	0.00	0.00	0.00	-1	
9426304800	SMP	1	0.00	0.00	0.00	0.00	-1	
9426354998	SMP	1	0.00	0.00	0.00	0.00	-1	
9426404782	SMP	1	0.00	0.00	0.00	0.00	-1	
9426454945	SMP	1	0.00	0.00	0.00	0.00	-1	
9426504899	SMP	1	0.00	0.00	0.00	0.00	-1	
9426555668	SMP	1	0.00	0.00	0.00	0.00	-1	
9426604831	SMP	1	0.00	0.00	0.00	0.00	-1	
9426655115	SMP	1	0.00	0.00	0.00	0.00	-1	
9426704978	SMP	1	0.00	0.00	0.00	0.00	-1	
9426755173	SMP	1	0.00	0.00	0.00	0.00	-1	
9426804982	SMP	1	0.00	0.00	0.00	0.00	-1	
9426855123	SMP	1	0.00	0.00	0.00	0.00	-1	
9426905008	SMP	1	0.00	0.00	0.00	0.00	-1	
9426955409	SMP	1	0.00	0.00	0.00	0.00	-1	
9427005156	SMP	1	0.00	0.00	0.00	0.00	-1	
9427055283	SMP	1	0.00	0.00	0.00	0.00	-1	
9427105144	SMP	1	0.00	0.00	0.00	0.00	-1	
9427155211	SMP	1	0.00	0.00	0.00	0.00	-1	
9427205164	SMP	1	0.00	0.00	0.00	0.00	-1	
9427255418	SMP	1	0.00	0.00	0.00	0.00	-1	
9427305258	SMP	1	0.00	0.00	0.00	0.00	-1	
9427355523	SMP	1	0.00	0.00	0.00	0.00	-1	
9427405392	SMP	1	0.00	0.00	0.00	0.00	-1	
9427455398	SMP	1	0.00	0.00	0.00	0.00	-1	
9427505466	SMP	1	0.00	0.00	0.00	0.00	-1	
9427555477	SMP	1	0.00	0.00	0.00	0.00	-1	
9427605497	SMP	1	0.00	0.00	0.00	0.00	-1	
9427655477	SMP	1	0.00	0.00	0.00	0.00	-1	
9427705404	SMP	1	0.00	0.00	0.00	0.00	-1	
9427755586	SMP	1	0.00	0.00	0.00	0.00	-1	
9427805547	SMP	1	0.00	0.00	0.00	0.00	-1	
9427855818	SMP	1	0.00	0.00	0.00	0.00	-1	
9427905544	SMP	1	0.00	0.00	0.00	0.00	-1	
9427955652	SMP	1	0.00	0.00	0.00	0.00	-1	
9428005615	SMP	1	0.00	0.00	0.00	0.00	-1	
9428055601	SMP	1	0.00	0.00	0.00	0.00	-1	
9428105587	SMP	1	0.00	0.00	0.00	0.00	-1	
9428155574	SMP	1	0.00	0.00	0.00	0.00	-1	
9428205580	SMP	1	0.00	0.00	0.00	0.00	-1	
