## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_10_262-eye_data.idf
## Date:	10.12.2013 20:26:00
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26555                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_10_262                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7185660774	SMP	1	0.00	0.00	0.00	0.00	-1	
7185710721	SMP	1	0.00	0.00	0.00	0.00	-1	
7185760807	SMP	1	0.00	0.00	0.00	0.00	-1	
7185810864	SMP	1	0.00	0.00	0.00	0.00	-1	
7185860880	SMP	1	0.00	0.00	0.00	0.00	-1	
7185910944	SMP	1	0.00	0.00	0.00	0.00	-1	
7185960831	SMP	1	0.00	0.00	0.00	0.00	-1	
7186010906	SMP	1	0.00	0.00	0.00	0.00	-1	
7186061010	SMP	1	0.00	0.00	0.00	0.00	-1	
7186111011	SMP	1	0.00	0.00	0.00	0.00	-1	
7186161061	SMP	1	0.00	0.00	0.00	0.00	-1	
7186211007	SMP	1	0.00	0.00	0.00	0.00	-1	
7186261022	SMP	1	0.00	0.00	0.00	0.00	-1	
7186311062	SMP	1	0.00	0.00	0.00	0.00	-1	
7186361159	SMP	1	0.00	0.00	0.00	0.00	-1	
7186411147	SMP	1	0.00	0.00	0.00	0.00	-1	
7186461128	SMP	1	0.00	0.00	0.00	0.00	-1	
7186511257	SMP	1	0.00	0.00	0.00	0.00	-1	
7186561456	SMP	1	0.00	0.00	0.00	0.00	-1	
7186611222	SMP	1	0.00	0.00	0.00	0.00	-1	
7186661233	SMP	1	0.00	0.00	0.00	0.00	-1	
7187107597	MSG	1	# Message: Elmos World The Sky Active.avi
7187112351	SMP	1	0.00	0.00	0.00	0.00	-1	
7187161767	SMP	1	0.00	0.00	0.00	0.00	-1	
7187211528	SMP	1	0.00	0.00	0.00	0.00	-1	
7187261568	SMP	1	0.00	0.00	0.00	0.00	-1	
7187311615	SMP	1	0.00	0.00	0.00	0.00	-1	
7187361593	SMP	1	0.00	0.00	0.00	0.00	-1	
7187411704	SMP	1	0.00	0.00	0.00	0.00	-1	
7187461623	SMP	1	0.00	0.00	0.00	0.00	-1	
7187511802	SMP	1	0.00	0.00	0.00	0.00	-1	
7187561867	SMP	1	0.00	0.00	0.00	0.00	-1	
7187611798	SMP	1	0.00	0.00	0.00	0.00	-1	
7187661754	SMP	1	0.00	0.00	0.00	0.00	-1	
7187711726	SMP	1	0.00	0.00	0.00	0.00	-1	
7187761726	SMP	1	0.00	0.00	0.00	0.00	-1	
7187812103	SMP	1	0.00	0.00	0.00	0.00	-1	
7187861857	SMP	1	0.00	0.00	0.00	0.00	-1	
7187911910	SMP	1	0.00	0.00	0.00	0.00	-1	
7187962023	SMP	1	0.00	0.00	0.00	0.00	-1	
7188011849	SMP	1	0.00	0.00	0.00	0.00	-1	
7188061957	SMP	1	0.00	0.00	0.00	0.00	-1	
7188111979	SMP	1	0.00	0.00	0.00	0.00	-1	
7188161969	SMP	1	0.00	0.00	0.00	0.00	-1	
7188211980	SMP	1	0.00	0.00	0.00	0.00	-1	
7188261973	SMP	1	0.00	0.00	0.00	0.00	-1	
7188312081	SMP	1	0.00	0.00	0.00	0.00	-1	
7188362263	SMP	1	0.00	0.00	0.00	0.00	-1	
7188412150	SMP	1	0.00	0.00	0.00	0.00	-1	
7188462114	SMP	1	0.00	0.00	0.00	0.00	-1	
7188512101	SMP	1	0.00	0.00	0.00	0.00	-1	
7188562194	SMP	1	0.00	0.00	0.00	0.00	-1	
7188612204	SMP	1	0.00	0.00	0.00	0.00	-1	
7188662172	SMP	1	0.00	0.00	0.00	0.00	-1	
7188712356	SMP	1	0.00	0.00	0.00	0.00	-1	
7188762817	SMP	1	0.00	0.00	0.00	0.00	-1	
7188812356	SMP	1	0.00	0.00	0.00	0.00	-1	
7188862318	SMP	1	0.00	0.00	0.00	0.00	-1	
7188912329	SMP	1	0.00	0.00	0.00	0.00	-1	
7188962324	SMP	1	0.00	0.00	0.00	0.00	-1	
7189012386	SMP	1	0.00	0.00	0.00	0.00	-1	
7189062444	SMP	1	0.00	0.00	0.00	0.00	-1	
7189112428	SMP	1	0.00	0.00	0.00	0.00	-1	
7189162504	SMP	1	0.00	0.00	0.00	0.00	-1	
7189213015	SMP	1	0.00	0.00	0.00	0.00	-1	
7189262569	SMP	1	0.00	0.00	0.00	0.00	-1	
7189312674	SMP	1	0.00	0.00	0.00	0.00	-1	
7189362599	SMP	1	0.00	0.00	0.00	0.00	-1	
7189412735	SMP	1	0.00	0.00	0.00	0.00	-1	
7189462628	SMP	1	0.00	0.00	0.00	0.00	-1	
7189512671	SMP	1	0.00	0.00	0.00	0.00	-1	
7189562861	SMP	1	0.00	0.00	0.00	0.00	-1	
7189612672	SMP	1	0.00	0.00	0.00	0.00	-1	
7189662699	SMP	1	0.00	0.00	0.00	0.00	-1	
7189712651	SMP	1	0.00	0.00	0.00	0.00	-1	
7189762685	SMP	1	0.00	0.00	0.00	0.00	-1	
7189812789	SMP	1	0.00	0.00	0.00	0.00	-1	
7189862903	SMP	1	0.00	0.00	0.00	0.00	-1	
7189912827	SMP	1	0.00	0.00	0.00	0.00	-1	
7189963029	SMP	1	0.00	0.00	0.00	0.00	-1	
7190012872	SMP	1	0.00	0.00	0.00	0.00	-1	
7190062951	SMP	1	0.00	0.00	0.00	0.00	-1	
7190112976	SMP	1	0.00	0.00	0.00	0.00	-1	
7190162921	SMP	1	0.00	0.00	0.00	0.00	-1	
7190212850	SMP	1	0.00	0.00	0.00	0.00	-1	
7190263055	SMP	1	0.00	0.00	0.00	0.00	-1	
7190313187	SMP	1	0.00	0.00	0.00	0.00	-1	
7190363150	SMP	1	0.00	0.00	0.00	0.00	-1	
7190413071	SMP	1	0.00	0.00	0.00	0.00	-1	
7190463109	SMP	1	0.00	0.00	0.00	0.00	-1	
7190513264	SMP	1	0.00	0.00	0.00	0.00	-1	
7190563252	SMP	1	0.00	0.00	0.00	0.00	-1	
7190613167	SMP	1	0.00	0.00	0.00	0.00	-1	
7190663344	SMP	1	0.00	0.00	0.00	0.00	-1	
7190713179	SMP	1	0.00	0.00	0.00	0.00	-1	
7190763225	SMP	1	0.00	0.00	0.00	0.00	-1	
7190813322	SMP	1	0.00	0.00	0.00	0.00	-1	
7190863272	SMP	1	0.00	0.00	0.00	0.00	-1	
7190913248	SMP	1	0.00	0.00	0.00	0.00	-1	
7190963333	SMP	1	0.00	0.00	0.00	0.00	-1	
7191013346	SMP	1	0.00	0.00	0.00	0.00	-1	
7191063421	SMP	1	0.00	0.00	0.00	0.00	-1	
7191113408	SMP	1	0.00	0.00	0.00	0.00	-1	
7191163438	SMP	1	0.00	0.00	0.00	0.00	-1	
7191213602	SMP	1	0.00	0.00	0.00	0.00	-1	
7191286493	SMP	1	0.00	0.00	0.00	0.00	-1	
7191294603	SMP	1	0.00	0.00	0.00	0.00	-1	
7191302780	SMP	1	0.00	0.00	0.00	0.00	-1	
7191311271	SMP	1	0.00	0.00	0.00	0.00	-1	
7191319584	SMP	1	0.00	0.00	0.00	0.00	-1	
7191327851	SMP	1	0.00	0.00	0.00	0.00	-1	
7191336191	SMP	1	0.00	0.00	0.00	0.00	-1	
7191344608	SMP	1	0.00	0.00	0.00	0.00	-1	
7191352930	SMP	1	0.00	0.00	0.00	0.00	-1	
7191361172	SMP	1	0.00	0.00	0.00	0.00	-1	
7191369609	SMP	1	0.00	0.00	0.00	0.00	-1	
7191378101	SMP	1	0.00	0.00	0.00	0.00	-1	
7191386430	SMP	1	0.00	0.00	0.00	0.00	-1	
7191394551	SMP	1	0.00	0.00	0.00	0.00	-1	
7191403250	SMP	1	0.00	0.00	0.00	0.00	-1	
7191411359	SMP	1	0.00	0.00	0.00	0.00	-1	
7191419697	SMP	1	0.00	0.00	0.00	0.00	-1	
7191427919	SMP	1	0.00	0.00	0.00	0.00	-1	
7191436320	SMP	1	0.00	0.00	0.00	0.00	-1	
7191444743	SMP	1	0.00	0.00	0.00	0.00	-1	
7191453103	SMP	1	0.00	0.00	0.00	0.00	-1	
7191461298	SMP	1	0.00	0.00	0.00	0.00	-1	
7191469679	SMP	1	0.00	0.00	0.00	0.00	-1	
7191478088	SMP	1	0.00	0.00	0.00	0.00	-1	
7191486368	SMP	1	0.00	0.00	0.00	0.00	-1	
7191494657	SMP	1	0.00	0.00	0.00	0.00	-1	
7191503098	SMP	1	0.00	0.00	0.00	0.00	-1	
7191511467	SMP	1	0.00	0.00	0.00	0.00	-1	
7191519691	SMP	1	0.00	0.00	0.00	0.00	-1	
7191528076	SMP	1	0.00	0.00	0.00	0.00	-1	
7191536528	SMP	1	0.00	0.00	0.00	0.00	-1	
7191544852	SMP	1	0.00	0.00	0.00	0.00	-1	
7191553052	SMP	1	0.00	0.00	0.00	0.00	-1	
7191561461	SMP	1	0.00	0.00	0.00	0.00	-1	
7191569841	SMP	1	0.00	0.00	0.00	0.00	-1	
7191578224	SMP	1	0.00	0.00	0.00	0.00	-1	
7191586453	SMP	1	0.00	0.00	0.00	0.00	-1	
7191594809	SMP	1	0.00	0.00	0.00	0.00	-1	
7191603159	SMP	1	0.00	0.00	0.00	0.00	-1	
7191611444	SMP	1	0.00	0.00	0.00	0.00	-1	
7191619828	SMP	1	0.00	0.00	0.00	0.00	-1	
7191786180	SMP	1	0.00	0.00	0.00	0.00	-1	
7191836000	SMP	1	0.00	0.00	0.00	0.00	-1	
7191886009	SMP	1	0.00	0.00	0.00	0.00	-1	
7191936248	SMP	1	0.00	0.00	0.00	0.00	-1	
7191985944	SMP	1	0.00	0.00	0.00	0.00	-1	
7192035997	SMP	1	0.00	0.00	0.00	0.00	-1	
7192086222	SMP	1	0.00	0.00	0.00	0.00	-1	
7192136250	SMP	1	0.00	0.00	0.00	0.00	-1	
7192209042	SMP	1	0.00	0.00	0.00	0.00	-1	
7192217225	SMP	1	0.00	0.00	0.00	0.00	-1	
7192225526	SMP	1	0.00	0.00	0.00	0.00	-1	
7192233772	SMP	1	0.00	0.00	0.00	0.00	-1	
7192242330	SMP	1	0.00	0.00	0.00	0.00	-1	
7192250554	SMP	1	432.99	2.35	432.99	2.35	-1	
7192258912	SMP	1	0.00	1.59	0.00	1.59	-1	
7192267206	SMP	1	0.00	1.58	0.00	1.58	-1	
7192275595	SMP	1	570.87	-3.20	570.87	-3.20	-1	
7192283960	SMP	1	0.00	-0.27	0.00	-0.27	-1	
7192292315	SMP	1	0.00	-0.29	0.00	-0.29	-1	
7192300584	SMP	1	0.00	-0.31	0.00	-0.31	-1	
7192309231	SMP	1	294.21	-20.46	294.21	-20.46	-1	
7192317332	SMP	1	579.51	-88.52	579.51	-88.52	-1	
7192325697	SMP	1	596.22	-12.61	596.22	-12.61	-1	
7192333959	SMP	1	0.00	-4.28	0.00	-4.28	-1	
7192342306	SMP	1	578.89	-32.76	578.89	-32.76	-1	
7192350710	SMP	1	558.36	-44.29	558.36	-44.29	-1	
7192358910	SMP	1	319.66	-88.74	319.66	-88.74	-1	
7192367335	SMP	1	532.20	-40.59	532.20	-40.59	-1	
7192376033	SMP	1	560.25	-40.16	560.25	-40.16	-1	
7192384084	SMP	1	449.82	-68.88	449.82	-68.88	-1	
7192392365	SMP	1	538.00	-83.04	538.00	-83.04	-1	
7192400707	SMP	1	417.07	-81.81	417.07	-81.81	-1	
7192409203	SMP	1	566.87	-78.55	566.87	-78.55	-1	
7192417436	SMP	1	581.88	-73.78	581.88	-73.78	-1	
7192425690	SMP	1	511.55	-67.66	511.55	-67.66	-1	
7192434012	SMP	1	581.94	-60.95	581.94	-60.95	-1	
7192443025	SMP	1	0.00	-26.33	0.00	-26.33	-1	
7192450810	SMP	1	514.88	-22.23	514.88	-22.23	-1	
