## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_26_200-eye_data.idf
## Date:	26.11.2013 19:33:12
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18775                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_26_200                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
248868181	SMP	1	0.00	0.00	0.00	0.00	-1	
248918179	SMP	1	0.00	0.00	0.00	0.00	-1	
248968335	SMP	1	0.00	0.00	0.00	0.00	-1	
249018432	SMP	1	0.00	0.00	0.00	0.00	-1	
249068303	SMP	1	0.00	0.00	0.00	0.00	-1	
249118306	SMP	1	0.00	0.00	0.00	0.00	-1	
249168299	SMP	1	0.00	0.00	0.00	0.00	-1	
249218418	SMP	1	0.00	0.00	0.00	0.00	-1	
249268408	SMP	1	0.00	0.00	0.00	0.00	-1	
249318426	SMP	1	0.00	0.00	0.00	0.00	-1	
249368411	SMP	1	0.00	0.00	0.00	0.00	-1	
249418428	SMP	1	0.00	0.00	0.00	0.00	-1	
249468568	SMP	1	0.00	0.00	0.00	0.00	-1	
249518555	SMP	1	0.00	0.00	0.00	0.00	-1	
249568613	SMP	1	0.00	0.00	0.00	0.00	-1	
249618571	SMP	1	0.00	0.00	0.00	0.00	-1	
249668572	SMP	1	0.00	0.00	0.00	0.00	-1	
249718698	SMP	1	0.00	0.00	0.00	0.00	-1	
249768756	SMP	1	0.00	0.00	0.00	0.00	-1	
249818704	SMP	1	0.00	0.00	0.00	0.00	-1	
249868694	SMP	1	0.00	0.00	0.00	0.00	-1	
249918718	SMP	1	0.00	0.00	0.00	0.00	-1	
249968850	SMP	1	0.00	0.00	0.00	0.00	-1	
250018857	SMP	1	0.00	0.00	0.00	0.00	-1	
250068837	SMP	1	0.00	0.00	0.00	0.00	-1	
250118788	SMP	1	0.00	0.00	0.00	0.00	-1	
250168844	SMP	1	0.00	0.00	0.00	0.00	-1	
250218845	SMP	1	0.00	0.00	0.00	0.00	-1	
250268961	SMP	1	0.00	0.00	0.00	0.00	-1	
250318941	SMP	1	0.00	0.00	0.00	0.00	-1	
250368963	SMP	1	0.00	0.00	0.00	0.00	-1	
250418938	SMP	1	0.00	0.00	0.00	0.00	-1	
250469086	SMP	1	0.00	0.00	0.00	0.00	-1	
250519088	SMP	1	0.00	0.00	0.00	0.00	-1	
250569083	SMP	1	0.00	0.00	0.00	0.00	-1	
250619064	SMP	1	0.00	0.00	0.00	0.00	-1	
250669091	SMP	1	0.00	0.00	0.00	0.00	-1	
250719172	SMP	1	0.00	0.00	0.00	0.00	-1	
250769245	SMP	1	0.00	0.00	0.00	0.00	-1	
250819164	SMP	1	0.00	0.00	0.00	0.00	-1	
250869189	SMP	1	0.00	0.00	0.00	0.00	-1	
250919197	SMP	1	0.00	0.00	0.00	0.00	-1	
250969296	SMP	1	0.00	0.00	0.00	0.00	-1	
251019330	SMP	1	0.00	0.00	0.00	0.00	-1	
251069362	SMP	1	0.00	0.00	0.00	0.00	-1	
251119306	SMP	1	0.00	0.00	0.00	0.00	-1	
251169331	SMP	1	0.00	0.00	0.00	0.00	-1	
251219482	SMP	1	0.00	0.00	0.00	0.00	-1	
251269433	SMP	1	0.00	0.00	0.00	0.00	-1	
251319492	SMP	1	0.00	0.00	0.00	0.00	-1	
252314700	MSG	1	# Message: Elmos World The Sky Active.avi
252319904	SMP	1	0.00	0.00	0.00	0.00	-1	
252369880	SMP	1	0.00	0.00	0.00	0.00	-1	
252420010	SMP	1	0.00	0.00	0.00	0.00	-1	
252470054	SMP	1	0.00	0.00	0.00	0.00	-1	
252520117	SMP	1	0.00	0.00	0.00	0.00	-1	
252570018	SMP	1	0.00	0.00	0.00	0.00	-1	
252620019	SMP	1	0.00	0.00	0.00	0.00	-1	
252670064	SMP	1	0.00	0.00	0.00	0.00	-1	
252720163	SMP	1	0.00	0.00	0.00	0.00	-1	
252770185	SMP	1	0.00	0.00	0.00	0.00	-1	
252821882	SMP	1	0.00	0.00	0.00	0.00	-1	
252870099	SMP	1	0.00	0.00	0.00	0.00	-1	
252920643	SMP	1	0.00	0.00	0.00	0.00	-1	
252970387	SMP	1	0.00	0.00	0.00	0.00	-1	
253020386	SMP	1	0.00	0.00	0.00	0.00	-1	
253070270	SMP	1	0.00	0.00	0.00	0.00	-1	
253120442	SMP	1	0.00	0.00	0.00	0.00	-1	
253170383	SMP	1	0.00	0.00	0.00	0.00	-1	
253222124	SMP	1	0.00	0.00	0.00	0.00	-1	
253270442	SMP	1	0.00	0.00	0.00	0.00	-1	
253320479	SMP	1	0.00	0.00	0.00	0.00	-1	
253370359	SMP	1	0.00	0.00	0.00	0.00	-1	
253420978	SMP	1	0.00	0.00	0.00	0.00	-1	
253470571	SMP	1	0.00	0.00	0.00	0.00	-1	
253521116	SMP	1	0.00	0.00	0.00	0.00	-1	
253570510	SMP	1	0.00	0.00	0.00	0.00	-1	
253620538	SMP	1	0.00	0.00	0.00	0.00	-1	
253670518	SMP	1	0.00	0.00	0.00	0.00	-1	
253720659	SMP	1	0.00	0.00	0.00	0.00	-1	
253770625	SMP	1	0.00	0.00	0.00	0.00	-1	
253821230	SMP	1	0.00	0.00	0.00	0.00	-1	
253870617	SMP	1	0.00	0.00	0.00	0.00	-1	
253920665	SMP	1	0.00	0.00	0.00	0.00	-1	
253970723	SMP	1	0.00	0.00	0.00	0.00	-1	
254024078	SMP	1	0.00	0.00	0.00	0.00	-1	
254070862	SMP	1	0.00	0.00	0.00	0.00	-1	
254121399	SMP	1	0.00	0.00	0.00	0.00	-1	
254170799	SMP	1	0.00	0.00	0.00	0.00	-1	
254220900	SMP	1	0.00	0.00	0.00	0.00	-1	
254270824	SMP	1	0.00	0.00	0.00	0.00	-1	
254321425	SMP	1	0.00	0.00	0.00	0.00	-1	
254370849	SMP	1	0.00	0.00	0.00	0.00	-1	
254421076	SMP	1	0.00	0.00	0.00	0.00	-1	
254471252	SMP	1	0.00	0.00	0.00	0.00	-1	
254521632	SMP	1	0.00	0.00	0.00	0.00	-1	
254570995	SMP	1	0.00	0.00	0.00	0.00	-1	
254621536	SMP	1	0.00	0.00	0.00	0.00	-1	
254671159	SMP	1	0.00	0.00	0.00	0.00	-1	
254721265	SMP	1	0.00	0.00	0.00	0.00	-1	
254771384	SMP	1	0.00	0.00	0.00	0.00	-1	
254822600	SMP	1	0.00	0.00	0.00	0.00	-1	
254871078	SMP	1	0.00	0.00	0.00	0.00	-1	
254921239	SMP	1	0.00	0.00	0.00	0.00	-1	
254971292	SMP	1	0.00	0.00	0.00	0.00	-1	
255021248	SMP	1	0.00	0.00	0.00	0.00	-1	
255071360	SMP	1	0.00	0.00	0.00	0.00	-1	
255121524	SMP	1	0.00	0.00	0.00	0.00	-1	
255171349	SMP	1	0.00	0.00	0.00	0.00	-1	
255221456	SMP	1	0.00	0.00	0.00	0.00	-1	
255271389	SMP	1	0.00	0.00	0.00	0.00	-1	
255322042	SMP	1	0.00	0.00	0.00	0.00	-1	
255371394	SMP	1	0.00	0.00	0.00	0.00	-1	
255422177	SMP	1	0.00	0.00	0.00	0.00	-1	
255471481	SMP	1	0.00	0.00	0.00	0.00	-1	
255521545	SMP	1	0.00	0.00	0.00	0.00	-1	
255571795	SMP	1	0.00	0.00	0.00	0.00	-1	
255622583	SMP	1	0.00	0.00	0.00	0.00	-1	
255671589	SMP	1	0.00	0.00	0.00	0.00	-1	
255722221	SMP	1	0.00	0.00	0.00	0.00	-1	
255771622	SMP	1	0.00	0.00	0.00	0.00	-1	
255821576	SMP	1	0.00	0.00	0.00	0.00	-1	
255871710	SMP	1	0.00	0.00	0.00	0.00	-1	
255922315	SMP	1	0.00	0.00	0.00	0.00	-1	
255972184	SMP	1	0.00	0.00	0.00	0.00	-1	
256023384	SMP	1	0.00	0.00	0.00	0.00	-1	
256071686	SMP	1	0.00	0.00	0.00	0.00	-1	
256122548	SMP	1	0.00	0.00	0.00	0.00	-1	
256171844	SMP	1	0.00	0.00	0.00	0.00	-1	
256221891	SMP	1	0.00	0.00	0.00	0.00	-1	
256271858	SMP	1	0.00	0.00	0.00	0.00	-1	
256321827	SMP	1	0.00	0.00	0.00	0.00	-1	
256372147	SMP	1	0.00	0.00	0.00	0.00	-1	
256422674	SMP	1	0.00	0.00	0.00	0.00	-1	
256472384	SMP	1	0.00	0.00	0.00	0.00	-1	
256523227	SMP	1	0.00	0.00	0.00	0.00	-1	
256571959	SMP	1	0.00	0.00	0.00	0.00	-1	
