## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_1_101-eye_data.idf
## Date:	01.11.2013 19:17:06
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26535                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_1_101                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6590179458	SMP	1	0.00	0.00	0.00	0.00	-1	
6590229574	SMP	1	0.00	0.00	0.00	0.00	-1	
6590279752	SMP	1	0.00	0.00	0.00	0.00	-1	
6590329652	SMP	1	0.00	0.00	0.00	0.00	-1	
6590379643	SMP	1	0.00	0.00	0.00	0.00	-1	
6590429676	SMP	1	0.00	0.00	0.00	0.00	-1	
6590479732	SMP	1	0.00	0.00	0.00	0.00	-1	
6590529717	SMP	1	0.00	0.00	0.00	0.00	-1	
6590579754	SMP	1	0.00	0.00	0.00	0.00	-1	
6590629727	SMP	1	0.00	0.00	0.00	0.00	-1	
6590679804	SMP	1	0.00	0.00	0.00	0.00	-1	
6590729884	SMP	1	0.00	0.00	0.00	0.00	-1	
6590779909	SMP	1	0.00	0.00	0.00	0.00	-1	
6590829905	SMP	1	0.00	0.00	0.00	0.00	-1	
6590879887	SMP	1	0.00	0.00	0.00	0.00	-1	
6590929919	SMP	1	0.00	0.00	0.00	0.00	-1	
6590980006	SMP	1	0.00	0.00	0.00	0.00	-1	
6591029998	SMP	1	0.00	0.00	0.00	0.00	-1	
6591080059	SMP	1	0.00	0.00	0.00	0.00	-1	
6591129949	SMP	1	0.00	0.00	0.00	0.00	-1	
6591180029	SMP	1	0.00	0.00	0.00	0.00	-1	
6591230107	SMP	1	0.00	0.00	0.00	0.00	-1	
6591280447	SMP	1	0.00	0.00	0.00	0.00	-1	
6591330118	SMP	1	0.00	0.00	0.00	0.00	-1	
6591380139	SMP	1	0.00	0.00	0.00	0.00	-1	
6591430306	SMP	1	0.00	0.00	0.00	0.00	-1	
6591480178	SMP	1	0.00	0.00	0.00	0.00	-1	
6591530245	SMP	1	0.00	0.00	0.00	0.00	-1	
6591580261	SMP	1	0.00	0.00	0.00	0.00	-1	
6591630241	SMP	1	0.00	0.00	0.00	0.00	-1	
6591680294	SMP	1	0.00	0.00	0.00	0.00	-1	
6591730345	SMP	1	0.00	0.00	0.00	0.00	-1	
6592127940	MSG	1	# Message: Elmos World The Sky Active.avi
6592130442	SMP	1	0.00	0.00	0.00	0.00	-1	
6592180612	SMP	1	0.00	0.00	0.00	0.00	-1	
6592230619	SMP	1	0.00	0.00	0.00	0.00	-1	
6592280577	SMP	1	0.00	0.00	0.00	0.00	-1	
6592330753	SMP	1	0.00	0.00	0.00	0.00	-1	
6592380584	SMP	1	0.00	0.00	0.00	0.00	-1	
6592430793	SMP	1	0.00	0.00	0.00	0.00	-1	
6592480878	SMP	1	0.00	0.00	0.00	0.00	-1	
6592530961	SMP	1	0.00	0.00	0.00	0.00	-1	
6592580691	SMP	1	0.00	0.00	0.00	0.00	-1	
6592630796	SMP	1	0.00	0.00	0.00	0.00	-1	
6592680874	SMP	1	0.00	0.00	0.00	0.00	-1	
6592730845	SMP	1	0.00	0.00	0.00	0.00	-1	
6592781153	SMP	1	0.00	0.00	0.00	0.00	-1	
6592830852	SMP	1	0.00	0.00	0.00	0.00	-1	
6592880951	SMP	1	0.00	0.00	0.00	0.00	-1	
6592931013	SMP	1	0.00	0.00	0.00	0.00	-1	
6592980929	SMP	1	0.00	0.00	0.00	0.00	-1	
6593031571	SMP	1	0.00	0.00	0.00	0.00	-1	
6593080877	SMP	1	0.00	0.00	0.00	0.00	-1	
6593130894	SMP	1	0.00	0.00	0.00	0.00	-1	
6593181107	SMP	1	0.00	0.00	0.00	0.00	-1	
6593231104	SMP	1	0.00	0.00	0.00	0.00	-1	
6593281051	SMP	1	0.00	0.00	0.00	0.00	-1	
6593331135	SMP	1	0.00	0.00	0.00	0.00	-1	
6593381276	SMP	1	0.00	0.00	0.00	0.00	-1	
6593431260	SMP	1	0.00	0.00	0.00	0.00	-1	
6593481190	SMP	1	0.00	0.00	0.00	0.00	-1	
6593531229	SMP	1	0.00	0.00	0.00	0.00	-1	
6593581181	SMP	1	0.00	0.00	0.00	0.00	-1	
6593631197	SMP	1	0.00	0.00	0.00	0.00	-1	
6593681250	SMP	1	0.00	0.00	0.00	0.00	-1	
6593731305	SMP	1	0.00	0.00	0.00	0.00	-1	
6593781276	SMP	1	0.00	0.00	0.00	0.00	-1	
6593831290	SMP	1	0.00	0.00	0.00	0.00	-1	
6593881264	SMP	1	0.00	0.00	0.00	0.00	-1	
6593931336	SMP	1	0.00	0.00	0.00	0.00	-1	
6593981396	SMP	1	0.00	0.00	0.00	0.00	-1	
6594031467	SMP	1	0.00	0.00	0.00	0.00	-1	
6594081810	SMP	1	0.00	0.00	0.00	0.00	-1	
6594131409	SMP	1	0.00	0.00	0.00	0.00	-1	
6594181418	SMP	1	0.00	0.00	0.00	0.00	-1	
6594231549	SMP	1	0.00	0.00	0.00	0.00	-1	
6594281522	SMP	1	0.00	0.00	0.00	0.00	-1	
6594331631	SMP	1	0.00	0.00	0.00	0.00	-1	
6594381580	SMP	1	0.00	0.00	0.00	0.00	-1	
6594431548	SMP	1	0.00	0.00	0.00	0.00	-1	
6594481676	SMP	1	0.00	0.00	0.00	0.00	-1	
6594531804	SMP	1	0.00	0.00	0.00	0.00	-1	
6594581634	SMP	1	0.00	0.00	0.00	0.00	-1	
6594631781	SMP	1	0.00	0.00	0.00	0.00	-1	
6594681647	SMP	1	0.00	0.00	0.00	0.00	-1	
6594731745	SMP	1	0.00	0.00	0.00	0.00	-1	
6594781743	SMP	1	0.00	0.00	0.00	0.00	-1	
6594831780	SMP	1	0.00	0.00	0.00	0.00	-1	
6594881739	SMP	1	0.00	0.00	0.00	0.00	-1	
6594931871	SMP	1	0.00	0.00	0.00	0.00	-1	
6594981896	SMP	1	0.00	0.00	0.00	0.00	-1	
6595031987	SMP	1	0.00	0.00	0.00	0.00	-1	
6595081863	SMP	1	0.00	0.00	0.00	0.00	-1	
6595131922	SMP	1	0.00	0.00	0.00	0.00	-1	
6595181910	SMP	1	0.00	0.00	0.00	0.00	-1	
6595232305	SMP	1	0.00	0.00	0.00	0.00	-1	
6595282174	SMP	1	0.00	0.00	0.00	0.00	-1	
6595332018	SMP	1	0.00	0.00	0.00	0.00	-1	
6595382147	SMP	1	0.00	0.00	0.00	0.00	-1	
6595432111	SMP	1	0.00	0.00	0.00	0.00	-1	
6595482142	SMP	1	0.00	0.00	0.00	0.00	-1	
6595532089	SMP	1	0.00	0.00	0.00	0.00	-1	
6595582151	SMP	1	0.00	0.00	0.00	0.00	-1	
6595632100	SMP	1	0.00	0.00	0.00	0.00	-1	
6595682251	SMP	1	0.00	0.00	0.00	0.00	-1	
6595732230	SMP	1	0.00	0.00	0.00	0.00	-1	
6595782252	SMP	1	0.00	0.00	0.00	0.00	-1	
6595832255	SMP	1	0.00	0.00	0.00	0.00	-1	
6595882311	SMP	1	0.00	0.00	0.00	0.00	-1	
6595932357	SMP	1	0.00	0.00	0.00	0.00	-1	
6595982352	SMP	1	0.00	0.00	0.00	0.00	-1	
6596032516	SMP	1	0.00	0.00	0.00	0.00	-1	
6596082393	SMP	1	0.00	0.00	0.00	0.00	-1	
6596132479	SMP	1	0.00	0.00	0.00	0.00	-1	
6596182455	SMP	1	0.00	0.00	0.00	0.00	-1	
6596232484	SMP	1	0.00	0.00	0.00	0.00	-1	
6596282799	SMP	1	0.00	0.00	0.00	0.00	-1	
6596332515	SMP	1	0.00	0.00	0.00	0.00	-1	
6596382457	SMP	1	0.00	0.00	0.00	0.00	-1	
6596432636	SMP	1	0.00	0.00	0.00	0.00	-1	
6596482625	SMP	1	0.00	0.00	0.00	0.00	-1	
6596532607	SMP	1	0.00	0.00	0.00	0.00	-1	
6596582557	SMP	1	0.00	0.00	0.00	0.00	-1	
6596632891	SMP	1	0.00	0.00	0.00	0.00	-1	
6596682772	SMP	1	0.00	0.00	0.00	0.00	-1	
6596732716	SMP	1	0.00	0.00	0.00	0.00	-1	
6596782729	SMP	1	0.00	0.00	0.00	0.00	-1	
6596832724	SMP	1	0.00	0.00	0.00	0.00	-1	
6596882718	SMP	1	0.00	0.00	0.00	0.00	-1	
6596932826	SMP	1	0.00	0.00	0.00	0.00	-1	
6596982845	SMP	1	0.00	0.00	0.00	0.00	-1	
6597032847	SMP	1	0.00	0.00	0.00	0.00	-1	
6597082935	SMP	1	0.00	0.00	0.00	0.00	-1	
6597132854	SMP	1	0.00	0.00	0.00	0.00	-1	
6597182930	SMP	1	0.00	0.00	0.00	0.00	-1	
6597232944	SMP	1	0.00	0.00	0.00	0.00	-1	
6597282969	SMP	1	0.00	0.00	0.00	0.00	-1	
6597332956	SMP	1	0.00	0.00	0.00	0.00	-1	
6597382980	SMP	1	0.00	0.00	0.00	0.00	-1	
6597433096	SMP	1	0.00	0.00	0.00	0.00	-1	
6597483255	SMP	1	0.00	0.00	0.00	0.00	-1	
6597533003	SMP	1	0.00	0.00	0.00	0.00	-1	
6597583113	SMP	1	0.00	0.00	0.00	0.00	-1	
6597633075	SMP	1	0.00	0.00	0.00	0.00	-1	
6597683173	SMP	1	0.00	0.00	0.00	0.00	-1	
6597733175	SMP	1	0.00	0.00	0.00	0.00	-1	
6597783207	SMP	1	0.00	0.00	0.00	0.00	-1	
6597833205	SMP	1	0.00	0.00	0.00	0.00	-1	
6597883457	SMP	1	0.00	0.00	0.00	0.00	-1	
6597933405	SMP	1	0.00	0.00	0.00	0.00	-1	
6597983304	SMP	1	0.00	0.00	0.00	0.00	-1	
6598033324	SMP	1	0.00	0.00	0.00	0.00	-1	
6598083349	SMP	1	0.00	0.00	0.00	0.00	-1	
6598133433	SMP	1	0.00	0.00	0.00	0.00	-1	
6598183418	SMP	1	0.00	0.00	0.00	0.00	-1	
6598233415	SMP	1	0.00	0.00	0.00	0.00	-1	
6598283756	SMP	1	0.00	0.00	0.00	0.00	-1	
6598333423	SMP	1	0.00	0.00	0.00	0.00	-1	
6598383479	SMP	1	0.00	0.00	0.00	0.00	-1	
6598433572	SMP	1	0.00	0.00	0.00	0.00	-1	
6598483573	SMP	1	0.00	0.00	0.00	0.00	-1	
6598533550	SMP	1	0.00	0.00	0.00	0.00	-1	
6598583567	SMP	1	0.00	0.00	0.00	0.00	-1	
6598633547	SMP	1	0.00	0.00	0.00	0.00	-1	
6598683858	SMP	1	0.00	0.00	0.00	0.00	-1	
