## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_22_49-eye_data.idf
## Date:	22.10.2013 20:59:55
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24781                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_22_49                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11540268197	SMP	1	650.81	526.48	650.81	526.48	-1	
11540276548	SMP	1	648.77	567.66	648.77	567.66	-1	
11540284950	SMP	1	655.74	555.00	655.74	555.00	-1	
11540293145	SMP	1	650.90	586.01	650.90	586.01	-1	
11540301512	SMP	1	641.30	562.11	641.30	562.11	-1	
11540309872	SMP	1	648.34	552.80	648.34	552.80	-1	
11540318131	SMP	1	652.41	568.21	652.41	568.21	-1	
11540326513	SMP	1	654.90	562.08	654.90	562.08	-1	
11540343253	SMP	1	649.28	571.04	649.28	571.04	-1	
11540351518	SMP	1	653.22	546.17	653.22	546.17	-1	
11540359886	SMP	1	655.19	568.56	655.19	568.56	-1	
11540368253	SMP	1	654.17	561.50	654.17	561.50	-1	
11540376631	SMP	1	642.84	553.90	642.84	553.90	-1	
11540384914	SMP	1	646.41	561.11	646.41	561.11	-1	
11540393293	SMP	1	655.26	578.88	655.26	578.88	-1	
11540401702	SMP	1	624.68	648.58	624.68	648.58	-1	
11540410052	SMP	1	553.71	671.54	553.71	671.54	-1	
11540418320	SMP	1	532.11	648.47	532.11	648.47	-1	
11540426666	SMP	1	553.05	666.54	553.05	666.54	-1	
11540434997	SMP	1	551.28	674.36	551.28	674.36	-1	
11540443268	SMP	1	540.76	671.90	540.76	671.90	-1	
11540451642	SMP	1	523.04	669.46	523.04	669.46	-1	
11540460032	SMP	1	510.18	673.33	510.18	673.33	-1	
11540468413	SMP	1	502.29	674.20	502.29	674.20	-1	
11540476669	SMP	1	515.99	668.07	515.99	668.07	-1	
11540485058	SMP	1	546.67	665.96	546.67	665.96	-1	
11540493372	SMP	1	511.09	673.51	511.09	673.51	-1	
11540501813	SMP	1	495.08	647.63	495.08	647.63	-1	
11540510047	SMP	1	504.60	648.62	504.60	648.62	-1	
11540518381	SMP	1	497.37	655.70	497.37	655.70	-1	
11540526762	SMP	1	493.82	640.37	493.82	640.37	-1	
11540535163	SMP	1	498.26	632.85	498.26	632.85	-1	
11540543388	SMP	1	501.84	658.77	501.84	658.77	-1	
11540551747	SMP	1	501.88	651.53	501.88	651.53	-1	
11540560113	SMP	1	501.66	625.78	501.66	625.78	-1	
11540568363	SMP	1	498.63	636.28	498.63	636.28	-1	
11540576741	SMP	1	497.42	631.81	497.42	631.81	-1	
11540585110	SMP	1	495.12	638.45	495.12	638.45	-1	
11540593487	SMP	1	498.49	606.88	498.49	606.88	-1	
11540601742	SMP	1	497.82	622.41	497.82	622.41	-1	
11540610117	SMP	1	501.23	604.38	501.23	604.38	-1	
11540618495	SMP	1	500.45	628.76	500.45	628.76	-1	
11540626858	SMP	1	496.50	610.53	496.50	610.53	-1	
11540635152	SMP	1	497.02	602.03	497.02	602.03	-1	
11540643486	SMP	1	495.66	597.41	495.66	597.41	-1	
11540651864	SMP	1	495.15	597.96	495.15	597.96	-1	
11540660235	SMP	1	494.60	591.58	494.60	591.58	-1	
11540668505	SMP	1	493.84	581.95	493.84	581.95	-1	
11540676866	SMP	1	492.06	577.79	492.06	577.79	-1	
11540685239	SMP	1	492.07	559.76	492.07	559.76	-1	
11540693613	SMP	1	490.64	577.52	490.64	577.52	-1	
11540701867	SMP	1	485.67	563.42	485.67	563.42	-1	
11540710237	SMP	1	485.81	568.60	485.81	568.60	-1	
11540718612	SMP	1	485.84	550.69	485.84	550.69	-1	
11540726864	SMP	1	486.27	558.38	486.27	558.38	-1	
11540735364	SMP	1	484.43	550.07	484.43	550.07	-1	
11540743706	SMP	1	486.02	565.03	486.02	565.03	-1	
11540752056	SMP	1	484.41	555.59	484.41	555.59	-1	
11540760310	SMP	1	483.47	561.98	483.47	561.98	-1	
11540768774	SMP	1	483.71	543.73	483.71	543.73	-1	
11540777086	SMP	1	483.46	583.85	483.46	583.85	-1	
11540785435	SMP	1	481.44	552.38	481.44	552.38	-1	
11540793631	SMP	1	481.84	544.00	481.84	544.00	-1	
11540802045	SMP	1	481.21	556.30	481.21	556.30	-1	
11540810411	SMP	1	482.74	575.32	482.74	575.32	-1	
11540818773	SMP	1	486.34	566.35	486.34	566.35	-1	
11540827041	SMP	1	482.41	562.58	482.41	562.58	-1	
11540835410	SMP	1	484.39	573.58	484.39	573.58	-1	
11540843786	SMP	1	528.90	539.05	528.90	539.05	-1	
11540851991	SMP	1	490.94	558.29	490.94	558.29	-1	
11540860432	SMP	1	490.30	542.66	490.30	542.66	-1	
11540868790	SMP	1	490.62	542.58	490.62	542.58	-1	
11540877162	SMP	1	496.41	537.95	496.41	537.95	-1	
11540885410	SMP	1	493.30	529.99	493.30	529.99	-1	
11540893794	SMP	1	498.55	532.31	498.55	532.31	-1	
11540902162	SMP	1	504.08	518.73	504.08	518.73	-1	
11540910531	SMP	1	499.03	512.12	499.03	512.12	-1	
11540918745	SMP	1	506.02	503.89	506.02	503.89	-1	
11540927144	SMP	1	509.22	542.59	509.22	542.59	-1	
11540935536	SMP	1	515.93	557.75	515.93	557.75	-1	
11540943905	SMP	1	556.41	517.46	556.41	517.46	-1	
11540952158	SMP	1	508.87	524.10	508.87	524.10	-1	
11540960529	SMP	1	511.95	524.65	511.95	524.65	-1	
11540968908	SMP	1	512.65	518.51	512.65	518.51	-1	
11540977162	SMP	1	511.55	535.67	511.55	535.67	-1	
11540985520	SMP	1	502.20	511.94	502.20	511.94	-1	
11540993874	SMP	1	516.97	515.87	516.97	515.87	-1	
11541002266	SMP	1	513.70	532.11	513.70	532.11	-1	
11541010501	SMP	1	508.42	533.81	508.42	533.81	-1	
11541018878	SMP	1	505.66	533.85	505.66	533.85	-1	
11541027294	SMP	1	500.82	540.81	500.82	540.81	-1	
11541035648	SMP	1	502.34	534.66	502.34	534.66	-1	
11541043870	SMP	1	503.04	538.06	503.04	538.06	-1	
11541052285	SMP	1	523.18	501.21	523.18	501.21	-1	
11541060666	SMP	1	507.94	549.20	507.94	549.20	-1	
11541069034	SMP	1	514.58	541.35	514.58	541.35	-1	
11541077286	SMP	1	520.80	541.54	520.80	541.54	-1	
11541085676	SMP	1	510.76	537.85	510.76	537.85	-1	
11541094034	SMP	1	513.45	533.17	513.45	533.17	-1	
11541102447	SMP	1	517.02	540.64	517.02	540.64	-1	
11541110688	SMP	1	515.62	535.21	515.62	535.21	-1	
11541119055	SMP	1	513.18	510.53	513.18	510.53	-1	
