## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_22_190-eye_data.idf
## Date:	22.11.2013 19:39:34
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27902                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_22_190                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4526065708	SMP	1	0.00	0.00	0.00	0.00	-1	
4526074114	SMP	1	0.00	0.00	0.00	0.00	-1	
4526082487	SMP	1	0.00	0.00	0.00	0.00	-1	
4526090808	SMP	1	0.00	0.00	0.00	0.00	-1	
4526099072	SMP	1	0.00	0.00	0.00	0.00	-1	
4526107441	SMP	1	0.00	0.00	0.00	0.00	-1	
4526115796	SMP	1	0.00	0.00	0.00	0.00	-1	
4526124186	SMP	1	0.00	0.00	0.00	0.00	-1	
4526132426	SMP	1	0.00	0.00	0.00	0.00	-1	
4526140797	SMP	1	0.00	0.00	0.00	0.00	-1	
4526149177	SMP	1	0.00	0.00	0.00	0.00	-1	
4526157557	SMP	1	0.00	0.00	0.00	0.00	-1	
4526165787	SMP	1	0.00	0.00	0.00	0.00	-1	
4526174191	SMP	1	0.00	0.00	0.00	0.00	-1	
4526182546	SMP	1	0.00	0.00	0.00	0.00	-1	
4526190845	SMP	1	0.00	0.00	0.00	0.00	-1	
4526199172	SMP	1	0.00	0.00	0.00	0.00	-1	
4526207580	SMP	1	0.00	0.00	0.00	0.00	-1	
4526215932	SMP	1	0.00	0.00	0.00	0.00	-1	
4526224276	SMP	1	0.00	0.00	0.00	0.00	-1	
4526232590	SMP	1	0.00	0.00	0.00	0.00	-1	
4526240961	SMP	1	0.00	0.00	0.00	0.00	-1	
4526249337	SMP	1	0.00	0.00	0.00	0.00	-1	
4526257590	SMP	1	0.00	0.00	0.00	0.00	-1	
4526265968	SMP	1	0.00	0.00	0.00	0.00	-1	
4526274346	SMP	1	0.00	0.00	0.00	0.00	-1	
4526282667	SMP	1	0.00	0.00	0.00	0.00	-1	
4526290960	SMP	1	0.00	0.00	0.00	0.00	-1	
4526299338	SMP	1	0.00	0.00	0.00	0.00	-1	
4526307710	SMP	1	0.00	0.00	0.00	0.00	-1	
4526316086	SMP	1	0.00	0.00	0.00	0.00	-1	
4526324307	SMP	1	0.00	0.00	0.00	0.00	-1	
4526332688	SMP	1	0.00	0.00	0.00	0.00	-1	
4526341056	SMP	1	0.00	0.00	0.00	0.00	-1	
4526349290	SMP	1	0.00	0.00	0.00	0.00	-1	
4526357664	SMP	1	0.00	0.00	0.00	0.00	-1	
4526366033	SMP	1	0.00	0.00	0.00	0.00	-1	
4526374424	SMP	1	0.00	0.00	0.00	0.00	-1	
4526382658	SMP	1	0.00	0.00	0.00	0.00	-1	
4526391045	SMP	1	0.00	0.00	0.00	0.00	-1	
4526399427	SMP	1	0.00	0.00	0.00	0.00	-1	
4526407784	SMP	1	0.00	0.00	0.00	0.00	-1	
4526416032	SMP	1	0.00	0.00	0.00	0.00	-1	
4526424448	SMP	1	0.00	0.00	0.00	0.00	-1	
4526432783	SMP	1	0.00	0.00	0.00	0.00	-1	
4526441034	SMP	1	0.00	0.00	0.00	0.00	-1	
4526449419	SMP	1	0.00	0.00	0.00	0.00	-1	
4526457791	SMP	1	0.00	0.00	0.00	0.00	-1	
4526466164	SMP	1	0.00	0.00	0.00	0.00	-1	
4526474416	SMP	1	0.00	0.00	0.00	0.00	-1	
4526482785	SMP	1	0.00	0.00	0.00	0.00	-1	
4526491157	SMP	1	0.00	0.00	0.00	0.00	-1	
4526499541	SMP	1	0.00	0.00	0.00	0.00	-1	
4526507784	SMP	1	0.00	0.00	0.00	0.00	-1	
4526516158	SMP	1	0.00	0.00	0.00	0.00	-1	
4526524542	SMP	1	0.00	0.00	0.00	0.00	-1	
4526532916	SMP	1	0.00	0.00	0.00	0.00	-1	
4526541168	SMP	1	0.00	0.00	0.00	0.00	-1	
4526549596	SMP	1	0.00	0.00	0.00	0.00	-1	
4526557977	SMP	1	0.00	0.00	0.00	0.00	-1	
4526566319	SMP	1	0.00	0.00	0.00	0.00	-1	
4526574638	SMP	1	0.00	0.00	0.00	0.00	-1	
4526582989	SMP	1	0.00	0.00	0.00	0.00	-1	
4526591332	SMP	1	0.00	0.00	0.00	0.00	-1	
4526599574	SMP	1	0.00	0.00	0.00	0.00	-1	
4526607967	SMP	1	0.00	0.00	0.00	0.00	-1	
4526616330	SMP	1	0.00	0.00	0.00	0.00	-1	
4526624712	SMP	1	0.00	0.00	0.00	0.00	-1	
4526632958	SMP	1	0.00	0.00	0.00	0.00	-1	
4526641337	SMP	1	0.00	0.00	0.00	0.00	-1	
4526649708	SMP	1	0.00	0.00	0.00	0.00	-1	
4526658082	SMP	1	0.00	0.00	0.00	0.00	-1	
4526666330	SMP	1	0.00	0.00	0.00	0.00	-1	
4526674704	SMP	1	0.00	0.00	0.00	0.00	-1	
4526683045	SMP	1	0.00	0.00	0.00	0.00	-1	
4526691453	SMP	1	0.00	0.00	0.00	0.00	-1	
4526699674	SMP	1	0.00	0.00	0.00	0.00	-1	
4526708098	SMP	1	0.00	0.00	0.00	0.00	-1	
4526716454	SMP	1	0.00	0.00	0.00	0.00	-1	
4526724830	SMP	1	0.00	0.00	0.00	0.00	-1	
4526733080	SMP	1	0.00	0.00	0.00	0.00	-1	
4526741463	SMP	1	0.00	0.00	0.00	0.00	-1	
4526749822	SMP	1	0.00	0.00	0.00	0.00	-1	
4526758077	SMP	1	0.00	0.00	0.00	0.00	-1	
4526766455	SMP	1	0.00	0.00	0.00	0.00	-1	
4526774816	SMP	1	0.00	0.00	0.00	0.00	-1	
4526783197	SMP	1	0.00	0.00	0.00	0.00	-1	
4526791422	SMP	1	0.00	0.00	0.00	0.00	-1	
4526799830	SMP	1	0.00	0.00	0.00	0.00	-1	
4526808207	SMP	1	0.00	0.00	0.00	0.00	-1	
4526816578	SMP	1	0.00	0.00	0.00	0.00	-1	
4526824837	SMP	1	0.00	0.00	0.00	0.00	-1	
4526833206	SMP	1	0.00	0.00	0.00	0.00	-1	
4526841572	SMP	1	0.00	0.00	0.00	0.00	-1	
4526849821	SMP	1	0.00	0.00	0.00	0.00	-1	
4526858202	SMP	1	0.00	0.00	0.00	0.00	-1	
4526866572	SMP	1	0.00	0.00	0.00	0.00	-1	
4526874978	SMP	1	0.00	0.00	0.00	0.00	-1	
4526883196	SMP	1	0.00	0.00	0.00	0.00	-1	
4526891599	SMP	1	0.00	0.00	0.00	0.00	-1	
4526899969	SMP	1	0.00	0.00	0.00	0.00	-1	
4526908339	SMP	1	0.00	0.00	0.00	0.00	-1	
4526916598	SMP	1	0.00	0.00	0.00	0.00	-1	
4526924984	SMP	1	0.00	0.00	0.00	0.00	-1	
4526933341	SMP	1	0.00	0.00	0.00	0.00	-1	
4526941733	SMP	1	0.00	0.00	0.00	0.00	-1	
4526949921	SMP	1	0.00	0.00	0.00	0.00	-1	
4526958331	SMP	1	0.00	0.00	0.00	0.00	-1	
4526966703	SMP	1	0.00	0.00	0.00	0.00	-1	
4526975039	SMP	1	0.00	0.00	0.00	0.00	-1	
4526983287	SMP	1	0.00	0.00	0.00	0.00	-1	
4526991683	SMP	1	0.00	0.00	0.00	0.00	-1	
4527000077	SMP	1	0.00	0.00	0.00	0.00	-1	
4527008310	SMP	1	0.00	0.00	0.00	0.00	-1	
4527016705	SMP	1	0.00	0.00	0.00	0.00	-1	
4527025079	SMP	1	0.00	0.00	0.00	0.00	-1	
4527033414	SMP	1	0.00	0.00	0.00	0.00	-1	
4527041663	SMP	1	0.00	0.00	0.00	0.00	-1	
4527050071	SMP	1	0.00	0.00	0.00	0.00	-1	
4527058447	SMP	1	0.00	0.00	0.00	0.00	-1	
4527066803	SMP	1	0.00	0.00	0.00	0.00	-1	
4527075027	SMP	1	0.00	0.00	0.00	0.00	-1	
4527083429	SMP	1	0.00	0.00	0.00	0.00	-1	
4527091822	SMP	1	0.00	0.00	0.00	0.00	-1	
4527100200	SMP	1	0.00	0.00	0.00	0.00	-1	
4527108449	SMP	1	0.00	0.00	0.00	0.00	-1	
4527116819	SMP	1	0.00	0.00	0.00	0.00	-1	
4527125154	SMP	1	0.00	0.00	0.00	0.00	-1	
4527133398	SMP	1	0.00	0.00	0.00	0.00	-1	
