## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_17_279-eye_data.idf
## Date:	17.12.2013 20:08:13
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	27597                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_17_279                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2783987191	SMP	1	0.00	0.00	0.00	0.00	-1	
2784037379	SMP	1	0.00	0.00	0.00	0.00	-1	
2784087431	SMP	1	0.00	0.00	0.00	0.00	-1	
2784137341	SMP	1	0.00	0.00	0.00	0.00	-1	
2784187311	SMP	1	0.00	0.00	0.00	0.00	-1	
2784237375	SMP	1	0.00	0.00	0.00	0.00	-1	
2784287475	SMP	1	0.00	0.00	0.00	0.00	-1	
2784337508	SMP	1	0.00	0.00	0.00	0.00	-1	
2784387494	SMP	1	0.00	0.00	0.00	0.00	-1	
2784437497	SMP	1	0.00	0.00	0.00	0.00	-1	
2784487631	SMP	1	0.00	0.00	0.00	0.00	-1	
2784537547	SMP	1	0.00	0.00	0.00	0.00	-1	
2784587589	SMP	1	0.00	0.00	0.00	0.00	-1	
2784637580	SMP	1	0.00	0.00	0.00	0.00	-1	
2784687594	SMP	1	0.00	0.00	0.00	0.00	-1	
2784737622	SMP	1	0.00	0.00	0.00	0.00	-1	
2784787739	SMP	1	0.00	0.00	0.00	0.00	-1	
2784837728	SMP	1	0.00	0.00	0.00	0.00	-1	
2784887801	SMP	1	0.00	0.00	0.00	0.00	-1	
2784937695	SMP	1	0.00	0.00	0.00	0.00	-1	
2784987736	SMP	1	0.00	0.00	0.00	0.00	-1	
2785037833	SMP	1	0.00	0.00	0.00	0.00	-1	
2785435387	MSG	1	# Message: Elmos World The Sky Active.avi
2785437987	SMP	1	0.00	0.00	0.00	0.00	-1	
2785487972	SMP	1	0.00	0.00	0.00	0.00	-1	
2785538095	SMP	1	0.00	0.00	0.00	0.00	-1	
2785588029	SMP	1	0.00	0.00	0.00	0.00	-1	
2785639065	SMP	1	0.00	0.00	0.00	0.00	-1	
2785688197	SMP	1	0.00	0.00	0.00	0.00	-1	
2785738118	SMP	1	0.00	0.00	0.00	0.00	-1	
2785789203	SMP	1	0.00	0.00	0.00	0.00	-1	
2785838195	SMP	1	0.00	0.00	0.00	0.00	-1	
2785888292	SMP	1	0.00	0.00	0.00	0.00	-1	
2785938186	SMP	1	0.00	0.00	0.00	0.00	-1	
2785988313	SMP	1	0.00	0.00	0.00	0.00	-1	
2786038511	SMP	1	0.00	0.00	0.00	0.00	-1	
2786088438	SMP	1	0.00	0.00	0.00	0.00	-1	
2786138279	SMP	1	0.00	0.00	0.00	0.00	-1	
2786188326	SMP	1	0.00	0.00	0.00	0.00	-1	
2786238322	SMP	1	0.00	0.00	0.00	0.00	-1	
2786288607	SMP	1	0.00	0.00	0.00	0.00	-1	
2786338377	SMP	1	0.00	0.00	0.00	0.00	-1	
2786388411	SMP	1	0.00	0.00	0.00	0.00	-1	
2786438491	SMP	1	0.00	0.00	0.00	0.00	-1	
2786488779	SMP	1	0.00	0.00	0.00	0.00	-1	
2786561430	SMP	1	0.00	0.00	0.00	0.00	-1	
2786569588	SMP	1	0.00	0.00	0.00	0.00	-1	
2786577842	SMP	1	0.00	0.00	0.00	0.00	-1	
2786586170	SMP	1	0.00	0.00	0.00	0.00	-1	
2786594573	SMP	1	0.00	0.00	0.00	0.00	-1	
2786602959	SMP	1	623.43	1170.83	623.43	1170.83	-1	
2786611194	SMP	1	679.98	1166.08	679.98	1166.08	-1	
2786619693	SMP	1	697.52	1044.81	697.52	1044.81	-1	
2786627932	SMP	1	707.58	1023.34	707.58	1023.34	-1	
2786636285	SMP	1	712.31	1036.80	712.31	1036.80	-1	
2786644527	SMP	1	716.94	1017.88	716.94	1017.88	-1	
2786652964	SMP	1	716.09	1016.36	716.09	1016.36	-1	
2786661325	SMP	1	716.32	1022.35	716.32	1022.35	-1	
2786669631	SMP	1	719.15	1026.20	719.15	1026.20	-1	
2786677959	SMP	1	719.70	1024.21	719.70	1024.21	-1	
2786686329	SMP	1	720.01	1036.79	720.01	1036.79	-1	
2786694789	SMP	1	721.08	1035.88	721.08	1035.88	-1	
2786702956	SMP	1	723.26	1027.47	723.26	1027.47	-1	
2786711298	SMP	1	725.07	1024.56	725.07	1024.56	-1	
2786719666	SMP	1	725.00	1031.55	725.00	1031.55	-1	
2786728068	SMP	1	724.20	1040.58	724.20	1040.58	-1	
2786736312	SMP	1	724.49	1036.29	724.49	1036.29	-1	
2786744648	SMP	1	727.22	1042.08	727.22	1042.08	-1	
2786753046	SMP	1	728.32	1044.49	728.32	1044.49	-1	
2786761450	SMP	1	728.23	1047.76	728.23	1047.76	-1	
2786769681	SMP	1	727.11	1051.43	727.11	1051.43	-1	
2786778034	SMP	1	729.50	1048.19	729.50	1048.19	-1	
2786786405	SMP	1	729.78	1049.50	729.78	1049.50	-1	
2786794698	SMP	1	730.84	1051.10	730.84	1051.10	-1	
2786803096	SMP	1	731.82	1053.41	731.82	1053.41	-1	
2786811400	SMP	1	732.96	1056.24	732.96	1056.24	-1	
2786819775	SMP	1	734.57	1056.57	734.57	1056.57	-1	
2786828030	SMP	1	734.49	1062.40	734.49	1062.40	-1	
2786836493	SMP	1	734.32	1063.27	734.32	1063.27	-1	
2786844813	SMP	1	735.01	1061.11	735.01	1061.11	-1	
2786853175	SMP	1	734.47	1060.56	734.47	1060.56	-1	
2786861508	SMP	1	735.23	1063.89	735.23	1063.89	-1	
2786869817	SMP	1	735.49	1061.27	735.49	1061.27	-1	
2786878161	SMP	1	736.40	1058.81	736.40	1058.81	-1	
2786886555	SMP	1	735.76	1058.02	735.76	1058.02	-1	
2786894801	SMP	1	733.82	1060.76	733.82	1060.76	-1	
2786903228	SMP	1	734.24	1060.40	734.24	1060.40	-1	
2786911547	SMP	1	733.19	1057.92	733.19	1057.92	-1	
2786919881	SMP	1	734.14	1057.76	734.14	1057.76	-1	
2786928185	SMP	1	733.83	1055.54	733.83	1055.54	-1	
2786936572	SMP	1	732.80	1058.17	732.80	1058.17	-1	
2786944929	SMP	1	733.94	1056.62	733.94	1056.62	-1	
2786953176	SMP	1	733.90	946.94	733.90	946.94	-1	
2786961580	SMP	1	733.66	810.48	733.66	810.48	-1	
2786969943	SMP	1	733.61	718.68	733.61	718.68	-1	
2786978277	SMP	1	733.24	671.47	733.24	671.47	-1	
2786986488	SMP	1	734.50	659.33	734.50	659.33	-1	
2786994939	SMP	1	734.69	656.99	734.69	656.99	-1	
2787003323	SMP	1	735.09	629.24	735.09	629.24	-1	
2787011654	SMP	1	734.70	640.99	734.70	640.99	-1	
2787019915	SMP	1	733.30	619.47	733.30	619.47	-1	
2787028821	SMP	1	733.59	636.16	733.59	636.16	-1	
2787036699	SMP	1	734.52	625.58	734.52	625.58	-1	
2787045037	SMP	1	735.80	633.01	735.80	633.01	-1	
2787053284	SMP	1	737.14	626.05	737.14	626.05	-1	
2787061764	SMP	1	736.50	620.29	736.50	620.29	-1	
2787070054	SMP	1	736.91	618.18	736.91	618.18	-1	
2787078304	SMP	1	735.90	618.35	735.90	618.35	-1	
2787086656	SMP	1	738.19	619.37	738.19	619.37	-1	
2787095925	SMP	1	737.07	617.55	737.07	617.55	-1	
2787103403	SMP	1	737.48	615.87	737.48	615.87	-1	
2787111652	SMP	1	739.49	619.09	739.49	619.09	-1	
2787120026	SMP	1	739.95	617.61	739.95	617.61	-1	
2787128873	SMP	1	739.81	614.45	739.81	614.45	-1	
2787136830	SMP	1	740.72	611.58	740.72	611.58	-1	
2787145066	SMP	1	739.81	610.24	739.81	610.24	-1	
2787153410	SMP	1	741.77	611.29	741.77	611.29	-1	
2787161799	SMP	1	743.97	611.99	743.97	611.99	-1	
2787170178	SMP	1	745.33	613.04	745.33	613.04	-1	
2787178522	SMP	1	746.38	609.64	746.38	609.64	-1	
2787186804	SMP	1	747.31	611.26	747.31	611.26	-1	
2787195822	SMP	1	748.51	605.26	748.51	605.26	-1	
2787203629	SMP	1	749.67	605.01	749.67	605.01	-1	
2787211791	SMP	1	751.67	607.22	751.67	607.22	-1	
2787220199	SMP	1	752.97	604.37	752.97	604.37	-1	
2787228617	SMP	1	753.77	603.86	753.77	603.86	-1	
2787236817	SMP	1	755.53	605.71	755.53	605.71	-1	
2787245161	SMP	1	756.40	605.51	756.40	605.51	-1	
2787253560	SMP	1	756.82	600.09	756.82	600.09	-1	
2787261935	SMP	1	758.17	597.45	758.17	597.45	-1	
2787270238	SMP	1	758.87	601.09	758.87	601.09	-1	
2787278718	SMP	1	758.52	596.54	758.52	596.54	-1	
2787286937	SMP	1	760.37	595.77	760.37	595.77	-1	
2787295310	SMP	1	762.53	594.97	762.53	594.97	-1	
2787303525	SMP	1	761.18	591.81	761.18	591.81	-1	
2787311902	SMP	1	762.77	590.84	762.77	590.84	-1	
2787320316	SMP	1	762.70	589.52	762.70	589.52	-1	
2787328659	SMP	1	765.16	591.41	765.16	591.41	-1	
2787336916	SMP	1	762.41	587.30	762.41	587.30	-1	
2787345304	SMP	1	763.39	588.39	763.39	588.39	-1	
2787353683	SMP	1	765.17	586.02	765.17	586.02	-1	
2787361917	SMP	1	764.70	587.73	764.70	587.73	-1	
2787370284	SMP	1	765.30	586.45	765.30	586.45	-1	
2787378605	SMP	1	766.67	585.64	766.67	585.64	-1	
2787387022	SMP	1	766.78	583.17	766.78	583.17	-1	
2787395296	SMP	1	766.26	583.10	766.26	583.10	-1	
2787403676	SMP	1	769.38	583.64	769.38	583.64	-1	
2787412113	SMP	1	767.66	583.02	767.66	583.02	-1	
2787420409	SMP	1	765.55	580.49	765.55	580.49	-1	
2787428648	SMP	1	768.48	579.76	768.48	579.76	-1	
2787437034	SMP	1	765.65	577.01	765.65	577.01	-1	
2787445419	SMP	1	766.08	577.06	766.08	577.06	-1	
2787453823	SMP	1	769.10	576.30	769.10	576.30	-1	
2787462051	SMP	1	770.26	573.50	770.26	573.50	-1	
2787470434	SMP	1	771.26	573.33	771.26	573.33	-1	
2787478791	SMP	1	771.80	574.16	771.80	574.16	-1	
2787487043	SMP	1	771.43	574.64	771.43	574.64	-1	
2787495527	SMP	1	769.83	572.57	769.83	572.57	-1	
2787503784	SMP	1	772.19	572.72	772.19	572.72	-1	
2787512152	SMP	1	774.08	570.70	774.08	570.70	-1	
2787520384	SMP	1	773.71	571.30	773.71	571.30	-1	
2787529144	SMP	1	775.39	570.32	775.39	570.32	-1	
2787537187	SMP	1	776.20	569.81	776.20	569.81	-1	
2787545487	SMP	1	776.03	567.80	776.03	567.80	-1	
2787553859	SMP	1	776.08	567.72	776.08	567.72	-1	
2787562184	SMP	1	775.37	566.32	775.37	566.32	-1	
2787570560	SMP	1	773.56	567.45	773.56	567.45	-1	
2787578937	SMP	1	772.15	565.59	772.15	565.59	-1	
2787587148	SMP	1	772.42	565.47	772.42	565.47	-1	
2787595540	SMP	1	773.29	565.80	773.29	565.80	-1	
2787603930	SMP	1	771.27	568.32	771.27	568.32	-1	
2787612153	SMP	1	770.05	566.60	770.05	566.60	-1	
2787620495	SMP	1	770.94	566.85	770.94	566.85	-1	
2787629354	SMP	1	770.66	568.04	770.66	568.04	-1	
2787637286	SMP	1	769.75	569.36	769.75	569.36	-1	
2787645546	SMP	1	769.26	570.60	769.26	570.60	-1	
2787653905	SMP	1	768.99	569.64	768.99	569.64	-1	
2787662298	SMP	1	769.73	567.04	769.73	567.04	-1	
2787670697	SMP	1	770.84	566.60	770.84	566.60	-1	
2787678913	SMP	1	771.10	570.58	771.10	570.58	-1	
2787687281	SMP	1	770.04	569.35	770.04	569.35	-1	
2787695688	SMP	1	770.67	568.98	770.67	568.98	-1	
2787704019	SMP	1	771.70	570.76	771.70	570.76	-1	
2787712270	SMP	1	772.03	569.27	772.03	569.27	-1	
2787720691	SMP	1	771.81	569.44	771.81	569.44	-1	
2787729043	SMP	1	771.81	566.46	771.81	566.46	-1	
2787737447	SMP	1	771.39	568.36	771.39	568.36	-1	
2787745608	SMP	1	771.58	570.19	771.58	570.19	-1	
2787754044	SMP	1	770.66	573.64	770.66	573.64	-1	
2787762440	SMP	1	769.66	574.10	769.66	574.10	-1	
2787770687	SMP	1	769.68	571.30	769.68	571.30	-1	
2787779020	SMP	1	771.77	569.32	771.77	569.32	-1	
2787787390	SMP	1	771.30	566.96	771.30	566.96	-1	
2787795964	SMP	1	770.84	567.17	770.84	567.17	-1	
2787804068	SMP	1	770.08	568.22	770.08	568.22	-1	
2787812450	SMP	1	770.89	567.65	770.89	567.65	-1	
2787820807	SMP	1	772.44	568.14	772.44	568.14	-1	
2787829157	SMP	1	773.92	569.18	773.92	569.18	-1	
2787837386	SMP	1	773.97	568.80	773.97	568.80	-1	
2787845793	SMP	1	774.87	569.08	774.87	569.08	-1	
2787854176	SMP	1	776.11	568.33	776.11	568.33	-1	
2787862544	SMP	1	776.71	569.78	776.71	569.78	-1	
2787870743	SMP	1	775.56	570.33	775.56	570.33	-1	
2787879224	SMP	1	776.77	568.02	776.77	568.02	-1	
2787887547	SMP	1	775.29	570.26	775.29	570.26	-1	
2787895810	SMP	1	775.86	567.47	775.86	567.47	-1	
2787904163	SMP	1	776.73	568.04	776.73	568.04	-1	
2787912520	SMP	1	775.88	568.27	775.88	568.27	-1	
2787920898	SMP	1	774.93	566.62	774.93	566.62	-1	
2787929162	SMP	1	775.50	567.16	775.50	567.16	-1	
2787937534	SMP	1	775.75	567.01	775.75	567.01	-1	
2787945901	SMP	1	775.77	568.60	775.77	568.60	-1	
2787954273	SMP	1	775.84	567.48	775.84	567.48	-1	
2787962517	SMP	1	777.51	565.85	777.51	565.85	-1	
2787970935	SMP	1	775.89	568.82	775.89	568.82	-1	
2787979259	SMP	1	778.84	566.92	778.84	566.92	-1	
2787987610	SMP	1	778.78	565.44	778.78	565.44	-1	
2787995916	SMP	1	779.38	563.20	779.38	563.20	-1	
2788004307	SMP	1	779.95	564.73	779.95	564.73	-1	
2788012668	SMP	1	781.36	562.26	781.36	562.26	-1	
2788021049	SMP	1	780.74	566.41	780.74	566.41	-1	
2788029298	SMP	1	781.93	559.82	781.93	559.82	-1	
2788037676	SMP	1	782.18	563.42	782.18	563.42	-1	
2788046034	SMP	1	783.25	562.07	783.25	562.07	-1	
2788054271	SMP	1	782.81	564.85	782.81	564.85	-1	
2788062654	SMP	1	783.14	565.77	783.14	565.77	-1	
2788071055	SMP	1	783.11	562.79	783.11	562.79	-1	
2788079447	SMP	1	783.55	562.87	783.55	562.87	-1	
2788087657	SMP	1	783.24	564.16	783.24	564.16	-1	
2788096044	SMP	1	783.87	563.44	783.87	563.44	-1	
2788104370	SMP	1	783.43	567.30	783.43	567.30	-1	
2788112757	SMP	1	783.20	563.38	783.20	563.38	-1	
2788121054	SMP	1	781.86	565.21	781.86	565.21	-1	
2788129480	SMP	1	782.20	568.04	782.20	568.04	-1	
2788137832	SMP	1	782.23	564.30	782.23	564.30	-1	
2788146154	SMP	1	779.74	563.84	779.74	563.84	-1	
2788154398	SMP	1	779.94	559.31	779.94	559.31	-1	
2788162809	SMP	1	780.02	559.36	780.02	559.36	-1	
2788171176	SMP	1	779.53	562.56	779.53	562.56	-1	
2788179622	SMP	1	779.32	559.97	779.32	559.97	-1	
2788187786	SMP	1	779.06	559.28	779.06	559.28	-1	
2788196181	SMP	1	780.24	561.53	780.24	561.53	-1	
2788204553	SMP	1	781.22	563.89	781.22	563.89	-1	
2788212747	SMP	1	782.70	563.38	782.70	563.38	-1	
2788221162	SMP	1	783.21	561.23	783.21	561.23	-1	
2788229586	SMP	1	783.01	558.88	783.01	558.88	-1	
2788237875	SMP	1	783.26	560.48	783.26	560.48	-1	
2788246176	SMP	1	784.19	562.27	784.19	562.27	-1	
2788254556	SMP	1	784.11	565.32	784.11	565.32	-1	
2788262922	SMP	1	784.04	565.70	784.04	565.70	-1	
2788271314	SMP	1	783.72	566.26	783.72	566.26	-1	
2788279544	SMP	1	785.70	571.57	785.70	571.57	-1	
2788287906	SMP	1	786.25	569.45	786.25	569.45	-1	
2788296310	SMP	1	785.50	572.63	785.50	572.63	-1	
2788304471	SMP	1	786.41	569.08	786.41	569.08	-1	
2788312857	SMP	1	787.00	568.62	787.00	568.62	-1	
2788321293	SMP	1	786.68	572.35	786.68	572.35	-1	
2788329645	SMP	1	787.71	570.48	787.71	570.48	-1	
2788337907	SMP	1	788.57	569.19	788.57	569.19	-1	
2788346273	SMP	1	788.77	569.41	788.77	569.41	-1	
2788354633	SMP	1	789.34	568.07	789.34	568.07	-1	
2788363119	SMP	1	789.00	565.22	789.00	565.22	-1	
2788371435	SMP	1	788.77	566.76	788.77	566.76	-1	
2788379658	SMP	1	788.62	566.17	788.62	566.17	-1	
2788388012	SMP	1	787.91	563.05	787.91	563.05	-1	
2788396391	SMP	1	787.62	561.87	787.62	561.87	-1	
2788404659	SMP	1	787.97	565.22	787.97	565.22	-1	
2788413028	SMP	1	788.30	562.92	788.30	562.92	-1	
2788421414	SMP	1	788.94	570.09	788.94	570.09	-1	
2788429650	SMP	1	788.42	570.35	788.42	570.35	-1	
2788438054	SMP	1	788.35	574.45	788.35	574.45	-1	
2788446400	SMP	1	786.52	573.85	786.52	573.85	-1	
2788454773	SMP	1	786.91	570.34	786.91	570.34	-1	
2788463039	SMP	1	787.56	572.86	787.56	572.86	-1	
2788471416	SMP	1	786.96	571.69	786.96	571.69	-1	
2788479725	SMP	1	787.13	568.25	787.13	568.25	-1	
2788488153	SMP	1	787.38	575.18	787.38	575.18	-1	
2788496411	SMP	1	786.06	564.43	786.06	564.43	-1	
2788504813	SMP	1	785.93	574.16	785.93	574.16	-1	
2788513133	SMP	1	786.20	569.15	786.20	569.15	-1	
2788521546	SMP	1	787.03	566.80	787.03	566.80	-1	
2788529747	SMP	1	786.10	562.81	786.10	562.81	-1	
2788546518	SMP	1	787.11	566.09	787.11	566.09	-1	
2788554890	SMP	1	788.25	559.07	788.25	559.07	-1	
