## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_21_187-eye_data.idf
## Date:	21.11.2013 22:38:24
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26773                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_21_187                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
11524145744	SMP	1	0.00	0.00	0.00	0.00	-1	
11524195757	SMP	1	0.00	0.00	0.00	0.00	-1	
11524245929	SMP	1	0.00	0.00	0.00	0.00	-1	
11524295798	SMP	1	0.00	0.00	0.00	0.00	-1	
11524345846	SMP	1	0.00	0.00	0.00	0.00	-1	
11524395863	SMP	1	0.00	0.00	0.00	0.00	-1	
11524445784	SMP	1	0.00	0.00	0.00	0.00	-1	
11524495989	SMP	1	0.00	0.00	0.00	0.00	-1	
11524546015	SMP	1	0.00	0.00	0.00	0.00	-1	
11524595974	SMP	1	0.00	0.00	0.00	0.00	-1	
11524646174	SMP	1	0.00	0.00	0.00	0.00	-1	
11524696000	SMP	1	0.00	0.00	0.00	0.00	-1	
11524746027	SMP	1	0.00	0.00	0.00	0.00	-1	
11524796076	SMP	1	0.00	0.00	0.00	0.00	-1	
11524846130	SMP	1	0.00	0.00	0.00	0.00	-1	
11524896092	SMP	1	0.00	0.00	0.00	0.00	-1	
11524946148	SMP	1	0.00	0.00	0.00	0.00	-1	
11524996304	SMP	1	0.00	0.00	0.00	0.00	-1	
11525046263	SMP	1	0.00	0.00	0.00	0.00	-1	
11525096271	SMP	1	0.00	0.00	0.00	0.00	-1	
11525146227	SMP	1	0.00	0.00	0.00	0.00	-1	
11525563565	MSG	1	# Message: Elmos World The Sky Active.avi
11525596487	SMP	1	0.00	0.00	0.00	0.00	-1	
11525646480	SMP	1	0.00	0.00	0.00	0.00	-1	
11525696522	SMP	1	0.00	0.00	0.00	0.00	-1	
11525746647	SMP	1	0.00	0.00	0.00	0.00	-1	
11525796657	SMP	1	0.00	0.00	0.00	0.00	-1	
11525846604	SMP	1	0.00	0.00	0.00	0.00	-1	
11525896746	SMP	1	0.00	0.00	0.00	0.00	-1	
11525946593	SMP	1	0.00	0.00	0.00	0.00	-1	
11525996738	SMP	1	0.00	0.00	0.00	0.00	-1	
11526046739	SMP	1	0.00	0.00	0.00	0.00	-1	
11526096719	SMP	1	0.00	0.00	0.00	0.00	-1	
11526146704	SMP	1	0.00	0.00	0.00	0.00	-1	
11526196695	SMP	1	0.00	0.00	0.00	0.00	-1	
11526246795	SMP	1	0.00	0.00	0.00	0.00	-1	
11526296972	SMP	1	0.00	0.00	0.00	0.00	-1	
11526347330	SMP	1	0.00	0.00	0.00	0.00	-1	
11526396824	SMP	1	0.00	0.00	0.00	0.00	-1	
11526446824	SMP	1	0.00	0.00	0.00	0.00	-1	
11526496949	SMP	1	0.00	0.00	0.00	0.00	-1	
11526546961	SMP	1	0.00	0.00	0.00	0.00	-1	
11526597081	SMP	1	0.00	0.00	0.00	0.00	-1	
11526646930	SMP	1	0.00	0.00	0.00	0.00	-1	
11526697302	SMP	1	0.00	0.00	0.00	0.00	-1	
11526747244	SMP	1	0.00	0.00	0.00	0.00	-1	
11526797054	SMP	1	0.00	0.00	0.00	0.00	-1	
11526847045	SMP	1	0.00	0.00	0.00	0.00	-1	
11526897082	SMP	1	0.00	0.00	0.00	0.00	-1	
11526947085	SMP	1	0.00	0.00	0.00	0.00	-1	
11526997283	SMP	1	0.00	0.00	0.00	0.00	-1	
11527047279	SMP	1	0.00	0.00	0.00	0.00	-1	
11527097300	SMP	1	0.00	0.00	0.00	0.00	-1	
11527147269	SMP	1	0.00	0.00	0.00	0.00	-1	
11527197253	SMP	1	0.00	0.00	0.00	0.00	-1	
11527247266	SMP	1	0.00	0.00	0.00	0.00	-1	
11527297361	SMP	1	0.00	0.00	0.00	0.00	-1	
11527347347	SMP	1	0.00	0.00	0.00	0.00	-1	
11527397315	SMP	1	0.00	0.00	0.00	0.00	-1	
11527447311	SMP	1	0.00	0.00	0.00	0.00	-1	
11527497751	SMP	1	0.00	0.00	0.00	0.00	-1	
11527547464	SMP	1	0.00	0.00	0.00	0.00	-1	
11527597434	SMP	1	0.00	0.00	0.00	0.00	-1	
11527647545	SMP	1	0.00	0.00	0.00	0.00	-1	
11527697430	SMP	1	0.00	0.00	0.00	0.00	-1	
11527747713	SMP	1	0.00	0.00	0.00	0.00	-1	
11527797521	SMP	1	0.00	0.00	0.00	0.00	-1	
11527847552	SMP	1	0.00	0.00	0.00	0.00	-1	
11527897699	SMP	1	0.00	0.00	0.00	0.00	-1	
11527947657	SMP	1	0.00	0.00	0.00	0.00	-1	
11527997681	SMP	1	0.00	0.00	0.00	0.00	-1	
11528047714	SMP	1	0.00	0.00	0.00	0.00	-1	
11528097726	SMP	1	0.00	0.00	0.00	0.00	-1	
11528147669	SMP	1	0.00	0.00	0.00	0.00	-1	
11528197799	SMP	1	0.00	0.00	0.00	0.00	-1	
11528247853	SMP	1	0.00	0.00	0.00	0.00	-1	
11528297917	SMP	1	0.00	0.00	0.00	0.00	-1	
11528347834	SMP	1	0.00	0.00	0.00	0.00	-1	
11528397801	SMP	1	0.00	0.00	0.00	0.00	-1	
11528448029	SMP	1	0.00	0.00	0.00	0.00	-1	
11528497921	SMP	1	0.00	0.00	0.00	0.00	-1	
11528547940	SMP	1	0.00	0.00	0.00	0.00	-1	
11528597834	SMP	1	0.00	0.00	0.00	0.00	-1	
11528647835	SMP	1	0.00	0.00	0.00	0.00	-1	
11528698443	SMP	1	0.00	0.00	0.00	0.00	-1	
11528747976	SMP	1	0.00	0.00	0.00	0.00	-1	
11528798029	SMP	1	0.00	0.00	0.00	0.00	-1	
11528848030	SMP	1	0.00	0.00	0.00	0.00	-1	
11528898017	SMP	1	0.00	0.00	0.00	0.00	-1	
11528948160	SMP	1	0.00	0.00	0.00	0.00	-1	
11528998137	SMP	1	0.00	0.00	0.00	0.00	-1	
11529048303	SMP	1	0.00	0.00	0.00	0.00	-1	
11529098311	SMP	1	0.00	0.00	0.00	0.00	-1	
11529148450	SMP	1	0.00	0.00	0.00	0.00	-1	
11529198276	SMP	1	0.00	0.00	0.00	0.00	-1	
11529248217	SMP	1	0.00	0.00	0.00	0.00	-1	
11529298350	SMP	1	0.00	0.00	0.00	0.00	-1	
11529348299	SMP	1	0.00	0.00	0.00	0.00	-1	
11529398299	SMP	1	0.00	0.00	0.00	0.00	-1	
11529448371	SMP	1	0.00	0.00	0.00	0.00	-1	
11529498544	SMP	1	0.00	0.00	0.00	0.00	-1	
11529548455	SMP	1	0.00	0.00	0.00	0.00	-1	
11529598406	SMP	1	0.00	0.00	0.00	0.00	-1	
11529648406	SMP	1	0.00	0.00	0.00	0.00	-1	
11529698564	SMP	1	0.00	0.00	0.00	0.00	-1	
11529748627	SMP	1	0.00	0.00	0.00	0.00	-1	
11529798660	SMP	1	0.00	0.00	0.00	0.00	-1	
11529848856	SMP	1	0.00	0.00	0.00	0.00	-1	
11529898744	SMP	1	0.00	0.00	0.00	0.00	-1	
11529948683	SMP	1	0.00	0.00	0.00	0.00	-1	
