## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_06_245-eye_data.idf
## Date:	06.12.2013 23:00:58
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	18359                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_06_245                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
15027207670	SMP	1	447.39	651.84	447.39	651.84	-1	
15027216042	SMP	1	438.84	644.11	438.84	644.11	-1	
15027224404	SMP	1	442.33	647.33	442.33	647.33	-1	
15027232786	SMP	1	441.22	637.30	441.22	637.30	-1	
15027241089	SMP	1	445.59	644.78	445.59	644.78	-1	
15027249468	SMP	1	439.73	647.35	439.73	647.35	-1	
15027257759	SMP	1	443.64	647.75	443.64	647.75	-1	
15027266134	SMP	1	439.43	647.46	439.43	647.46	-1	
15027274447	SMP	1	440.28	654.22	440.28	654.22	-1	
15027282846	SMP	1	444.21	646.24	444.21	646.24	-1	
15027291077	SMP	1	459.05	647.25	459.05	647.25	-1	
15027299483	SMP	1	438.50	646.42	438.50	646.42	-1	
15027307836	SMP	1	454.68	642.94	454.68	642.94	-1	
15027316082	SMP	1	454.80	646.01	454.80	646.01	-1	
15027324453	SMP	1	439.80	646.43	439.80	646.43	-1	
15027341215	SMP	1	435.16	643.25	435.16	643.25	-1	
15027349434	SMP	1	438.09	642.19	438.09	642.19	-1	
15027357839	SMP	1	436.66	637.49	436.66	637.49	-1	
15027366177	SMP	1	417.96	638.42	417.96	638.42	-1	
15027374564	SMP	1	428.81	635.07	428.81	635.07	-1	
15027382822	SMP	1	425.00	637.94	425.00	637.94	-1	
15027391195	SMP	1	424.60	632.88	424.60	632.88	-1	
15027399550	SMP	1	412.08	626.64	412.08	626.64	-1	
15027407938	SMP	1	410.06	629.41	410.06	629.41	-1	
15027416181	SMP	1	416.14	631.01	416.14	631.01	-1	
15027424596	SMP	1	427.74	626.84	427.74	626.84	-1	
15027449585	SMP	1	429.30	615.80	429.30	615.80	-1	
15027457951	SMP	1	433.48	632.69	433.48	632.69	-1	
15027466331	SMP	1	500.62	400.69	500.62	400.69	-1	
15027474550	SMP	1	0.00	0.00	0.00	0.00	-1	
15027482963	SMP	1	0.00	0.00	0.00	0.00	-1	
15027491330	SMP	1	0.00	0.00	0.00	0.00	-1	
15027499705	SMP	1	0.00	0.00	0.00	0.00	-1	
15027507956	SMP	1	0.00	0.00	0.00	0.00	-1	
15027516330	SMP	1	0.00	0.00	0.00	0.00	-1	
15027524716	SMP	1	0.00	0.00	0.00	0.00	-1	
15027533085	SMP	1	0.00	0.00	0.00	0.00	-1	
15027541335	SMP	1	0.00	0.00	0.00	0.00	-1	
15027549724	SMP	1	0.00	0.00	0.00	0.00	-1	
15027558083	SMP	1	0.00	0.00	0.00	0.00	-1	
15027566441	SMP	1	0.00	0.00	0.00	0.00	-1	
15027574707	SMP	1	0.00	0.00	0.00	0.00	-1	
15027583076	SMP	1	0.00	0.00	0.00	0.00	-1	
15027591496	SMP	1	0.00	0.00	0.00	0.00	-1	
15027599750	SMP	1	0.00	0.00	0.00	0.00	-1	
15027608117	SMP	1	0.00	0.00	0.00	0.00	-1	
15027616521	SMP	1	0.00	0.00	0.00	0.00	-1	
15027624865	SMP	1	0.00	0.00	0.00	0.00	-1	
15027633158	SMP	1	0.00	0.00	0.00	0.00	-1	
15027641507	SMP	1	0.00	0.00	0.00	0.00	-1	
15027649890	SMP	1	0.00	0.00	0.00	0.00	-1	
15027658183	SMP	1	0.00	0.00	0.00	0.00	-1	
15027666475	SMP	1	0.00	0.00	0.00	0.00	-1	
15027674812	SMP	1	0.00	0.00	0.00	0.00	-1	
15027683220	SMP	1	0.00	0.00	0.00	0.00	-1	
15027691589	SMP	1	0.00	0.00	0.00	0.00	-1	
15027699837	SMP	1	0.00	0.00	0.00	0.00	-1	
15027708210	SMP	1	0.00	0.00	0.00	0.00	-1	
15027716611	SMP	1	0.00	0.00	0.00	0.00	-1	
15027724794	SMP	1	0.00	0.00	0.00	0.00	-1	
15027733225	SMP	1	0.00	0.00	0.00	0.00	-1	
15027741582	SMP	1	0.00	0.00	0.00	0.00	-1	
15027749942	SMP	1	0.00	0.00	0.00	0.00	-1	
15027758164	SMP	1	0.00	0.00	0.00	0.00	-1	
15027766559	SMP	1	0.00	0.00	0.00	0.00	-1	
15027774955	SMP	1	0.00	0.00	0.00	0.00	-1	
15027783421	SMP	1	0.00	0.00	0.00	0.00	-1	
15027791619	SMP	1	0.00	0.00	0.00	0.00	-1	
15027799915	SMP	1	0.00	0.00	0.00	0.00	-1	
15027808334	SMP	1	0.00	0.00	0.00	0.00	-1	
15027816746	SMP	1	0.00	0.00	0.00	0.00	-1	
15028228004	MSG	1	# Message: Elmos World The Sky Active.avi
15028230732	SMP	1	832.23	-53.78	832.23	-53.78	-1	
15028239006	SMP	1	838.36	-33.64	838.36	-33.64	-1	
15028247370	SMP	1	847.51	-40.84	847.51	-40.84	-1	
15028255746	SMP	1	846.36	-43.41	846.36	-43.41	-1	
15028264122	SMP	1	842.35	-41.91	842.35	-41.91	-1	
15028272387	SMP	1	849.55	-43.79	849.55	-43.79	-1	
15028280740	SMP	1	847.08	-33.71	847.08	-33.71	-1	
15028289067	SMP	1	844.92	-23.68	844.92	-23.68	-1	
15028297351	SMP	1	839.71	-5.21	839.71	-5.21	-1	
15028305696	SMP	1	837.67	221.08	837.67	221.08	-1	
15028314118	SMP	1	812.66	326.61	812.66	326.61	-1	
15028322504	SMP	1	777.95	427.59	777.95	427.59	-1	
15028330728	SMP	1	752.62	508.70	752.62	508.70	-1	
15028339112	SMP	1	751.61	560.13	751.61	560.13	-1	
15028347508	SMP	1	759.30	532.89	759.30	532.89	-1	
15028355888	SMP	1	761.92	551.15	761.92	551.15	-1	
15028364148	SMP	1	747.68	560.57	747.68	560.57	-1	
15028372410	SMP	1	748.55	568.71	748.55	568.71	-1	
15028380855	SMP	1	747.36	574.23	747.36	574.23	-1	
15028389245	SMP	1	753.80	574.35	753.80	574.35	-1	
15028397482	SMP	1	746.81	576.24	746.81	576.24	-1	
15028405830	SMP	1	750.07	577.11	750.07	577.11	-1	
15028414221	SMP	1	747.08	568.73	747.08	568.73	-1	
15028422465	SMP	1	747.96	576.11	747.96	576.11	-1	
15028439336	SMP	1	748.72	574.04	748.72	574.04	-1	
15028447619	SMP	1	750.07	578.19	750.07	578.19	-1	
15028455909	SMP	1	744.55	578.42	744.55	578.42	-1	
15028464243	SMP	1	749.78	578.78	749.78	578.78	-1	
15028472617	SMP	1	747.55	574.68	747.55	574.68	-1	
15028481019	SMP	1	721.59	690.14	721.59	690.14	-1	
15028489247	SMP	1	613.18	870.69	613.18	870.69	-1	
15028497621	SMP	1	569.67	1037.93	569.67	1037.93	-1	
15028505978	SMP	1	545.14	1143.94	545.14	1143.94	-1	
15028514350	SMP	1	529.70	1185.64	529.70	1185.64	-1	
15028522582	SMP	1	520.90	1167.96	520.90	1167.96	-1	
15028530989	SMP	1	511.51	1180.70	511.51	1180.70	-1	
15028539514	SMP	1	510.66	1198.07	510.66	1198.07	-1	
15028547761	SMP	1	475.49	1139.53	475.49	1139.53	-1	
15028564350	SMP	1	509.08	1196.15	509.08	1196.15	-1	
15028572742	SMP	1	508.30	1200.41	508.30	1200.41	-1	
15028580963	SMP	1	498.12	1195.58	498.12	1195.58	-1	
15028589931	SMP	1	500.15	1206.96	500.15	1206.96	-1	
15028597743	SMP	1	487.31	1201.76	487.31	1201.76	-1	
15028606131	SMP	1	496.57	1209.00	496.57	1209.00	-1	
15028614346	SMP	1	490.53	1201.88	490.53	1201.88	-1	
15028622693	SMP	1	496.08	1193.40	496.08	1193.40	-1	
15028631131	SMP	1	485.69	1208.28	485.69	1208.28	-1	
15028656703	SMP	1	489.46	1209.41	489.46	1209.41	-1	
15028664502	SMP	1	489.20	1208.71	489.20	1208.71	-1	
15028672782	SMP	1	486.24	1202.91	486.24	1202.91	-1	
15028681131	SMP	1	485.53	1197.06	485.53	1197.06	-1	
15028689453	SMP	1	415.25	1152.77	415.25	1152.77	-1	
15028697872	SMP	1	485.76	1212.37	485.76	1212.37	-1	
15028706080	SMP	1	484.82	1215.02	484.82	1215.02	-1	
15028714487	SMP	1	486.29	1215.94	486.29	1215.94	-1	
15028722815	SMP	1	487.53	1204.82	487.53	1204.82	-1	
15028731237	SMP	1	385.49	1151.78	385.49	1151.78	-1	
15028739475	SMP	1	489.38	1187.02	489.38	1187.02	-1	
15028747886	SMP	1	488.99	1208.30	488.99	1208.30	-1	
15028756270	SMP	1	502.31	1215.74	502.31	1215.74	-1	
15028764675	SMP	1	624.21	1067.37	624.21	1067.37	-1	
15028772790	SMP	1	706.03	840.66	706.03	840.66	-1	
15028789593	SMP	1	911.25	722.93	911.25	722.93	-1	
15028797997	SMP	1	903.86	712.66	903.86	712.66	-1	
15028806244	SMP	1	905.78	666.48	905.78	666.48	-1	
15028814618	SMP	1	905.98	700.69	905.98	700.69	-1	
15028822993	SMP	1	909.32	699.89	909.32	699.89	-1	
15028831237	SMP	1	907.25	687.04	907.25	687.04	-1	
15028839680	SMP	1	912.32	689.50	912.32	689.50	-1	
15028847920	SMP	1	912.90	687.25	912.90	687.25	-1	
15028856379	SMP	1	916.85	695.07	916.85	695.07	-1	
15028864563	SMP	1	912.77	668.10	912.77	668.10	-1	
15028873010	SMP	1	912.70	681.99	912.70	681.99	-1	
15028881349	SMP	1	918.93	677.01	918.93	677.01	-1	
15028889766	SMP	1	913.13	687.58	913.13	687.58	-1	
15028897988	SMP	1	915.57	687.63	915.57	687.63	-1	
15028906348	SMP	1	914.41	679.98	914.41	679.98	-1	
15028914720	SMP	1	917.36	678.43	917.36	678.43	-1	
15028923070	SMP	1	908.32	681.66	908.32	681.66	-1	
15028931363	SMP	1	905.97	680.67	905.97	680.67	-1	
15028939757	SMP	1	912.03	682.51	912.03	682.51	-1	
15028948103	SMP	1	1034.39	778.62	1034.39	778.62	-1	
15028956493	SMP	1	944.08	733.22	944.08	733.22	-1	
15028964763	SMP	1	1032.86	744.46	1032.86	744.46	-1	
15028973095	SMP	1	1023.37	720.89	1023.37	720.89	-1	
15028981442	SMP	1	931.58	725.73	931.58	725.73	-1	
15028989698	SMP	1	1025.18	718.71	1025.18	718.71	-1	
15028998148	SMP	1	1028.19	725.45	1028.19	725.45	-1	
15029006488	SMP	1	821.79	240.12	821.79	240.12	-1	
15029014877	SMP	1	0.00	0.00	0.00	0.00	-1	
15029023091	SMP	1	0.00	0.00	0.00	0.00	-1	
15029031498	SMP	1	0.00	0.00	0.00	0.00	-1	
15029039835	SMP	1	0.00	0.00	0.00	0.00	-1	
15029048253	SMP	1	0.00	0.00	0.00	0.00	-1	
15029056821	SMP	1	0.00	0.00	0.00	0.00	-1	
15029064835	SMP	1	0.00	0.00	0.00	0.00	-1	
15029073262	SMP	1	0.00	0.00	0.00	0.00	-1	
15029081576	SMP	1	0.00	0.00	0.00	0.00	-1	
15029090387	SMP	1	0.00	0.00	0.00	0.00	-1	
15029098225	SMP	1	0.00	0.00	0.00	0.00	-1	
15029106566	SMP	1	1023.98	191.05	1023.98	191.05	-1	
15029114804	SMP	1	920.58	731.37	920.58	731.37	-1	
15029123228	SMP	1	939.09	679.04	939.09	679.04	-1	
15029131621	SMP	1	953.11	733.87	953.11	733.87	-1	
15029139963	SMP	1	923.20	728.88	923.20	728.88	-1	
15029148214	SMP	1	1202.82	491.77	1202.82	491.77	-1	
15029156570	SMP	1	992.04	609.81	992.04	609.81	-1	
15029164948	SMP	1	1283.18	320.32	1283.18	320.32	-1	
15029173375	SMP	1	994.53	803.28	994.53	803.28	-1	
15029181577	SMP	1	838.99	665.18	838.99	665.18	-1	
15029189972	SMP	1	872.44	666.35	872.44	666.35	-1	
15029198356	SMP	1	886.99	653.73	886.99	653.73	-1	
15029206733	SMP	1	863.99	659.12	863.99	659.12	-1	
15029214984	SMP	1	1007.20	564.74	1007.20	564.74	-1	
15029223368	SMP	1	878.15	585.73	878.15	585.73	-1	
15029231729	SMP	1	895.38	626.64	895.38	626.64	-1	
15029239958	SMP	1	873.41	614.46	873.41	614.46	-1	
15029248333	SMP	1	894.64	581.40	894.64	581.40	-1	
15029258078	SMP	1	885.26	581.20	885.26	581.20	-1	
15029267660	SMP	1	0.00	0.00	0.00	0.00	-1	
15029281732	SMP	1	886.71	607.40	886.71	607.40	-1	
15029290082	SMP	1	895.01	618.03	895.01	618.03	-1	
15029298490	SMP	1	899.91	580.55	899.91	580.55	-1	
15029306724	SMP	1	895.04	595.98	895.04	595.98	-1	
15029315087	SMP	1	903.87	592.73	903.87	592.73	-1	
15029323491	SMP	1	897.80	597.81	897.80	597.81	-1	
15029331856	SMP	1	894.25	599.38	894.25	599.38	-1	
15029340133	SMP	1	898.75	598.05	898.75	598.05	-1	
15029348435	SMP	1	902.14	595.77	902.14	595.77	-1	
15029356815	SMP	1	915.62	595.83	915.62	595.83	-1	
15029365229	SMP	1	907.06	593.30	907.06	593.30	-1	
15029373475	SMP	1	927.68	584.79	927.68	584.79	-1	
15029381826	SMP	1	916.93	584.33	916.93	584.33	-1	
15029390200	SMP	1	913.44	588.05	913.44	588.05	-1	
15029398487	SMP	1	934.11	583.94	934.11	583.94	-1	
15029406834	SMP	1	912.40	583.80	912.40	583.80	-1	
15029415189	SMP	1	909.36	579.43	909.36	579.43	-1	
15029423617	SMP	1	909.44	574.50	909.44	574.50	-1	
15029431856	SMP	1	892.50	570.58	892.50	570.58	-1	
15029440210	SMP	1	914.94	567.43	914.94	567.43	-1	
15029448679	SMP	1	903.21	565.45	903.21	565.45	-1	
15029456993	SMP	1	914.32	563.19	914.32	563.19	-1	
15029465236	SMP	1	879.49	560.59	879.49	560.59	-1	
15029473534	SMP	1	910.18	559.93	910.18	559.93	-1	
15029482072	SMP	1	902.15	532.75	902.15	532.75	-1	
15029490681	SMP	1	895.39	557.75	895.39	557.75	-1	
15029515370	SMP	1	900.93	549.94	900.93	549.94	-1	
15029524078	SMP	1	899.95	543.33	899.95	543.33	-1	
15029531986	SMP	1	885.87	541.65	885.87	541.65	-1	
15029540316	SMP	1	898.51	543.77	898.51	543.77	-1	
15029548758	SMP	1	895.78	536.51	895.78	536.51	-1	
15029556952	SMP	1	906.78	531.59	906.78	531.59	-1	
15029565369	SMP	1	907.86	528.11	907.86	528.11	-1	
15029573697	SMP	1	905.40	523.38	905.40	523.38	-1	
15029598699	SMP	1	908.01	523.48	908.01	523.48	-1	
15029607139	SMP	1	892.48	524.61	892.48	524.61	-1	
15029615478	SMP	1	902.92	521.21	902.92	521.21	-1	
15029623709	SMP	1	908.03	522.69	908.03	522.69	-1	
15029632104	SMP	1	911.63	524.82	911.63	524.82	-1	
15029640453	SMP	1	909.61	524.74	909.61	524.74	-1	
15029648690	SMP	1	904.15	525.41	904.15	525.41	-1	
15029657103	SMP	1	908.18	527.09	908.18	527.09	-1	
15029666388	SMP	1	905.72	534.73	905.72	534.73	-1	
15029673850	SMP	1	902.00	543.71	902.00	543.71	-1	
15029682072	SMP	1	896.01	531.41	896.01	531.41	-1	
15029690502	SMP	1	902.83	542.14	902.83	542.14	-1	
15029698849	SMP	1	902.89	543.70	902.89	543.70	-1	
15029707185	SMP	1	902.48	542.46	902.48	542.46	-1	
15029715441	SMP	1	904.56	546.44	904.56	546.44	-1	
15029723812	SMP	1	895.09	557.76	895.09	557.76	-1	
15029732252	SMP	1	898.62	549.62	898.62	549.62	-1	
15029740653	SMP	1	895.74	568.79	895.74	568.79	-1	
15029748806	SMP	1	892.46	554.57	892.46	554.57	-1	
15029757363	SMP	1	895.80	567.49	895.80	567.49	-1	
15029765581	SMP	1	894.89	562.00	894.89	562.00	-1	
15029773990	SMP	1	894.98	566.41	894.98	566.41	-1	
15029782223	SMP	1	892.40	563.99	892.40	563.99	-1	
15029790566	SMP	1	890.83	573.28	890.83	573.28	-1	
15029799055	SMP	1	890.87	590.74	890.87	590.74	-1	
15029807235	SMP	1	885.51	572.67	885.51	572.67	-1	
15029815606	SMP	1	889.89	573.71	889.89	573.71	-1	
15029832391	SMP	1	889.36	579.84	889.36	579.84	-1	
15029840599	SMP	1	890.60	596.50	890.60	596.50	-1	
15029848987	SMP	1	891.24	585.13	891.24	585.13	-1	
15029857374	SMP	1	891.10	603.56	891.10	603.56	-1	
15029865710	SMP	1	891.64	598.80	891.64	598.80	-1	
15029873955	SMP	1	891.91	592.31	891.91	592.31	-1	
15029882332	SMP	1	892.83	607.17	892.83	607.17	-1	
15029890700	SMP	1	892.96	600.76	892.96	600.76	-1	
15029899104	SMP	1	891.08	605.43	891.08	605.43	-1	
15029907337	SMP	1	897.50	608.14	897.50	608.14	-1	
15029915677	SMP	1	897.11	604.11	897.11	604.11	-1	
15029924075	SMP	1	902.35	611.00	902.35	611.00	-1	
15029932476	SMP	1	896.20	618.35	896.20	618.35	-1	
15029940730	SMP	1	899.87	613.22	899.87	613.22	-1	
15029949098	SMP	1	905.44	620.22	905.44	620.22	-1	
15029957429	SMP	1	903.22	616.82	903.22	616.82	-1	
15029965745	SMP	1	897.17	624.57	897.17	624.57	-1	
15029974474	SMP	1	907.15	624.84	907.15	624.84	-1	
15029982482	SMP	1	900.69	638.84	900.69	638.84	-1	
15029990810	SMP	1	901.33	622.01	901.33	622.01	-1	
15029999127	SMP	1	906.73	634.01	906.73	634.01	-1	
15030008300	SMP	1	907.76	639.66	907.76	639.66	-1	
15030015856	SMP	1	907.52	635.84	907.52	635.84	-1	
15030024264	SMP	1	903.95	642.14	903.95	642.14	-1	
15030032456	SMP	1	908.59	637.19	908.59	637.19	-1	
15030040882	SMP	1	903.75	638.12	903.75	638.12	-1	
15030049235	SMP	1	905.88	642.24	905.88	642.24	-1	
15030057472	SMP	1	908.64	641.80	908.64	641.80	-1	
15030065861	SMP	1	903.99	641.52	903.99	641.52	-1	
15030074178	SMP	1	901.39	642.81	901.39	642.81	-1	
15030082577	SMP	1	903.76	644.42	903.76	644.42	-1	
15030091395	SMP	1	902.55	642.28	902.55	642.28	-1	
15030099208	SMP	1	908.56	641.47	908.56	641.47	-1	
15030107599	SMP	1	900.61	645.40	900.61	645.40	-1	
15030115965	SMP	1	905.98	643.85	905.98	643.85	-1	
15030124393	SMP	1	901.46	648.35	901.46	648.35	-1	
15030132612	SMP	1	904.55	649.30	904.55	649.30	-1	
15030140975	SMP	1	900.59	646.87	900.59	646.87	-1	
15030149309	SMP	1	906.40	650.51	906.40	650.51	-1	
15030157555	SMP	1	907.51	650.71	907.51	650.71	-1	
15030166074	SMP	1	909.40	647.14	909.40	647.14	-1	
15030174354	SMP	1	912.15	650.25	912.15	650.25	-1	
15030182703	SMP	1	910.28	642.24	910.28	642.24	-1	
15030190918	SMP	1	912.17	651.36	912.17	651.36	-1	
15030199369	SMP	1	915.19	652.62	915.19	652.62	-1	
15030207689	SMP	1	912.25	648.53	912.25	648.53	-1	
15030215984	SMP	1	911.82	642.63	911.82	642.63	-1	
15030224310	SMP	1	919.63	650.98	919.63	650.98	-1	
15030232734	SMP	1	914.36	656.01	914.36	656.01	-1	
15030241088	SMP	1	914.38	649.61	914.38	649.61	-1	
15030249347	SMP	1	908.90	647.45	908.90	647.45	-1	
15030258259	SMP	1	911.33	650.12	911.33	650.12	-1	
15030266093	SMP	1	902.73	652.25	902.73	652.25	-1	
15030274429	SMP	1	908.52	656.74	908.52	656.74	-1	
15030282716	SMP	1	903.70	655.98	903.70	655.98	-1	
15030291054	SMP	1	907.13	656.84	907.13	656.84	-1	
15030299510	SMP	1	909.13	655.47	909.13	655.47	-1	
15030307844	SMP	1	910.29	654.81	910.29	654.81	-1	
15030316080	SMP	1	907.28	650.31	907.28	650.31	-1	
15030324442	SMP	1	911.33	644.00	911.33	644.00	-1	
15030332840	SMP	1	906.72	646.49	906.72	646.49	-1	
15030341217	SMP	1	911.21	654.88	911.21	654.88	-1	
15030349427	SMP	1	906.00	647.88	906.00	647.88	-1	
15030357817	SMP	1	912.36	649.87	912.36	649.87	-1	
15030366220	SMP	1	910.55	641.58	910.55	641.58	-1	
15030374470	SMP	1	915.87	640.79	915.87	640.79	-1	
15030382828	SMP	1	914.41	645.31	914.41	645.31	-1	
15030391224	SMP	1	911.90	641.31	911.90	641.31	-1	
15030399618	SMP	1	908.84	646.42	908.84	646.42	-1	
15030407843	SMP	1	911.72	642.00	911.72	642.00	-1	
15030416191	SMP	1	911.10	642.67	911.10	642.67	-1	
15030424626	SMP	1	911.16	641.38	911.16	641.38	-1	
15030432996	SMP	1	909.13	646.53	909.13	646.53	-1	
15030441192	SMP	1	911.56	644.14	911.56	644.14	-1	
15030449587	SMP	1	909.62	644.05	909.62	644.05	-1	
15030458501	SMP	1	911.11	643.04	911.11	643.04	-1	
15030466228	SMP	1	908.96	643.54	908.96	643.54	-1	
15030474564	SMP	1	909.40	648.11	909.40	648.11	-1	
15030482993	SMP	1	911.21	644.25	911.21	644.25	-1	
15030491600	SMP	1	913.65	641.90	913.65	641.90	-1	
15030499613	SMP	1	913.73	635.69	913.73	635.69	-1	
15030507989	SMP	1	913.23	635.83	913.23	635.83	-1	
15030516347	SMP	1	913.19	632.60	913.19	632.60	-1	
15030525014	SMP	1	916.73	635.98	916.73	635.98	-1	
15030532988	SMP	1	916.00	643.93	916.00	643.93	-1	
15030541343	SMP	1	916.43	634.56	916.43	634.56	-1	
15030549719	SMP	1	914.42	638.14	914.42	638.14	-1	
15030558058	SMP	1	917.72	635.52	917.72	635.52	-1	
15030566515	SMP	1	916.82	634.32	916.82	634.32	-1	
15030574668	SMP	1	915.76	631.78	915.76	631.78	-1	
15030583098	SMP	1	916.83	634.22	916.83	634.22	-1	
15030591498	SMP	1	914.40	632.44	914.40	632.44	-1	
15030599696	SMP	1	913.89	632.12	913.89	632.12	-1	
15030624734	SMP	1	913.08	633.79	913.08	633.79	-1	
15030633109	SMP	1	912.23	631.26	912.23	631.26	-1	
15030641439	SMP	1	910.36	633.09	910.36	633.09	-1	
15030649827	SMP	1	912.55	634.36	912.55	634.36	-1	
15030658632	SMP	1	911.68	626.76	911.68	626.76	-1	
15030666437	SMP	1	910.90	628.07	910.90	628.07	-1	
15030674842	SMP	1	909.78	626.64	909.78	626.64	-1	
