## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_27_220-eye_data.idf
## Date:	27.11.2013 20:26:06
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	29001                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_27_220                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
7766043926	SMP	1	0.00	0.00	0.00	0.00	-1	
7766093971	SMP	1	0.00	0.00	0.00	0.00	-1	
7766144080	SMP	1	0.00	0.00	0.00	0.00	-1	
7766193994	SMP	1	0.00	0.00	0.00	0.00	-1	
7766244024	SMP	1	0.00	0.00	0.00	0.00	-1	
7766294076	SMP	1	0.00	0.00	0.00	0.00	-1	
7766344082	SMP	1	0.00	0.00	0.00	0.00	-1	
7766394098	SMP	1	0.00	0.00	0.00	0.00	-1	
7766444148	SMP	1	0.00	0.00	0.00	0.00	-1	
7766494114	SMP	1	0.00	0.00	0.00	0.00	-1	
7766544231	SMP	1	0.00	0.00	0.00	0.00	-1	
7766594269	SMP	1	0.00	0.00	0.00	0.00	-1	
7766644267	SMP	1	0.00	0.00	0.00	0.00	-1	
7766694205	SMP	1	0.00	0.00	0.00	0.00	-1	
7766744273	SMP	1	0.00	0.00	0.00	0.00	-1	
7766794385	SMP	1	0.00	0.00	0.00	0.00	-1	
7766844428	SMP	1	0.00	0.00	0.00	0.00	-1	
7766894516	SMP	1	0.00	0.00	0.00	0.00	-1	
7766944390	SMP	1	0.00	0.00	0.00	0.00	-1	
7766994377	SMP	1	0.00	0.00	0.00	0.00	-1	
7767044394	SMP	1	0.00	0.00	0.00	0.00	-1	
7767439173	MSG	1	# Message: Elmos World The Sky Active.avi
7767444599	SMP	1	0.00	0.00	0.00	0.00	-1	
7767494625	SMP	1	0.00	0.00	0.00	0.00	-1	
7767544592	SMP	1	0.00	0.00	0.00	0.00	-1	
7767594885	SMP	1	0.00	0.00	0.00	0.00	-1	
7767644678	SMP	1	0.00	0.00	0.00	0.00	-1	
7767694707	SMP	1	0.00	0.00	0.00	0.00	-1	
7767744921	SMP	1	0.00	0.00	0.00	0.00	-1	
7767794870	SMP	1	0.00	0.00	0.00	0.00	-1	
7767844832	SMP	1	0.00	0.00	0.00	0.00	-1	
7767894858	SMP	1	0.00	0.00	0.00	0.00	-1	
7767944827	SMP	1	0.00	0.00	0.00	0.00	-1	
7767994926	SMP	1	0.00	0.00	0.00	0.00	-1	
7768044934	SMP	1	0.00	0.00	0.00	0.00	-1	
7768094973	SMP	1	0.00	0.00	0.00	0.00	-1	
7768145010	SMP	1	0.00	0.00	0.00	0.00	-1	
7768194982	SMP	1	0.00	0.00	0.00	0.00	-1	
7768244922	SMP	1	0.00	0.00	0.00	0.00	-1	
7768295080	SMP	1	0.00	0.00	0.00	0.00	-1	
7768345086	SMP	1	0.00	0.00	0.00	0.00	-1	
7768395087	SMP	1	0.00	0.00	0.00	0.00	-1	
7768445066	SMP	1	0.00	0.00	0.00	0.00	-1	
7768495089	SMP	1	0.00	0.00	0.00	0.00	-1	
7768545214	SMP	1	0.00	0.00	0.00	0.00	-1	
7768595214	SMP	1	0.00	0.00	0.00	0.00	-1	
7768645205	SMP	1	0.00	0.00	0.00	0.00	-1	
7768695211	SMP	1	0.00	0.00	0.00	0.00	-1	
7768745204	SMP	1	0.00	0.00	0.00	0.00	-1	
7768795329	SMP	1	0.00	0.00	0.00	0.00	-1	
7768845278	SMP	1	0.00	0.00	0.00	0.00	-1	
7768895352	SMP	1	0.00	0.00	0.00	0.00	-1	
7768945608	SMP	1	0.00	0.00	0.00	0.00	-1	
7768995363	SMP	1	0.00	0.00	0.00	0.00	-1	
7769045458	SMP	1	0.00	0.00	0.00	0.00	-1	
7769095459	SMP	1	0.00	0.00	0.00	0.00	-1	
7769145422	SMP	1	0.00	0.00	0.00	0.00	-1	
7769195466	SMP	1	0.00	0.00	0.00	0.00	-1	
7769245476	SMP	1	0.00	0.00	0.00	0.00	-1	
7769295450	SMP	1	0.00	0.00	0.00	0.00	-1	
7769346331	SMP	1	0.00	0.00	0.00	0.00	-1	
7769395577	SMP	1	0.00	0.00	0.00	0.00	-1	
7769445610	SMP	1	0.00	0.00	0.00	0.00	-1	
7769495528	SMP	1	0.00	0.00	0.00	0.00	-1	
7769545683	SMP	1	0.00	0.00	0.00	0.00	-1	
7769595697	SMP	1	0.00	0.00	0.00	0.00	-1	
7769645635	SMP	1	0.00	0.00	0.00	0.00	-1	
7769718574	SMP	1	475.66	383.21	475.66	383.21	-1	
7769726709	SMP	1	528.66	361.84	528.66	361.84	-1	
7769735075	SMP	1	654.96	371.30	654.96	371.30	-1	
7769743497	SMP	1	198.78	289.98	198.78	289.98	-1	
7769751718	SMP	1	560.12	368.44	560.12	368.44	-1	
7769760076	SMP	1	669.37	520.61	669.37	520.61	-1	
7769768428	SMP	1	503.14	513.27	503.14	513.27	-1	
7769776866	SMP	1	552.27	530.78	552.27	530.78	-1	
7769785034	SMP	1	561.35	598.58	561.35	598.58	-1	
7769793452	SMP	1	514.46	644.74	514.46	644.74	-1	
7769801834	SMP	1	565.51	637.59	565.51	637.59	-1	
7769810139	SMP	1	561.39	645.24	561.39	645.24	-1	
7769818430	SMP	1	556.63	691.94	556.63	691.94	-1	
7769826857	SMP	1	574.10	649.54	574.10	649.54	-1	
7769835211	SMP	1	571.56	681.94	571.56	681.94	-1	
7769843463	SMP	1	574.39	628.01	574.39	628.01	-1	
7769851819	SMP	1	562.74	668.92	562.74	668.92	-1	
7769860164	SMP	1	557.19	636.88	557.19	636.88	-1	
7769868598	SMP	1	554.87	665.06	554.87	665.06	-1	
7769877435	SMP	1	530.56	646.64	530.56	646.64	-1	
7769885198	SMP	1	548.54	659.52	548.54	659.52	-1	
7769893599	SMP	1	544.55	691.88	544.55	691.88	-1	
7769901957	SMP	1	546.77	681.45	546.77	681.45	-1	
7769910210	SMP	1	561.33	681.73	561.33	681.73	-1	
7769918578	SMP	1	540.74	682.78	540.74	682.78	-1	
7769926964	SMP	1	546.41	667.97	546.41	667.97	-1	
7769935332	SMP	1	545.35	687.12	545.35	687.12	-1	
7769943582	SMP	1	561.80	687.57	561.80	687.57	-1	
7769951955	SMP	1	549.52	677.99	549.52	677.99	-1	
7769960312	SMP	1	545.68	686.58	545.68	686.58	-1	
7769968533	SMP	1	546.71	696.19	546.71	696.19	-1	
7769977059	SMP	1	534.87	686.54	534.87	686.54	-1	
7769985341	SMP	1	549.45	683.08	549.45	683.08	-1	
7769993691	SMP	1	549.36	680.97	549.36	680.97	-1	
7770001946	SMP	1	548.20	687.17	548.20	687.17	-1	
7770010360	SMP	1	548.75	681.54	548.75	681.54	-1	
7770018698	SMP	1	549.29	692.43	549.29	692.43	-1	
