## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_1_96-eye_data.idf
## Date:	01.11.2013 18:08:50
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	21199                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_1_96                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
2496346768	SMP	1	328.27	695.59	328.27	695.59	-1	
2496355170	SMP	1	95.33	689.35	95.33	689.35	-1	
2496363518	SMP	1	96.27	690.59	96.27	690.59	-1	
2496371853	SMP	1	96.74	692.91	96.74	692.91	-1	
2496380171	SMP	1	99.39	693.95	99.39	693.95	-1	
2496388527	SMP	1	96.82	700.92	96.82	700.92	-1	
2496396861	SMP	1	334.52	705.24	334.52	705.24	-1	
2496405216	SMP	1	99.75	697.16	99.75	697.16	-1	
2496413468	SMP	1	100.32	698.93	100.32	698.93	-1	
2496421977	SMP	1	95.84	703.24	95.84	703.24	-1	
2496430324	SMP	1	98.94	706.01	98.94	706.01	-1	
2496438613	SMP	1	103.32	706.49	103.32	706.49	-1	
2496446877	SMP	1	104.75	705.36	104.75	705.36	-1	
2496455264	SMP	1	106.68	701.91	106.68	701.91	-1	
2496463652	SMP	1	108.22	707.55	108.22	707.55	-1	
2496472004	SMP	1	106.73	696.21	106.73	696.21	-1	
2496480264	SMP	1	109.50	708.40	109.50	708.40	-1	
2496488661	SMP	1	113.47	705.76	113.47	705.76	-1	
2496497006	SMP	1	111.28	713.41	111.28	713.41	-1	
2496505267	SMP	1	109.59	710.54	109.59	710.54	-1	
2496513640	SMP	1	114.13	714.42	114.13	714.42	-1	
2496522478	SMP	1	114.27	718.59	114.27	718.59	-1	
2496530428	SMP	1	114.33	719.13	114.33	719.13	-1	
2496538676	SMP	1	116.20	722.08	116.20	722.08	-1	
2496547006	SMP	1	113.16	724.75	113.16	724.75	-1	
2496555413	SMP	1	115.47	729.21	115.47	729.21	-1	
2496563760	SMP	1	126.70	862.72	126.70	862.72	-1	
2496572011	SMP	1	146.41	1121.52	146.41	1121.52	-1	
2496580340	SMP	1	-3.57	1172.76	-3.57	1172.76	-1	
2496588783	SMP	1	154.21	1236.64	154.21	1236.64	-1	
2496597042	SMP	1	173.24	1194.17	173.24	1194.17	-1	
2496605394	SMP	1	173.82	1244.57	173.82	1244.57	-1	
2496613753	SMP	1	12.05	1203.36	12.05	1203.36	-1	
2496622144	SMP	1	-12.75	1192.08	-12.75	1192.08	-1	
2496630410	SMP	1	188.35	1218.28	188.35	1218.28	-1	
2496638751	SMP	1	-26.53	1184.44	-26.53	1184.44	-1	
2496647185	SMP	1	182.35	1241.81	182.35	1241.81	-1	
2496655545	SMP	1	183.82	1239.45	183.82	1239.45	-1	
2496680546	SMP	1	-14.17	1203.05	-14.17	1203.05	-1	
2496688880	SMP	1	192.56	1242.23	192.56	1242.23	-1	
2496697194	SMP	1	-19.69	1213.25	-19.69	1213.25	-1	
2496705486	SMP	1	183.83	1238.58	183.83	1238.58	-1	
2496713901	SMP	1	3.12	1194.61	3.12	1194.61	-1	
2496722177	SMP	1	-23.36	1206.39	-23.36	1206.39	-1	
2496730518	SMP	1	-19.13	1200.19	-19.13	1200.19	-1	
2496738891	SMP	1	-21.87	1196.39	-21.87	1196.39	-1	
2496747297	SMP	1	-21.68	1196.83	-21.68	1196.83	-1	
2496756080	SMP	1	-10.46	1196.05	-10.46	1196.05	-1	
2496763909	SMP	1	-25.00	1195.10	-25.00	1195.10	-1	
2496772259	SMP	1	-30.67	1197.28	-30.67	1197.28	-1	
2496780612	SMP	1	172.96	1223.36	172.96	1223.36	-1	
2496788905	SMP	1	174.81	1208.40	174.81	1208.40	-1	
2496797267	SMP	1	178.29	1223.38	178.29	1223.38	-1	
2496805659	SMP	1	180.94	1220.27	180.94	1220.27	-1	
2496814033	SMP	1	179.97	1234.91	179.97	1234.91	-1	
2496822286	SMP	1	177.64	1238.71	177.64	1238.71	-1	
2496830658	SMP	1	-34.92	1203.23	-34.92	1203.23	-1	
2496839022	SMP	1	-35.13	1214.53	-35.13	1214.53	-1	
2496847350	SMP	1	177.35	1246.23	177.35	1246.23	-1	
2496856084	SMP	1	-33.40	1195.80	-33.40	1195.80	-1	
2496864033	SMP	1	-32.75	1236.34	-32.75	1236.34	-1	
2496872404	SMP	1	-19.18	1193.73	-19.18	1193.73	-1	
2496880569	SMP	1	179.14	1245.52	179.14	1245.52	-1	
2496889022	SMP	1	-44.15	1187.80	-44.15	1187.80	-1	
2496897373	SMP	1	173.42	1250.64	173.42	1250.64	-1	
2496905773	SMP	1	175.06	1247.36	175.06	1247.36	-1	
2496914026	SMP	1	-21.21	1199.42	-21.21	1199.42	-1	
2496922876	SMP	1	-26.87	1208.18	-26.87	1208.18	-1	
2496930784	SMP	1	-16.16	1210.86	-16.16	1210.86	-1	
2496939170	SMP	1	-28.94	1209.73	-28.94	1209.73	-1	
2496947331	SMP	1	-23.36	1225.63	-23.36	1225.63	-1	
2496955797	SMP	1	-28.88	1208.55	-28.88	1208.55	-1	
2496964148	SMP	1	-32.50	1206.28	-32.50	1206.28	-1	
2496972507	SMP	1	174.17	1241.61	174.17	1241.61	-1	
2496980737	SMP	1	-29.02	1211.55	-29.02	1211.55	-1	
2496989453	SMP	1	-32.77	1211.54	-32.77	1211.54	-1	
2496997519	SMP	1	-29.69	1212.32	-29.69	1212.32	-1	
2497005747	SMP	1	-29.04	1213.39	-29.04	1213.39	-1	
2497014129	SMP	1	-34.09	1214.10	-34.09	1214.10	-1	
2497022569	SMP	1	-34.11	1216.37	-34.11	1216.37	-1	
2497030868	SMP	1	-33.17	1207.28	-33.17	1207.28	-1	
2497039157	SMP	1	170.01	1231.09	170.01	1231.09	-1	
2497047494	SMP	1	168.09	1230.29	168.09	1230.29	-1	
2497055912	SMP	1	167.44	1243.21	167.44	1243.21	-1	
2497064253	SMP	1	-39.65	1214.66	-39.65	1214.66	-1	
2497072534	SMP	1	161.58	1227.93	161.58	1227.93	-1	
2497080874	SMP	1	-31.63	1212.50	-31.63	1212.50	-1	
2497089857	SMP	1	-45.50	1207.81	-45.50	1207.81	-1	
2497097625	SMP	1	227.60	1202.98	227.60	1202.98	-1	
2497105859	SMP	1	367.62	1047.20	367.62	1047.20	-1	
2497114258	SMP	1	448.64	1013.35	448.64	1013.35	-1	
2497122635	SMP	1	547.51	854.33	547.51	854.33	-1	
2497130919	SMP	1	618.31	754.15	618.31	754.15	-1	
2497139306	SMP	1	636.60	710.62	636.60	710.62	-1	
2497147665	SMP	1	635.06	735.66	635.06	735.66	-1	
2497156049	SMP	1	636.97	717.08	636.97	717.08	-1	
2497164272	SMP	1	646.85	693.37	646.85	693.37	-1	
2497172575	SMP	1	649.99	689.91	649.99	689.91	-1	
2497181023	SMP	1	651.09	691.45	651.09	691.45	-1	
2497189362	SMP	1	647.95	689.99	647.95	689.99	-1	
2497197737	SMP	1	644.54	704.73	644.54	704.73	-1	
2497206120	SMP	1	648.36	693.14	648.36	693.14	-1	
2497214387	SMP	1	649.27	696.79	649.27	696.79	-1	
2497223118	SMP	1	647.72	714.53	647.72	714.53	-1	
2497239399	SMP	1	648.96	693.41	648.96	693.41	-1	
2497247747	SMP	1	651.87	692.64	651.87	692.64	-1	
2497256017	SMP	1	650.57	688.20	650.57	688.20	-1	
2497264440	SMP	1	650.43	695.46	650.43	695.46	-1	
2497272763	SMP	1	648.68	690.65	648.68	690.65	-1	
2497281122	SMP	1	647.93	686.62	647.93	686.62	-1	
2497289396	SMP	1	646.73	682.15	646.73	682.15	-1	
2497297756	SMP	1	645.88	686.52	645.88	686.52	-1	
2497306142	SMP	1	648.41	689.98	648.41	689.98	-1	
2497314487	SMP	1	645.12	683.51	645.12	683.51	-1	
2497322759	SMP	1	648.36	681.98	648.36	681.98	-1	
2497331159	SMP	1	646.49	678.19	646.49	678.19	-1	
2497339524	SMP	1	645.54	686.24	645.54	686.24	-1	
2497347904	SMP	1	645.77	683.10	645.77	683.10	-1	
2497356148	SMP	1	643.88	679.86	643.88	679.86	-1	
2497364503	SMP	1	645.33	680.00	645.33	680.00	-1	
2497372863	SMP	1	645.68	680.45	645.68	680.45	-1	
2497381329	SMP	1	647.43	683.14	647.43	683.14	-1	
2497389516	SMP	1	649.16	681.92	649.16	681.92	-1	
2497397882	SMP	1	649.04	679.88	649.04	679.88	-1	
2497406240	SMP	1	651.54	681.52	651.54	681.52	-1	
2497414500	SMP	1	649.05	684.73	649.05	684.73	-1	
2497422881	SMP	1	649.70	680.35	649.70	680.35	-1	
2497431238	SMP	1	649.33	680.53	649.33	680.53	-1	
2497439679	SMP	1	649.53	681.70	649.53	681.70	-1	
2497447893	SMP	1	650.20	685.72	650.20	685.72	-1	
2497456299	SMP	1	649.75	685.44	649.75	685.44	-1	
2497464632	SMP	1	648.54	683.03	648.54	683.03	-1	
2497473007	SMP	1	647.74	681.65	647.74	681.65	-1	
2497481234	SMP	1	645.49	677.33	645.49	677.33	-1	
2497489636	SMP	1	645.03	681.34	645.03	681.34	-1	
2497498006	SMP	1	643.52	679.70	643.52	679.70	-1	
2497506389	SMP	1	642.84	676.39	642.84	676.39	-1	
2497514585	SMP	1	641.60	676.53	641.60	676.53	-1	
2497523025	SMP	1	642.88	678.74	642.88	678.74	-1	
2497531388	SMP	1	640.97	673.20	640.97	673.20	-1	
2497539624	SMP	1	642.39	672.40	642.39	672.40	-1	
2497548033	SMP	1	641.09	672.22	641.09	672.22	-1	
2497556403	SMP	1	642.58	674.53	642.58	674.53	-1	
2497564770	SMP	1	643.28	670.59	643.28	670.59	-1	
2497573141	SMP	1	643.85	674.62	643.85	674.62	-1	
2497581407	SMP	1	644.60	671.54	644.60	671.54	-1	
2497589781	SMP	1	643.89	673.96	643.89	673.96	-1	
2497598137	SMP	1	645.61	682.85	645.61	682.85	-1	
2497606353	SMP	1	647.96	672.23	647.96	672.23	-1	
2497614734	SMP	1	646.88	669.88	646.88	669.88	-1	
