## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_12_10_261-eye_data.idf
## Date:	10.12.2013 20:07:08
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24081                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_12_10_261                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
6053916799	SMP	1	0.00	0.00	0.00	0.00	-1	
6053966762	SMP	1	0.00	0.00	0.00	0.00	-1	
6054016941	SMP	1	0.00	0.00	0.00	0.00	-1	
6054066873	SMP	1	0.00	0.00	0.00	0.00	-1	
6054116872	SMP	1	0.00	0.00	0.00	0.00	-1	
6054166868	SMP	1	0.00	0.00	0.00	0.00	-1	
6054217003	SMP	1	0.00	0.00	0.00	0.00	-1	
6054267002	SMP	1	0.00	0.00	0.00	0.00	-1	
6054317013	SMP	1	0.00	0.00	0.00	0.00	-1	
6054367008	SMP	1	0.00	0.00	0.00	0.00	-1	
6054416997	SMP	1	0.00	0.00	0.00	0.00	-1	
6054467105	SMP	1	0.00	0.00	0.00	0.00	-1	
6054517120	SMP	1	0.00	0.00	0.00	0.00	-1	
6054567127	SMP	1	0.00	0.00	0.00	0.00	-1	
6054617134	SMP	1	0.00	0.00	0.00	0.00	-1	
6054667152	SMP	1	0.00	0.00	0.00	0.00	-1	
6054717251	SMP	1	0.00	0.00	0.00	0.00	-1	
6054767281	SMP	1	0.00	0.00	0.00	0.00	-1	
6054817255	SMP	1	0.00	0.00	0.00	0.00	-1	
6054867241	SMP	1	0.00	0.00	0.00	0.00	-1	
6054917242	SMP	1	0.00	0.00	0.00	0.00	-1	
6054967406	SMP	1	0.00	0.00	0.00	0.00	-1	
6055017377	SMP	1	0.00	0.00	0.00	0.00	-1	
6055067339	SMP	1	0.00	0.00	0.00	0.00	-1	
6055474935	MSG	1	# Message: Elmos World The Sky Active.avi
6055517555	SMP	1	0.00	0.00	0.00	0.00	-1	
6055567617	SMP	1	0.00	0.00	0.00	0.00	-1	
6055617600	SMP	1	0.00	0.00	0.00	0.00	-1	
6055667527	SMP	1	0.00	0.00	0.00	0.00	-1	
6055717666	SMP	1	0.00	0.00	0.00	0.00	-1	
6055768092	SMP	1	0.00	0.00	0.00	0.00	-1	
6055817720	SMP	1	0.00	0.00	0.00	0.00	-1	
6055867721	SMP	1	0.00	0.00	0.00	0.00	-1	
6055917722	SMP	1	0.00	0.00	0.00	0.00	-1	
6055967907	SMP	1	0.00	0.00	0.00	0.00	-1	
6056017829	SMP	1	0.00	0.00	0.00	0.00	-1	
6056068396	SMP	1	0.00	0.00	0.00	0.00	-1	
6056117844	SMP	1	0.00	0.00	0.00	0.00	-1	
6056167904	SMP	1	0.00	0.00	0.00	0.00	-1	
6056217908	SMP	1	0.00	0.00	0.00	0.00	-1	
6056268517	SMP	1	0.00	0.00	0.00	0.00	-1	
6056318118	SMP	1	0.00	0.00	0.00	0.00	-1	
6056368592	SMP	1	0.00	0.00	0.00	0.00	-1	
6056418051	SMP	1	0.00	0.00	0.00	0.00	-1	
6056468062	SMP	1	0.00	0.00	0.00	0.00	-1	
6056518087	SMP	1	0.00	0.00	0.00	0.00	-1	
6056568576	SMP	1	0.00	0.00	0.00	0.00	-1	
6056618020	SMP	1	0.00	0.00	0.00	0.00	-1	
6056668297	SMP	1	0.00	0.00	0.00	0.00	-1	
6056718199	SMP	1	0.00	0.00	0.00	0.00	-1	
6056768724	SMP	1	0.00	0.00	0.00	0.00	-1	
6056818191	SMP	1	0.00	0.00	0.00	0.00	-1	
6056868431	SMP	1	0.00	0.00	0.00	0.00	-1	
6056918240	SMP	1	0.00	0.00	0.00	0.00	-1	
6056968299	SMP	1	0.00	0.00	0.00	0.00	-1	
6057018281	SMP	1	0.00	0.00	0.00	0.00	-1	
6057068320	SMP	1	0.00	0.00	0.00	0.00	-1	
6057118339	SMP	1	0.00	0.00	0.00	0.00	-1	
6057168323	SMP	1	0.00	0.00	0.00	0.00	-1	
6057218547	SMP	1	0.00	0.00	0.00	0.00	-1	
6057268415	SMP	1	0.00	0.00	0.00	0.00	-1	
6057318420	SMP	1	0.00	0.00	0.00	0.00	-1	
6057368611	SMP	1	0.00	0.00	0.00	0.00	-1	
6057418568	SMP	1	0.00	0.00	0.00	0.00	-1	
6057468621	SMP	1	0.00	0.00	0.00	0.00	-1	
6057518596	SMP	1	0.00	0.00	0.00	0.00	-1	
6057569205	SMP	1	0.00	0.00	0.00	0.00	-1	
6057618633	SMP	1	0.00	0.00	0.00	0.00	-1	
6057668636	SMP	1	0.00	0.00	0.00	0.00	-1	
6057718658	SMP	1	0.00	0.00	0.00	0.00	-1	
6057768695	SMP	1	0.00	0.00	0.00	0.00	-1	
6057818704	SMP	1	0.00	0.00	0.00	0.00	-1	
6057868689	SMP	1	0.00	0.00	0.00	0.00	-1	
6057918810	SMP	1	0.00	0.00	0.00	0.00	-1	
6057968870	SMP	1	0.00	0.00	0.00	0.00	-1	
6058018854	SMP	1	0.00	0.00	0.00	0.00	-1	
6058069320	SMP	1	0.00	0.00	0.00	0.00	-1	
6058118846	SMP	1	0.00	0.00	0.00	0.00	-1	
6058168781	SMP	1	0.00	0.00	0.00	0.00	-1	
6058218888	SMP	1	0.00	0.00	0.00	0.00	-1	
6058268944	SMP	1	0.00	0.00	0.00	0.00	-1	
6058319034	SMP	1	0.00	0.00	0.00	0.00	-1	
6058368925	SMP	1	0.00	0.00	0.00	0.00	-1	
6058419083	SMP	1	0.00	0.00	0.00	0.00	-1	
6058469091	SMP	1	0.00	0.00	0.00	0.00	-1	
