## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_19_163-eye_data.idf
## Date:	19.11.2013 19:12:53
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	26691                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_19_163                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
739173621	SMP	1	0.00	0.00	0.00	0.00	-1	
739223684	SMP	1	0.00	0.00	0.00	0.00	-1	
739273819	SMP	1	0.00	0.00	0.00	0.00	-1	
739323828	SMP	1	0.00	0.00	0.00	0.00	-1	
739373730	SMP	1	0.00	0.00	0.00	0.00	-1	
739423781	SMP	1	0.00	0.00	0.00	0.00	-1	
739473792	SMP	1	0.00	0.00	0.00	0.00	-1	
739523841	SMP	1	0.00	0.00	0.00	0.00	-1	
739573815	SMP	1	0.00	0.00	0.00	0.00	-1	
739623841	SMP	1	0.00	0.00	0.00	0.00	-1	
739673833	SMP	1	0.00	0.00	0.00	0.00	-1	
739723972	SMP	1	0.00	0.00	0.00	0.00	-1	
739773973	SMP	1	0.00	0.00	0.00	0.00	-1	
739823983	SMP	1	0.00	0.00	0.00	0.00	-1	
739874010	SMP	1	0.00	0.00	0.00	0.00	-1	
739923935	SMP	1	0.00	0.00	0.00	0.00	-1	
739973977	SMP	1	0.00	0.00	0.00	0.00	-1	
740024087	SMP	1	0.00	0.00	0.00	0.00	-1	
740074044	SMP	1	0.00	0.00	0.00	0.00	-1	
740124161	SMP	1	0.00	0.00	0.00	0.00	-1	
740174123	SMP	1	0.00	0.00	0.00	0.00	-1	
740224140	SMP	1	0.00	0.00	0.00	0.00	-1	
740274230	SMP	1	0.00	0.00	0.00	0.00	-1	
740324290	SMP	1	0.00	0.00	0.00	0.00	-1	
740374229	SMP	1	0.00	0.00	0.00	0.00	-1	
740424181	SMP	1	0.00	0.00	0.00	0.00	-1	
740474203	SMP	1	0.00	0.00	0.00	0.00	-1	
740524380	SMP	1	0.00	0.00	0.00	0.00	-1	
740574355	SMP	1	0.00	0.00	0.00	0.00	-1	
740624316	SMP	1	0.00	0.00	0.00	0.00	-1	
740674376	SMP	1	0.00	0.00	0.00	0.00	-1	
740724383	SMP	1	0.00	0.00	0.00	0.00	-1	
740774463	SMP	1	0.00	0.00	0.00	0.00	-1	
740824504	SMP	1	0.00	0.00	0.00	0.00	-1	
740874484	SMP	1	0.00	0.00	0.00	0.00	-1	
740924502	SMP	1	0.00	0.00	0.00	0.00	-1	
