## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_21_181-eye_data.idf
## Date:	21.11.2013 19:46:18
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	31648                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_21_181                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
1198420177	SMP	1	0.00	0.00	0.00	0.00	-1	
1198428593	SMP	1	0.00	0.00	0.00	0.00	-1	
1198436960	SMP	1	0.00	0.00	0.00	0.00	-1	
1198445211	SMP	1	0.00	0.00	0.00	0.00	-1	
1198453563	SMP	1	0.00	0.00	0.00	0.00	-1	
1198461929	SMP	1	0.00	0.00	0.00	0.00	-1	
1198470290	SMP	1	0.00	0.00	0.00	0.00	-1	
1198478575	SMP	1	0.00	0.00	0.00	0.00	-1	
1198486930	SMP	1	0.00	0.00	0.00	0.00	-1	
1198495309	SMP	1	0.00	0.00	0.00	0.00	-1	
1198503761	SMP	1	0.00	0.00	0.00	0.00	-1	
1198511952	SMP	1	0.00	0.00	0.00	0.00	-1	
1198520298	SMP	1	0.00	0.00	0.00	0.00	-1	
1198528690	SMP	1	0.00	0.00	0.00	0.00	-1	
1198537051	SMP	1	0.00	0.00	0.00	0.00	-1	
1198545343	SMP	1	0.00	0.00	0.00	0.00	-1	
1198553738	SMP	1	0.00	0.00	0.00	0.00	-1	
1198562071	SMP	1	0.00	0.00	0.00	0.00	-1	
1198570309	SMP	1	0.00	0.00	0.00	0.00	-1	
1198578703	SMP	1	0.00	0.00	0.00	0.00	-1	
