## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_12_144-eye_data.idf
## Date:	12.11.2013 21:57:33
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10732                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_12_144                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
9938917230	SMP	1	0.00	0.00	0.00	0.00	-1	
9938967188	SMP	1	0.00	0.00	0.00	0.00	-1	
9939017284	SMP	1	0.00	0.00	0.00	0.00	-1	
9939067393	SMP	1	0.00	0.00	0.00	0.00	-1	
9939117408	SMP	1	0.00	0.00	0.00	0.00	-1	
9939167394	SMP	1	0.00	0.00	0.00	0.00	-1	
9939217302	SMP	1	0.00	0.00	0.00	0.00	-1	
9939267507	SMP	1	0.00	0.00	0.00	0.00	-1	
9939317462	SMP	1	0.00	0.00	0.00	0.00	-1	
9939367472	SMP	1	0.00	0.00	0.00	0.00	-1	
9939417457	SMP	1	0.00	0.00	0.00	0.00	-1	
9939467412	SMP	1	0.00	0.00	0.00	0.00	-1	
9939517507	SMP	1	0.00	0.00	0.00	0.00	-1	
9939567616	SMP	1	0.00	0.00	0.00	0.00	-1	
9939617613	SMP	1	0.00	0.00	0.00	0.00	-1	
9939667623	SMP	1	0.00	0.00	0.00	0.00	-1	
9939717630	SMP	1	0.00	0.00	0.00	0.00	-1	
9939767842	SMP	1	0.00	0.00	0.00	0.00	-1	
9939817710	SMP	1	0.00	0.00	0.00	0.00	-1	
9939867741	SMP	1	0.00	0.00	0.00	0.00	-1	
9939917684	SMP	1	0.00	0.00	0.00	0.00	-1	
9940315252	MSG	1	# Message: Elmos World The Sky Active.avi
9940318007	SMP	1	0.00	0.00	0.00	0.00	-1	
9940367956	SMP	1	0.00	0.00	0.00	0.00	-1	
9940417994	SMP	1	0.00	0.00	0.00	0.00	-1	
9940468001	SMP	1	0.00	0.00	0.00	0.00	-1	
9940518270	SMP	1	0.00	0.00	0.00	0.00	-1	
9940568060	SMP	1	0.00	0.00	0.00	0.00	-1	
9940618379	SMP	1	0.00	0.00	0.00	0.00	-1	
9940668090	SMP	1	0.00	0.00	0.00	0.00	-1	
9940718185	SMP	1	0.00	0.00	0.00	0.00	-1	
9940768240	SMP	1	0.00	0.00	0.00	0.00	-1	
9940818274	SMP	1	0.00	0.00	0.00	0.00	-1	
9940868224	SMP	1	0.00	0.00	0.00	0.00	-1	
9940918205	SMP	1	0.00	0.00	0.00	0.00	-1	
9940968234	SMP	1	0.00	0.00	0.00	0.00	-1	
9941018532	SMP	1	0.00	0.00	0.00	0.00	-1	
9941068301	SMP	1	0.00	0.00	0.00	0.00	-1	
9941118875	SMP	1	0.00	0.00	0.00	0.00	-1	
9941168321	SMP	1	0.00	0.00	0.00	0.00	-1	
9941218338	SMP	1	0.00	0.00	0.00	0.00	-1	
9941268424	SMP	1	0.00	0.00	0.00	0.00	-1	
9941318557	SMP	1	0.00	0.00	0.00	0.00	-1	
9941368448	SMP	1	0.00	0.00	0.00	0.00	-1	
9941419124	SMP	1	0.00	0.00	0.00	0.00	-1	
9941468465	SMP	1	0.00	0.00	0.00	0.00	-1	
9941518741	SMP	1	0.00	0.00	0.00	0.00	-1	
9941568574	SMP	1	0.00	0.00	0.00	0.00	-1	
9941618626	SMP	1	0.00	0.00	0.00	0.00	-1	
9941668614	SMP	1	0.00	0.00	0.00	0.00	-1	
9941719059	SMP	1	0.00	0.00	0.00	0.00	-1	
9941768684	SMP	1	0.00	0.00	0.00	0.00	-1	
9941818971	SMP	1	0.00	0.00	0.00	0.00	-1	
9941868711	SMP	1	0.00	0.00	0.00	0.00	-1	
9941919201	SMP	1	0.00	0.00	0.00	0.00	-1	
9941968696	SMP	1	0.00	0.00	0.00	0.00	-1	
9942019397	SMP	1	0.00	0.00	0.00	0.00	-1	
9942068811	SMP	1	0.00	0.00	0.00	0.00	-1	
9942118912	SMP	1	0.00	0.00	0.00	0.00	-1	
9942168790	SMP	1	0.00	0.00	0.00	0.00	-1	
9942219226	SMP	1	0.00	0.00	0.00	0.00	-1	
9942268907	SMP	1	0.00	0.00	0.00	0.00	-1	
9942319519	SMP	1	0.00	0.00	0.00	0.00	-1	
9942368956	SMP	1	0.00	0.00	0.00	0.00	-1	
9942419103	SMP	1	0.00	0.00	0.00	0.00	-1	
9942469263	SMP	1	0.00	0.00	0.00	0.00	-1	
9942519634	SMP	1	0.00	0.00	0.00	0.00	-1	
9942569009	SMP	1	0.00	0.00	0.00	0.00	-1	
9942619725	SMP	1	0.00	0.00	0.00	0.00	-1	
9942669247	SMP	1	0.00	0.00	0.00	0.00	-1	
9942719281	SMP	1	0.00	0.00	0.00	0.00	-1	
9942769133	SMP	1	0.00	0.00	0.00	0.00	-1	
9942819082	SMP	1	0.00	0.00	0.00	0.00	-1	
9942869194	SMP	1	0.00	0.00	0.00	0.00	-1	
9942919299	SMP	1	0.00	0.00	0.00	0.00	-1	
9942969191	SMP	1	0.00	0.00	0.00	0.00	-1	
9943019530	SMP	1	0.00	0.00	0.00	0.00	-1	
9943069335	SMP	1	0.00	0.00	0.00	0.00	-1	
9943119230	SMP	1	0.00	0.00	0.00	0.00	-1	
9943169317	SMP	1	0.00	0.00	0.00	0.00	-1	
9943219487	SMP	1	0.00	0.00	0.00	0.00	-1	
9943269426	SMP	1	0.00	0.00	0.00	0.00	-1	
9943319394	SMP	1	0.00	0.00	0.00	0.00	-1	
9943369467	SMP	1	0.00	0.00	0.00	0.00	-1	
9943419766	SMP	1	0.00	0.00	0.00	0.00	-1	
9943469421	SMP	1	0.00	0.00	0.00	0.00	-1	
9943519802	SMP	1	0.00	0.00	0.00	0.00	-1	
9943569539	SMP	1	0.00	0.00	0.00	0.00	-1	
9943619544	SMP	1	0.00	0.00	0.00	0.00	-1	
9943669518	SMP	1	0.00	0.00	0.00	0.00	-1	
9943719644	SMP	1	0.00	0.00	0.00	0.00	-1	
9943769689	SMP	1	0.00	0.00	0.00	0.00	-1	
9943820511	SMP	1	0.00	0.00	0.00	0.00	-1	
9943869651	SMP	1	0.00	0.00	0.00	0.00	-1	
9943920179	SMP	1	0.00	0.00	0.00	0.00	-1	
9943969820	SMP	1	0.00	0.00	0.00	0.00	-1	
9944019971	SMP	1	0.00	0.00	0.00	0.00	-1	
9944069804	SMP	1	0.00	0.00	0.00	0.00	-1	
9944119771	SMP	1	0.00	0.00	0.00	0.00	-1	
9944169780	SMP	1	0.00	0.00	0.00	0.00	-1	
9944220724	SMP	1	0.00	0.00	0.00	0.00	-1	
9944269901	SMP	1	0.00	0.00	0.00	0.00	-1	
9944320502	SMP	1	0.00	0.00	0.00	0.00	-1	
9944369905	SMP	1	0.00	0.00	0.00	0.00	-1	
9944420090	SMP	1	0.00	0.00	0.00	0.00	-1	
9944469939	SMP	1	0.00	0.00	0.00	0.00	-1	
