## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_10_15_20-eye_data.idf
## Date:	15.10.2013 21:24:59
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	29378                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_10_15_20                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
14077531072	SMP	1	833.57	399.35	833.57	399.35	-1	
14077539459	SMP	1	835.49	394.19	835.49	394.19	-1	
14077547715	SMP	1	837.78	396.31	837.78	396.31	-1	
14077556125	SMP	1	840.80	426.56	840.80	426.56	-1	
14077564444	SMP	1	839.38	396.37	839.38	396.37	-1	
14077572820	SMP	1	837.97	392.32	837.97	392.32	-1	
14077581055	SMP	1	828.17	391.98	828.17	391.98	-1	
14077589431	SMP	1	830.66	389.43	830.66	389.43	-1	
14077597799	SMP	1	830.68	390.20	830.68	390.20	-1	
14077606068	SMP	1	828.02	390.22	828.02	390.22	-1	
14077614432	SMP	1	821.06	388.78	821.06	388.78	-1	
14077622810	SMP	1	831.05	389.46	831.05	389.46	-1	
14077631193	SMP	1	871.81	455.71	871.81	455.71	-1	
14077639430	SMP	1	951.55	549.06	951.55	549.06	-1	
14077647811	SMP	1	964.53	520.19	964.53	520.19	-1	
14077656173	SMP	1	988.75	536.47	988.75	536.47	-1	
14077664542	SMP	1	954.94	506.66	954.94	506.66	-1	
14077672813	SMP	1	972.77	512.30	972.77	512.30	-1	
14077681225	SMP	1	972.21	515.86	972.21	515.86	-1	
14077689587	SMP	1	985.35	520.73	985.35	520.73	-1	
14077697925	SMP	1	988.81	506.98	988.81	506.98	-1	
14077706162	SMP	1	985.17	523.84	985.17	523.84	-1	
14077714596	SMP	1	979.16	518.28	979.16	518.28	-1	
14077722962	SMP	1	975.57	522.86	975.57	522.86	-1	
14077731217	SMP	1	988.70	509.59	988.70	509.59	-1	
14077739579	SMP	1	983.40	511.70	983.40	511.70	-1	
14077747956	SMP	1	985.89	521.96	985.89	521.96	-1	
14077756333	SMP	1	984.89	514.23	984.89	514.23	-1	
14077764575	SMP	1	984.54	509.11	984.54	509.11	-1	
14077772964	SMP	1	985.92	516.14	985.92	516.14	-1	
14077781330	SMP	1	986.82	523.28	986.82	523.28	-1	
14077789668	SMP	1	985.05	528.42	985.05	528.42	-1	
14077797952	SMP	1	949.80	518.89	949.80	518.89	-1	
14077806313	SMP	1	982.41	514.90	982.41	514.90	-1	
14077814693	SMP	1	987.67	509.45	987.67	509.45	-1	
14077823050	SMP	1	989.64	515.70	989.64	515.70	-1	
14077831280	SMP	1	974.70	512.35	974.70	512.35	-1	
14077839657	SMP	1	986.25	513.94	986.25	513.94	-1	
14077848034	SMP	1	989.81	515.41	989.81	515.41	-1	
14077856306	SMP	1	987.70	514.63	987.70	514.63	-1	
14077864658	SMP	1	983.30	511.39	983.30	511.39	-1	
14077873039	SMP	1	986.62	533.93	986.62	533.93	-1	
14077881402	SMP	1	979.40	511.18	979.40	511.18	-1	
14077889654	SMP	1	984.07	512.20	984.07	512.20	-1	
14077898029	SMP	1	979.60	506.39	979.60	506.39	-1	
14077906407	SMP	1	983.61	513.90	983.61	513.90	-1	
14077914801	SMP	1	982.24	516.58	982.24	516.58	-1	
14077923061	SMP	1	985.08	514.37	985.08	514.37	-1	
14077931410	SMP	1	982.36	512.85	982.36	512.85	-1	
14077939782	SMP	1	985.49	519.32	985.49	519.32	-1	
14077948153	SMP	1	866.38	527.54	866.38	527.54	-1	
14077956405	SMP	1	794.13	507.81	794.13	507.81	-1	
14077964776	SMP	1	718.60	481.22	718.60	481.22	-1	
14077973168	SMP	1	588.11	436.20	588.11	436.20	-1	
14077981553	SMP	1	596.92	491.55	596.92	491.55	-1	
14077989796	SMP	1	674.57	485.80	674.57	485.80	-1	
14077998155	SMP	1	632.49	474.37	632.49	474.37	-1	
14078006532	SMP	1	609.01	445.29	609.01	445.29	-1	
14078014793	SMP	1	608.08	428.96	608.08	428.96	-1	
14078023292	SMP	1	612.57	435.80	612.57	435.80	-1	
14078031637	SMP	1	613.06	448.96	613.06	448.96	-1	
14078039984	SMP	1	611.16	462.44	611.16	462.44	-1	
14078048250	SMP	1	609.76	457.21	609.76	457.21	-1	
14078056638	SMP	1	612.58	444.60	612.58	444.60	-1	
14078064981	SMP	1	619.01	457.51	619.01	457.51	-1	
14078073344	SMP	1	579.92	438.82	579.92	438.82	-1	
14078081596	SMP	1	614.56	444.95	614.56	444.95	-1	
14078089954	SMP	1	612.26	446.19	612.26	446.19	-1	
14078098307	SMP	1	614.32	452.60	614.32	452.60	-1	
14078106705	SMP	1	619.31	458.07	619.31	458.07	-1	
14078114941	SMP	1	623.21	469.21	623.21	469.21	-1	
14078123315	SMP	1	620.72	469.11	620.72	469.11	-1	
