## [iView]
## Converted from:	C:\Users\Langcog Admin\Desktop\ATT_WORD\NORM\data\2013_11_26_211-eye_data.idf
## Date:	26.11.2013 23:38:54
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	24870                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	2013_11_26_211                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
14989882950	SMP	1	0.00	0.00	0.00	0.00	-1	
14989933099	SMP	1	0.00	0.00	0.00	0.00	-1	
14989983038	SMP	1	0.00	0.00	0.00	0.00	-1	
14990033055	SMP	1	0.00	0.00	0.00	0.00	-1	
14990083079	SMP	1	0.00	0.00	0.00	0.00	-1	
14990133106	SMP	1	0.00	0.00	0.00	0.00	-1	
14990183141	SMP	1	0.00	0.00	0.00	0.00	-1	
14990233163	SMP	1	0.00	0.00	0.00	0.00	-1	
14990283197	SMP	1	0.00	0.00	0.00	0.00	-1	
14990356186	SMP	1	0.00	0.00	0.00	0.00	-1	
14990364141	SMP	1	0.00	0.00	0.00	0.00	-1	
14990372571	SMP	1	0.00	0.00	0.00	0.00	-1	
14990380940	SMP	1	0.00	0.00	0.00	0.00	-1	
14990389333	SMP	1	0.00	0.00	0.00	0.00	-1	
14990397583	SMP	1	0.00	0.00	0.00	0.00	-1	
14990405982	SMP	1	0.00	0.00	0.00	0.00	-1	
14990414306	SMP	1	0.00	0.00	0.00	0.00	-1	
14990422680	SMP	1	0.00	0.00	0.00	0.00	-1	
14990430932	SMP	1	0.00	0.00	0.00	0.00	-1	
14990439271	SMP	1	0.00	0.00	0.00	0.00	-1	
14990447681	SMP	1	0.00	0.00	0.00	0.00	-1	
14990455878	SMP	1	0.00	0.00	0.00	0.00	-1	
14990464297	SMP	1	0.00	0.00	0.00	0.00	-1	
14990472650	SMP	1	0.00	0.00	0.00	0.00	-1	
14990481045	SMP	1	0.00	0.00	0.00	0.00	-1	
14990489294	SMP	1	0.00	0.00	0.00	0.00	-1	
14990497679	SMP	1	0.00	0.00	0.00	0.00	-1	
14990506050	SMP	1	0.00	0.00	0.00	0.00	-1	
14990514378	SMP	1	0.00	0.00	0.00	0.00	-1	
14990522672	SMP	1	0.00	0.00	0.00	0.00	-1	
14990531050	SMP	1	844.08	497.96	844.08	497.96	-1	
14990539428	SMP	1	0.00	0.00	0.00	0.00	-1	
14990547798	SMP	1	820.79	596.05	820.79	596.05	-1	
14990556049	SMP	1	788.70	513.09	788.70	513.09	-1	
14990564427	SMP	1	0.00	0.00	0.00	0.00	-1	
14990572797	SMP	1	873.55	525.65	873.55	525.65	-1	
14990581039	SMP	1	0.00	0.00	0.00	0.00	-1	
14990589433	SMP	1	790.95	507.94	790.95	507.94	-1	
14990597801	SMP	1	766.72	539.51	766.72	539.51	-1	
14990606179	SMP	1	0.00	0.00	0.00	0.00	-1	
14990614418	SMP	1	871.00	521.26	871.00	521.26	-1	
14990622822	SMP	1	0.00	0.00	0.00	0.00	-1	
14990631156	SMP	1	865.73	536.02	865.73	536.02	-1	
14990639557	SMP	1	808.43	512.53	808.43	512.53	-1	
14990647797	SMP	1	764.50	465.27	764.50	465.27	-1	
14990656169	SMP	1	905.57	479.71	905.57	479.71	-1	
